name	url	locale	address	price
Капуста брокколи	https://www.perekrestok.ru/cat/150/p/kapusta-brokkoli-1557	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг
Капуста цветная	https://www.perekrestok.ru/cat/150/p/kapusta-cvetnaa-79224	nn	Нижний Новгород, площадь Минина и Пожарского, 2	224,99 ₽/кг
Тыква Оранжевое солнце	https://www.perekrestok.ru/cat/150/p/tykva-oranzevoe-solnce-4088824	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/кг
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-17662	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-45692	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/кг
Кукуруза сладкая в початках варёная Маркет Fresh	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-v-pocatkah-varenaa-market-fresh-78000169	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Кукуруза	https://www.perekrestok.ru/cat/150/p/kukuruza-53477	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/кг
Кукуруза сладкая варёная, 240г	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-varenaa-240g-4119172	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Имбирь	https://www.perekrestok.ru/cat/150/p/imbir-3218215	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,90 ₽/кг
Картофель ранний	https://www.perekrestok.ru/cat/150/p/kartofel-rannij-45505	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/кг
Редис красный, 500г	https://www.perekrestok.ru/cat/150/p/redis-krasnyj-500g-25180	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Авокадо Хасс спелое, 2шт	https://www.perekrestok.ru/cat/150/p/avokado-hass-speloe-2st-3356275	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Сельдерей черешковый, 1шт	https://www.perekrestok.ru/cat/150/p/selderej-cereskovyj-1st-2065179	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Редис красный	https://www.perekrestok.ru/cat/150/p/redis-krasnyj-2083434	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/кг
Чеснок ранний	https://www.perekrestok.ru/cat/150/p/cesnok-rannij-77278	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/кг
Лук порей	https://www.perekrestok.ru/cat/150/p/luk-porej-1561	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/кг
Томаты черри чёрный шоколад Маркет Collection, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-cernyj-sokolad-market-collection-250g-4323486	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Томаты черри на ветке, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-na-vetke-250g-3673307	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Томаты Медовые черри красные круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-medovye-cerri-krasnye-kruglye-200g-3676649	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Томаты Рост Фламенко красные сливовидные	https://www.perekrestok.ru/cat/150/p/tomaty-rost-flamenko-krasnye-slivovidnye-4214021	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/кг
Томаты Flamenco сливовидные красные, 450г	https://www.perekrestok.ru/cat/150/p/tomaty-flamenco-slivovidnye-krasnye-450g-4217380	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Томаты красные круглые	https://www.perekrestok.ru/cat/150/p/tomaty-krasnye-kruglye-2166	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/кг
Томаты Черри Медовые оранжевые круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-medovye-oranzevye-kruglye-200g-4188460	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Томаты черри отечественные, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-otecestvennye-250g-3634714	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Томаты Бакинские, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-bakinskie-350g-4327843	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Томаты жёлтые сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-zeltye-slivovidnye-350g-3657325	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Томаты жёлтые сливовидные	https://www.perekrestok.ru/cat/150/p/tomaty-zeltye-slivovidnye-14809	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/кг
Томаты Эко-Культура Черри Ароматто сливовидные на ветке, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-aromatto-slivovidnye-na-vetke-500g-4281278	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Томаты розовые	https://www.perekrestok.ru/cat/150/p/tomaty-rozovye-21292	pg	Пятигорск, улица Малыгина, 5	369,99 ₽/кг
Томаты Дагестан, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-dagestan-500g-4255159	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Томаты коктейльные розовые, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-koktejlnye-rozovye-350g-2138220	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт
Томаты Сладкая Ягода Черри красные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-sladkaa-agoda-cerri-krasnye-200g-4217379	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Томаты Эко-Культура Черри слатто коралловые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-korallovye-200g-4323260	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Томаты коктейль сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-koktejl-slivovidnye-350g-82521	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Томаты Эко-культура Черри Слатто сливовидные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-slivovidnye-200g-4281279	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Томаты Эко-Культура черри зеленые сливовидные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-zelenye-slivovidnye-200g-4323266	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Томаты Кумато черри мини, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-kumato-cerri-mini-250g-3373662	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт
Томаты Пинк парадайз	https://www.perekrestok.ru/cat/150/p/tomaty-pink-paradajz-3217281	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/кг
Томаты Эко-Культура черри слатто желтые, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-zeltye-250g-4281276	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Томат Кривянский	https://www.perekrestok.ru/cat/150/p/tomat-krivanskij-12572	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/кг
Томаты розовые фасованные, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-rozovye-fasovannye-500g-3383465	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Картофель мытый	https://www.perekrestok.ru/cat/150/p/kartofel-mytyj-2099571	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/кг
Картофель для варки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-varki-3kg-3142878	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Картофель для жарки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-zarki-3kg-3142879	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Картофель Кримм Классический Шарики пастеризованный, 500г	https://www.perekrestok.ru/cat/150/p/kartofel-krimm-klassiceskij-sariki-pasterizovannyj-500g-4011560	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Картофель варёный очищенный, 500г	https://www.perekrestok.ru/cat/150/p/kartofel-varenyj-ocisennyj-500g-59403	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Огурцы короткоплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-korotkoplodnye-4072	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/кг
Огурцы Фасованные, 450г	https://www.perekrestok.ru/cat/150/p/ogurcy-fasovannye-450g-44569	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Огурцы корнишоны, 300г	https://www.perekrestok.ru/cat/150/p/ogurcy-kornisony-300g-3368258	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Морковь отечественная	https://www.perekrestok.ru/cat/150/p/morkov-otecestvennaa-60529	pg	Пятигорск, улица Малыгина, 5	58,99 ₽/кг
Морковь на подложке, 600г	https://www.perekrestok.ru/cat/150/p/morkov-na-podlozke-600g-3368256	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт
Морковь Дмитровские Овощи целая вареная очищенная, 500г	https://www.perekrestok.ru/cat/150/p/morkov-dmitrovskie-ovosi-celaa-varenaa-ocisennaa-500g-3444579	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Лук репчатый	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-45463	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/кг
Лук репчатый в сетке	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-v-setke-3969	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/кг
Лук репчатый красный	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-krasnyj-79012	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/кг
Лук репчатый, 600г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-600g-3368253	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт
Лук Ялтинский	https://www.perekrestok.ru/cat/150/p/luk-altinskij-3368252	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/кг
Лук репчатый красный, 500г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-krasnyj-500g-3016771	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Перец красный сладкий	https://www.perekrestok.ru/cat/150/p/perec-krasnyj-sladkij-6177	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/кг
Перец чили красный мини, 50г	https://www.perekrestok.ru/cat/150/p/perec-cili-krasnyj-mini-50g-4040980	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Перец жгучий смешанный, 100г	https://www.perekrestok.ru/cat/150/p/perec-zgucij-smesannyj-100g-2143028	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Авокадо	https://www.perekrestok.ru/cat/150/p/avokado-49622	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/кг
Авокадо Хасс Маркет fresh, 700г	https://www.perekrestok.ru/cat/150/p/avokado-hass-market-fresh-700g-3948371	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Авокадо Хасс	https://www.perekrestok.ru/cat/150/p/avokado-hass-3954359	pg	Пятигорск, улица Малыгина, 5	659,99 ₽/кг
Кабачки	https://www.perekrestok.ru/cat/150/p/kabacki-44110	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/кг
Кабачки цуккини зелёные	https://www.perekrestok.ru/cat/150/p/kabacki-cukkini-zelenye-48632	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/кг
Кабачки Цуккини зелёные, 600г	https://www.perekrestok.ru/cat/150/p/kabacki-cukkini-zelenye-600g-4131555	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Свекла	https://www.perekrestok.ru/cat/150/p/svekla-45532	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/кг
Свекла мытая фасованная, 1кг	https://www.perekrestok.ru/cat/150/p/svekla-mytaa-fasovannaa-1kg-19768	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Свекла варёная нарезанная соломкой, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-narezannaa-solomkoj-500g-3635807	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Капуста брокколи	https://www.perekrestok.ru/cat/150/p/kapusta-brokkoli-1557	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/кг
Капуста краснокочанная	https://www.perekrestok.ru/cat/150/p/kapusta-krasnokocannaa-73917	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/кг
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-45692	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/кг
Чеснок Фермерский Чеснок тёртый, 80г	https://www.perekrestok.ru/cat/150/p/cesnok-fermerskij-cesnok-tertyj-80g-3677358	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Кукуруза сладкая в початках варёная Маркет Fresh	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-v-pocatkah-varenaa-market-fresh-78000169	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Кукуруза мини импортная, 125г	https://www.perekrestok.ru/cat/150/p/kukuruza-mini-importnaa-125g-50591	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт
Имбирь	https://www.perekrestok.ru/cat/150/p/imbir-3218215	pg	Пятигорск, улица Малыгина, 5	549,90 ₽/кг
Картофель ранний	https://www.perekrestok.ru/cat/150/p/kartofel-rannij-45505	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/кг
Редис красный, 500г	https://www.perekrestok.ru/cat/150/p/redis-krasnyj-500g-25180	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Авокадо Хасс спелое, 2шт	https://www.perekrestok.ru/cat/150/p/avokado-hass-speloe-2st-3356275	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Сельдерей черешковый, 1шт	https://www.perekrestok.ru/cat/150/p/selderej-cereskovyj-1st-2065179	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Чеснок ранний	https://www.perekrestok.ru/cat/150/p/cesnok-rannij-77278	rnd	Ростов-на-Дону, Будённовский проспект, 45	449,99 ₽/кг
Томат Биф розовый	https://www.perekrestok.ru/cat/150/p/tomat-bif-rozovyj-4132395	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/кг
Томаты черри чёрный шоколад Маркет Collection, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-cernyj-sokolad-market-collection-250g-4323486	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Томаты черри на ветке, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-na-vetke-250g-3673307	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Томаты Медовые черри красные круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-medovye-cerri-krasnye-kruglye-200g-3676649	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Томаты Рост Фламенко красные сливовидные	https://www.perekrestok.ru/cat/150/p/tomaty-rost-flamenko-krasnye-slivovidnye-4214021	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/кг
Томаты Flamenco сливовидные красные, 450г	https://www.perekrestok.ru/cat/150/p/tomaty-flamenco-slivovidnye-krasnye-450g-4217380	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Томаты красные круглые	https://www.perekrestok.ru/cat/150/p/tomaty-krasnye-kruglye-2166	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/кг
Томаты Черри Медовые оранжевые круглые, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-medovye-oranzevye-kruglye-200g-4188460	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Томаты Бакинские	https://www.perekrestok.ru/cat/150/p/tomaty-bakinskie-3017019	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/кг
Томаты черри отечественные, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-cerri-otecestvennye-250g-3634714	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Томаты жёлтые сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-zeltye-slivovidnye-350g-3657325	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Томаты жёлтые сливовидные	https://www.perekrestok.ru/cat/150/p/tomaty-zeltye-slivovidnye-14809	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/кг
Томаты Эко-Культура Черри Ароматто сливовидные на ветке, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-aromatto-slivovidnye-na-vetke-500g-4281278	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Томаты розовые	https://www.perekrestok.ru/cat/150/p/tomaty-rozovye-21292	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/кг
Томаты коктейльные розовые, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-koktejlnye-rozovye-350g-2138220	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Томаты Сладкая Ягода Черри красные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-sladkaa-agoda-cerri-krasnye-200g-4217379	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Томаты коктейль сливовидные, 350г	https://www.perekrestok.ru/cat/150/p/tomaty-koktejl-slivovidnye-350g-82521	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Томаты Кумато	https://www.perekrestok.ru/cat/150/p/tomaty-kumato-42138	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/кг
Томаты Эко-культура Черри Слатто сливовидные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-slivovidnye-200g-4281279	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Томаты Эко-Культура черри зеленые сливовидные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-zelenye-slivovidnye-200g-4323266	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Томаты Кумато черри мини, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-kumato-cerri-mini-250g-3373662	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Томаты Пинк парадайз	https://www.perekrestok.ru/cat/150/p/tomaty-pink-paradajz-3217281	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/кг
Томаты Эко-Культура черри слатто желтые, 250г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-zeltye-250g-4281276	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Томаты Эко-Культура Черри Слатто круглые красные, 200г	https://www.perekrestok.ru/cat/150/p/tomaty-eko-kultura-cerri-slatto-kruglye-krasnye-200g-4290888	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Томат Кривянский	https://www.perekrestok.ru/cat/150/p/tomat-krivanskij-12572	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/кг
Томаты розовые фасованные, 500г	https://www.perekrestok.ru/cat/150/p/tomaty-rozovye-fasovannye-500g-3383465	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Картофель в сетке	https://www.perekrestok.ru/cat/150/p/kartofel-v-setke-3987	rnd	Ростов-на-Дону, Будённовский проспект, 45	58,99 ₽/кг
Картофель мытый	https://www.perekrestok.ru/cat/150/p/kartofel-mytyj-2099571	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/кг
Картофель для варки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-varki-3kg-3142878	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Картофель для жарки, 3кг	https://www.perekrestok.ru/cat/150/p/kartofel-dla-zarki-3kg-3142879	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Огурцы гладкие среднеплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-gladkie-sredneplodnye-2098997	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/кг
Огурцы короткоплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-korotkoplodnye-4072	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/кг
Огурцы Фасованные, 450г	https://www.perekrestok.ru/cat/150/p/ogurcy-fasovannye-450g-44569	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Огурцы, 600г	https://www.perekrestok.ru/cat/150/p/ogurcy-600g-2131726	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Огурцы корнишоны, 300г	https://www.perekrestok.ru/cat/150/p/ogurcy-kornisony-300g-3368258	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Огурцы колючие среднеплодные	https://www.perekrestok.ru/cat/150/p/ogurcy-kolucie-sredneplodnye-3255111	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/кг
Морковь отечественная	https://www.perekrestok.ru/cat/150/p/morkov-otecestvennaa-60529	rnd	Ростов-на-Дону, Будённовский проспект, 45	58,99 ₽/кг
Морковь мытая Маркет Fresh, 1кг	https://www.perekrestok.ru/cat/150/p/morkov-mytaa-market-fresh-1kg-19345	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Морковь свежая Маркет Fresh, 200г	https://www.perekrestok.ru/cat/150/p/morkov-svezaa-market-fresh-200g-4299784	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт
Морковь Дмитровские Овощи целая вареная очищенная, 500г	https://www.perekrestok.ru/cat/150/p/morkov-dmitrovskie-ovosi-celaa-varenaa-ocisennaa-500g-3444579	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт
Лук репчатый	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-45463	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/кг
Лук репчатый в сетке	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-v-setke-3969	rnd	Ростов-на-Дону, Будённовский проспект, 45	44,99 ₽/кг
Лук репчатый, 600г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-600g-3368253	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Лук Ялтинский	https://www.perekrestok.ru/cat/150/p/luk-altinskij-3368252	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/кг
Лук репчатый красный, 500г	https://www.perekrestok.ru/cat/150/p/luk-repcatyj-krasnyj-500g-3016771	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Перец Ласточка	https://www.perekrestok.ru/cat/150/p/perec-lastocka-3231963	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/кг
Перец красный сладкий	https://www.perekrestok.ru/cat/150/p/perec-krasnyj-sladkij-6177	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/кг
Перец чили красный мини, 50г	https://www.perekrestok.ru/cat/150/p/perec-cili-krasnyj-mini-50g-4040980	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Перец Палермо высшего сорта, 300г	https://www.perekrestok.ru/cat/150/p/perec-palermo-vyssego-sorta-300g-3929715	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт
Перец жгучий смешанный, 100г	https://www.perekrestok.ru/cat/150/p/perec-zgucij-smesannyj-100g-2143028	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Авокадо	https://www.perekrestok.ru/cat/150/p/avokado-49622	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/кг
Авокадо Хасс Маркет fresh, 700г	https://www.perekrestok.ru/cat/150/p/avokado-hass-market-fresh-700g-3948371	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт
Авокадо Хасс	https://www.perekrestok.ru/cat/150/p/avokado-hass-3954359	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/кг
Кабачки	https://www.perekrestok.ru/cat/150/p/kabacki-44110	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/кг
Баклажаны	https://www.perekrestok.ru/cat/150/p/baklazany-4414	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/кг
Кабачки фасованные, 600г	https://www.perekrestok.ru/cat/150/p/kabacki-fasovannye-600g-4195054	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Кабачки цуккини зелёные	https://www.perekrestok.ru/cat/150/p/kabacki-cukkini-zelenye-48632	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/кг
Кабачки Цуккини зелёные, 600г	https://www.perekrestok.ru/cat/150/p/kabacki-cukkini-zelenye-600g-4131555	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Свекла	https://www.perekrestok.ru/cat/150/p/svekla-45532	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/кг
Свекла мытая фасованная, 1кг	https://www.perekrestok.ru/cat/150/p/svekla-mytaa-fasovannaa-1kg-19768	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Свекла варёная нарезанная соломкой, 500г	https://www.perekrestok.ru/cat/150/p/svekla-varenaa-narezannaa-solomkoj-500g-3635807	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Свекла молодая	https://www.perekrestok.ru/cat/150/p/svekla-molodaa-13998	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/кг
Капуста	https://www.perekrestok.ru/cat/150/p/kapusta-45661	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/кг
Капуста брокколи	https://www.perekrestok.ru/cat/150/p/kapusta-brokkoli-1557	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/кг
Капуста краснокочанная	https://www.perekrestok.ru/cat/150/p/kapusta-krasnokocannaa-73917	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/кг
Тыква Баттернат	https://www.perekrestok.ru/cat/150/p/tykva-batternat-82036	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/кг
Тыква Оранжевое солнце	https://www.perekrestok.ru/cat/150/p/tykva-oranzevoe-solnce-4088824	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/кг
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-17662	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Чеснок	https://www.perekrestok.ru/cat/150/p/cesnok-45692	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/кг
Кукуруза сладкая в початках варёная Маркет Fresh	https://www.perekrestok.ru/cat/150/p/kukuruza-sladkaa-v-pocatkah-varenaa-market-fresh-78000169	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Имбирь	https://www.perekrestok.ru/cat/150/p/imbir-3218215	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,90 ₽/кг
