name	url	locale	address	price	time
Йогурт Коломенское из цельного молока с наполнителем клубника 3.4%-4.5%, 260мл	https://www.perekrestok.ru/cat/119/p/jogurt-kolomenskoe-iz-celnogo-moloka-s-napolnitelem-klubnika-3-4-4-5-260ml-4308118	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Асеньевская Ферма питьевой малина 1.5%, 330мл	https://www.perekrestok.ru/cat/119/p/jogurt-asenevskaa-ferma-pitevoj-malina-1-5-330ml-4238669	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт Вelle кокосовый ферментированный питьевой, 230мл	https://www.perekrestok.ru/cat/119/p/produkt-velle-kokosovyj-fermentirovannyj-pitevoj-230ml-4342434	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Коломенское из цельного молока с наполнителем манго 3.4%-4.5%, 260мл	https://www.perekrestok.ru/cat/119/p/jogurt-kolomenskoe-iz-celnogo-moloka-s-napolnitelem-mango-3-4-4-5-260ml-4308120	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт фруктовый Чудо банан-клубника-манго 1,9%, 260г	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-banan-klubnika-mango-1-9-260g-4353518	msk	Москва, Большой Патриарший переулок, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Рузское Молоко питьевой Рузский малина 2.2%, 330мл	https://www.perekrestok.ru/cat/119/p/jogurt-ruzskoe-moloko-pitevoj-ruzskij-malina-2-2-330ml-3419937	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Рузское Молоко питьевой Рузский натуральный 2.5%, 330мл	https://www.perekrestok.ru/cat/119/p/jogurt-ruzskoe-moloko-pitevoj-ruzskij-naturalnyj-2-5-330ml-3419936	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт питьевой Братья Чебурашкины черника 0.5%, 330мл	https://www.perekrestok.ru/cat/119/p/jogurt-pitevoj-brata-ceburaskiny-cernika-0-5-330ml-3438058	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Братья Чебурашкины питьевой натуральный 0.5%, 330мл	https://www.perekrestok.ru/cat/119/p/jogurt-brata-ceburaskiny-pitevoj-naturalnyj-0-5-330ml-3438053	msk	Москва, Большой Патриарший переулок, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт овсяный Velle Вишня ферментированный питьевой, 230мл	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-velle-visna-fermentirovannyj-pitevoj-230ml-4306826	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша Велле с курагой ферментированная, 170г	https://www.perekrestok.ru/cat/119/p/kasa-velle-s-kuragoj-fermentirovannaa-170g-4310686	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша Велле с черносливом ферментированная, 170г	https://www.perekrestok.ru/cat/119/p/kasa-velle-s-cernoslivom-fermentirovannaa-170g-4310691	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт овсяный Yogurt Манго-Маракуйя Зелёная Линия, 130г	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-yogurt-mango-marakuja-zelenaa-linia-130g-4334001	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт овсяный Yogurt Груша-Овсяные Хлопья Зелёная Линия, 130г	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-yogurt-grusa-ovsanye-hlopa-zelenaa-linia-130g-4334279	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт соевый Yogurt Ягодный Микс Зелёная Линия, 130г	https://www.perekrestok.ru/cat/119/p/produkt-soevyj-yogurt-agodnyj-miks-zelenaa-linia-130g-4333998	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт кисломолочный Exponenta Хай-Про со вкусом черника-малина обезжиренный, 160г	https://www.perekrestok.ru/cat/119/p/produkt-kislomolocnyj-exponenta-haj-pro-so-vkusom-cernika-malina-obezzirennyj-160g-4355852	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica вишня-черешня 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-visna-ceresna-4-8-130g-3612607	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Греческий 2%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-2-140g-3601417	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Греческий 2%, 250г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-2-250g-3697856	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Даниссимо Фантазия с хрустящими шоколадными шариками 6.9%, 105г	https://www.perekrestok.ru/cat/119/p/jogurt-danissimo-fantazia-s-hrustasimi-sokoladnymi-sarikami-6-9-105g-3277287	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Lactica греческий натуральный 4%, 120г	https://www.perekrestok.ru/cat/119/p/jogurt-lactica-greceskij-naturalnyj-4-120g-3431431	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Греческий Черника 2%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-cernika-2-140g-3601418	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт греческий двухслойный малина 3% Зелёная Линия, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-dvuhslojnyj-malina-3-zelenaa-linia-190g-4068960	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт греческий натуральный 4% Зелёная Линия, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-naturalnyj-4-zelenaa-linia-190g-4068957	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Греческий Грецкий орех-мёд 2%, 250г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-greckij-oreh-med-2-250g-4113497	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Греческий Вишня 2%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-visna-2-140g-3601419	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Клубника Греческий 2%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-klubnika-greceskij-2-140g-3601420	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Даниссимо с хрустящими ягодными шариками 6.9%, 105г	https://www.perekrestok.ru/cat/119/p/jogurt-danissimo-s-hrustasimi-agodnymi-sarikami-6-9-105g-3434086	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica с манго и семенами чиа 5%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-mango-i-semenami-cia-5-130g-3626624	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Teos Греческий Манго-чиа 2%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-mango-cia-2-140g-4131040	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио обогащенный бифидобактериями 3.5%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-3-5-130g-4299010	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica ананас 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-ananas-4-8-130g-3612568	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica персик-маракуйя 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-persik-marakuja-4-8-130g-3646002	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica клубника 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-klubnika-4-8-130g-3612606	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт персик-маракуйя 2.8% Зелёная Линия, 315г	https://www.perekrestok.ru/cat/119/p/jogurt-persik-marakuja-2-8-zelenaa-linia-315g-4301815	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт греческий двухслойный с медом и грецкими орехами 3% Зелёная Линия, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-dvuhslojnyj-s-medom-i-greckimi-orehami-3-zelenaa-linia-190g-4068959	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica Crispy фисташки 10.5%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-crispy-fistaski-10-5-140g-3677342	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Киржачский МЗ из фермерского молока 3%, 450г	https://www.perekrestok.ru/cat/119/p/jogurt-kirzacskij-mz-iz-fermerskogo-moloka-3-450g-4049387	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с вишней обогащенный бифидобактериями 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-visnej-obogasennyj-bifidobakteriami-2-9-130g-4298992	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica с гранатом и малиной 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-granatom-i-malinoj-4-8-130g-3626623	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт сливочный Viola Laplandia крем-брюле 7%, 180г	https://www.perekrestok.ru/cat/119/p/jogurt-slivocnyj-viola-laplandia-krem-brule-7-180g-4249335	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica Bouquet с голубикой и экстрактом лаванды 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-bouquet-s-golubikoj-i-ekstraktom-lavandy-4-8-130g-3656100	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Parmalat Comfort натуральный безлактозный 3.5%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-parmalat-comfort-naturalnyj-bezlaktoznyj-3-5-130g-4215536	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Даниссимо с хрустящими шариками и солёной карамелью 6.9%, 105г	https://www.perekrestok.ru/cat/119/p/jogurt-danissimo-s-hrustasimi-sarikami-i-solenoj-karamelu-6-9-105g-3644549	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica Натуральный 6%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-naturalnyj-6-130g-3612567	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с черносливом обогащенный бифидобактериями 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-cernoslivom-obogasennyj-bifidobakteriami-2-9-130g-4298994	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт клубника 2.8% Зелёная Линия, 315г	https://www.perekrestok.ru/cat/119/p/jogurt-klubnika-2-8-zelenaa-linia-315g-4301814	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Киржачский МЗ черника 2.8%, 450г	https://www.perekrestok.ru/cat/119/p/jogurt-kirzacskij-mz-cernika-2-8-450g-4049388	spb	Санкт-Петербург, Биржевая площадь, 4	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт греческий двухслойный с инжиром и курагой 3% Зелёная Линия, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-dvuhslojnyj-s-inzirom-i-kuragoj-3-zelenaa-linia-190g-4068958	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Простоквашино Греческий 2%, 135г	https://www.perekrestok.ru/cat/119/p/jogurt-prostokvasino-greceskij-2-135g-4326197	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Фругурт Персик-Маракуйя фруктовый 2%, 240г	https://www.perekrestok.ru/cat/119/p/jogurt-frugurt-persik-marakuja-fruktovyj-2-240g-4270700	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт черника 2.8% Зелёная Линия, 315г	https://www.perekrestok.ru/cat/119/p/jogurt-cernika-2-8-zelenaa-linia-315g-4301816	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт с абрикосом миндалём и гранолой с изюмом 2.7-3.5% Зелёная Линия, 215г	https://www.perekrestok.ru/cat/119/p/jogurt-s-abrikosom-mindalem-i-granoloj-s-izumom-2-7-3-5-zelenaa-linia-215g-4253744	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт с лесными ягодами и гранолой с изюмом 2.7-3.5% Зелёная Линия, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-s-lesnymi-agodami-i-granoloj-s-izumom-2-7-3-5-zelenaa-linia-190g-4252464	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica Crispy карамель 10.2%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-crispy-karamel-10-2-140g-3677341	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Киржачский МЗ из фермерского молока лесная ягода 2.8%, 450г	https://www.perekrestok.ru/cat/119/p/jogurt-kirzacskij-mz-iz-fermerskogo-moloka-lesnaa-agoda-2-8-450g-4049386	spb	Санкт-Петербург, Биржевая площадь, 4	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио обогащенный бифидобактериями с клубникой 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-s-klubnikoj-2-9-130g-4299009	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с отрубями и злаками обогащенный бифидобактериями 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-otrubami-i-zlakami-obogasennyj-bifidobakteriami-2-9-130g-4298991	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Греческий ананас-кокос двухслойный 3% Зелёная Линия, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-ananas-kokos-dvuhslojnyj-3-zelenaa-linia-190g-4261361	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica с кокосом и ванилью 6.3%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-kokosom-i-vanilu-6-3-130g-3612604	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт вишня 2.8% Зелёная Линия, 315г	https://www.perekrestok.ru/cat/119/p/jogurt-visna-2-8-zelenaa-linia-315g-4301813	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica с малиной и лимоном 4,8% 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-malinoj-i-limonom-4-8-130g-4258833	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Чудо клубника-земляника 2%, 290г	https://www.perekrestok.ru/cat/119/p/jogurt-cudo-klubnika-zemlanika-2-290g-4257355	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт сливочный Viola Laplandia клубника и бисквит 7%, 180г	https://www.perekrestok.ru/cat/119/p/jogurt-slivocnyj-viola-laplandia-klubnika-i-biskvit-7-180g-4249316	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Neo Греческий Классический 2%, 125г	https://www.perekrestok.ru/cat/119/p/jogurt-neo-greceskij-klassiceskij-2-125g-4322737	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с черникой злаками и льняными семенами обогащенный бифидобактериями 3%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-cernikoj-zlakami-i-lnanymi-semenami-obogasennyj-bifidobakteriami-3-130g-4298990	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Чудо персик-маракуйя 2%, 290г	https://www.perekrestok.ru/cat/119/p/jogurt-cudo-persik-marakuja-2-290g-4257353	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Молочная Культура с персиком манго и гранолой с изюмом 2.7-3.5%, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-molocnaa-kultura-s-persikom-mango-i-granoloj-s-izumom-2-7-3-5-190g-4262898	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с киви и мюсли обогащенный бифидобактериями 3%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-kivi-i-musli-obogasennyj-bifidobakteriami-3-130g-4298993	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Lactica Греческий с черникой 3%, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-lactica-greceskij-s-cernikoj-3-190g-4300940	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Чудо вишня-черешня 2%, 290г	https://www.perekrestok.ru/cat/119/p/jogurt-cudo-visna-ceresna-2-290g-4257354	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Савушкин персик-манго 2%, 120г	https://www.perekrestok.ru/cat/119/p/jogurt-savuskin-persik-mango-2-120g-3627835	spb	Санкт-Петербург, Биржевая площадь, 4	26,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Молочная Культура с вишней черешней и гранолой с изюмом 2.7-3.5%, 190г	https://www.perekrestok.ru/cat/119/p/jogurt-molocnaa-kultura-s-visnej-ceresnej-i-granoloj-s-izumom-2-7-3-5-190g-4262901	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica с бананом и злаками 4,9%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-s-bananom-i-zlakami-4-9-130g-4258832	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Viola free безлактозный 3.4%, 180г	https://www.perekrestok.ru/cat/119/p/jogurt-viola-free-bezlaktoznyj-3-4-180g-4267340	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Viola free малина-черная смородина безлактозный с наполнителем 2.7%, 180г	https://www.perekrestok.ru/cat/119/p/jogurt-viola-free-malina-cernaa-smorodina-bezlaktoznyj-s-napolnitelem-2-7-180g-4267339	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Parmalat Comfort клубника-шиповник безлактозный 3%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-parmalat-comfort-klubnika-sipovnik-bezlaktoznyj-3-130g-4215534	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с отрубями и злаками обогащенный бифидобактериями 2.9%, 220г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-otrubami-i-zlakami-obogasennyj-bifidobakteriami-2-9-220g-4299005	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Parmalat Comfort персик-куркума безлактозный 3%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-parmalat-comfort-persik-kurkuma-bezlaktoznyj-3-130g-4215535	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Простоквашино Греческий 2%, 235г	https://www.perekrestok.ru/cat/119/p/jogurt-prostokvasino-greceskij-2-235g-4326198	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica Crispy Смесь из мюслей и сушеных ягод 6.5%, 140г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-crispy-smes-iz-muslej-i-susenyh-agod-6-5-140g-3677597	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Viola free медовая дыня семена чиа безлактозный с наполнителем 2.7%, 180г	https://www.perekrestok.ru/cat/119/p/jogurt-viola-free-medovaa-dyna-semena-cia-bezlaktoznyj-s-napolnitelem-2-7-180g-4267338	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с вишней яблоком и малиной обогащенный бифидобактериями 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-visnej-ablokom-i-malinoj-obogasennyj-bifidobakteriami-2-9-130g-4298997	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Neo Греческий с персиком 1.7%, 125г	https://www.perekrestok.ru/cat/119/p/jogurt-neo-greceskij-s-persikom-1-7-125g-4323782	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с виноградом манго папайей и семенами чиа обогащенный бифидобактериями 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-vinogradom-mango-papajej-i-semenami-cia-obogasennyj-bifidobakteriami-2-9-130g-4298996	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Epica Bouquet клубника-роза 4.8%, 130г	https://www.perekrestok.ru/cat/119/p/jogurt-epica-bouquet-klubnika-roza-4-8-130g-3655995	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио обогащенный бифидобактериями 3.5%, 220г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-3-5-220g-4299004	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио обогащенный бифидобактериями с клубникой яблоком питахайей 2.9%, 130г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-s-klubnikoj-ablokom-pitahajej-2-9-130g-4298998	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Савушкин киви-крыжовник 2%, 120г	https://www.perekrestok.ru/cat/119/p/jogurt-savuskin-kivi-kryzovnik-2-120g-3364959	spb	Санкт-Петербург, Биржевая площадь, 4	26,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Савушкин клубника 2%, 120г	https://www.perekrestok.ru/cat/119/p/jogurt-savuskin-klubnika-2-120g-3627834	spb	Санкт-Петербург, Биржевая площадь, 4	26,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт йогуртный Fruttis Вкусный перерыв малина-черника 2.5%, 165+10г	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-vkusnyj-pereryv-malina-cernika-2-5-165-10g-3682398	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт овсяный Nemoloko Yogurt манго-маракуйя обогащённый для детского питания, 130г	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-nemoloko-yogurt-mango-marakuja-obogasennyj-dla-detskogo-pitania-130g-4155915	spb	Санкт-Петербург, Биржевая площадь, 4	52,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Neo Греческий с клубникой 1.7%, 125г	https://www.perekrestok.ru/cat/119/p/jogurt-neo-greceskij-s-klubnikoj-1-7-125g-4322736	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт овсяный Nemoloko Yogurt вишня обогащённый для детского питания, 130г	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-nemoloko-yogurt-visna-obogasennyj-dla-detskogo-pitania-130g-4155912	spb	Санкт-Петербург, Биржевая площадь, 4	52,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио обогащенный бифидобактериями термостатный 3.5%, 160г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-termostatnyj-3-5-160g-4299003	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Биойогурт Актибио с вишней обогащенный бифидобактериями 2.9%, 220г	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-visnej-obogasennyj-bifidobakteriami-2-9-220g-4299006	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
