name	url	locale	address	price
Вареники HandyCraft с картофелем и луком, 600г	https://www.perekrestok.ru/cat/58/p/vareniki-handycraft-s-kartofelem-i-lukom-600g-3657425	rnd	Ростов-на-Дону, Будённовский проспект, 45	319,99 ₽/шт
Пельмени Сибирская Коллекция иркутские категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-irkutskie-kategoria-b-700g-3693345	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт
Пельмени Горячая штучка Бульмени со сливочным маслом, 430г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bulmeni-so-slivocnym-maslom-430g-3438373	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Пельмени Сибирская Коллекция классические категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-klassiceskie-kategoria-v-700g-3693404	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Пельмени Мираторг из мраморной говядины, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-miratorg-iz-mramornoj-govadiny-800g-3613651	rnd	Ростов-на-Дону, Будённовский проспект, 45	679,99 ₽/шт
Пельмени Мясной Дворик фирменные халяль, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-firmennye-halal-800g-3508006	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Пельмени Цезарь отборные категория Б замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-otbornye-kategoria-b-zamorozennye-700g-4020035	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт
Пельмени Сибирская Коллекция телячьи категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-telaci-kategoria-b-700g-3985043	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт
Пельмени Сибирская Коллекция домашние категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-domasnie-kategoria-v-700g-3985042	rnd	Ростов-на-Дону, Будённовский проспект, 45	759,99 ₽/шт
Пельмени Мясной Дворик сибирские деликатесные халяль, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-sibirskie-delikatesnye-halal-800g-3508003	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Пельмени Останкино традиционные, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-ostankino-tradicionnye-500g-3014166	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Пельмени Цезарь Император, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-imperator-800g-3669807	rnd	Ростов-на-Дону, Будённовский проспект, 45	469,99 ₽/шт
Пельмени Цезарь Классика, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-klassika-800g-3666703	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт
Пельмени Сибирская Коллекция Сочные с фаршем на молоке категории В замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-socnye-s-farsem-na-moloke-kategorii-v-zamorozennye-700g-4117267	rnd	Ростов-на-Дону, Будённовский проспект, 45	409,99 ₽/шт
Равиоли Светофор 4 Сыра  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-svetofor-4-syra-zelenaa-linia-400g-4319393	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Пельмени Vladbeef мраморная говядина категории Б замороженные, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-vladbeef-mramornaa-govadina-kategorii-b-zamorozennye-800g-4040841	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Пельмени Цезарь домашние, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-domasnie-800g-3672557	rnd	Ростов-на-Дону, Будённовский проспект, 45	469,99 ₽/шт
Пельмени Мельников Московские, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-moskovskie-500g-4265807	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Равиоли с лососем и сыром рикотта  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-s-lososem-i-syrom-rikotta-zelenaa-linia-400g-4319391	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Дамплинги Bibigo королевские замороженные, 385г	https://www.perekrestok.ru/cat/58/p/damplingi-bibigo-korolevskie-zamorozennye-385g-3933167	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Пельмени Цезарь с телятиной категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-s-telatinoj-kategoria-b-700g-4020036	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Дамплинги Bibigo королевские с креветками, 385г	https://www.perekrestok.ru/cat/58/p/damplingi-bibigo-korolevskie-s-krevetkami-385g-3986651	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Пельмени Цезарь Гордость Сибири, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-gordost-sibiri-800g-3666702	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт
Пельмени Сибирская Коллекция фирменные категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-firmennye-kategoria-v-700g-3693418	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт
Пельмени Мясной Дворик таёжные халяль, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-masnoj-dvorik-taeznye-halal-800g-3508004	rnd	Ростов-на-Дону, Будённовский проспект, 45	639,99 ₽/шт
Пельмени Тавр с курицей категория Б замороженные, 1кг	https://www.perekrestok.ru/cat/58/p/pelmeni-tavr-s-kuricej-kategoria-b-zamorozennye-1kg-3601133	rnd	Ростов-на-Дону, Будённовский проспект, 45	309,99 ₽/шт
Пельмени Тавр тавровские свино-говяжьи категория в замороженные, 450г	https://www.perekrestok.ru/cat/58/p/pelmeni-tavr-tavrovskie-svino-govazi-kategoria-v-zamorozennye-450g-3601132	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт
Пельмени Стародворье Мясорубские категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-starodvore-masorubskie-kategoria-v-700g-4277095	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт
Пельмени Горячая штучка Бигбули Мегамясище, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bigbuli-megamasise-900g-4236696	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Пельмени Мельников с семгой, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-s-semgoj-500g-4265810	rnd	Ростов-на-Дону, Будённовский проспект, 45	739,99 ₽/шт
Пельмени Батюшка иркутские категория Г замороженные, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-batuska-irkutskie-kategoria-g-zamorozennye-900g-2010284	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт
Пельмени Мельников Бараньи категории В, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-barani-kategorii-v-500g-4265803	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт
Пельмени Тавр тавровские свино-говяжьи категория в замороженные, 1кг	https://www.perekrestok.ru/cat/58/p/pelmeni-tavr-tavrovskie-svino-govazi-kategoria-v-zamorozennye-1kg-3601131	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт
Пельмени Горячая штучка Супермени с мясом, 200г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-supermeni-s-masom-200g-4042245	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт
Пельмени Казачьи Макси	https://www.perekrestok.ru/cat/58/p/pelmeni-kazaci-maksi-3929217	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/кг
Блины С Пылу с Жару с творогом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-tvorogom-360g-3273892	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Блины Останкино с мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-masom-420g-2141551	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт
Блины С Пылу с Жару с вишней, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-visnej-360g-3269961	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Блины Останкино с куриным мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-kurinym-masom-420g-2170437	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Блинчики С Пылу С Жару С клубникой, 360г	https://www.perekrestok.ru/cat/58/p/blinciki-s-pylu-s-zaru-s-klubnikoj-360g-3609241	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Блины С Пылу с Жару с мясом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-masom-360g-3273891	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт
Блины Останкино с творогом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-tvorogom-420g-3007857	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Блины с мясом замороженные Пр!ст, 420г	https://www.perekrestok.ru/cat/58/p/bliny-s-masom-zamorozennye-pr-st-420g-3503357	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Блинчики с мясом замороженные Зелёная Линия, 380г	https://www.perekrestok.ru/cat/58/p/blinciki-s-masom-zamorozennye-zelenaa-linia-380g-4295562	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Блинчики С Пылу С Жару шоколадные с белым шоколадом замороженные, 220г	https://www.perekrestok.ru/cat/58/p/blinciki-s-pylu-s-zaru-sokoladnye-s-belym-sokoladom-zamorozennye-220g-4278081	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт
Блины HandyCraft с бананом и шоколадом замороженные, 380г	https://www.perekrestok.ru/cat/58/p/bliny-handycraft-s-bananom-i-sokoladom-zamorozennye-380g-4243911	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт
Кутабы Давняя Традиция с сыром замороженные, 300г	https://www.perekrestok.ru/cat/58/p/kutaby-davnaa-tradicia-s-syrom-zamorozennye-300g-4321911	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Котлеты Горячая Штучка растительные замороженные, 200г	https://www.perekrestok.ru/cat/58/p/kotlety-goracaa-stucka-rastitelnye-zamorozennye-200g-4317756	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт
Наггетсы Сибирская коллекция из мяса кур замороженные, 250г	https://www.perekrestok.ru/cat/58/p/naggetsy-sibirskaa-kollekcia-iz-masa-kur-zamorozennye-250g-4308774	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
