name	url	locale	address	price	time
Икра Санта Бремор с креветкой, 180г	https://www.perekrestok.ru/cat/812/p/ikra-santa-bremor-s-krevetkoj-180g-3983177	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горбуша Курильский Берег натуральная, 250г	https://www.perekrestok.ru/cat/812/p/gorbusa-kurilskij-bereg-naturalnaa-250g-3900135	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горбуша натуральная Пр!ст, 250г	https://www.perekrestok.ru/cat/812/p/gorbusa-naturalnaa-pr-st-250g-3653861	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька 5 Морей натуральная в томатном соусе, 240г	https://www.perekrestok.ru/cat/812/p/kilka-5-morej-naturalnaa-v-tomatnom-souse-240g-39501	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сардина Доброфлот иваси тихоокеанская натуральная, 245г	https://www.perekrestok.ru/cat/812/p/sardina-dobroflot-ivasi-tihookeanskaa-naturalnaa-245g-3613299	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты в масле из Балтийской кильки Маркет, 160г	https://www.perekrestok.ru/cat/75/p/sproty-v-masle-iz-baltijskoj-kilki-market-160g-4261613	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сайра тихоокеанская натуральная Пр!ст, 250г	https://www.perekrestok.ru/cat/812/p/sajra-tihookeanskaa-naturalnaa-pr-st-250g-3653862	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Санта Бремор Классическая, 180г	https://www.perekrestok.ru/cat/812/p/ikra-santa-bremor-klassiceskaa-180g-3976385	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька Барс балтийская неразделанная копчёная в томатном соусе, 250г	https://www.perekrestok.ru/cat/812/p/kilka-bars-baltijskaa-nerazdelannaa-kopcenaa-v-tomatnom-souse-250g-4047699	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе тунца Магуро в оливковом масле, 200г	https://www.perekrestok.ru/cat/812/p/file-tunca-maguro-v-olivkovom-masle-200g-3610561	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
