name	url	locale	address	price	time
Напиток безалкогольный Черноголовка Дюшес, 2л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-duses-2l-3141247	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Зандукели со вкусом сливок газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-zandukeli-so-vkusom-slivok-gazirovannyj-500ml-4271304	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Зандукели со вкусом саперави газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-zandukeli-so-vkusom-saperavi-gazirovannyj-500ml-4273447	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Зандукели со вкусом лимона газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-zandukeli-so-vkusom-limona-gazirovannyj-500ml-4271305	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Тархун, 2л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-tarhun-2l-3013417	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Зандукели со вкусом груши газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-zandukeli-so-vkusom-grusi-gazirovannyj-500ml-4273448	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Волчок с соком персика газированный, 450мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-volcok-s-sokom-persika-gazirovannyj-450ml-4095600	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Лимонад газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-limonad-gazirovannyj-500ml-3662137	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Волчок манго-кокос газированный, 450мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-volcok-mango-kokos-gazirovannyj-450ml-4106388	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Тархун газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-tarhun-gazirovannyj-500ml-3342539	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Дюшес газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-duses-gazirovannyj-500ml-3342538	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Байкал газированный, 1л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-bajkal-gazirovannyj-1l-20850	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Тархун газированный, 1л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-tarhun-gazirovannyj-1l-20843	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Дюшес газированный, 1л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-duses-gazirovannyj-1l-53165	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Lifeline Intellectual Арбуз-Яблоко витаминизированный негазированный, 500мл 	https://www.perekrestok.ru/cat/208/p/napitok-lifeline-intellectual-arbuz-abloko-vitaminizirovannyj-negazirovannyj-500ml-3901913	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Волчок с соком арбуза газированный, 450мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-volcok-s-sokom-arbuza-gazirovannyj-450ml-4095601	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Bombbar лимонад со вкусом яблока газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-bombbar-limonad-so-vkusom-abloka-gazirovannyj-330ml-4268550	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Лимонад Буратино газированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-limonad-buratino-gazirovannyj-500ml-3342540	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Тархун безалкогольный газированный Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-tarhun-bezalkogolnyj-gazirovannyj-market-perekrestok-500ml-3487442	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Дюшес безалкогольный газированный Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-duses-bezalkogolnyj-gazirovannyj-market-perekrestok-500ml-3487440	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Limonati By Borjomi груша, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-limonati-by-borjomi-grusa-330ml-4314197	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Limonati By Borjomi цитрус, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-limonati-by-borjomi-citrus-330ml-4314198	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Лимонад безалкогольный газированный Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-limonad-bezalkogolnyj-gazirovannyj-market-perekrestok-500ml-3487439	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Мандарин сильногазированный, 1л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-mandarin-silnogazirovannyj-1l-4191674	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Дюшес газированный Пр!ст, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-duses-gazirovannyj-pr-st-500ml-3497708	spb	Санкт-Петербург, Биржевая площадь, 4	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Sahdag Гранат газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-sahdag-granat-gazirovannyj-330ml-3966416	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Основа для лимонада Гурмикс Мандарин-юдзу-каламанс, 150г	https://www.perekrestok.ru/cat/209/p/osnova-dla-limonada-gurmiks-mandarin-udzu-kalamans-150g-4223199	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Дюшес сильногазированный Маркет, 2л	https://www.perekrestok.ru/cat/209/p/duses-silnogazirovannyj-market-2l-4327938	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Sahdag Фейхоа газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-sahdag-fejhoa-gazirovannyj-330ml-3966418	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Sahdag Айва газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-sahdag-ajva-gazirovannyj-330ml-3966417	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Абрау-Дюрсо Abrau Vinonade со вкусом манго-виноград газированный, 375мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-abrau-durso-abrau-vinonade-so-vkusom-mango-vinograd-gazirovannyj-375ml-4262665	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лимонад со вкусом лимона безалкогольный сильногазированный Маркет, 2л	https://www.perekrestok.ru/cat/209/p/limonad-so-vkusom-limona-bezalkogolnyj-silnogazirovannyj-market-2l-4327937	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тархун безалкогольный сильногазированный Маркет, 2л	https://www.perekrestok.ru/cat/209/p/tarhun-bezalkogolnyj-silnogazirovannyj-market-2l-4327935	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный MagniuM Функциональный фейхоа газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-magnium-funkcionalnyj-fejhoa-gazirovannyj-330ml-4061063	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Evervess Индиан Тоник сильногазированный, 1л	https://www.perekrestok.ru/cat/1245/p/napitok-evervess-indian-tonik-silnogazirovannyj-1l-3684900	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Rich Bitter Лемон, 1л	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-rich-bitter-lemon-1l-4255754	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Evervess Биттер Лемон сильногазированный, 1л	https://www.perekrestok.ru/cat/209/p/napitok-evervess-bitter-lemon-silnogazirovannyj-1l-3684652	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Rich Tonic Индиан, 1л	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-rich-tonic-indian-1l-4255755	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Evervess Манящая Гранада 1л	https://www.perekrestok.ru/cat/209/p/napitok-evervess-manasaa-granada-1l-4235000	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Chillout Premium English Tonic сильногазированный, 900мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-chillout-premium-english-tonic-silnogazirovannyj-900ml-4258882	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Schweppes Биттер лемон газированный, 330мл	https://www.perekrestok.ru/cat/1245/p/napitok-bezalkogolnyj-schweppes-bitter-lemon-gazirovannyj-330ml-3499989	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Rich Bitter Грейпфрут, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-rich-bitter-grejpfrut-330ml-4304880	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Evervess Манящая Гранада, 330 мл	https://www.perekrestok.ru/cat/209/p/napitok-evervess-manasaa-granada-330-ml-4234999	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Evervess Итальянский Аперо, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-evervess-italanskij-apero-330ml-4234997	spb	Санкт-Петербург, Биржевая площадь, 4	61,90 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Evervess Кола, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-1-5l-4279787	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Coca-Cola, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-coca-cola-330ml-1863	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Добрый Кола без сахара сильногазированный, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dobryj-kola-bez-sahara-silnogazirovannyj-1-5l-4274867	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Добрый Cola, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-cola-1-5l-4255938	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Кола безалкогольный ароматизированный, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-bezalkogolnyj-aromatizirovannyj-250ml-4311536	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Кола без сахара безалкогольный ароматизированный, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-bez-sahara-bezalkogolnyj-aromatizirovannyj-250ml-4311540	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Cool Cola Zero, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-cool-cola-zero-1-5l-4255568	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Pepsi, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-pepsi-1-5l-3684633	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Coca-Cola без сахара газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-coca-cola-bez-sahara-gazirovannyj-330ml-3466967	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Pepsi, 1л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-pepsi-1l-3684639	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Rich Cola, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-rich-cola-330ml-4283430	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный  Добрый Кола без сахара сильногазированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dobryj-kola-bez-sahara-silnogazirovannyj-500ml-4266830	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Любимая Кола, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-lubimaa-kola-1-5l-4279795	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Cool Cola Zero сильногазированный, 1л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cool-cola-zero-silnogazirovannyj-1l-4256940	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Pepsi, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-pepsi-500ml-3684630	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Добрый Cola, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-cola-500ml-4255936	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Coca-Cola без сахара газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-coca-cola-bez-sahara-gazirovannyj-330ml-3667553	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Cola Ваниль, 1,5л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-cola-vanil-1-5l-4283429	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Добрый Cola Ваниль, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-cola-vanil-250ml-4311537	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Кола ароматизированный безалкогольный, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-aromatizirovannyj-bezalkogolnyj-250ml-4336084	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Evervess Кола, 1л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-1l-4279557	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Coca-Cola, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-coca-cola-500ml-15117	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Кола газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-kola-gazirovannyj-330ml-4256501	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Fresh Bar Альфа кола газированный, 480мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-fresh-bar-alfa-kola-gazirovannyj-480ml-3648425	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Evervess Кола, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-500ml-4279779	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Evervess Кола, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-330ml-4279583	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Любимая Кола, 1л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-lubimaa-kola-1l-4279793	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Добрый кола со вкусом малины газированный ароматизированный безалкогольный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-dobryj-kola-so-vkusom-maliny-gazirovannyj-aromatizirovannyj-bezalkogolnyj-500ml-4344356	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Кола без сахара безалкогольный, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-bez-sahara-bezalkogolnyj-250ml-4349217	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Кола среднегазированный Пр!ст, 2л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-kola-srednegazirovannyj-pr-st-2l-3645985	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Черноголовка Cola Original безалкогольный сильногазированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-cernogolovka-cola-original-bezalkogolnyj-silnogazirovannyj-500ml-4335679	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Cola Ваниль, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-cola-vanil-500ml-4283427	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Evervess Кола, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-250ml-4279797	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Газированный напиток Пепсико Любимая Кола безалкогольный, 330мл	https://www.perekrestok.ru/cat/209/p/gazirovannyj-napitok-pepsiko-lubimaa-kola-bezalkogolnyj-330ml-4279817	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Кола среднегазированный Пр!ст, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-kola-srednegazirovannyj-pr-st-500ml-4149787	ekb	Екатеринбург, ул. Бориса Ельцина, 3	23,99 ₽/шт	Sun Jul  7 23:20:00 2024
Газированный напиток Витамизу Веган Кола без сахара, 250мл	https://www.perekrestok.ru/cat/209/p/gazirovannyj-napitok-vitamizu-vegan-kola-bez-sahara-250ml-4272667	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Fresso Cola газированный, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-fresso-cola-gazirovannyj-1-5l-4270100	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Lava Lava Клоун-Кола сильногазированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-lava-lava-kloun-kola-silnogazirovannyj-500ml-4271596	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Bochkari Cola сильногазированный, 500мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-bochkari-cola-silnogazirovannyj-500ml-4252760	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Лимон-Лайм безалкогольный ароматизированный, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-limon-lajm-bezalkogolnyj-aromatizirovannyj-250ml-4311533	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Черноголовка Кола безалкогольный, 2л	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-cernogolovka-kola-bezalkogolnyj-2l-4213891	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сильногазированный Добрый Апельсин, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-apelsin-1-5l-4255934	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Dr.Pepper газированный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dr-pepper-gazirovannyj-330ml-3448802	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный сильногазированный Добрый лимон-лайм, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-silnogazirovannyj-dobryj-limon-lajm-1-5l-4255932	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Street безалкогольный сильногазированный, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-street-bezalkogolnyj-silnogazirovannyj-1-5l-4223137	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Cool Cola безалкогольный сильногазированный, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-cool-cola-bezalkogolnyj-silnogazirovannyj-1-5l-4219870	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Черноголовка Мандарин сильногазированный, 2л	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-mandarin-silnogazirovannyj-2l-4182586	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Коктейль Мохито освежающий безалкогольный, 450мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-koktejl-mohito-osvezausij-bezalkogolnyj-450ml-4324789	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Коктейль Мохито освежающий клубничный безалкогольный, 450мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-koktejl-mohito-osvezausij-klubnicnyj-bezalkogolnyj-450ml-4324788	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Limonati By Borjomi тархун безалкогольный, 330мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-limonati-by-borjomi-tarhun-bezalkogolnyj-330ml-4314196	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Малина и бузина безалкогольный газированный Маркет Collection, 330мл	https://www.perekrestok.ru/cat/209/p/sidr-malina-i-buzina-bezalkogolnyj-gazirovannyj-market-collection-330ml-4277858	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток газированный Добрый Манго-Маракуйя безалкогольный ароматизированный, 250мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-mango-marakuja-bezalkogolnyj-aromatizirovannyj-250ml-4311538	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Fancy безалкогольный сильногазированный, 1.5л	https://www.perekrestok.ru/cat/209/p/napitok-fancy-bezalkogolnyj-silnogazirovannyj-1-5l-4223138	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
