name	url	locale	address	price	time
Сыр Камамбер с белой плесенью 45% Маркет, 125г	https://www.perekrestok.ru/cat/122/p/syr-kamamber-s-beloj-plesenu-45-market-125g-4325429	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Бри с белой плесенью 60% Маркет, 125г	https://www.perekrestok.ru/cat/122/p/syr-bri-s-beloj-plesenu-60-market-125g-4325430	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Камамбер с белой плесенью 50% Зелёная Линия, 150г	https://www.perekrestok.ru/cat/122/p/syr-kamamber-s-beloj-plesenu-50-zelenaa-linia-150g-4203083	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Grandblu Сливочный с голубой плесенью 56%, 100г	https://www.perekrestok.ru/cat/122/p/syr-grandblu-slivocnyj-s-goluboj-plesenu-56-100g-3466978	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Де Бреви мягкий 55% Маркет Collection, 125г	https://www.perekrestok.ru/cat/122/p/syr-de-brevi-magkij-55-market-collection-125g-4331300	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Аллгой Dorblu Classic с голубой плесенью 50%, 100г	https://www.perekrestok.ru/cat/122/p/syr-allgoj-dorblu-classic-s-goluboj-plesenu-50-100g-3614011	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр White Cheese From Zhukovka Камамбер с белой плесенью 50%, 125г	https://www.perekrestok.ru/cat/122/p/syr-white-cheese-from-zhukovka-kamamber-s-beloj-plesenu-50-125g-4108547	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Ришелье Бри с белой плесенью 45%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-risele-bri-s-beloj-plesenu-45-125g-3640880	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий President Камамбер с белой плесенью 45%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-president-kamamber-s-beloj-plesenu-45-125g-3918445	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Горгонзола с голубой плесенью 50% Зелёная Линия, 150г	https://www.perekrestok.ru/cat/122/p/syr-gorgonzola-s-goluboj-plesenu-50-zelenaa-linia-150g-4208577	msk	Москва, Большой Патриарший переулок, 5	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Ришелье Камамбер с белой плесенью 45%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-risele-kamamber-s-beloj-plesenu-45-125g-3640879	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр White Cheese From Zhukovka Бри с белой плесенью 60%, 125г	https://www.perekrestok.ru/cat/122/p/syr-white-cheese-from-zhukovka-bri-s-beloj-plesenu-60-125g-4108549	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Grandblu Intense с голубой плесенью 50%, 100г	https://www.perekrestok.ru/cat/122/p/syr-grandblu-intense-s-goluboj-plesenu-50-100g-3654470	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Vitalat Камамбер с белой плесенью 45%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-vitalat-kamamber-s-beloj-plesenu-45-125g-3482309	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр White Cheese From Zhukovka Cambozola с голубой плесенью 50%, 125г	https://www.perekrestok.ru/cat/122/p/syr-white-cheese-from-zhukovka-cambozola-s-goluboj-plesenu-50-125g-4108550	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Vitalat Бри с белой плесенью 60%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-vitalat-bri-s-beloj-plesenu-60-125g-3611513	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Камамбер мягкий с белой плесенью из козьего молока 55%, 125г	https://www.perekrestok.ru/cat/122/p/syr-kamamber-magkij-s-beloj-plesenu-iz-kozego-moloka-55-125g-4308907	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Sambiel с голубой плесенью 50%, 100г	https://www.perekrestok.ru/cat/122/p/syr-sambiel-s-goluboj-plesenu-50-100g-4074286	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий President Petit Brie с белой плесенью 60%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-president-petit-brie-s-beloj-plesenu-60-125g-3693219	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий President Mini Snack A La Francaise с красной плесенью 60%, 90г	https://www.perekrestok.ru/cat/122/p/syr-magkij-president-mini-snack-a-la-francaise-s-krasnoj-plesenu-60-90g-4140842	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Атон Камамбер мягкий с белой плесенью с клюквенным джемом 50-60%, 100г	https://www.perekrestok.ru/cat/122/p/syr-aton-kamamber-magkij-s-beloj-plesenu-s-klukvennym-dzemom-50-60-100g-4078928	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр White Cheese From Zhukovka Камамбер с чёрным трюфелем 50%, 125г	https://www.perekrestok.ru/cat/122/p/syr-white-cheese-from-zhukovka-kamamber-s-cernym-trufelem-50-125g-4108551	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр White Cheese from Zhukovka Бри с белым грибом 60%, 125г	https://www.perekrestok.ru/cat/122/p/syr-white-cheese-from-zhukovka-bri-s-belym-gribom-60-125g-4310412	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем-сыр Dorblu A La Creme с голубой плесенью 65%, 80г	https://www.perekrestok.ru/cat/122/p/krem-syr-dorblu-a-la-creme-s-goluboj-plesenu-65-80g-3949159	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр President Le Cremiot Extra Fondant с белой плесенью 60%, 200г	https://www.perekrestok.ru/cat/122/p/syr-president-le-cremiot-extra-fondant-s-beloj-plesenu-60-200g-4335273	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Атон Бри с белой плесенью 50-60%, 100г	https://www.perekrestok.ru/cat/122/p/syr-magkij-aton-bri-s-beloj-plesenu-50-60-100g-4011826	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Атон Камамбер с белой плесенью и мёдом 50-60%, 100г	https://www.perekrestok.ru/cat/122/p/syr-magkij-aton-kamamber-s-beloj-plesenu-i-medom-50-60-100g-4011827	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Бри мягкий с двойными сливками 65% Зелёная Линия, 150г	https://www.perekrestok.ru/cat/122/p/syr-bri-magkij-s-dvojnymi-slivkami-65-zelenaa-linia-150g-4311422	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Craft&Eco горгонзола в темном шоколаде с конфи из груши и грецким орехом, 50г	https://www.perekrestok.ru/cat/122/p/syr-craft-eco-gorgonzola-v-temnom-sokolade-s-konfi-iz-grusi-i-greckim-orehom-50g-4271991	msk	Москва, Большой Патриарший переулок, 5	223,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Natura Selection Камамбер с белой плесенью 50%, 125г	https://www.perekrestok.ru/cat/122/p/syr-magkij-natura-selection-kamamber-s-beloj-plesenu-50-125g-4250647	msk	Москва, Большой Патриарший переулок, 5	359,90 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий President Snack a la Francaise с белой плесенью 60%, 170г	https://www.perekrestok.ru/cat/122/p/syr-magkij-president-snack-a-la-francaise-s-beloj-plesenu-60-170g-3647495	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Шаурс мягкий творожный с белой плесенью 55% Маркет Collection, 125г	https://www.perekrestok.ru/cat/122/p/syr-saurs-magkij-tvoroznyj-s-beloj-plesenu-55-market-collection-125g-4284991	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Craft&Eco бри в темном шоколаде, 50г	https://www.perekrestok.ru/cat/122/p/syr-craft-eco-bri-v-temnom-sokolade-50g-4271988	msk	Москва, Большой Патриарший переулок, 5	223,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий Schonfeld Blue с голубой плесенью 54%	https://www.perekrestok.ru/cat/122/p/syr-magkij-schonfeld-blue-s-goluboj-plesenu-54-3689905	msk	Москва, Большой Патриарший переулок, 5	2 399,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сыр мягкий с белой плесенью Бри 60% Market Collection, 180г	https://www.perekrestok.ru/cat/122/p/syr-magkij-s-beloj-plesenu-bri-60-market-collection-180g-4097838	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Аллгой Dorblu Classic с голубой плесенью 50%	https://www.perekrestok.ru/cat/122/p/syr-allgoj-dorblu-classic-s-goluboj-plesenu-50-3622190	msk	Москва, Большой Патриарший переулок, 5	2 999,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сыр Бюш-де-шевр мягкий творожный с белой плесенью из козьего молока 55% Маркет Collection, 110г	https://www.perekrestok.ru/cat/122/p/syr-bus-de-sevr-magkij-tvoroznyj-s-beloj-plesenu-iz-kozego-moloka-55-market-collection-110g-4284990	msk	Москва, Большой Патриарший переулок, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Blue cheese с голубой плесенью 50% Market Collection, 100г	https://www.perekrestok.ru/cat/122/p/syr-blue-cheese-s-goluboj-plesenu-50-market-collection-100g-4090634	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр мягкий President Бри с белой плесенью 60%	https://www.perekrestok.ru/cat/122/p/syr-magkij-president-bri-s-beloj-plesenu-60-78006876	msk	Москва, Большой Патриарший переулок, 5	2 499,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сыр Молодея Рокфорти с голубой плесенью 55%	https://www.perekrestok.ru/cat/122/p/syr-molodea-rokforti-s-goluboj-plesenu-55-3033953	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сыр Итальянские Традиции Монтеблун 50%	https://www.perekrestok.ru/cat/122/p/syr-italanskie-tradicii-monteblun-50-4262676	msk	Москва, Большой Патриарший переулок, 5	1 899,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сыр плавленый Экомилк 55%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-ekomilk-55-400g-3924969	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland Чизбургер ломтики 45%, 150г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-cizburger-lomtiki-45-150g-21004	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland сливочный 55%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-slivocnyj-55-200g-97229	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ Дружба 45%, 90г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-druzba-45-90g-3658574	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ с луком для супа 45%, 90г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-s-lukom-dla-supa-45-90g-3672063	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Фетакса без рассола, 200г	https://www.perekrestok.ru/cat/122/p/syr-fetaksa-bez-rassola-200g-3906892	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый President 45%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-president-45-400g-2161046	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland с ветчиной 55%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-s-vetcinoj-55-200g-4964	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Сливочный 50%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-slivocnyj-50-200g-3908603	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Город Сыра Гурманский плавленый копченый в нарезке 40%, 150г	https://www.perekrestok.ru/cat/122/p/syr-gorod-syra-gurmanskij-plavlenyj-kopcenyj-v-narezke-40-150g-4316250	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Фетакса без рассола, 400г	https://www.perekrestok.ru/cat/122/p/syr-fetaksa-bez-rassola-400g-3906891	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Финское избранное ассорти 45%, 130г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-finskoe-izbrannoe-assorti-45-130g-3908611	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ Шоколадный 30%, 230г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-sokoladnyj-30-230g-3327837	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland с грибами 55%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-s-gribami-55-200g-1780	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый President Сливочный с ветчиной 45%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-president-slivocnyj-s-vetcinoj-45-400g-2161052	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland сливочный порционный 55%, 140г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-slivocnyj-porcionnyj-55-140g-4133176	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ Сливочный 45%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-slivocnyj-45-400g-3677494	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland Сэндвич ломтики 45%, 150г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-sendvic-lomtiki-45-150g-24139	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ Волна 45%, 90г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-volna-45-90g-3672062	msk	Москва, Большой Патриарший переулок, 5	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Viola плавленый Чеддер в ломтиках, 140г	https://www.perekrestok.ru/cat/122/p/syr-viola-plavlenyj-cedder-v-lomtikah-140g-4239504	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый President Моцарелла 45%, 150г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-president-mocarella-45-150g-2161063	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Итальянское избранное ассорти 45%, 130г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-italanskoe-izbrannoe-assorti-45-130g-3908612	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland с ветчиной 45%, 150г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-s-vetcinoj-45-150g-24145	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Сливочный ломтики 45%, 140г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-slivocnyj-lomtiki-45-140g-3501012	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Hochland Ассорти синее плавленый пастообразный 50%, 140г	https://www.perekrestok.ru/cat/122/p/syr-hochland-assorti-sinee-plavlenyj-pastoobraznyj-50-140g-4133178	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Сливочный 50%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-slivocnyj-50-400g-3908600	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Четыре сыра 45%, 180г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-cetyre-syra-45-180g-3680079	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola с лисичками 50%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-s-lisickami-50-200g-3908604	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ Дружба 45%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-druzba-45-200g-3658594	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Сливочный 45%, 130г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-slivocnyj-45-130g-3908610	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland сливочный 55%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-slivocnyj-55-400g-86080	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат+ Сливочный с грибами 45%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-slivocnyj-s-gribami-45-400g-3677492	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland Ассорти сливочный и с ветчиной ломтики 45%, 150г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-assorti-slivocnyj-i-s-vetcinoj-lomtiki-45-150g-3172277	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Сливочный 45%, 180г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-slivocnyj-45-180g-3680078	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Карат Карамельный 30%, 230г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-karat-karamelnyj-30-230g-4089995	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland Чили Чиз ломтики 40%, 150г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-cili-ciz-lomtiki-40-150g-4299144	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola с лисичками 50%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-s-lisickami-50-400g-3908602	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland с грибами 55%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-s-gribami-55-400g-86146	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola Четыре Сыра 50%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-cetyre-syra-50-400g-3939729	msk	Москва, Большой Патриарший переулок, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый President Creme De Chevre с белой плесенью 50%, 125г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-president-creme-de-chevre-s-beloj-plesenu-50-125g-3943415	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola с белыми грибами 45%, 130г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-s-belymi-gribami-45-130g-3908608	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland Красное ассорти сливочный и с беконом порционный 50%, 140г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-krasnoe-assorti-slivocnyj-i-s-bekonom-porcionnyj-50-140g-4133177	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый President Сливочный 45%, 200г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-president-slivocnyj-45-200g-3073338	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Delissir Делиссир Хоритаки плавленный 30%, 180г	https://www.perekrestok.ru/cat/122/p/syr-delissir-delissir-horitaki-plavlennyj-30-180g-4289052	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland Сырная классика со швейцарским сыром 50%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-syrnaa-klassika-so-svejcarskim-syrom-50-400g-45903	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый President с грибами 45%, 400г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-president-s-gribami-45-400g-2161054	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Viola с ветчиной ломтики 45%, 140г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-viola-s-vetcinoj-lomtiki-45-140g-3501013	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр плавленый Hochland с ветчиной порционный 50%, 140г	https://www.perekrestok.ru/cat/122/p/syr-plavlenyj-hochland-s-vetcinoj-porcionnyj-50-140g-4133175	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Экомилк 60%, 400г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-ekomilk-60-400g-4138521	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Hochland сливочный 60%, 220г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-hochland-slivocnyj-60-220g-3467389	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Violette Сливочный 70%, 140г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-violette-slivocnyj-70-140g-3165030	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Almette Сливочный 60%, 150г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-almette-slivocnyj-60-150g-16401	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Viola творожный сливочный 70%, 150г	https://www.perekrestok.ru/cat/122/p/syr-viola-tvoroznyj-slivocnyj-70-150g-4245289	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Hochland сливочный 60% 140г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-hochland-slivocnyj-60-140g-3348645	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Кремчиз с травами мягкий сливочный 70% Зелёная Линия, 140г	https://www.perekrestok.ru/cat/122/p/syr-kremciz-s-travami-magkij-slivocnyj-70-zelenaa-linia-140g-4275293	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Almette С зеленью 60%, 150г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-almette-s-zelenu-60-150g-16402	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Hochland с зеленью 60%, 220г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-hochland-s-zelenu-60-220g-3467390	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный с итальянскими травами 60% Маркет, 140г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-s-italanskimi-travami-60-market-140g-4263834	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Савушкин Воздушный сливочный 60%, 150г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-savuskin-vozdusnyj-slivocnyj-60-150g-4087187	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Маркет творожный сливочный 60%, 140г	https://www.perekrestok.ru/cat/122/p/syr-market-tvoroznyj-slivocnyj-60-140g-4263835	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Violette Ароматная зелень 70%, 140г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-violette-aromatnaa-zelen-70-140g-3165032	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр творожный Савушкин Воздушный с зеленью 60%, 150г	https://www.perekrestok.ru/cat/122/p/syr-tvoroznyj-savuskin-vozdusnyj-s-zelenu-60-150g-4087189	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сыр Савушкин Воздушный Свежа творожный с авокадо 60%, 150г	https://www.perekrestok.ru/cat/122/p/syr-savuskin-vozdusnyj-sveza-tvoroznyj-s-avokado-60-150g-4297007	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
