name	url	locale	address	price	time
Лапша Кока Сингапурская быстрого приготовления Силк Фо со вкусом курицы, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-fo-so-vkusom-kuricy-70g-4260615	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Биг Ланч Бизнес Ланч быстрого приготовления, 60г	https://www.perekrestok.ru/cat/170/p/lapsa-big-lanc-biznes-lanc-bystrogo-prigotovlenia-60g-4308128	rnd	Ростов-на-Дону, Будённовский проспект, 45	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом свинины, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-svininy-90g-53021	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак Чачжан Мен Корейская с оригинальным соусом, 200г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-caczan-men-korejskaa-s-originalnym-sousom-200g-3623327	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама со вкусом кремовый том-ям, 55г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-so-vkusom-kremovyj-tom-am-55g-4007887	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама быстрого приготовления со вкусом креветок, 60г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-bystrogo-prigotovlenia-so-vkusom-krevetok-60g-4007886	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Мама тайская со вкусом жёлтого карри, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-mama-tajskaa-so-vkusom-zeltogo-karri-90g-4151199	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Горенг Классическая, 80г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-klassiceskaa-80g-4324814	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Неогури с морепродуктами быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-neoguri-s-moreproduktami-bystrogo-prigotovlenia-120g-4179217	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Горенг Капитанское Карри, 80г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-goreng-kapitanskoe-karri-80g-4324811	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Ibumie Ми Суп Белое Карри, 105г	https://www.perekrestok.ru/cat/170/p/lapsa-ibumie-mi-sup-beloe-karri-105g-4324815	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Кока Сингапурская быстрого приготовления Силк морепродукты, 70г	https://www.perekrestok.ru/cat/170/p/lapsa-koka-singapurskaa-bystrogo-prigotovlenia-silk-moreprodukty-70g-4260616	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом грибов, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-gribov-90g-53017	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Чим Чим для салата из фунчозы, 160г	https://www.perekrestok.ru/cat/170/p/nabor-cim-cim-dla-salata-iz-funcozy-160g-3383218	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Доширак быстрого приготовления со вкусом кимчи, 90г	https://www.perekrestok.ru/cat/170/p/lapsa-dosirak-bystrogo-prigotovlenia-so-vkusom-kimci-90g-3227910	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Кимчи Рамен быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-kimci-ramen-bystrogo-prigotovlenia-120g-4174183	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Ансонг Танмен, 125г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-ansong-tanmen-125g-4250741	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Шин Рамен быстрого приготовления, 120г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sin-ramen-bystrogo-prigotovlenia-120g-4174182	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Nongshim Сун Вегги овощная быстрого приготовления, 112г	https://www.perekrestok.ru/cat/170/p/lapsa-nongshim-sun-veggi-ovosnaa-bystrogo-prigotovlenia-112g-4179219	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
