name	url	locale	address	price
Масло подсолнечное Благо рафинированное дезодорированное вымороженное, 1л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-blago-rafinirovannoe-dezodorirovannoe-vymorozennoe-1l-2043188	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Масло подсолнечное Золотая Семечка рафинированное, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-zolotaa-semecka-rafinirovannoe-500ml-2046261	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Масло подсолнечное Слобода рафинированное, 1.8л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-sloboda-rafinirovannoe-1-8l-2147548	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Масло подсолнечное нерафинированное Маркет, 650мл	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-nerafinirovannoe-market-650ml-4311768	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Масло подсолнечное Золотая Семечка нерафинированное, 1л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-zolotaa-semecka-nerafinirovannoe-1l-74883	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Масло подсолнечное Ароматы Жизни нерафинированное из жареных семечек, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-aromaty-zizni-nerafinirovannoe-iz-zarenyh-semecek-250ml-3608379	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Масло подсолнечное нерафинированное, 900мл	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-nerafinirovannoe-900ml-2071663	ekb	Екатеринбург, ул. Бориса Ельцина, 3	83,99 ₽/шт
Масло подсолнечное Altero с добавлением миндального, 810мл	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-altero-s-dobavleniem-mindalnogo-810ml-4063704	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Масло подсолнечное Слобода рафинированное дезодорированное, 2.7л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-sloboda-rafinirovannoe-dezodorirovannoe-2-7l-3478098	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Масло растительное Благо смесь подсолнечного и оливкового, 1л	https://www.perekrestok.ru/cat/104/p/maslo-rastitelnoe-blago-smes-podsolnecnogo-i-olivkovogo-1l-3310650	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Масло подсолнечное Затея рафинированное, 1л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-zatea-rafinirovannoe-1l-2068955	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Масло подсолнечное Корона Изобилия рафинированное дезодорированное, 1л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-korona-izobilia-rafinirovannoe-dezodorirovannoe-1l-3426155	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт
Масло подсолнечное Корона Изобилия рафинированное дезодорированное, 1.7л	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-korona-izobilia-rafinirovannoe-dezodorirovannoe-1-7l-3426152	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Масло подсолнечное Permeris кахетинское, 300г	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-permeris-kahetinskoe-300g-4326469	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/шт
Масло оливковое ITLV Extra Virgin, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-itlv-extra-virgin-250ml-7581	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
Масло оливковое ITLV Extra Virgin, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-itlv-extra-virgin-500ml-61549	ekb	Екатеринбург, ул. Бориса Ельцина, 3	639,99 ₽/шт
Масло оливковое Filippo Berio Extra Virgin, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-filippo-berio-extra-virgin-500ml-2153521	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/шт
Масло оливковое Filippo Berio, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-filippo-berio-500ml-2153523	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/шт
Масло оливковое ITLV Classico рафинированное, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-itlv-classico-rafinirovannoe-500ml-61550	ekb	Екатеринбург, ул. Бориса Ельцина, 3	659,99 ₽/шт
Масло оливковое Filippo Berio Extra Virgin, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-filippo-berio-extra-virgin-250ml-4197654	ekb	Екатеринбург, ул. Бориса Ельцина, 3	549,99 ₽/шт
Масло оливковое Costa d'Oro холодного прессования, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-costa-doro-holodnogo-pressovania-500ml-25931	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 349,00 ₽/шт
Масло Filippo Berio оливковое 100%, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-filippo-berio-olivkovoe-100-250ml-2153522	ekb	Екатеринбург, ул. Бориса Ельцина, 3	559,99 ₽/шт
Масло оливковое рафинированное с добавлением нерафинированного Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-rafinirovannoe-s-dobavleniem-nerafinirovannogo-market-perekrestok-500ml-4261313	ekb	Екатеринбург, ул. Бориса Ельцина, 3	899,99 ₽/шт
Масло кокосовое Roi Thai рафинированное, 600мл	https://www.perekrestok.ru/cat/104/p/maslo-kokosovoe-roi-thai-rafinirovannoe-600ml-4077607	ekb	Екатеринбург, ул. Бориса Ельцина, 3	499,99 ₽/шт
Масло кокосовое нерафинированное первого холодного отжима Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-kokosovoe-nerafinirovannoe-pervogo-holodnogo-otzima-zelenaa-linia-250ml-4085499	ekb	Екатеринбург, ул. Бориса Ельцина, 3	489,99 ₽/шт
Масло Кунжутное нерафинированное Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-kunzutnoe-nerafinirovannoe-zelenaa-linia-250ml-4278523	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Масло Тыквенное нерафинированное Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-tykvennoe-nerafinirovannoe-zelenaa-linia-250ml-4275336	ekb	Екатеринбург, ул. Бориса Ельцина, 3	679,99 ₽/шт
Масло кукурузное Затея рафинированное, 1л	https://www.perekrestok.ru/cat/104/p/maslo-kukuruznoe-zatea-rafinirovannoe-1l-2071655	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Смесь растительных масел нерафинированных Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/smes-rastitelnyh-masel-nerafinirovannyh-zelenaa-linia-250ml-4320080	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Масло Кукурузное нерафинированное Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-kukuruznoe-nerafinirovannoe-zelenaa-linia-250ml-4275334	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
Масло виноградное рафинированное Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-vinogradnoe-rafinirovannoe-market-perekrestok-500ml-4231371	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/шт
Масло Горчичное нерафинированное коричневое Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-gorcicnoe-nerafinirovannoe-koricnevoe-zelenaa-linia-250ml-4278522	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Масло авокадо нерафинированное холодного отжима Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-avokado-nerafinirovannoe-holodnogo-otzima-zelenaa-linia-250ml-4296904	ekb	Екатеринбург, ул. Бориса Ельцина, 3	879,99 ₽/шт
Масло растительное Салатная заправка с лимоном с растительными добавками Маркет Collection, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-rastitelnoe-salatnaa-zapravka-s-limonom-s-rastitelnymi-dobavkami-market-collection-250ml-4290245	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Масло растительное Салатная заправка с чесноком с растительными добавками Маркет Collection, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-rastitelnoe-salatnaa-zapravka-s-cesnokom-s-rastitelnymi-dobavkami-market-collection-250ml-4290244	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Масло King Rice Bran Oil рисовых отрубей, 500 мл	https://www.perekrestok.ru/cat/104/p/maslo-king-rice-bran-oil-risovyh-otrubej-500-ml-4157115	ekb	Екатеринбург, ул. Бориса Ельцина, 3	369,99 ₽/шт
Масло Конопляное нерафинированное Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-konoplanoe-nerafinirovannoe-zelenaa-linia-250ml-4275335	ekb	Екатеринбург, ул. Бориса Ельцина, 3	549,99 ₽/шт
Масло подсолнечное рафинированное дезодорированное 1 сорт Пр!ст, 900мл	https://www.perekrestok.ru/cat/104/p/maslo-podsolnecnoe-rafinirovannoe-dezodorirovannoe-1-sort-pr-st-900ml-3642040	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт
Масло льняное нерафинированное Зелёная Линия, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-lnanoe-nerafinirovannoe-zelenaa-linia-250ml-4225638	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Масло оливковое Olive-Pomace Oil рафинированное + нерафинированное Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-olive-pomace-oil-rafinirovannoe-nerafinirovannoe-market-perekrestok-500ml-3660319	nn	Нижний Новгород, площадь Минина и Пожарского, 2	409,99 ₽/шт
Масло оливковое Extra Virgin нерафинированное Маркет Перекрёсток, 250мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-extra-virgin-nerafinirovannoe-market-perekrestok-250ml-3501258	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Масло оливковое Extra Virgin нерафинированное Маркет Перекрёсток, 500мл	https://www.perekrestok.ru/cat/104/p/maslo-olivkovoe-extra-virgin-nerafinirovannoe-market-perekrestok-500ml-3501259	nn	Нижний Новгород, площадь Минина и Пожарского, 2	939,99 ₽/шт
