name	url	locale	address	price
Арахисовая паста Азбука Продуктов Экстра без сахара с кусочками арахиса, 340г	https://www.perekrestok.ru/cat/204/p/arahisovaa-pasta-azbuka-produktov-ekstra-bez-sahara-s-kusockami-arahisa-340g-4282838	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Паста арахисовая Азбука Продуктов Экстра кремовая, 340г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-azbuka-produktov-ekstra-kremovaa-340g-3621000	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Паста Nutvill Американская арахисовая, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-180g-4342591	pg	Пятигорск, улица Малыгина, 5	184,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter мягкая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-magkaa-510g-3423237	pg	Пятигорск, улица Малыгина, 5	619,99 ₽/шт
Паста арахисовая Азбука Продуктов Экстра с кусочками, 340г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-azbuka-produktov-ekstra-s-kusockami-340g-3606503	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter хрустящая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-hrustasaa-510g-3423238	pg	Пятигорск, улица Малыгина, 5	639,99 ₽/шт
Паста арахисовая Sonya Мягкая, 340г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-sonya-magkaa-340g-4181882	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт
Паста Nutvill Американская арахисовая шоколадная, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sokoladnaa-180g-4342571	pg	Пятигорск, улица Малыгина, 5	184,99 ₽/шт
Паста Nutvill Американская арахисовая сладкая, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sladkaa-180g-4342570	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Паста Nutvill Американская арахисовая с морской солью, 180г	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-s-morskoj-solu-180g-4342587	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Паста Nattys Tahini Crunch арахисовая с кунжутом и мёдом, 325г	https://www.perekrestok.ru/cat/204/p/pasta-nattys-tahini-crunch-arahisovaa-s-kunzutom-i-medom-325g-4341780	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Паста Nattys Crispy Cookies арахисовая, 325г	https://www.perekrestok.ru/cat/204/p/pasta-nattys-crispy-cookies-arahisovaa-325g-4341779	pg	Пятигорск, улица Малыгина, 5	549,99 ₽/шт
Паста Урбеч из кокоса Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Паста Урбеч ассорти из орехов Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-assorti-iz-orehov-zelenaa-linia-190g-4174681	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	https://www.perekrestok.ru/cat/204/p/pasta-karamelnaa-jean-rene-originalnaa-solenaa-karamel-vanil-180g-4255459	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Крем Волшебная Страна Маршмеллоу со вкусом клубника со сливками, 200г	https://www.perekrestok.ru/cat/204/p/krem-volsebnaa-strana-marsmellou-so-vkusom-klubnika-so-slivkami-200g-4328278	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Паста зефирная Крем-Зефир Классический, 130г	https://www.perekrestok.ru/cat/204/p/pasta-zefirnaa-krem-zefir-klassiceskij-130g-4260000	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Крем Волшебная Страна Маршмеллоу со вкусом ванильный пломбир, 200г	https://www.perekrestok.ru/cat/204/p/krem-volsebnaa-strana-marsmellou-so-vkusom-vanilnyj-plombir-200g-4328277	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Паста с фундуком и какао Маркет, 330г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-330g-4267392	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Паста Десертная молочная со вкусом карамели Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-desertnaa-molocnaa-so-vkusom-karameli-market-collection-230g-4292800	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Паста Темный шоколад десертная шоколадно-ореховая Маркет Collection, 230г	https://www.perekrestok.ru/cat/204/p/pasta-temnyj-sokolad-desertnaa-sokoladno-orehovaa-market-collection-230g-4292802	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Паста с фундуком и какао Маркет, 700г	https://www.perekrestok.ru/cat/204/p/pasta-s-fundukom-i-kakao-market-700g-4267393	rnd	Ростов-на-Дону, Будённовский проспект, 45	539,99 ₽/шт
Паста c молоком и какао Маркет, 350г	https://www.perekrestok.ru/cat/204/p/pasta-c-molokom-i-kakao-market-350g-4330641	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Паста шоколадно-ореховая Jean Rene Классическая фундук-шоколад, 180г	https://www.perekrestok.ru/cat/204/p/pasta-sokoladno-orehovaa-jean-rene-klassiceskaa-funduk-sokolad-180g-4255458	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт
Паста Коровка из Кореновки мягкий молочный шоколад с фундуком-арахисом-миндалём 15%, 330г	https://www.perekrestok.ru/cat/204/p/pasta-korovka-iz-korenovki-magkij-molocnyj-sokolad-s-fundukom-arahisom-mindalem-15-330g-3928027	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт
Ореховая паста Nutella фундук и какао, 350г	https://www.perekrestok.ru/cat/204/p/orehovaa-pasta-nutella-funduk-i-kakao-350g-2157514	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт
Паста ореховая Milka с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-milka-s-dobavleniem-kakao-350g-4113879	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Паста ореховая Nut Story с добавлением какао, 350г	https://www.perekrestok.ru/cat/204/p/pasta-orehovaa-nut-story-s-dobavleniem-kakao-350g-4107994	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Паста из ядер кешью Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-iz-ader-kesu-zelenaa-linia-190g-4174180	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Набор Nutella&GO! c хлебными палочками и ореховой пастой Nutella, 52г	https://www.perekrestok.ru/cat/204/p/nabor-nutella-go-c-hlebnymi-palockami-i-orehovoj-pastoj-nutella-52g-3507742	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Паста арахисовая Bob с белым шоколадом	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-bob-s-belym-sokoladom-4249089	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт
Паста арахисовая Hy-Top Peanut Butter мягкая, 510г	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-magkaa-510g-3423237	rnd	Ростов-на-Дону, Будённовский проспект, 45	579,99 ₽/шт
Паста Урбеч из кокоса Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Паста Урбеч ассорти из орехов Зелёная Линия, 190г	https://www.perekrestok.ru/cat/204/p/pasta-urbec-assorti-iz-orehov-zelenaa-linia-190g-4174681	rnd	Ростов-на-Дону, Будённовский проспект, 45	409,99 ₽/шт
Паста Урбеч биопродукты из ядра арахиса натуральная, 280г	https://www.perekrestok.ru/cat/252/p/pasta-urbec-bioprodukty-iz-adra-arahisa-naturalnaa-280g-3631746	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Паста Урбеч Биопродукты из семян льна натуральная, 280г	https://www.perekrestok.ru/cat/252/p/pasta-urbec-bioprodukty-iz-seman-lna-naturalnaa-280g-3631750	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	https://www.perekrestok.ru/cat/204/p/pasta-karamelnaa-jean-rene-originalnaa-solenaa-karamel-vanil-180g-4255459	rnd	Ростов-на-Дону, Будённовский проспект, 45	529,99 ₽/шт
