name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток газированный Limonati By Borjomi тархун безалкогольный, 330мл	114,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-limonati-by-borjomi-tarhun-bezalkogolnyj-330ml-4314196	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Черноголовка Мандарин сильногазированный, 2л	144,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-mandarin-silnogazirovannyj-2l-4182586	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Aziano Watermelon со вкусом Арбуза безалкогольный слабогазированный, 350мл	64,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/209/p/napitok-aziano-watermelon-so-vkusom-arbuza-bezalkogolnyj-slabogazirovannyj-350ml-4208830	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Limonati By Borjomi Аджарский Мандарин с соком и природной минеральной водой, 330мл	114,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-limonati-by-borjomi-adzarskij-mandarin-s-sokom-i-prirodnoj-mineralnoj-vodoj-330ml-4314195	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Сидр Малина и бузина безалкогольный газированный Маркет Collection, 330мл	124,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/sidr-malina-i-buzina-bezalkogolnyj-gazirovannyj-market-collection-330ml-4277858	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Cool Cola Zero сильногазированный, 1л	71,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cool-cola-zero-silnogazirovannyj-1l-4256940	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Cola Ваниль, 1,5л	139,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-cola-vanil-1-5l-4283429	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Манго-Маракуйя безалкогольный ароматизированный, 250мл	54,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-mango-marakuja-bezalkogolnyj-aromatizirovannyj-250ml-4311538	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Aziano со вкусом Киви безалкогольный слабогазированный, 350мл	64,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/209/p/napitok-aziano-so-vkusom-kivi-bezalkogolnyj-slabogazirovannyj-350ml-4208834	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Волчок грейпфрут-гибискус, 450мл	95,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-volcok-grejpfrut-gibiskus-450ml-4206826	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
