name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 200мл	45,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-200ml-17166	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Село Зелёное козье цельное отборное питьевое ультрапастеризованное 2.8-5.6%, 200мл	93,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-koze-celnoe-otbornoe-pitevoe-ultrapasterizovannoe-2-8-5-6-200ml-4023927	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Село Зелёное ультрапастеризованное 2.5%, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-2-5-950ml-3328526	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Домик в деревне стерилизованное 3.5% 950мл	104,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-3-5-950ml-21459	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 0.5%, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-0-5-1l-70711	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Домик в деревне стерилизованное 0.5% 950мл	99,99 ₽/шт	923 мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-0-5-950ml-48036	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Parmalat питьевое безлактозное ультрапастеризованное 1.8%, 200мл	49,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-pitevoe-bezlaktoznoe-ultrapasterizovannoe-1-8-200ml-4069504	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Домик в деревне стерилизованное 1.5% 950мл	99,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-1-5-950ml-2059345	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Домик в деревне стерилизованное 6% 950мл	169,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-6-950ml-42414	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Простоквашино ультрапастеризованное 3.2%, 950мл	144,99 ₽/шт	977 мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-ultrapasterizovannoe-3-2-950ml-3173204	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Петмол для капучино ультрапастеризованное 3.2%, 950мл	134,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/114/p/moloko-petmol-dla-kapucino-ultrapasterizovannoe-3-2-950ml-3639952	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Эконива топлёное 4%, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-toplenoe-4-1l-3922313	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Простоквашино топлёное 3.2%, 930мл	114,99 ₽/шт	930 мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-toplenoe-3-2-930ml-3605407	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Можайское топлёное стерилизованное 4%, 450мл	75,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/114/p/moloko-mozajskoe-toplenoe-sterilizovannoe-4-450ml-57711	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Волжский фермер питьевое топлёное 4-6%, 500мл	114,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/114/p/moloko-volzskij-fermer-pitevoe-toplenoe-4-6-500ml-4343267	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Можайское стерилизованное 3.2%, 450мл	104,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/114/p/moloko-mozajskoe-sterilizovannoe-3-2-450ml-8360	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Можайское стерилизованное 2.5%, 450мл	77,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/114/p/moloko-mozajskoe-sterilizovannoe-2-5-450ml-21112	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Шадринское концентрированное стерилизованное 7.1%, 500мл	129,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/114/p/moloko-sadrinskoe-koncentrirovannoe-sterilizovannoe-7-1-500ml-4251871	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Можайское стерилизованное 6%, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/114/p/moloko-mozajskoe-sterilizovannoe-6-450ml-14930	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Чабан отборное халяль 3.4%-4.5%, 930мл	109,99 ₽/шт	930 мл	https://www.perekrestok.ru/cat/114/p/moloko-caban-otbornoe-halal-3-4-4-5-930ml-4222517	Wed Jul  3 13:55:11 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-1l-70709	Wed Jul  3 15:08:14 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Эконива пастеризованное 2.5%, 1л	93,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-pasterizovannoe-2-5-1l-3922311	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Маруся отборное пастеризованное 3.5-4.5%, 930мл	87,99 ₽/шт	930 мл	https://www.perekrestok.ru/cat/114/p/moloko-marusa-otbornoe-pasterizovannoe-3-5-4-5-930ml-16837	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Рузское цельное пастеризованное 3.2-4%, 1л	159,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/114/p/moloko-ruzskoe-celnoe-pasterizovannoe-3-2-4-1l-3177381	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Кубанский Молочник цельное отборное 3.4-6%, 720мл	104,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/114/p/moloko-kubanskij-molocnik-celnoe-otbornoe-3-4-6-720ml-3604725	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Зелёная линия Органик цельное питьевое пастеризованное 3.5-5.2%, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/114/p/moloko-zelenaa-linia-organik-celnoe-pitevoe-pasterizovannoe-3-5-5-2-1l-4328730	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Му-у ультрапастеризованное 3.2%, 925мл	79,99 ₽/шт	925 мл	https://www.perekrestok.ru/cat/114/p/moloko-mu-u-ultrapasterizovannoe-3-2-925ml-3443625	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко Славянские Кружева питьевое ультрапастеризованное 3.2%, 973мл	89,99 ₽/шт	973 мл	https://www.perekrestok.ru/cat/114/p/moloko-slavanskie-kruzeva-pitevoe-ultrapasterizovannoe-3-2-973ml-4221369	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
Молоко питьевое топленое 2.5% Зелёная Линия, 900мл	79,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-toplenoe-2-5-zelenaa-linia-900ml-4205257	Thu Jul  4 09:44:27 2024	none	none	none	none	none	none	none	none	none	none	none
