name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Крупа полба Алтайская Сказка дроблёная, 400г	142,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-polba-altajskaa-skazka-droblenaa-400g-4109661	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Манка Шебекинские из твердой пшеницы, 500г	85,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/manka-sebekinskie-iz-tverdoj-psenicy-500g-3637985	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Манка, 900г	34,50 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/manka-900g-2085836	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Манка Мистраль, 800г	109,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/manka-mistral-800g-3435928	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупка кукурузная Garnec Кукурузная манка, 450г	104,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/107/p/krupka-kukuruznaa-garnec-kukuruznaa-manka-450g-3663924	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупа манная Ясно Солнышко марки М, 500г	61,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/krupa-mannaa-asno-solnysko-marki-m-500g-4051336	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупа перловая №1 Маркет, 900г	59,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-no1-market-900g-4306952	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Перловка Увелка, 5х80г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/perlovka-uvelka-5h80g-2070151	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Перловка Мистраль, 900г	93,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/perlovka-mistral-900g-3466348	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупа перловая Алтайская Сказка Ячменная №1, 5х80г	73,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-altajskaa-skazka-acmennaa-no1-5h80g-3472078	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
