name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Конфеты Марсианка Три шоколада с кремовыми начинками глазированные, 200г	149,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-marsianka-tri-sokolada-s-kremovymi-nacinkami-glazirovannye-200g-4112693	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Алёнка, 250г	299,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-alenka-250g-2057825	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Рот Фронт Семейка Сов глазированные вафельные с кремовой начинкой, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-semejka-sov-glazirovannye-vafelnye-s-kremovoj-nacinkoj-200g-4339484	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Essen Как так? вафельные с карамелью и кокосом, 58г	39,99 ₽/шт	58 гр	https://www.perekrestok.ru/cat/193/p/konfety-essen-kak-tak-vafelnye-s-karamelu-i-kokosom-58g-4349270	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Абрикос в глазури Маркет, 200г	129,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/193/p/konfety-abrikos-v-glazuri-market-200g-4306468	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Fruittella Кислый микс 2в1 со вкусами яблока и клубники, лимона и малины, 41г	67,99 ₽/шт	41 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-kislyj-miks-2v1-so-vkusami-abloka-i-klubniki-limona-i-maliny-41g-4307144	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Фруже Чернослив в шоколаде, 190г	249,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruze-cernosliv-v-sokolade-190g-3470080	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Слива с грецким орехом в шоколадной глазури Маркет Collection, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/193/p/sliva-s-greckim-orehom-v-sokoladnoj-glazuri-market-collection-180g-4306553	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Абрикос с миндалем в шоколадной глазури Маркет Collection, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/193/p/abrikos-s-mindalem-v-sokoladnoj-glazuri-market-collection-180g-4306552	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Fruittella жевательные со вкусом клубничного йогурта, 41г	67,99 ₽/шт	41 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-zevatelnye-so-vkusom-klubnicnogo-jogurta-41g-3600818	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты жевательные Fruittella Super Fruits чёрная смородина-киви-гранат, 70г	79,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/193/p/konfety-zevatelnye-fruittella-super-fruits-cernaa-smorodina-kivi-granat-70g-4214836	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Fruittella Кислый микс 2в1 со вкусами яблока и клубники, лимона и малины, 41г	67,99 ₽/шт	41 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-kislyj-miks-2v1-so-vkusami-abloka-i-klubniki-limona-i-maliny-41g-4307144	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Fruittella желейные ассорти клубника-апельсин-лимон, 41г	65,99 ₽/шт	41 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-zelejnye-assorti-klubnika-apelsin-limon-41g-3600817	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Fruittella Mini жевательные с фруктовым соком, 88г	99,99 ₽/шт	88 гр	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-mini-zevatelnye-s-fruktovym-sokom-88g-3687132	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Mamba Волшебный твист жевательные ассорти вкусов, 150г	194,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/193/p/konfety-mamba-volsebnyj-tvist-zevatelnye-assorti-vkusov-150g-3993329	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Storck Mamba Фантастик Микс жевательные ассорти вкусов, 150г	194,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/193/p/konfety-storck-mamba-fantastik-miks-zevatelnye-assorti-vkusov-150g-4040545	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Halls Fresh & Chewy жевательные со вкусом арбуза, 47г	55,99 ₽/шт	47 гр	https://www.perekrestok.ru/cat/193/p/konfety-halls-fresh-chewy-zevatelnye-so-vkusom-arbuza-47g-4076282	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Ирис Сливочный Маркет, 200г	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/iris-slivocnyj-market-200g-4309174	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Ирис Meller с шоколадом, 38г	57,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/193/p/iris-meller-s-sokoladom-38g-27798	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Ирис Кис-Кис, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/iris-kis-kis-250g-2057821	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Ирис Meller со вкусом солёной карамели, 38г	59,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/193/p/iris-meller-so-vkusom-solenoj-karameli-38g-4066665	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Ирис Meller со вкусом банана, 38г	53,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/193/p/iris-meller-so-vkusom-banana-38g-4301200	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Ирис Золотой ключик, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/iris-zolotoj-klucik-250g-2057820	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Рот Фронт Батончики, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-batonciki-250g-2057839	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Рот Фронт Батончики с шоколадно-сливочным вкусом, 250г	179,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-batonciki-s-sokoladno-slivocnym-vkusom-250g-3198299	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Батончики Snickers Minis шоколадные, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/193/p/batonciki-snickers-minis-sokoladnye-180g-3371877	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Twix Minis шоколадные, 184г	229,99 ₽/шт	184 гр	https://www.perekrestok.ru/cat/193/p/konfety-twix-minis-sokoladnye-184g-3340581	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Батончики Milky Way Minis шоколадные с суфле, 176г	259,99 ₽/шт	176 гр	https://www.perekrestok.ru/cat/193/p/batonciki-milky-way-minis-sokoladnye-s-sufle-176g-3462836	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Батончики Mars Minis шоколадные с нугой-карамелью, 182г	229,99 ₽/шт	182 гр	https://www.perekrestok.ru/cat/193/p/batonciki-mars-minis-sokoladnye-s-nugoj-karamelu-182g-3462830	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Raffaello миндаль и кокос, 100г	329,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-100g-2157344	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты кокосовые глазированные Маркет, 200г	189,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-glazirovannye-market-200g-4296410	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты кокосовые Зелёная Линия, 90г	129,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-zelenaa-linia-90g-4144518	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты кокосовые с кусочками манго Зелёная Линия, 90г	149,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-s-kusockami-mango-zelenaa-linia-90g-4144519	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
