name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Крем Княжеский Любимчик Мирата молочный лёгкий 4.5%, 150г	51,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/krem-knazeskij-lubimcik-mirata-molocnyj-legkij-4-5-150g-51825	Wed Jul  3 15:02:39 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Дмитровский Молочный Завод ваниль 23%, 100г	63,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/658/p/desert-dmitrovskij-molocnyj-zavod-vanil-23-100g-3927999	Wed Jul  3 15:02:39 2024	none	none	none	none	none	none	none	none	none	none	none
Крем Княжеский Любимчик Ассорти молочный 4.5%, 365г	119,99 ₽/шт	365 гр	https://www.perekrestok.ru/cat/658/p/krem-knazeskij-lubimcik-assorti-molocnyj-4-5-365g-3079784	Wed Jul  3 15:02:39 2024	none	none	none	none	none	none	none	none	none	none	none
Пудинг молочный Село Зелёное ванильный 3%, 120г	44,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-selo-zelenoe-vanilnyj-3-120g-3685272	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пудинг Эрмигурт карамель 3%, 100г	35,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/658/p/puding-ermigurt-karamel-3-100g-3393999	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пудинг Чудо шоколадный 3%, 125г	43,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/658/p/puding-cudo-sokoladnyj-3-125g-17032	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пудинг молочный Село Зелёное шоколадный 3%, 120г	44,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-selo-zelenoe-sokoladnyj-3-120g-3685287	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пудинг Чудо Ваниль 3%, 125г	43,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/658/p/puding-cudo-vanil-3-125g-27980	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пудинг молочный Село Зелёное карамельный 3%, 120г	44,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-selo-zelenoe-karamelnyj-3-120g-4126107	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Желе со вкусом персика пастеризованное Пр!ст, 150г	29,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/zele-so-vkusom-persika-pasterizovannoe-pr-st-150g-4270409	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Желе Countree фруктовое с мандарином, 125г	53,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/658/p/zele-countree-fruktovoe-s-mandarinom-125g-4300598	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Желе Countree фруктовое с персиком, 125г	53,99 ₽/шт	125 мл	https://www.perekrestok.ru/cat/658/p/zele-countree-fruktovoe-s-persikom-125g-4302846	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт фруктовый Tutto Фруктовый коктейль, 250г	359,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/658/p/desert-fruktovyj-tutto-fruktovyj-koktejl-250g-3656136	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Желе Аппетиссимо с фруктами, 150г	67,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/zele-appetissimo-s-fruktami-150g-3422027	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Tutto виноград, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/658/p/desert-tutto-vinograd-250g-3656135	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Фрукты в желе Аппетиссимо мандарин, 150г	77,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/frukty-v-zele-appetissimo-mandarin-150g-2139811	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Diwari Dжелео многослойный с соком вишня-персик-яблоко, 150г	45,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/desert-diwari-dzeleo-mnogoslojnyj-s-sokom-visna-persik-abloko-150g-3443717	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Желе Аппетиссимо Персик В Желе плодово-ягодное, 150г	71,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/zele-appetissimo-persik-v-zele-plodovo-agodnoe-150g-3022381	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Аппетиссимо лесное ассорти, 500г	87,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/658/p/desert-appetissimo-lesnoe-assorti-500g-3071395	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Tutto японский мандарин, 250г	359,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/658/p/desert-tutto-aponskij-mandarin-250g-3656133	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Желе Аппетиссимо плодово-ягодное Манго, 150г	53,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/658/p/zele-appetissimo-plodovo-agodnoe-mango-150g-4334579	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Запеканка А.Ростагрокомплекс творожная с ванилью 16%, 100г	129,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/658/p/zapekanka-a-rostagrokompleks-tvoroznaa-s-vanilu-16-100g-4230672	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Запеканка А.Ростагрокомплекс Вишня творожная с фруктовым наполнителем 13%, 100г	129,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/658/p/zapekanka-a-rostagrokompleks-visna-tvoroznaa-s-fruktovym-napolnitelem-13-100g-4230671	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Запеканка творожная President с экстрактом ванили 5.5%, 150г	169,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/zapekanka-tvoroznaa-president-s-ekstraktom-vanili-5-5-150g-4104207	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Запеканка творожная President с кусочками груши 5.5%, 150г	169,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/658/p/zapekanka-tvoroznaa-president-s-kusockami-grusi-5-5-150g-4104206	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Крем-десерт Коровка Из Кореновки кокос 19%, 40г	35,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/krem-desert-korovka-iz-korenovki-kokos-19-40g-3993705	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
