name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Макаронные изделия лазанья из твёрдых сортов пшеницы Маркет, 250г	84,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makaronnye-izdelia-lazana-iz-tverdyh-sortov-psenicy-market-250g-4300261	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Фарфалле №170 из твёрдых сортов пшеницы, 400г	119,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-farfalle-no170-iz-tverdyh-sortov-psenicy-400g-4106173	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Maltagliati Chifferini Rigati, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-chifferini-rigati-450g-4199587	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Рожки Большие группы А высшего сорта Маркет, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/rozki-bolsie-gruppy-a-vyssego-sorta-market-450g-4273871	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Rummo Fusilli №48, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rummo-fusilli-no48-500g-3439547	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Грандине Птитим №122, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-grandine-ptitim-no122-400g-4300500	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Rummo Casarecce №88, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rummo-casarecce-no88-500g-3439545	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Maltagliati Conchiglie №040, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-conchiglie-no040-450g-4199589	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa Макфики фигурные группа А высший сорт, 250г	63,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-makfiki-figurnye-gruppa-a-vyssij-sort-250g-3680627	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Cуп Овощной со звёздочками Маркет, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/105/p/cup-ovosnoj-so-zvezdockami-market-200g-4326675	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa звёздочки группа А высший сорт, 250г	59,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-zvezdocki-gruppa-a-vyssij-sort-250g-3603211	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Chifferi Grandi №130 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-chifferi-grandi-no130-gruppa-a-vyssij-sort-400g-4266384	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Пружинки группы А Маркет, 400г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pruzinki-gruppy-a-market-400g-4329571	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спиральки из гречневой муки Зелёная Линия, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/spiralki-iz-grecnevoj-muki-zelenaa-linia-250g-4324026	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Pipe rigate №126 группа А высший сорт, 400г	104,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-pipe-rigate-no126-gruppa-a-vyssij-sort-400g-3921009	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны La Molisana Orecchiette №305, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-orecchiette-no305-450g-3438666	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Фарфалле из твёрдых сортов пшеницы Market Collection, 450г	159,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/farfalle-iz-tverdyh-sortov-psenicy-market-collection-450g-4117113	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Altalia Спираль из полбы цельнозерновые, 400г	91,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-altalia-spiral-iz-polby-celnozernovye-400g-4323035	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны La Molisana Succhietti №34 пружинки рифлёные, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-succhietti-no34-pruzinki-riflenye-450g-3438669	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны La Molisana Farfalle №66 бантики, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-farfalle-no66-bantiki-450g-3438663	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны 3 Glocken Die mag ich алфавит, 250г	164,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-die-mag-ich-alfavit-250g-14123	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Паста Yelli По-тоскански с копченой паприкой и базиликом, 180 г	189,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/105/p/pasta-yelli-po-toskanski-s-kopcenoj-paprikoj-i-bazilikom-180-g-4222300	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Спиральки группы А высшего сорта Маркет, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spiralki-gruppy-a-vyssego-sorta-market-450g-4273872	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Диетика рожок средний из кукурузной муки средний, 300г	178,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/makarony-dietika-rozok-srednij-iz-kukuruznoj-muki-srednij-300g-4017835	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Шебекинские гнёзда №500, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-gnezda-no500-450g-62764	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Barilla Fettuccine из твёрдых сортов пшеницы, 500г	369,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-fettuccine-iz-tverdyh-sortov-psenicy-500g-3474261	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Makfa перья, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-pera-450g-6788	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Перья рифленые группы А высшего сорта Маркет, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/pera-riflenye-gruppy-a-vyssego-sorta-market-450g-4273869	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Перья рифлёные №129 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-pera-riflenye-no129-gruppa-a-vyssij-sort-400g-4336182	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Шебекинские перья №343, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-pera-no343-450g-82765	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Пенне из твёрдых сортов пшеницы Market Collection, 450г	169,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/penne-iz-tverdyh-sortov-psenicy-market-collection-450g-4117154	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны La Molisana Penne Lisce №18 перья, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-penne-lisce-no18-pera-450g-3438665	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Изделия макаронные Altalia из полбы перо 400г	93,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/izdelia-makaronnye-altalia-iz-polby-pero-400g-4003617	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Шебекинские рожок полубублик №202, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-rozok-polubublik-no202-450g-82772	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны рожки группа В высший сорт Пр!ст, 400г	16,30 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-rozki-gruppa-v-vyssij-sort-pr-st-400g-3435299	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Шебекинские спирали №366, 450г	77,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-spirali-no366-450g-82766	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Шебекинские витой рожок №388, 450г	59,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-vitoj-rozok-no388-450g-82769	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
Макароны Pasteroni Рожки Витые №187, 400 г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-rozki-vitye-no187-400-g-4268639	Wed Jul  3 15:02:54 2024	none	none	none	none	none	none	none	none	none	none	none
