name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	Wed Jul  3 15:04:22 2024	Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	Цена229,99 ₽	Меридиан	210.0	9.5 г	18.5 г	1.8 г	Морепродукты отварные, кальмар командорский, соломка, креветки очищенные, молодые осьминоги, масло подсолнечное рафинированное дезодорированное, сахар, соль, уксусная кислота пищевая, регуляторы кислотности: лимонная, винная, яблочная и молочная кислоты, смесь пряностей (паприка красная и зеленая, перец черный дробленый, горчичное семя, тмин), консерванты бензоат натрия и сорбат калия, ароматизатор пищевой натуральной. 	True	True	Fri Jul  5 23:09:52 2024
Кальмар Балтийский Берег, 150г	129,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/kalmar-baltijskij-bereg-150g-4048575	Wed Jul  3 15:04:22 2024	Кальмар Балтийский Берег, 150г	Цена114,99 ₽	Балтийский Берег	440.0	5.0 г	45.0 г	4.5 г	Масло подсолнечное рафинированное дезодорированное; мясо кальмара гигантского вареное рубленое; вода питьевая; сахар; загуститель дикрахмаладипат ацетилированный; сухой яичный желток; загустителиэфир крахмала и натриевой соли октенилянтарной кислоты, ксантановая камедь, гуаровая камедь; соль; сливки сухие; концентрат сывороточного белка; усилитель вкуса и аромата глутамат натрия 1-замещенный; чеснок сушеный; ароматизатор; регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:09:53 2024
Коктейль из морепродуктов Меридиан в масле с зеленью, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-s-zelenu-200g-48142	Wed Jul  3 15:04:22 2024	Коктейль из морепродуктов Меридиан в масле с зеленью, 200г	Цена229,99 ₽	Меридиан	210.0	9.5 г	18.5 г	1.8 г	Морепродукты отварные (кальмар, мидии, осьминоги, креветки), масло растительное, сахар, соль, регуляторы кислотности: уксусная, винная, лимонная, молочная и яблочная кислоты, смесь сушеная (петрушка, паприка, чеснок), консерванты бензоат натрия и сорбат калия. 	True	True	Fri Jul  5 23:09:53 2024
Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	299,99 ₽/шт	390 гр	https://www.perekrestok.ru/cat/812/p/maso-midii-baltijskij-bereg-cilijskoj-varenoe-v-marinade-390g-4045865	Wed Jul  3 15:04:22 2024	Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	Цена277,99 ₽	Балтийский Берег	40.0	6.5 г	1.0 г	2.0 г	Мясо мидии чилийской вареное, вода питьевая, соль, сахар, регуляторы кислотности: молочная кислота, уксусная кислота ледяная, цитраты кальция, экстракт гвоздики, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:09:54 2024
Щупальца кальмара Балтийский Берег в чесночном соусе, 210г	189,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/812/p/supalca-kalmara-baltijskij-bereg-v-cesnocnom-souse-210g-3275674	Wed Jul  3 15:04:22 2024	Щупальца кальмара Балтийский Берег в чесночном соусе, 210г	Цена189,99 ₽	Балтийский Берег	327.0	10.0 г	31.0 г	2.0 г	Шупальца кальмара, майонез (масло подсолнечное, вода питьевая, соль, сахар, сухой яичный желток, стабилизаторы: Е1422, Е412, Е415, чеснок сушеный, регулятор кислотности кислота уксусная, порошок горчичный, консерванты: Е211, Е202, перец красный молотый). 	True	True	Fri Jul  5 23:09:55 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	219,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	Wed Jul  3 15:04:22 2024	Мидии Vici варёно-копчёные маринованные в масле, 200г	Цена219,99 ₽	Vici	214.0	15.0 г	16.4 г	1.5 г	Содержит подсластитель. Состав: (мидии чилийские (Mytilus chilensis) мясо; масло растительное; соль; регулятор кислотности: лимонная кислота; усилитель вкуса и аромата: глутамат натрия 1-замещенный; консерванты: бензоат натрия, сорбиновая кислота; специи; антиокислитель: аскорбиновая кислота; подсластитель: сахарин. Возможно наличие осколков раковин мидий. 	True	True	Fri Jul  5 23:09:56 2024
Раковые шейки Меридиан отварные в рассоле, 180г	389,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/179/p/rakovye-sejki-meridian-otvarnye-v-rassole-180g-3303478	Wed Jul  3 15:04:22 2024	Раковые шейки Меридиан отварные в рассоле, 180г	Цена399,99 ₽	Меридиан	25.0	4.5 г	0.5 г	0.0 г	Раковые шейки отварные, вода, соль, регуляторы кислотности: винная, лимонная, яблочная и молочная кислоты, усилитель вкуса и аромата глутамат натрия, консерванты бензоат натрия и сорбат калия, подсластитель сахарин 	True	True	Fri Jul  5 23:09:57 2024
Филе-кусочки Путина нерки соленой в масле, 150г	199,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/184/p/file-kusocki-putina-nerki-solenoj-v-masle-150g-4340777	Wed Jul  3 15:04:22 2024	Филе-кусочки Путина нерки соленой в масле, 150г	Цена199,99 ₽	Путина	342.0	14.0 г	31.0 г	2.0 г	none	True	True	Fri Jul  5 23:09:58 2024
Сельдь Royal Fish тихоокеанская солёная филе-кусочки в майонезно-горчичной заливке, 330г	169,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/812/p/seld-royal-fish-tihookeanskaa-solenaa-file-kusocki-v-majonezno-gorcicnoj-zalivke-330g-4238247	Wed Jul  3 15:04:22 2024	Сельдь Royal Fish тихоокеанская солёная филе-кусочки в майонезно-горчичной заливке, 330г	Цена199,99 ₽	none	260.0	19.0 г	20.0 г	1.8 г	Сельдь филе-кусочки без кожи, майонезно-горчичная заливка (вода питьевая, масло растительное подсолнечное, яичный желток, соль (соль поваренная пищевая выварочная, агент антислеживающий Е536), семена горчицы, регулятор кислотности Е 260, загустители: Е1414, Е412, Е415; консерванты: Е 202, Е211; подсластители Е 952; ароматизатор «Горчица»; антиокислитель Е385; краситель Е160а), соль (соль поваренная пищевая выварочная, агент антислеживающий Е536), регуляторы кислотности: Е 260, Е 270, Е330, Е 575; консерванты: Е211, Е 202; усилитель вкуса и аромата Е 621. 	True	True	Fri Jul  5 23:09:59 2024
Сельдь Русское Море традиционный посол филе в масле, 400г	189,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-tradicionnyj-posol-file-v-masle-400g-3993017	Thu Jul  4 10:32:08 2024	Сельдь Русское Море традиционный посол филе в масле, 400г	Цена229,99 ₽	Русское Море	420.0	8.5 г	43.0 г	0.0 г	Филе сельди, масло растительное, соль, регуляторы кислотности: винная, лимонная кислоты; усилитель вкуса и аромата глутамат натрия 1-замещенный, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:10:00 2024
