name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Соус Barilla Basilico томатный с базиликом, 400мл	259,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-basilico-tomatnyj-s-bazilikom-400ml-2156106	Wed Jul  3 15:04:38 2024	Соус Barilla Basilico томатный с базиликом, 400мл	Цена259,99 ₽	Barilla	61.0	1.6 г	2.7 г	6.8 г	Мякоть томатов 72%, томатная паста 14%, лук, масло подсолнечное рафинированное, базилик 2%, сахар, соль, ароматизатор натуральный. 	True	True	Fri Jul  5 23:15:36 2024
Соус Barilla Napoletana томатный с овощами, 400мл	259,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-napoletana-tomatnyj-s-ovosami-400ml-3010197	Wed Jul  3 15:04:38 2024	Соус Barilla Napoletana томатный с овощами, 400мл	Цена259,99 ₽	Barilla	64.0	1.5 г	3.7 г	5.1 г	Томаты измельченные 66%, паста томатная 10%, лук репчатый 7%, вода, морковь 3,5%, масло подсолнечное рафинированное, сахар, соль, чеснок 0,5%, тимьян 0,4%, лук-резанец 0,2%, петрушка 0,2%, ароматизатор натуральный Специи, перец черный 0,01%. 	True	True	Fri Jul  5 23:15:36 2024
Аджика Стоевъ Грузинская перечная, 120мл	57,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/218/p/adzika-stoev-gruzinskaa-perecnaa-120ml-3384959	Wed Jul  3 15:04:38 2024	Аджика Стоевъ Грузинская перечная, 120мл	Цена59,99 ₽	Стоевъ	16.0	1.0 г	0.0 г	3.0 г	Чеснок сушеный, паприка острая дробленая, кориандр молотый, соль поваренная пищевая, базилик сушеный, укроп сушеный, уцхо-сунели молотый, семена шамбалы молотой, регулятор кислотности уксусная кислота, консерванты: сорбат калия, бензоат натрия, не содержит ГМО. 	True	True	Fri Jul  5 23:15:37 2024
Соус Barilla Arrabbiata томатный с перцем чили, 400мл	259,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-arrabbiata-tomatnyj-s-percem-cili-400ml-2168220	Wed Jul  3 15:04:38 2024	Соус Barilla Arrabbiata томатный с перцем чили, 400мл	Цена259,99 ₽	Barilla	58.0	1.4 г	3.1 г	5.2 г	Томаты измельченные 82%, концентрат томатный 7,9%, масло подсолнечное рафинированное, перец красный, чеснок, соль, петрушка, сахар, перец чили 0,1%. 	True	True	Fri Jul  5 23:15:38 2024
Соус томатный Краснодарский, 500мл	104,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-krasnodarskij-500ml-3659898	Wed Jul  3 15:04:38 2024	Соус томатный Краснодарский, 500мл	Цена109,99 ₽	Бастион	54.0	0.8 г	0.0 г	12.7 г	Вода питьевая, томатная паста, яблочная паста, сахар, соль поваренная пищевая, уксус столовый 9%, перец черный, перец душистый, корица, гвоздика, чеснок, мускатный орех, консервант – сорбат калия. 	True	True	Fri Jul  5 23:15:39 2024
Соус Буздякский Краснодарский, 670мл	124,99 ₽/шт	670 гр	https://www.perekrestok.ru/cat/218/p/sous-buzdakskij-krasnodarskij-670ml-3354001	Wed Jul  3 15:04:38 2024	Соус Буздякский Краснодарский, 670мл	Цена159,99 ₽	Буздякский КК	60.6	2.7 г	0.2 г	12.1 г	Вода, паста томатная, загуститель – крахмал картофельный, пюре яблочное, соль, сахар, регулятор кислотности – уксусная кислота, смесь пряностей: чеснок, перец черный, перец душистый, экстракты: чеснок, душистый перец, гвоздика, подсластитель сахарин, консерванты: сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 23:15:40 2024
Соус Кинто Сацебели охотничий, 300мл	159,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/218/p/sous-kinto-sacebeli-ohotnicij-300ml-9238	Wed Jul  3 15:04:38 2024	Соус Кинто Сацебели охотничий, 300мл	Цена159,99 ₽	Кинто	60.0	0.0 г	0.0 г	15.0 г	Вода, томатная паста , сахар,соль, зелень кинзы свежая, чесночная паста (чеснок свежий, соль), зелень укропа свежая , семя кориандра молотое , семя укропа молотое, уксусная кислота, перец красный молотый. 	True	True	Fri Jul  5 23:15:41 2024
Соус томатный Кинто Грузинский шашлычный, 305мл	159,99 ₽/шт	305 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-kinto-gruzinskij-saslycnyj-305ml-3363586	Wed Jul  3 15:04:38 2024	Соус томатный Кинто Грузинский шашлычный, 305мл	Цена159,99 ₽	Кинто	64.0	none	none	16.0 г	Вода, томатная паста, сахар, соль, чеснок свежий, уцхо-сунели, семя кориандра молотое, перец красный молотый, уксусная кислота. 	True	True	Fri Jul  5 23:15:41 2024
Соус Кухмастер Сацебели, 300мл	102,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/218/p/sous-kuhmaster-sacebeli-300ml-3406437	Wed Jul  3 15:04:38 2024	Соус Кухмастер Сацебели, 300мл	Цена119,99 ₽	Кухмастер	50.0	2.0 г	0.0 г	11.0 г	Томатная паста, вода, сахар, соль, специи, зелень (кинза, укроп), регулятор кислотности - уксусная кислота. 	True	True	Fri Jul  5 23:15:42 2024
Соус томатный Славянский Дар По-грузински, 360мл	129,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-po-gruzinski-360ml-3901092	Wed Jul  3 15:04:38 2024	Соус томатный Славянский Дар По-грузински, 360мл	Цена109,99 ₽	Славянский дар	65.0	1.5 г	0.3 г	14.0 г	Дольки томатов, вода, паста томатная концентрированная, сахар, соль, перец сладкий, пюре острого перца (острый перец, соль, стабилизатор – ксантановая камедь, регулятор кислотности – лимонная кислота, консервант – сорбиновая кислота, экстракт паприки), чеснок, винный уксус, кинза, сок гранатовый (сок гранатовый, сахар), смесь пряностей (кориандр, пажитник, куркума, пряные травы, перец красный, лавровый лист), регулятор кислотности (уксусная кислота), кориандр, консервант (сорбат калия), перец черный, загуститель (камедь ксантановая). 	True	True	Fri Jul  5 23:15:43 2024
Соус овощной Delicados Сальса пикантная, 200мл	199,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/sous-ovosnoj-delicados-salsa-pikantnaa-200ml-3967085	Wed Jul  3 15:04:38 2024	Соус овощной Delicados Сальса пикантная, 200мл	Цена149,99 ₽	Delicados	30.0	1.5 г	0.0 г	6.5 г	"Вода, томаты дроблёные, томатная паста, перец острый ""Халапеньо"" (ломтики перца ""Халапеньо"", вода, уксус, соль, сахар, специи), загуститель Е1422, спиртовой уксус, соль, лук сушеный, паприка сушеная, сушеный концентрат лука, сушеный чеснок, консервант - сорбат калия, краситель кармин. "	True	True	Fri Jul  5 23:15:43 2024
Соус Кухмастер Итальянский, 300мл	102,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/218/p/sous-kuhmaster-italanskij-300ml-3358719	Wed Jul  3 15:04:38 2024	Соус Кухмастер Итальянский, 300мл	Цена119,99 ₽	Кухмастер	85.0	2.0 г	1.0 г	17.0 г	Томатная паста, вода, сахар, соль, масло оливковое, специи, зелень (базилик, петрушка), регулятор кислотности - уксусная кислота. 	True	True	Fri Jul  5 23:15:45 2024
Аджика Амца Абхазская классическая, 200мл	269,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/adzika-amca-abhazskaa-klassiceskaa-200ml-2127539	Wed Jul  3 15:04:38 2024	Аджика Амца Абхазская классическая, 200мл	Цена269,99 ₽	Амца	20.2	0.5 г	0.6 г	3.2 г	Красный острый перец, кориандр, базилик, сельдерей, укроп, чеснок, пажитник греческий, шафран, соль, мерхеульская вода. 	True	True	Fri Jul  5 23:15:45 2024
Соус Кинто Сацебели свежий помидор, 305г	232,99 ₽/шт	305 гр	https://www.perekrestok.ru/cat/218/p/sous-kinto-sacebeli-svezij-pomidor-305g-4321937	Wed Jul  3 15:04:38 2024	Соус Кинто Сацебели свежий помидор, 305г	Цена219,99 ₽	Кинто	34.0	0.0 г	0.0 г	9.0 г	Помидоры протертые свежие, сахар, соль, семя кориандра молотое, чеснок свежий, уцхо-сунели 	True	True	Fri Jul  5 23:15:46 2024
Соус Astoria Пицца-соус, 200мл	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-astoria-picca-sous-200ml-4236360	Wed Jul  3 15:04:38 2024	Соус Astoria Пицца-соус, 200мл	Цена79,99 ₽	Astoria	60.0	1.0 г	0.0 г	13.0 г	Вода, томатная паста, сахар, уксус, соль, ферментированные пребиотики, цитрусовое волокно, специи (орегано, чесночный порошок), ароматизаторы натуральные. Продукт содержит лактозу, может содержать следы сельдерея, яиц, горчицы и продуктов их переработки. 	True	True	Fri Jul  5 23:15:47 2024
Соус томатный Славянский Дар Хреновина, 360мл	129,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-hrenovina-360ml-3901091	Wed Jul  3 15:04:38 2024	Соус томатный Славянский Дар Хреновина, 360мл	Цена109,99 ₽	Славянский дар	79.0	1.5 г	1.0 г	16.0 г	Дольки томатов, вода, сахар, паста томатная концентрированная, чеснок, корень хрена тертый, соль, перец сладкий, масло подсолнечное рафинированное дезодорированное, пюре острого перца (острый перец, соль, стабилизатор – ксантановая камедь, регулятор кислотности – лимонная кислота, консервант – сорбиновая кислота, экстракт паприки), регуляторы кислотности (уксусная кислота, лимонная кислота), загустители (ксантановая камедь, крахмал картофельный модифицированный), консервант (сорбат калия). 	True	True	Fri Jul  5 23:15:47 2024
Соус томатный Uni Dan Хреновина, 500мл	139,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-uni-dan-hrenovina-500ml-3359327	Wed Jul  3 15:04:38 2024	Соус томатный Uni Dan Хреновина, 500мл	Цена129,99 ₽	Uni Dan	226.0	0.8 г	0.0 г	12.7 г	Вода питьевая, томаты резанные, томатная паста, корень хрена, сахар, соль поваренная пищевая, чеснок, паприка, регулятор кислотности – уксус, перец красный, майоран, кориандр, перец черный молотый, консервант – сорбат калия. 	True	True	Fri Jul  5 23:15:48 2024
Соус Махеевъ пять перцев деликатесный, 230мл	59,99 ₽/шт	230 мл	https://www.perekrestok.ru/cat/218/p/sous-maheev-pat-percev-delikatesnyj-230ml-4226586	Wed Jul  3 15:04:38 2024	Соус Махеевъ пять перцев деликатесный, 230мл	Цена93,99 ₽	Махеевъ	88.0	0.4 г	0.0 г	21.5 г	Вода питьевая, патока, пюре яблочное, сахар, соус соевый: сушеные соевые бобы, пшеница, соль пищевая, загустители: Е1422 и ксантановая камедь, смесь пряностей «Пять перцев» (черный, белый, душистый, розовый, зеленый) (0,6%), чеснок сушеный, перец черный дробленый, регуляторы кислотности: уксусная и молочная кислоты, ароматизаторы, консерванты: сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 23:15:49 2024
Соус Кухмастер Татарский, 300мл	102,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/218/p/sous-kuhmaster-tatarskij-300ml-3358721	Wed Jul  3 15:04:38 2024	Соус Кухмастер Татарский, 300мл	Цена119,99 ₽	Кухмастер	80.0	2.0 г	1.0 г	16.0 г	Томатное пюре, сахар, соль, лук, масло подсолнечное, чеснок, перец красный, перец черный, уксус, укроп. 	True	True	Fri Jul  5 23:15:50 2024
Соус томатный Kuhne барбекю с копчёным перцем, 235мл	349,99 ₽/шт	235 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-kuhne-barbeku-s-kopcenym-percem-235ml-3683491	Wed Jul  3 15:04:38 2024	Соус томатный Kuhne барбекю с копчёным перцем, 235мл	Цена479,99 ₽	Kuhne	116.0	1.0 г	0.2 г	26.0 г	Томатное пюре, сахар, спиртовой уксус, лук, перец паприка, вода, томаты резаные кубиками, модифицированный кукурузный крахмал, меласса, концентрированный яблочный сок, соль, карамелизированный сахарный сироп, чеснок, виски Бурбон 0,3%, ароматизатор: дымок, южноамериканский перец, копченый перец 0,2%, экстракт жареного лука, пряность. 	True	True	Fri Jul  5 23:15:51 2024
Соус Icancook Томатный Пелати гастрономический, 170мл	129,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/218/p/sous-icancook-tomatnyj-pelati-gastronomiceskij-170ml-4094919	Wed Jul  3 15:04:38 2024	Соус Icancook Томатный Пелати гастрономический, 170мл	Цена129,99 ₽	Icancook	49.0	1.0 г	0.5 г	10.0 г	"Томаты пелати, томаты протертые, вода питьевая, лук, сок
овощной концентрированный (сок из моркови, сок из
лука, сок из томатов), сахар, уксус яблочный, соль пищевая, крахмал гороховый, чес-нок, петрушка, сельдерей,
базилик, майоран, орегано, розмарин, тимьян, перец
черный, экстракт сахарного тростника. "	True	True	Fri Jul  5 23:15:52 2024
Соус томатный Mutti с сыром пармиджано реджано, 400мл	429,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-mutti-s-syrom-parmidzano-redzano-400ml-4003263	Wed Jul  3 15:04:38 2024	Соус томатный Mutti с сыром пармиджано реджано, 400мл	Цена499,99 ₽	Mutti	66.0	2.6 г	3.6 г	5.2 г	Томаты резаные кубиками (80%), томатная паста (7%), сыр Пармиджано Реджано ДОП 4%, морковь, оливковое масло, лук-шалот, соль, сахар, натуральный ароматизатор (молоко), черный перец. 	True	True	Fri Jul  5 23:15:53 2024
Аджика Амца Абхазская копченая, 200мл	269,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/adzika-amca-abhazskaa-kopcenaa-200ml-3966099	Wed Jul  3 15:04:38 2024	Аджика Амца Абхазская копченая, 200мл	Цена269,99 ₽	Амца	212.9	6.9 г	6.4 г	32.0 г	Соль, перец красный острый копченый, вода мерхеульская, чеснок, кориандр, базилик, чабер. 	True	True	Fri Jul  5 23:15:54 2024
Соус Астория Сэндвич-Соус на основе растительных масел, 200мл	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-astoria-sendvic-sous-na-osnove-rastitelnyh-masel-200ml-4212357	Wed Jul  3 15:04:38 2024	Соус Астория Сэндвич-Соус на основе растительных масел, 200мл	Цена79,99 ₽	Astoria	310.0	0.3 г	30.0 г	9.0 г	Вода, масло подсолнечное, сахар, уксус, загустители (Е1442, ксантановая камедь), соль, яичный желток, специи (чеснок, лук, петрушка, кориандр), ароматизаторы (содержат горчицу), консерванты (сорбиновая кислота, Е385), регулятор кислотности (лимонная кислота). Продукт может содержать следы молока, сельдерея и продуктов их переработки. 	True	True	Fri Jul  5 23:15:54 2024
Маринад Костровок соевый с чёрным перцем, 300г	129,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-soevyj-s-cernym-percem-300g-4123468	Wed Jul  3 15:04:38 2024	Маринад Костровок соевый с чёрным перцем, 300г	Цена189,99 ₽	Костровок	90.0	2.0 г	0.2 г	20.0 г	вода питьевая, патока, бобы соевые, соль, загустители ( E1442, ксантановая камедь), лук репчатый, перец черный , мука пшеничная, глюкоза, дрожжевой экстракт, экстракт черного перца, регуляторы кислотности ( уксусная кислота, лимонная кислота), краситель сахарный коллер III, ароматизаторы3. 	True	True	Fri Jul  5 23:15:55 2024
Соус Heinz кисло-сладкий деликатесный, 200г	154,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-heinz-kislo-sladkij-delikatesnyj-200g-4279805	Wed Jul  3 15:04:38 2024	Соус Heinz кисло-сладкий деликатесный, 200г	Цена159,99 ₽	Heinz	180.0	0.5 г	0.1 г	44.0 г	Сахар, вода, пюре абрикосовое концентрированное (содержит антиокислитель аскорбиновую кислоту), уксус натуральный, крахмал кукурузный (Б) или загуститель дикрахмаладипат ацетилированный (Г) - буква-код указана в строке с датой изготовления, соль, сок ананасовый концентрированный, смесь специй (содержит ароматизаторы), соус Уорчистер (содержит глютен, рыбу и ароматизаторы), регулятор кислотности кислота лимонная, загуститель камедь ксантановая, паприка красная, имбирь, краситель экстракт паприки 	True	True	Fri Jul  5 23:15:56 2024
Соус Astoria Бургер-соус 30%, 200мл	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-astoria-burger-sous-30-200ml-4055336	Wed Jul  3 15:04:38 2024	Соус Astoria Бургер-соус 30%, 200мл	Цена79,99 ₽	Astoria	330.0	0.7 г	30.0 г	14.5 г	Вода, масло подсолнечное, сахар, томатная паста, уксус, загустители (Е1442, ксантановая камедь, Е1450), соль, яичный желток, чеснок сушеный, лук сушеный, паприка, кориандр, перец кайенский, черный перец, ароматизаторы (содержат коптильный ароматизатор), консерванты (сорбиновая кислота, Е385), регулятор кислотности диацетат натрия; продукт содержит молоко, может содержать следы сельдерея, орехов, горчицы и продуктов их переработки. 	True	True	Fri Jul  5 23:15:57 2024
Соус томатный Славянский Дар для болоньезе, 360мл	114,99 ₽/шт	360 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-dla-boloneze-360ml-3629086	Wed Jul  3 15:04:38 2024	Соус томатный Славянский Дар для болоньезе, 360мл	Цена129,99 ₽	Славянский дар	85.0	3.0 г	0.1 г	18.0 г	Дольки томатов, вода, паста томатная концентрированная, сахар, лук репчатый, чеснок, соль, масло подсолнечное рафинированное дезодорированное, винный уксус, регуляторы кислотности (уксусная кислота, лимонная кислота), загуститель (E1414), морковь, перец сладкий, орегано, консервант (сорбат калия), стабилизатор (ксантановая камедь), перец душистый, перец чёрный. Возможно присутствие незначительного количества глютенсодержащих злаков, сельдерея, горчицы. 	True	True	Fri Jul  5 23:15:58 2024
Соус Barilla Pesto alla Genovese с базиликом, 190мл	369,99 ₽/шт	190 мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-alla-genovese-s-bazilikom-190ml-2140646	Wed Jul  3 15:04:38 2024	Соус Barilla Pesto alla Genovese с базиликом, 190мл	Цена369,99 ₽	Barilla	482.0	4.7 г	46.0 г	9.8 г	"Масло подсолнечное рафинированное, базилик 30%, орехи кешью, сыр Пармиджано Реджано 5% (молоко, соль, молокосвертывающий ферментный препарат животного
происхождения), волокна пищевые кукурузные, cыворотка молочная сухая, соль, белок молочный, масло оливковое нерафинированное высшего качества, сахар, экстракт базилика, ароматизаторы натуральные (молоко), регулятор кислотности: молочная кислота, чеснок.
Может содержать следы других орехов. "	True	True	Fri Jul  5 23:15:58 2024
Соус-песто Alla Genovese Маркет Перекрёсток, 190мл	259,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/218/p/sous-pesto-alla-genovese-market-perekrestok-190ml-4077812	Wed Jul  3 15:04:38 2024	Соус-песто Alla Genovese Маркет Перекрёсток, 190мл	Цена259,99 ₽	Маркет	380.0	5.4 г	38.0 г	4.0 г	Базилик, масло подсолнечное, орех кешью, сыр грана падано (коровье молоко, соль, молокосвертывающий фермент животного происхождения, ферментный препарат животного происхождения лизоцим яичный), вода питьевая, картофельный крахмал, соль, сыр пекорино романо (овечье молоко, соль, молокосвертывающий фермент животного происхождения), сахар, орехи кедровые, масло оливковое extra virgin, бамбуковые волокна, регулятор кислотности молочная кислота, чеснок, натуральный ароматизатор. 	True	True	Fri Jul  5 23:15:59 2024
Соус Гурмикс Заправка салатная Цезарь, 80мл	54,99 ₽/шт	75 мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-cezar-80ml-4223547	Wed Jul  3 15:04:38 2024	Соус Гурмикс Заправка салатная Цезарь, 80мл	Цена69,99 ₽	Гурмикс	320.0	1.0 г	26.0 г	20.0 г	Вода питьевая, масло подсолнечное рафинированное дезодорированное, глюкозно-фруктозный сироп, загустители (ксантановая камедь, гуаровая камедь, Е1422, Е1450), соль, чеснок, масло оливковое нерафинированное, концентрированный лимонный сок, перец черный, сырный порошок, молоко сухое обезжиренное, яичный желток, сахар, сыворотка молочная сухая, мальтодекстрин, соус Уочестер (содержит глютен, рыбу, ароматизаторы), экстракт черного перца, регулятор кислотности уксусная кислота, антиокислители (лимонная кислота, Е319, Е385), ароматизаторы (содержат рыбу, сою), консервант сорбат калия. На предприятии используются арахис, кунжут, молоко, моллюски, орехи, ракообразные, рыба, сельдерей, соя, яйца, злаки, содержащие глютен, и продукты их переработки. 	True	True	Fri Jul  5 23:16:00 2024
Соус майонезный Махеевъ Бургер-Соус, 200мл	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-majoneznyj-maheev-burger-sous-200ml-4121602	Wed Jul  3 15:04:38 2024	Соус майонезный Махеевъ Бургер-Соус, 200мл	Цена59,99 ₽	Махеевъ	484.0	0.6 г	50.5 г	6.7 г	Масло подсолнечное рафинированное дезодорированное, вода питьевая, загустители: Е1422, ксантановая камедь, уксус из пищевого сырья, сахар, яичный желток сухой, соль пищевая, огурцы маринованные, регуляторы кислотности: уксусная и молочная кислоты, пряности (в том числе семена горчицы), томатная паста, горчичное семя (белое, желтое, коричневое), ароматизаторы, красители: каротины, сахарный колер IV, консерванты: сорбат калия, бензоат натрия, антиокислитель аскорбиновая кислота. 	True	True	Fri Jul  5 23:16:01 2024
Основа для супа Sen Soy Том Ям, 80мл	83,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/218/p/osnova-dla-supa-sen-soy-tom-am-80ml-3461239	Wed Jul  3 15:04:38 2024	Основа для супа Sen Soy Том Ям, 80мл	Цена99,99 ₽	Sen Soy	120.0	1.0 г	8.0 г	10.0 г	Вода, рисовый уксус (вода, рис); соль, масло подсолнечное, сахар, кокосовые сливки (жирность 64%); сок лимона, свежий лук, концентрат рыбного соуса (рыба, соль, вода); пюре тамаринда 22% (вода, пюре тамаринда, регулятор кислотности: лимонная кислота; стабилизатор: ксантановая камедь); крахмал кукурузный, приправа со вкусом и ароматом креветок с кусочками (креветки сушеные, усилитель вкуса и аромата: глутамат натрия; ароматизаторы, специи (паприка, куркума, перец Чили)); кориандр молотый, ароматизатор, перец Чили красный млолотый, корень альпинин сушеный, лемонграсс молотый, регулятор кислотности: лимонная кислота; лук зеленый, усилитель вкуса и аромата: глутамат натрия; стабилизатор: ксантановая камедь, перец черный горошек, консервант: бензоат натрия; краситель: E124. Содержит краситель, который может оказывать отрицательное влияние на активность и внимание детей. 	True	True	Fri Jul  5 23:16:01 2024
Соус Чим Чим Корейская заправка для фунчозы, 60мл	59,99 ₽/шт	60 мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-korejskaa-zapravka-dla-funcozy-60ml-3438199	Wed Jul  3 15:04:38 2024	Соус Чим Чим Корейская заправка для фунчозы, 60мл	Цена79,99 ₽	Чим Чим	630.0	3.5 г	65.0 г	8.5 г	Масло подсолнечное, соль, сахар, чеснок, перец черный, кориандр, перец красный, регуляторы кислотности – кислота уксусная, кислота лимонная; усилить вкуса и аромата глутамат натрия, натуральный антиокислитель токоферол. 	True	True	Fri Jul  5 23:16:02 2024
Соус Barilla Bolognese томатный с говядиной и свининой, 400мл	399,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/218/p/sous-barilla-bolognese-tomatnyj-s-govadinoj-i-svininoj-400ml-2138374	Wed Jul  3 15:04:38 2024	Соус Barilla Bolognese томатный с говядиной и свининой, 400мл	Цена399,99 ₽	Barilla	74.0	4.2 г	4.0 г	7.5 г	Мякоть томата 24%, вода, томатная паста 18%, лук, говядина 8%, свинина 8%, морковь, сельдерей, масло подсолнечное рафинированное, сахар, соль, крахмал кукурузный, тимьян, лист лавровый 0,05%, перец черный. 	True	True	Fri Jul  5 23:16:03 2024
Соус Гурмикс Заправка салатная Греческая, 80мл	54,99 ₽/шт	75 мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-greceskaa-80ml-4223544	Wed Jul  3 15:04:38 2024	Соус Гурмикс Заправка салатная Греческая, 80мл	Цена69,99 ₽	Гурмикс	160.0	0.1 г	10.0 г	18.0 г	Вода питьевая, глюкозно-фруктозный сироп, масло подсолнечное рафинированное дезодорированное, лимоны, соль, концентрированный лимонный сок, уксус винный, орегано, чабрец, базилик, масло оливковое нерафинированное, загустители (ксантановая камедь, Е1442), антиокислители (лимонная кислота, Е319), краситель лютеин, ароматизатор натуральный, консервант сорбат калия. На предприятии используются арахис, кунжут, молоко, моллюски, орехи, ракообразные, рыба, сельдерей, соя, яйца, злаки, содержащие глютен, и продукты их переработки. 	True	True	Fri Jul  5 23:16:04 2024
Маринад Костровок для шашлыка классический, 300мл	129,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-dla-saslyka-klassiceskij-300ml-2042012	Wed Jul  3 15:04:38 2024	Маринад Костровок для шашлыка классический, 300мл	Цена159,99 ₽	Костровок	55.0	2.5 г	0.5 г	10.0 г	Вода, соль, пюре яблочное, натуральный коптильный ароматизатор, порошок томатный, сахар, лук, сумах, кориандр, перец красный, чеснок, лук зеленый, зира, перец черный, регуляторы кислотности – кислота уксусная, кислота лимонная; загустители – крахмал кукурузный модифицированный, камедь ксантановая; ароматизаторы в т.ч. натуральные, красители натуральные – экстракт паприки, сахарный колер, кармин; консерванты – сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 23:16:05 2024
Соус томатный Славянский Дар для макарон с базиликом, 360мл	111,99 ₽/шт	360 мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-dla-makaron-s-bazilikom-360ml-3629085	Wed Jul  3 15:04:38 2024	Соус томатный Славянский Дар для макарон с базиликом, 360мл	Цена129,99 ₽	Славянский дар	85.0	3.0 г	0.1 г	18.0 г	Дольки томатов, вода, паста томатная концентрированная, сахар, соль, лук репчатый, масло подсолнечное рафинированное дезодорированное, загуститель (E1414), перец сладкий, морковь, винный уксус, регуляторы кислотности (уксусная кислота, лимонная кислота), стабилизатор (ксантановая камедь), базилик, петрушка, чеснок, консервант (сорбат калия), перец черный, перец душистый. Возможно присутствие незначительного количества глютенсодержащих злаков, сельдерея, горчицы. 	True	True	Fri Jul  5 23:16:05 2024
Соус Астория Релиш, 200мл	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-astoria-relis-200ml-4155274	Wed Jul  3 15:04:38 2024	Соус Астория Релиш, 200мл	Цена79,99 ₽	Astoria	120.0	0.3 г	0.3 г	28.0 г	"Вода, приправа огуречная (огурцы, сахар, глюкоза, соль, регулятор кислотности кислота уксусная, ароматизатор натуральный, уплотнитель кальций хлористый, загуститель ксантановая камедь), сахар, загустители (Е1442, ксантановая камедь), соль, уксус, горчица (вода, зерна горчицы, уксус спиртовой, уксус винный белый, соль, сахар, консервант Е224, регулятор кислотности лимонная кислота), лук сушеный, паприка красная, сельдерей, консервант сорбиновая кислота, ароматизатор натуральный (содержит лактозу), приправы ""Смесь перцев» и «Смесь красных перцев», краситель Е141ii. Продукт содержит лактозу, горчицу, сельдерей, может содержать следы яиц и продуктов их переработки. "	True	True	Fri Jul  5 23:16:06 2024
Соус Чим Чим Корейская заправка для моркови, 60мл	59,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-korejskaa-zapravka-dla-morkovi-60ml-3438196	Wed Jul  3 15:04:38 2024	Соус Чим Чим Корейская заправка для моркови, 60мл	Цена79,99 ₽	Чим Чим	720.0	2.0 г	75.0 г	10.0 г	Масло подсолнечное, соль, сахар, чеснок, регулятор кислотности – кислота уксусная, кислота лимонная; перец красный, кориандр, перец черный, эфирное масло кориандра, подсластитель сахарин, усилитель вкуса и аромата глутамат натрия, натуральный антиокислитель токоферол. 	True	True	Fri Jul  5 23:16:07 2024
