name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Нектар Сады Кубани яблочно-вишневый осветленный, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/nektar-sady-kubani-ablocno-visnevyj-osvetlennyj-1l-4218134	Wed Jul  3 15:03:37 2024	Нектар Сады Кубани яблочно-вишневый осветленный, 1л	Цена149,99 ₽	САДЫ КУБАНИ	45.0	0.0 г	0.0 г	11.2 г	Яблочный сок концентрированный, вишневый сок концентрированный, сахар, глюкозно-фруктозный сироп, регулятор кислотности - лимонная кислота, вода. 	True	True	Fri Jul  5 22:43:37 2024
Нектар Добрый Бодрый Цитрус для детского питания, 1л	149,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-bodryj-citrus-dla-detskogo-pitania-1l-4282738	Wed Jul  3 15:03:37 2024	Нектар Добрый Бодрый Цитрус для детского питания, 1л	Цена149,99 ₽	Добрый	44.0	0.0 г	0.0 г	11.0 г	"Апельсиновый сок, мандариновый сок, грейпфрутовый сок, сок из лимона, сок из лайма, сахар, регулятор кислотности – лимонная кислота, вода. 
изготовлен из концентрированных соков. богат витамином c. "	True	True	Fri Jul  5 22:43:37 2024
Нектар виноградно-яблочный Пр!ст, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/737/p/nektar-vinogradno-ablocnyj-pr-st-950ml-3649434	Wed Jul  3 15:03:37 2024	Нектар виноградно-яблочный Пр!ст, 950мл	Цена51,90 ₽	Пр!ст	46.0	0.0 г	0.0 г	11.5 г	Сок виноградный красный, сок яблочный, сахар – s* или (глюкозно-фруктозный сироп, сахар) – лимонная кислота, вода. 	True	True	Fri Jul  5 22:43:39 2024
Нектар Добрый яблоко-черноплодная рябина-малина для детского питания, 1л	139,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-abloko-cernoplodnaa-rabina-malina-dla-detskogo-pitania-1l-3425881	Wed Jul  3 15:03:37 2024	Нектар Добрый яблоко-черноплодная рябина-малина для детского питания, 1л	Цена159,99 ₽	Добрый	48.0	0.0 г	0.0 г	12.0 г	Сок яблочный, сок из черноплодной рябины, сок из малины, сахар, регулятор кислотности – лимонная кислота, вода. изготовлен из концентрированных соков. 	True	True	Fri Jul  5 22:43:39 2024
Нектар Дары Кубани яблоко-вишня, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-abloko-visna-950ml-4296318	Wed Jul  3 15:03:37 2024	Нектар Дары Кубани яблоко-вишня, 950мл	Цена89,99 ₽	Дары Кубани	45.0	0.0 г	0.0 г	11.0 г	Сок, сахар, регулятор кислотности-лимонная кислота, вода. 	True	True	Fri Jul  5 22:43:40 2024
Нектар Дары Кубани из смеси ягод и фруктов, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-iz-smesi-agod-i-fruktov-950ml-4296321	Wed Jul  3 15:03:37 2024	Нектар Дары Кубани из смеси ягод и фруктов, 950мл	Цена89,99 ₽	Дары Кубани	45.0	0.0 г	0.0 г	11.0 г	Яблочный сок, черносмородиновый сок, виноградный сок, клубничный сок, малиновый сок, сок из аронии, сахар, регулятор кислотности - кислота лимонная, вода. 	True	True	Fri Jul  5 22:43:41 2024
Сок Сады Придонья яблоко-чёрная смородина, 200мл	26,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/276/p/sok-sady-pridona-abloko-cernaa-smorodina-200ml-3363253	Wed Jul  3 15:03:37 2024	Сок Сады Придонья яблоко-чёрная смородина, 200мл	Цена26,99 ₽	Сады Придонья	46.0	0.0 г	0.0 г	11.5 г	Сок черной смородины, яблочный сок. 	True	True	Fri Jul  5 22:43:42 2024
Нектар Дары Кубани яблоко-виноград, 950мл	89,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-abloko-vinograd-950ml-4296320	Wed Jul  3 15:03:37 2024	Нектар Дары Кубани яблоко-виноград, 950мл	Цена89,99 ₽	Дары Кубани	45.0	0.0 г	0.0 г	11.0 г	Яблочный сок, виноградный сок, сахар, регулятор кислотности-лимонная кислота, вода. 	True	True	Fri Jul  5 22:43:43 2024
Нектар Добрый мультифрукт с витамином А, 300мл	69,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifrukt-s-vitaminom-a-300ml-4259038	Wed Jul  3 15:03:37 2024	Нектар Добрый мультифрукт с витамином А, 300мл	Цена59,99 ₽	Добрый	48.0	0.0 г	0.0 г	12.0 г	Грушевый сок, ананасовый сок, яблочное пюре, яблочный сок, мандариновый сок, банановое пюре, апельсиновый сок, сок из киви, виноградный сок, сахар, регулятор кислотности - лимонная кислота, бета- каротин (провитамин а), вода. 	True	True	Fri Jul  5 22:43:44 2024
Нектар J7 апельсин-манго-маракуйя, 970мл	159,99 ₽/шт	970 мл	https://www.perekrestok.ru/cat/737/p/nektar-j7-apelsin-mango-marakuja-970ml-3422623	Wed Jul  3 15:03:37 2024	Нектар J7 апельсин-манго-маракуйя, 970мл	Цена159,99 ₽	J7	50.0	0.0 г	0.0 г	13.0 г	Апельсиновый сок, пюре из манго, сок из маракуйи, сахар (s)** или глюкозно-фруктозный сироп и сахар (s)**, регулятор кислотности – лимонная кислота, вода. 	True	True	Fri Jul  5 22:43:44 2024
