name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сок Сады Придонья яблочно-виноградный осветлённый восстановленный, 2л	229,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-ablocno-vinogradnyj-osvetlennyj-vosstanovlennyj-2l-4069135	Thu Jul  4 08:48:11 2024	Сок Сады Придонья яблочно-виноградный осветлённый восстановленный, 2л	Цена199,99 ₽	Сады Придонья	46.0	0.0 г	0.0 г	11.5 г	Яблочный сок, виноградный сок. изготовлен из концентрированных соков. 	True	True	Fri Jul  5 22:43:15 2024
Сок Фруктовый Сад Яблоко-Вишня-Черноплодная рябина осветленный, 850мл	209,99 ₽/шт	850 мл	https://www.perekrestok.ru/cat/211/p/sok-fruktovyj-sad-abloko-visna-cernoplodnaa-rabina-osvetlennyj-850ml-4086688	Thu Jul  4 08:48:11 2024	Сок Фруктовый Сад Яблоко-Вишня-Черноплодная рябина осветленный, 850мл	Цена219,99 ₽	Фруктовый Сад	48.0	0.0 г	0.0 г	12.0 г	Яблочный сок, вишневый сок, сок из черноплодной рябины. изготовлен из концентрированных соков. 	True	True	Fri Jul  5 22:43:18 2024
Сок LeGrand гранатовый восстановленный, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-legrand-granatovyj-vosstanovlennyj-1l-3465930	Thu Jul  4 08:48:11 2024	Сок LeGrand гранатовый восстановленный, 1л	Цена114,99 ₽	LeGrand	50.0	0.7 г	0.0 г	12.5 г	Концентрированный гранатовый сок, гранатовый сок прямого отжима, сахар.(не содержит консервантов и красителей). 	True	True	Fri Jul  5 22:43:18 2024
Напиток сокосодержащий J7 Energy гранатово-ягодный микс, 300мл	79,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-j7-energy-granatovo-agodnyj-miks-300ml-4213752	Thu Jul  4 08:48:11 2024	Напиток сокосодержащий J7 Energy гранатово-ягодный микс, 300мл	Цена79,99 ₽	J7	50.0	0.0 г	0.0 г	12.0 г	Яблочный сок, гранатовый сок, сок из черноплодной рябины, сок из клюквы, экстракт женьшеня, витамин b6, витамин b12,  регулятор кислотности – лимонная кислота, вода.  без добавления сахара. содержит сахара природного (естественного) происхождения.  продукт может содержать следы глютена. 	True	True	Fri Jul  5 22:43:19 2024
Сок Тыквенный с мякотью Зелёная Линия, 500мл	134,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/211/p/sok-tykvennyj-s-makotu-zelenaa-linia-500ml-4298332	Thu Jul  4 08:48:11 2024	Сок Тыквенный с мякотью Зелёная Линия, 500мл	Цена134,99 ₽	Зелёная Линия	11.2	1.7 г	0.0 г	1.1 г	Тыква свежая органическая. 	True	True	Fri Jul  5 22:43:20 2024
Сок Vinut Розовая гуава 100%, 330мл	109,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/211/p/sok-vinut-rozovaa-guava-100-330ml-4089573	Thu Jul  4 08:48:11 2024	Сок Vinut Розовая гуава 100%, 330мл	Цена139,99 ₽	Vinut	0.0	0.0 г	0.0 г	11.5 г	Сок розовой гуавы.прямой отжим. без добавления сахара, косервантов и красителей. 	True	True	Fri Jul  5 22:43:21 2024
Сок Vinut Мангостин 100%, 330мл	149,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/211/p/sok-vinut-mangostin-100-330ml-4089529	Thu Jul  4 08:48:11 2024	Сок Vinut Мангостин 100%, 330мл	Цена147,99 ₽	Vinut	47.0	0.0 г	0.0 г	11.8 г	Сок мангостина.прямой отжим. без добавления сахара, косервантов и красителей. 	True	True	Fri Jul  5 22:43:22 2024
Сок Swell гранатовый восстановленный, 750мл	289,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-swell-granatovyj-vosstanovlennyj-750ml-2045973	Thu Jul  4 08:48:11 2024	Сок Swell гранатовый восстановленный, 750мл	Цена289,99 ₽	Swell	55.0	none	none	14.0 г	Сок гранатовый. 	True	True	Fri Jul  5 22:43:23 2024
Сок Ararat Premium гранатовый, 750мл	349,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-premium-granatovyj-750ml-4110022	Thu Jul  4 08:48:11 2024	Сок Ararat Premium гранатовый, 750мл	Цена349,99 ₽	Арарат	204.0	0.0 г	0.0 г	12.0 г	Гранатовый сок. 	True	True	Fri Jul  5 22:43:24 2024
Сок Vinut Личи 100%, 330мл	149,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/211/p/sok-vinut-lici-100-330ml-4089576	Thu Jul  4 08:48:11 2024	Сок Vinut Личи 100%, 330мл	Цена149,99 ₽	Vinut	46.0	0.0 г	0.0 г	11.5 г	Сок личи.прямой отжим. без добавления сахара, косервантов и красителей. 	True	True	Fri Jul  5 22:43:25 2024
Сок Сады Придонья виноградный восстановленный, 1л	174,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-vinogradnyj-vosstanovlennyj-1l-3693174	Thu Jul  4 08:48:11 2024	Сок Сады Придонья виноградный восстановленный, 1л	Цена174,99 ₽	Сады Придонья	63.6	0.0 г	0.0 г	15.9 г	Изготовлен из концентрированного виноградного сока. 	True	True	Fri Jul  5 22:43:25 2024
Сок Kral Яблочный, 250мл	69,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/211/p/sok-kral-ablocnyj-250ml-4222319	Sat Jul  6 19:14:31 2024	Сок Kral Яблочный, 250мл	Цена69,99 ₽	Kral	45.0	0.0 г	0.0 г	11.2 г	Сок яблочный восстановленный. 	True	True	Sat Jul  6 19:14:31 2024
Сок Егорьевские Традиции яблоко для детского питания, 500мл	129,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/211/p/sok-egorevskie-tradicii-abloko-dla-detskogo-pitania-500ml-4281175	Sun Jul  7 13:45:24 2024	none	none	none	none	none	none	none	none	none	none	none
Сок Сады Придонья апельсиновый для детского питания, 1л	169,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-apelsinovyj-dla-detskogo-pitania-1l-26866	Sun Jul  7 13:45:24 2024	none	none	none	none	none	none	none	none	none	none	none
Нектар Добрый томатный с сахаром и солью для детского питания, 1.47л	149,99 ₽/шт	1470 мл	https://www.perekrestok.ru/cat/211/p/nektar-dobryj-tomatnyj-s-saharom-i-solu-dla-detskogo-pitania-1-47l-4304872	Sun Jul  7 13:45:24 2024	none	none	none	none	none	none	none	none	none	none	none
Сок Ideas тыква-апельсин, 1л	189,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/sok-ideas-tykva-apelsin-1l-3618868	Sun Jul  7 13:45:24 2024	none	none	none	none	none	none	none	none	none	none	none
Морс Егорьевские Традиции брусника, 500мл	139,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/211/p/mors-egorevskie-tradicii-brusnika-500ml-4213396	Sun Jul  7 13:45:24 2024	none	none	none	none	none	none	none	none	none	none	none
