name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вафли мягкие с суфле и вишней Маркет, 122г	59,99 ₽/шт	122 гр	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-sufle-i-visnej-market-122g-4319174	Wed Jul  3 15:03:15 2024	Вафли мягкие с суфле и вишней Маркет, 122г	Цена59,99 ₽	Маркет	450.0	4.5 г	25.0 г	52.0 г	Сахар, мука пшеничная хлебопекарная высшего сорта, вода, продукты яичные, масло растительное, патока, заменитель молочного жира (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде: пальмовое, подсолнечное, рапсовое, соевое; антиокислитель – концентрат смеси токоферолов), молоко цельное сгущенное с сахаром (нормализованное молоко, сахар (сахароза, лактоза), влагоудерживающий агент – сироп сорбитовый, крахмал кукурузный, мука соевая, белок яичный сухой, паста для сбивания (вода, сахар, эмульгаторы: Е470, моно - и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, влагоудерживающие агенты: глицерин, пропиленгликоль, консервант – сорбат калия), соль (агент антислеживающий Е536), сыворотка молочная сухая, вишня сушеная, эмульгатор – лецитин соевый, желирующий агент – агар, разрыхлитель – гидрокарбонат аммония, консервант – сорбат калия, регулятор кислотности – кислота лимонная, ароматизаторы, консервант - сорбиновая кислота. 	True	True	Fri Jul  5 22:07:26 2024
Вафли мягкие с суфле со вкусом пломбира Маркет, 122г	59,99 ₽/шт	122 гр	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-sufle-so-vkusom-plombira-market-122g-4319173	Wed Jul  3 15:03:15 2024	Вафли мягкие с суфле со вкусом пломбира Маркет, 122г	Цена59,99 ₽	Маркет	460.0	5.0 г	25.0 г	53.0 г	Сахар, мука пшеничная хлебопекарная высшего сорта, вода, продукты яичные, масло растительное, патока, заменитель молочного жира (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде: пальмовое, подсолнечное, рапсовое, соевое; антиокислитель – концентрат смеси токоферолов), молоко цельное сгущенное с сахаром (нормализованное молоко, сахар (сахароза, лактоза)), влагоудерживающий агент – сироп сорбитовый, крахмал кукурузный, молоко сухое цельное, мука соевая, белок яичный сухой, паста для сбивания (вода, сахар, эмульгаторы: Е470, моно - и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, влагоудерживающие агенты: глицерин, пропиленгликоль, консервант – сорбат калия), соль (агент антислеживающий Е536), сыворотка молочная сухая, эмульгатор – лецитин соевый,  разрыхлитель – гидрокарбонат аммония, агент желирующий – агар, консервант – сорбат калия, ароматизаторы, регулятор кислотности – кислота лимонная, консервант – кислота сорбиновая, вкусоароматическое вещество – ванилин. 	True	True	Fri Jul  5 22:07:27 2024
Вафли мягкие с начинкой со вкусом Варёная сгущёнка Маркет, 108г	61,99 ₽/шт	108 гр	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-nacinkoj-so-vkusom-varenaa-sgusenka-market-108g-4319175	Wed Jul  3 15:03:15 2024	Вафли мягкие с начинкой со вкусом Варёная сгущёнка Маркет, 108г	Цена59,99 ₽	Маркет	430.0	5.5 г	23.0 г	49.0 г	Начинка кондитерская «Варенка. Сгущенка вареная с сахаром»: (молоко обезжиренное, сахар, сыворотка молочная концентрированная, заменитель молочного жира (масла растительные рафинированные дезодорированные в натуральном и модифицирован-ном виде, антиокислитель – концентрат смеси токоферолов), мальтодекстрин, стабилизаторы: пектины, ортофосфат натрия 2-замещенный, каррагинан; краситель – сахарный колер III, консервант - сорбат калия, сахар молочный пищевой (лактоза)), мука пшеничная хлебопекар-ная высшего сорта, продукты яичные, масло растительное, сахар, вода, влагоудерживающий агент - сироп сорбитовый, патока, крахмал кукурузный, мука соевая, комплексная пищевая добавка (вода, сахар, эмульгаторы: Е470, моно - и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот; влагоудерживающие агенты: глицерин, пропиленгликоль; консервант - сорбат калия), соль (агент антислеживающий Е 536), сыворотка молочная сухая, эмульгатор - лецитин соевый, разрыхлитель – гидрокарбонат аммония, консервант - сорбат калия, регулятор кислотности – кислота лимонная, ароматизатор.  Может содержать следы арахиса, кунжута. Содержит сорбитовый сироп. Сорбитовый сироп при чрезмерном употреблении может оказывать слабительное действие. 	True	True	Fri Jul  5 22:07:28 2024
Вафли Акульчев Венские шоколадные со вкусом сливочного крема,100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/702/p/vafli-akulcev-venskie-sokoladnye-so-vkusom-slivocnogo-krema-100g-4339402	Wed Jul  3 15:03:15 2024	Вафли Акульчев Венские шоколадные со вкусом сливочного крема,100г	Цена49,99 ₽	Акульчев	390.0	4.5 г	17.0 г	54.0 г	мука пшеничная хлебопекарная в/с, начинка со вкусом сливочного крема (глюкозный сироп, сахар, вода питьевая, мальтодекстрин, загуститель  – Е1442, сыворотка молочная сухая, ароматизаторы, краситель – диоксид титана, соль, консервант – сорбат калия, регулятор кислотности – винная кислота), сахар,  масло подсолнечное  рафинированное дезодорированное, вода питьевая, продукты яичные (меланж), какао-порошок, сыворотка молочная сухая, агент влагоудерживающий – глицерин, соль, эмульгатор – лецитин соевый, разрыхлители: карбонат аммония, гидрокарбонат натрия; консервант – сорбат калия, комплексная пищевая добавка (вода питьевая, эмульгаторы: Е471, Е435, Е475),  ароматизатор «Ванилин», антиокислитель – аскорбиновая кислота.  Содержит глютен, яичные, молочные продукты, лецитин соевый. Возможно наличие диоксида серы. 	True	True	Fri Jul  5 22:07:29 2024
Вафельный батончик Kinder Bueno White, 39г	97,99 ₽/шт	39 гр	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-white-39g-3650696	Wed Jul  3 15:03:15 2024	Вафельный батончик Kinder Bueno White, 39г	Цена109,99 ₽	Kinder	572.0	8.6 г	35.9 г	53.0 г	Белый шоколад (масло какао, сухое обезжиренное молоко, молочный жир, эмульгатор: лецитины, ароматизатор), сахар, растительный жир, пшеничная мука, сухое обезжиренное молоко, сухое цельное молоко, лесные орехи, сухая молочная сыворотка, пшеничный крахмал, обезжиренный какао порошок, растительное масло, молочный белок, эмульгатор: лецитины, разрыхлители: гидрокарбонат натрия и карбонат аммония, соль, ароматизатор. Содержит орехи, молоко, злаки, содержащие глютен, сою и продукты их переработки. 	True	True	Fri Jul  5 22:07:30 2024
Вафли Яшкино Голландские с карамельной начинкой, 290г	129,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/702/p/vafli-askino-gollandskie-s-karamelnoj-nacinkoj-290g-3141422	Wed Jul  3 15:03:15 2024	Вафли Яшкино Голландские с карамельной начинкой, 290г	Цена114,99 ₽	Яшкино	430.0	5.5 г	16.0 г	67.0 г	Мука пшеничная хлебопекарная общего назначения, сахар белый, патока крахмальная, вода питьевая, жир кондитерский (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе соевое, эмульгатор – соевый лецитин, антиокислитель-концентрат смеси токоферолов), влагоудерживающий агент – сорбит, продукты яичные сухие: меланж, мука соевая обезжиренная, молоко цельное сгущенное с сахаром (нормализованное молоко, сахар (сахароза, лактоза), соль поваренная пищевая, эмульгатор – лецитин соевый, разрыхлитель – гидрокарбонат натрия, ароматизаторы – «Ирисо-сливочный» (сливочная карамель), ванилин, регулятор кислотности – лимонная кислота, комплексная пищевая добавка – «Краситель пищевой «Биорон» (краситель – бета-каротиин, масло растительное, антиокислитель E321). Содержит подсластитель. 	True	True	Fri Jul  5 22:07:32 2024
Вафли Яшкино лимон-лайм, 300г	109,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/702/p/vafli-askino-limon-lajm-300g-3429181	Wed Jul  3 15:03:15 2024	Вафли Яшкино лимон-лайм, 300г	Цена124,99 ₽	Яшкино	540.0	5.5 г	31.0 г	62.0 г	Мука пшеничная общего назначения, сахар, жир кондитерский (растительные масла, в том числе соевое, антиокислитель: токоферолы, концентрат смеси), молоко сухое обезжиренное, крахмал кукурузный, соль, эмуль-гатор: лецитин соевый, краситель натуральный: лютеин, ароматизатор натуральный: лимон-лайм, разрыхлители: карбонаты натрия, карбонаты аммония; регулятор ки-слотности: лимонная кислота; вода. Может содержать следы яичных продуктов. 	True	True	Fri Jul  5 22:07:33 2024
Вафли парижские бисквитные Bonte Collection, 90г	83,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/702/p/vafli-parizskie-biskvitnye-bonte-collection-90g-3475044	Wed Jul  3 15:03:15 2024	Вафли парижские бисквитные Bonte Collection, 90г	Цена89,99 ₽	Bonte	460.0	8.8 г	22.0 г	56.3 г	Мука пшеничная в/с, сахар-песок, заменитель молочного жира (растительные жиры), яичные продукты: меланж сухой, вода питьевая, молоко сухое цельное, эмульгатор: лецитин, соль повареннаяпищевая, консервант: сорбиновая кислота, краситель натуральный: в-каротин, ароматизатор: ванилин. 	True	True	Fri Jul  5 22:07:33 2024
Вафли Eco Botanica с семечками, 145г	129,99 ₽/шт	145 гр	https://www.perekrestok.ru/cat/702/p/vafli-eco-botanica-s-semeckami-145g-3604373	Wed Jul  3 15:03:15 2024	Вафли Eco Botanica с семечками, 145г	Цена124,99 ₽	Eco botanica	510.0	10.0 г	34.0 г	39.0 г	Вафли листовые (вода питьевая, мука пшеничная цельносмолотая, мука пшеничная хлебопекарная высшего сорта, меланж сухой яичный, какао-порошок, эмульгатор лецитин соевый, соль, разрыхлитель гидрокарбонат натрия, масло подсолнечное рафинированное дезодорированное, регулятор кислотности лимонная кислота), ядро подсолнечника тёртое, жир кондитерский (рафинированное дезодорированное частично гидрогенизированное, фракционированное растительное масло, эмульгатор соевый лецитин, антиокислитель токоферолы, концентрат смеси, сахар, сухое обезжиренное молоко, мука набухающая ржаная облирная, ароматизатор «Ванильный», витаминный премикс (C, B1, B2, B6, PP, фолиевая кислота, железо), антиокислитель аскорбиновая кислота, комплексная пищевая добавка (эмульгатор E433, коэнзим Q10 натурального происхождения, a-Липоевая кислота). Противопоказано при индивидуальной непереносимости белка молока и/или яичного белка. Возможно наличие незначительного количества арахиса, орехов. 	True	True	Fri Jul  5 22:07:34 2024
Вафли парижские бисквитные в глазури Bonte Collection, 110г	97,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/702/p/vafli-parizskie-biskvitnye-v-glazuri-bonte-collection-110g-3475045	Wed Jul  3 15:03:15 2024	Вафли парижские бисквитные в глазури Bonte Collection, 110г	Цена99,99 ₽	Bonte	470.0	8.1 г	24.1 г	55.3 г	Мука пшеничная в/с, сахар-песок, заменитель молочного жира (растительные жиры), глазурь кондитерская (сахар, заменитель какао-масла (растительные масла), какао-порошок, эмульгатор: лецитин, ароматизатор: ванилин), яичные продукты: меланж сухой, вода питьевая, молоко сухое цельное, эмульгатор: лецитин, соль повареннаяпищевая, консервант: сорбиновая кислота, краситель натуральный: в-каротин, ароматизатор: ванилин. 	True	True	Fri Jul  5 22:07:36 2024
Трубочки Dr. Gerard Rolls Rolls вафельные с какао со сливочным кремом, 112г	79,99 ₽/шт	112 гр	https://www.perekrestok.ru/cat/702/p/trubocki-dr-gerard-rolls-rolls-vafelnye-s-kakao-so-slivocnym-kremom-112g-4063417	Wed Jul  3 15:18:02 2024	Трубочки Dr. Gerard Rolls Rolls вафельные с какао со сливочным кремом, 112г	Цена79,99 ₽	Dr Gerard	490.0	4.0 г	22.0 г	67.0 г	Сахар, пшеничная мука арахис, растительные масла (пальмовое рапсевое) лактоза сухая Сыворотка (из молока, глюкоза, обезжиренное какао, сухое обезжиренное молоко, краситель Е150С Эмульгатор ЕЗ22, соль, ароматизатор. Продукт может содержать кунжут. 	True	True	Fri Jul  5 22:07:37 2024
Вафли Dr. Gerard в молочном шоколаде с какао-кремом, 114г	134,99 ₽/шт	114 гр	https://www.perekrestok.ru/cat/702/p/vafli-dr-gerard-v-molocnom-sokolade-s-kakao-kremom-114g-4063421	Wed Jul  3 15:18:02 2024	Вафли Dr. Gerard в молочном шоколаде с какао-кремом, 114г	Цена134,99 ₽	Dr Gerard	529.0	6.5 г	31.0 г	55.0 г	Молочный шоколад (сахар, како-масло, сухое цельное молоко, какао-масса, сухая сыворотка (из молока), молочный жир, эмульгаторы: соевый лецитин, Е476, ароматизатор) растительные жиры (пальмовое масло, масло ши) в различных пропорциях, пшеничная мука, сахар, сухая сыворотка (из молока), обезжиренное какоа, эмульгатор: Е322, расповое масло, порошок яичного желтка, разрыхлитеои Е500, Е504, соль, аромотизатор. 	True	True	Fri Jul  5 22:07:38 2024
Вафли с какао неглазированные Зелёная Линия, 150г	59,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/702/p/vafli-s-kakao-neglazirovannye-zelenaa-linia-150g-4323199	Wed Jul  3 15:18:02 2024	Вафли с какао неглазированные Зелёная Линия, 150г	Цена63,99 ₽	Зелёная Линия	538.0	6.0 г	30.0 г	61.0 г	Мука пшеничная хлебопекарная высшего сорта, масло кокосовое рафинированное дезодорированное, пудра сахарная, молоко сухое цельное, какао-порошок, вода питьевая, продукты яичные сухие, масло подсолнечное рафинированное дезодорированное, эмульгатор - лецитин соевый, соль пищевая, разрыхлитель – гидрокарбонат натрия (сода пищевая). 	True	True	Fri Jul  5 22:07:38 2024
Вафли Эссен Продакшн Вертушки-веснушки шоколад, 400г	119,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/702/p/vafli-essen-prodaksn-vertuski-vesnuski-sokolad-400g-3668256	Wed Jul  3 15:18:02 2024	Вафли Эссен Продакшн Вертушки-веснушки шоколад, 400г	Цена164,99 ₽	Эссен Продакшн	510.0	4.5 г	28.0 г	0.0 г	Сахар, масла растительные, в том числе соевое, мука пшеничная, продукт экструдированных круп и зернового сырья (крупа рисовая, сахар, глюкоза, молоко сухое обезжиренное, соль, гидрокарбонат натрия, эмульгатор лецитин соевый), какао-порошок алкализованный, сыворотка молочная сухая, крахмал кукурузный, какао тертое, молоко сухое обезжиренное, соль, разрыхлитель гидрокарбонат натрия, эмульгаторы (лецитин соевый, Е492), ароматизатор, антиокислитель: токоферолы, концентрат смеси. может содержать незначительное количество яичного белка, продуктов переработки орехов, арахиса, БЕЗ ГМО. 	True	True	Fri Jul  5 22:07:40 2024
Вафли Вастэко Из полбы Шоколад без сахара, 45г	109,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/702/p/vafli-vasteko-iz-polby-sokolad-bez-sahara-45g-3984642	Wed Jul  3 15:18:02 2024	Вафли Вастэко Из полбы Шоколад без сахара, 45г	Цена97,99 ₽	Вастэко	523.8	7.4 г	34.4 г	49.9 г	мука полбы цельнозерновая, масло кокосовое рафинированное дезодорированное, подсластитель мальтит, какао-порошок, эмульгатор (лецитин соевый), растительные пшеничные волокна, разрыхлитель (гидрокарбонат натрия (сода пищевая)), соль морская, экстракт стевии Ребаудиозид А. 	True	True	Fri Jul  5 22:07:40 2024
Рулетики Яшкино вафельные со вкусом сгущённого молока	289,99 ₽/кг	none	https://www.perekrestok.ru/cat/702/p/ruletiki-askino-vafelnye-so-vkusom-sgusennogo-moloka-78001629	Wed Jul  3 15:18:02 2024	Рулетики Яшкино вафельные со вкусом сгущённого молока	Цена299,99 ₽	Яшкино	510.0	5.0 г	25.0 г	66.0 г	"Мука пшеничная общего назначения (содержит глютен), сахар, жир кондитерский (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе соевое, эмульгатор: соевый лецитин, антиокислитель концентрат смеси токоферолов), крахмал кукурузный, масло кокосовое дезодорированное рафинированное, эмульгатор лецитин соевый, соль поваренная пищевая, ароматизатор ""Сгущенное молоко"", краситель натуральный: Е160d, вода. "	True	True	Fri Jul  5 22:07:41 2024
Трубочки Dr. Gerard Rolls Rolls вафельные с ореховым кремом, 112г	79,99 ₽/шт	112 гр	https://www.perekrestok.ru/cat/702/p/trubocki-dr-gerard-rolls-rolls-vafelnye-s-orehovym-kremom-112g-4063420	Wed Jul  3 15:18:02 2024	Трубочки Dr. Gerard Rolls Rolls вафельные с ореховым кремом, 112г	Цена79,99 ₽	Dr Gerard	472.0	7.8 г	19.0 г	67.0 г	Сахар, растительные масла (пальмовое рапсевое), пшеничная мука, лактоза, сухая Сыворотка (из молока), обезжиренное какао, сухое обезжиренное молоко, краситель Е150С сухие сливки, глюкоза, ароматизаторы, эмульгатор ЕЗ22. Продукт может содержать кунжут. 	True	True	Fri Jul  5 22:07:42 2024
Трубочки Яшкино Лесной орех вафельные	399,99 ₽/кг	none	https://www.perekrestok.ru/cat/702/p/trubocki-askino-lesnoj-oreh-vafelnye-78001630	Wed Jul  3 15:18:02 2024	Трубочки Яшкино Лесной орех вафельные	Цена429,99 ₽	Яшкино	500.0	8.0 г	23.0 г	64.0 г	Мука пшеничная общего назначения (содержит глютен), сахар, жир кондитерский (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое, подсолнечное, соевое), эмульгатор: лецитин соевый, антиокислитель: концентрат смеси токоферолов), арахис жареный тертый, сыворотка молочная сухая, какао-порошок, крахмал кукурузный, эмульгатор: лецитин соевый, соль, орех фундук жареный тертый, разрыхлитель: гидрокарбонат натрия, ароматизатор: лесной орех, вода. 	True	True	Fri Jul  5 22:07:43 2024
Вафли со вкусом топлёного молока Пр!ст, 204г	69,99 ₽/шт	204 гр	https://www.perekrestok.ru/cat/702/p/vafli-so-vkusom-toplenogo-moloka-pr-st-204g-4245008	Wed Jul  3 15:18:02 2024	Вафли со вкусом топлёного молока Пр!ст, 204г	Цена69,99 ₽	Пр!ст	490.0	7.0 г	21.0 г	67.0 г	Мука пшеничная общего назначения М55-23, сахар белый, жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), сыворотка молочная сухая, молоко сухое обезжиренное, крахмал кукурузный, эмульгатор - соевый лецитин, какао-порошок, соль, молоко сухое цельное, разрыхлитель - гидрокарбонат натрия (сода пищевая), ароматизатор. Продукт может содержать следы арахиса, миндаля, фундука, яичных продуктов. 	True	True	Fri Jul  5 22:07:44 2024
Торт вафельный Шоколадница с карамелью, 180г	219,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/702/p/tort-vafelnyj-sokoladnica-s-karamelu-180g-4118703	Wed Jul  3 15:18:02 2024	Торт вафельный Шоколадница с карамелью, 180г	Цена149,99 ₽	Шоколадница	530.0	8.5 г	35.0 г	46.0 г	Глазурь кондитерская молочная (заменитель какао-масла (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), сахар белый, молоко сухое обезжиренное, какао-порошок, эмульгатор соевый лецитин, ароматизатор «Ванилин»), мука пшеничная общего назначения М55-23, жир кондитерский (рафинированное дезодорированное растительное масло в натуральном и модифицированном виде (пальмовое), эмульгатор соевый лецитин, антиокислитель концентрат смеси токоферолов), сахар белый, ядра арахиса жареные, молочный составной продукт сухой «Карамелизованный» (молоко сухое обезжиренное, сыворотка молочная сухая, сахар белый, масло сливочное), сыворотка молочная сухая, ядра фундука жаренные, какао-порошок, карамелизированный жженый сахар, эмульгатор соевый лецитин, вода питьевая, соль, ароматизатор, разрыхлитель – гидрокарбонат натрия (сода пищевая). Продукт может содержать следы миндаля. 	True	True	Fri Jul  5 22:07:45 2024
Тортики Акконд Отломи вафельные ассорти, 250г	279,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/702/p/tortiki-akkond-otlomi-vafelnye-assorti-250g-4019202	Wed Jul  3 15:18:02 2024	Тортики Акконд Отломи вафельные ассорти, 250г	Цена249,99 ₽	Акконд	482.0	8.0 г	26.0 г	54.0 г	Сахар, мука пшеничная общего назначения М 75-23, арахис, патока, цельное сгущённое молоко с сахаром (молоко цельное, молоко обезжиренное, сахара - сахароза, лактоза), масло кокосовое, сыворотка сухая молочная, жир кондитерский (рафинированное дезодорированное растительное масло, антиокислитель – альфа-Токоферол), эквивалент масла какао (растительные масла – пальмовое и ши), сухое обезжиренное молоко, тёртое какао, влагоудерживающие агенты – сорбитовый сироп, глицерин; рис воздушный (крупа рисовая, мука пшеничная общего назначения М 55-23, сахар, экстракт ячменно-солодовый (солод ячменный, вода, солод ржаной), соль), глюкоза, мука ржаная сеяная, эмульгаторы - соевый лецитин, моно- и диглицериды жирных кислот; сахар карамелизованный (глюкоза, сахароза, мальтодекстрин), сливочное масло, крахмал кукурузный, разрыхлители – гидрокарбонат натрия, гидрокарбонат аммония; ароматизаторы - концентрированное молоко, сливки, ванилин; антиокислитель – аскорбиновая кислота. 	True	True	Fri Jul  5 22:07:46 2024
Трубочки Bahlsen Waffelett вафельные в молочном шоколаде, 100г	349,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/702/p/trubocki-bahlsen-waffelett-vafelnye-v-molocnom-sokolade-100g-26390	Wed Jul  3 15:18:02 2024	Трубочки Bahlsen Waffelett вафельные в молочном шоколаде, 100г	Цена349,99 ₽	Bahlsen	542.0	6.0 г	31.0 г	59.0 г	Пшеничная мука, сахар, натуральное растительное масло (пальмовое), како масло, сухое обезжиренной молоко, какао масса, сывороточный продукт, топленое масло из коровьего молока, яичный порошок из куриного яйца, эмульгатор: лецитин; соль, сухое цельное молоко, лактоза, разрыхлители: карбонаты натрия, пряности: корица, натуральный ароматизатор: ваниль. 	True	True	Fri Jul  5 22:07:47 2024
Вафли Вастэко Ваффин из полбы двойной шоколад без сахара с молочным шоколадом глазированные, 27г	63,99 ₽/шт	27 гр	https://www.perekrestok.ru/cat/702/p/vafli-vasteko-vaffin-iz-polby-dvojnoj-sokolad-bez-sahara-s-molocnym-sokoladom-glazirovannye-27g-4283989	Wed Jul  3 15:18:02 2024	Вафли Вастэко Ваффин из полбы двойной шоколад без сахара с молочным шоколадом глазированные, 27г	Цена63,99 ₽	Вастэко	513.1	8.6 г	34.7 г	46.8 г	Шоколад молочный без сахара (какао-масло, подсластитель мальтитол, какао тертое, молоко сухое обезжиренное, молоко сухое цельное, инулин, сыворотка молочная сухая, эмульгатор лецитин соевый, экстракт ванили, подсластитель стевиолгликозид), мука полбы цельнозерновая, кокосовое масло рафинированное дезодорированное, подсластитель мальтитол, какао- порошок, растительные пшеничные волокна,   , эмульгатор (лецитин соевый), разрыхлитель гидрокарбонат натрия (сода пищевая), соль морская, подсластитель экстракт стевии Ребаудиозид А. 	True	True	Fri Jul  5 22:07:48 2024
Вафли Коломенское Десертные с шоколадным кремом, 90г	87,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-desertnye-s-sokoladnym-kremom-90g-4238890	Wed Jul  3 15:18:02 2024	Вафли Коломенское Десертные с шоколадным кремом, 90г	Цена54,99 ₽	Коломенское	450.0	5.0 г	20.0 г	62.0 г	Сахар белый, мука пшеничная общего назначения М55-23, масло кокосовое, какао-порошок, меланж яичный сухой, молочный шоколад (сахар белый, какао-масло, сыворотка молочная сухая, какао тертое, молоко сухое цельное, какао-порошок, жир молочный (сливки пастеризованные, масло сливочное), эмульгатор соевый лецитин, ароматизатор «Ванилин»), разрыхлитель гидрокарбонат натрия (сода пищевая), соль, ароматизатор, эмульгатор соевый лецитин. Продукт может содержать следы арахиса, миндаля, фундука. 	True	True	Fri Jul  5 22:07:49 2024
Вафли Коломенское Десертные с халвой, 90г	77,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-desertnye-s-halvoj-90g-4238891	Wed Jul  3 15:18:02 2024	Вафли Коломенское Десертные с халвой, 90г	Цена54,99 ₽	Коломенское	480.0	7.0 г	22.0 г	63.0 г	Мука пшеничная общего назначения М55-23, халва (ядро подсолнечника тертое, патока крахмальная, сахар, пенообразователь - экстракт мыльного корня, ароматизатор «Ванилин», пищевой натуральный антиокислитель - концентрат смеси токоферолов), сахар белый , жир кондитерский (рафинированное дезодорированное пальмовое масло в натуральном и модифицированном виде, эмульгатор соевый лецитин, антиокислители: аскорбиновая кислота, альфа-токоферол), меланж яичный сухой, заменитель масла какао (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (подсолнечное, пальмовое, соевое), эмульгаторы: сорбитан тристеарат, соевый лецитин, антиокислитель концентрат смеси токоферолов), разрыхлитель - гидрокарбонат натрия (сода пищевая), соль. 	True	True	Fri Jul  5 22:07:50 2024
Вафли Венские со взбитыми сливками и черносливом Bonte, 150г	89,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/702/p/vafli-venskie-so-vzbitymi-slivkami-i-cernoslivom-bonte-150g-3499492	Wed Jul  3 15:18:02 2024	Вафли Венские со взбитыми сливками и черносливом Bonte, 150г	Цена89,99 ₽	Bonte	420.0	4.6 г	22.1 г	51.1 г	Мука пшеничная в/с, продукты яичные, сахар-песок, патока крахмальная, масло пальмовое рафинированное дезодорированное, вода питьевая, заменитель молочного жира (растительные масла, эмульгаторы: моно- и диглицериды жирных кислот, аниокислитель: токоферолы, концентрат смеси), чернослив без косточки, сливки сухие молочные, крахмал кукурузный, сыворотка молочная сухая, глюкозно- фруктозный сироп, соль поваренная пищевая, эмульгатор: лецитин соевый, желирующий агент: агар, разрыхлитель: карбонат аммония, консервант: сорбиновая кислота, ароматизатор натуральный ваниль, влагоудерживающий агент: глицерин, антиокислитель: аскорбиновая кислота, регулятор кислотности: кислота лимонная. может содержать незначительное количество фрагментов косточки чернослива. содержит глютен, яичные продукты, молочные продукты, лецитин соевый. 	True	True	Fri Jul  5 22:07:51 2024
Вафли Венские со взбитыми сливками Bonte, 140г	79,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/702/p/vafli-venskie-so-vzbitymi-slivkami-bonte-140g-3499493	Wed Jul  3 15:18:02 2024	Вафли Венские со взбитыми сливками Bonte, 140г	Цена79,99 ₽	Bonte	430.0	4.8 г	23.3 г	50.5 г	Мука пшеничная в/с, продукты яичные, сахар-песок, патока крахмальная, масло пальмовое рафинированное дезодорированное, вода питьевая, заменитель молочного жира (растительные масла, эмульгатор: моно – и диглицериды жирных кислот, антиокислитель: токоферолы, концентрат смеси), сливки сухие молочные, крахмал кукурузный, сыворотка молочная сухая, глюкозно– фруктозный сироп, соль поваренная пищевая, эмульгатор: лецитин соевый, желирующий агент: агар, разрыхлитель: карбонат аммония, консервант: сорбиновая кислота, ароматизатор натуральный ваниль, влагоудерживающий агент: глицерин, антиокислитель: аскорбиновая кислота, регулятор кислотности: кислота лимонная. содержит глютен, яичные продукты, молочные продукты, лецитин соевый. 	True	True	Fri Jul  5 22:07:52 2024
Вафельный батончик Kinder Bueno, 129г	259,99 ₽/шт	129 гр	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-129g-2105807	Wed Jul  3 15:18:02 2024	Вафельный батончик Kinder Bueno, 129г	Цена249,99 ₽	Kinder	572.0	8.6 г	37.3 г	49.5 г	Молочный шоколад (сахар, масло какао, тертое какао, сухое обезжиренное молоко, молочный жир, эмульгатор: лецитины, ароматизатор), сахар, растительный жир, пшеничная мука, лесные орехи, сухое обезжиренное молоко, сухое цельное молоко, шоколад (сахар, тертое какао, масло какао, эмульгатор: лецитины, ароматизатор), обезжиренный какао-порошок, эмульгатор: лецитины, разрыхлители: гидрокарбонат натрия и карбонат аммония, соль, ароматизатор. Содержит орехи, молоко, злаки, содержащие глютен, сою и продукты их переработки. Полное содержание молочных ингредиентов - 19,5%. 	True	True	Fri Jul  5 22:07:53 2024
