name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Набор для пикника Confectum Fondue Box маршмеллоу и шоколад, 200г	399,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-fondue-box-marsmellou-i-sokolad-200g-4345842	Wed Jul  3 15:03:25 2024	Набор для пикника Confectum Fondue Box маршмеллоу и шоколад, 200г	Цена399,99 ₽	Confectum	473.0	5.0 г	22.5 г	65.0 г	"1. Маршмеллоу: патока крахмальная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин, ароматизаторы. 2. Глазурь какаосодержащая: сахар-песок, заменитель какао масла нетемперируемый нелауринового типа (масло пальмовое фракционированное гидрогенизированное рафинированное дезодорированное отбеленное), какао порошок, концентрат молочного белка, крахмал, эмульгатор лецитин соевый E322, ароматизаторы: ""Ванилин"", ""Шоколад"". "	True	True	Fri Jul  5 22:24:53 2024
Зефир Зефирюшки мини для десертов, 125г	129,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/705/p/zefir-zefiruski-mini-dla-desertov-125g-3468615	Wed Jul  3 15:03:25 2024	Зефир Зефирюшки мини для десертов, 125г	Цена129,99 ₽	Зефирюшки	320.0	0.5 г	0.0 г	80.0 г	Сахар-песок, патока, вода питьевая, глюкоза кристаллическая, желатин, крахмал кукурузный, ароматизатор натуральный: ваниль. 	True	True	Fri Jul  5 22:24:54 2024
Меренга Applite Белевская Классическая яблочная без добавления сахара, 35г	99,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/255/p/merenga-applite-belevskaa-klassiceskaa-ablocnaa-bez-dobavlenia-sahara-35g-4235960	Wed Jul  3 15:03:25 2024	Меренга Applite Белевская Классическая яблочная без добавления сахара, 35г	Цена169,99 ₽	Applite	370.0	7.5 г	0.0 г	84.0 г	Яблоки, яичный белок. 	True	True	Fri Jul  5 22:24:55 2024
Маршмеллоу Мини с ароматом ванили Маркет, 100г	64,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-mini-s-aromatom-vanili-market-100g-4286700	Wed Jul  3 15:03:25 2024	Маршмеллоу Мини с ароматом ванили Маркет, 100г	Цена79,99 ₽	Маркет	330.0	3.5 г	0.1 г	79.0 г	Патока крахмальная мальтозная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин пищевой, ароматизатор натуральный - ваниль. 	True	True	Fri Jul  5 22:24:56 2024
Мармелад Дольки Ассорти желейный Маркет, 300г	114,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	Wed Jul  3 15:03:25 2024	Мармелад Дольки Ассорти желейный Маркет, 300г	Цена84,99 ₽	Маркет	340.0	0.1 г	0.0 г	85.0 г	Сахар, патока, вода питьевая, агент желирующий агар, белок яичный сухой, регулятор кислотности лимонная кислота, красители (куркумин, каротины, экстракт паприки), ароматизаторы («апельсин», «грейпфрут», «лимонное масло»). 	True	True	Fri Jul  5 22:24:57 2024
Маршмеллоу Миди с ароматом ванили Маркет, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-midi-s-aromatom-vanili-market-150g-4286688	Wed Jul  3 15:03:25 2024	Маршмеллоу Миди с ароматом ванили Маркет, 150г	Цена119,99 ₽	Маркет	330.0	3.5 г	0.1 г	79.0 г	Патока крахмальная мальтозная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин пищевой, ароматизатор натуральный - ваниль. 	True	True	Fri Jul  5 22:24:58 2024
Зефир Шармэль крем-брюле, 255г	189,99 ₽/шт	255 гр	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-krem-brule-255g-9922	Wed Jul  3 15:03:25 2024	Зефир Шармэль крем-брюле, 255г	Цена189,99 ₽	Шармэль	322.0	1.0 г	0.0 г	79.0 г	Сахар-песок; пюре яблочное; патока; пудра сахарная; белок яичный сухой; желирующий агент – агар; порошок яблочный; регулятор кислотности – кислота молочная; цитрат натрия; ароматизатор; красители натуральные – кармин, куркумин, сахарный колер. 	True	True	Fri Jul  5 22:24:59 2024
Маршмеллоу Сердечки с ароматом клубники Маркет, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-serdecki-s-aromatom-klubniki-market-150g-4286697	Wed Jul  3 15:03:25 2024	Маршмеллоу Сердечки с ароматом клубники Маркет, 150г	Цена119,99 ₽	Маркет	330.0	3.5 г	0.1 г	79.0 г	Патока крахмальная мальтозная, сахар, вода питьевая, декстроза, крахмал кукурузный, желатин пищевой, ароматизатор натуральный – клубника, краситель кармин. 	True	True	Fri Jul  5 22:25:00 2024
Зефир Барбекю жевательный с ароматом пломбира, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/zefir-barbeku-zevatelnyj-s-aromatom-plombira-200g-4236077	Wed Jul  3 15:03:25 2024	Зефир Барбекю жевательный с ароматом пломбира, 200г	Цена129,99 ₽	Алтей	347.0	3.1 г	0.0 г	83.7 г	Сахар, патока крахмальная, желатин пищевой, крахмал кукурузный, ароматизатор 	True	True	Fri Jul  5 22:25:01 2024
Мармелад Красота Спасёт Мир апельсин с кардамоном, 100г	134,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/marmelad-krasota-spaset-mir-apelsin-s-kardamonom-100g-4272808	Wed Jul  3 15:18:13 2024	Мармелад Красота Спасёт Мир апельсин с кардамоном, 100г	Цена149,99 ₽	Красота Спасет Мир	304.0	0.0 г	0.0 г	76.0 г	Кусочки апельсина с цедрой, сахар, патока, вода питьевая, загуститель пектин, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:25:02 2024
Мармелад Красота Спасёт Мир жимолость, 100г	134,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/705/p/marmelad-krasota-spaset-mir-zimolost-100g-4272807	Wed Jul  3 15:18:13 2024	Мармелад Красота Спасёт Мир жимолость, 100г	Цена149,99 ₽	Красота Спасет Мир	312.0	0.0 г	0.0 г	76.0 г	Кусочки ягоды жимолости, сахар, патока, вода питьевая, загуститель пектин, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:25:03 2024
Зефир Белёвский чёрная смородина Зелёная Линия, 250г	144,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-cernaa-smorodina-zelenaa-linia-250g-4107861	Wed Jul  3 15:18:13 2024	Зефир Белёвский чёрная смородина Зелёная Линия, 250г	Цена189,99 ₽	Зелёная Линия	330.0	1.0 г	0.1 г	80.0 г	Сахар-песок, пюре яблочное, патока, вода питьевая, желирующий агент-пектин яблочный, белок яичный (сухой), регуляторы кислотности: (лактат натрия, кислота молочная), экстракт чёрной смородины, красители натуральные: кармины. 	True	True	Fri Jul  5 22:25:04 2024
Зефир Самойловские сладости Воздушный поцелуй чёрная смородина, 300г	109,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/705/p/zefir-samojlovskie-sladosti-vozdusnyj-poceluj-cernaa-smorodina-300g-3012506	Wed Jul  3 15:18:13 2024	Зефир Самойловские сладости Воздушный поцелуй чёрная смородина, 300г	Цена124,99 ₽	Самойловские Сладости	309.0	0.2 г	0.0 г	81.0 г	Сахар, пюре яблочное, патока, варенье черносмородиновое, желеобразователь пектин, белок сухой яичный, регуляторы кислотности цитрат натрия, кислота молочная. 	True	True	Fri Jul  5 22:25:05 2024
Зефир Doni Zefironi со вкусами малины/чёрной смородины с ароматом ванили, 150г	129,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-so-vkusami-maliny-cernoj-smorodiny-s-aromatom-vanili-150g-4326719	Wed Jul  3 15:18:13 2024	Зефир Doni Zefironi со вкусами малины/чёрной смородины с ароматом ванили, 150г	Цена189,99 ₽	Doni Zefironi	340.0	0.5 г	0.0 г	86.0 г	Мини-зефир со вкусом малины: сахар, патока, пюре яблочное, вода питьевая, белок яичный, агент желирующий пектин, регулятор кислотности кислота молочная, агент влагоудерживающий лактат натрия, ароматизатор «Малина», краситель антоцианы, консервант диоксид серы Мини-зефир со вкусом черной смородины: сахар, патока, пюре яблочное, вода питьевая, белок яичный, агент желирующий пектин, регулятор кислотности кислота молочная, агент влагоудерживающий лактат натрия, ароматизатор «Черная смородина», краситель антоцианы, растительный экстракт синий (спирулина), консервант диоксид серы Мини-зефир с ароматом ванили: сахар,  патока, пюре яблочное, вода питьевая, белок яичный, агент желирующий пектин, регулятор кислотности кислота молочная, агент влагоудерживающий лактат натрия, ароматизатор «Ваниль», консервант диоксид серы 	True	True	Fri Jul  5 22:25:06 2024
Зефир Лянеж бело-розовый ароматизированный, 315г	120,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/705/p/zefir-lanez-belo-rozovyj-aromatizirovannyj-315g-3664244	Wed Jul  3 15:18:13 2024	Зефир Лянеж бело-розовый ароматизированный, 315г	Цена124,99 ₽	Лянеж	320.0	0.5 г	0.0 г	80.0 г	Сахар, патока, пюре яблочное (яблоки, консервант диоксид серы), вода питьевая, белок яичный, агент желирующий пектин, регулятор кислотности кислота молочная, агент влагоудерживающий лактат натрия, ароматизаторы Ваниль и Клубника, краситель антоцианы. 	True	True	Fri Jul  5 22:25:06 2024
Зефир Кронштадтская КФ Зефирный городок ассорти, 380г	179,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-zefirnyj-gorodok-assorti-380g-4220626	Wed Jul  3 15:18:13 2024	Зефир Кронштадтская КФ Зефирный городок ассорти, 380г	Цена279,99 ₽	Кронштадтская КФ	301.9	0.7 г	0.0 г	74.8 г	Сахар, патока, пюре яблочное, белок яичный, желеобразующий агент - пектин, регулятор кислотности - кислота лимонная (Е330), агент влагоудерживающий - лактат натрия, ароматизаторы: «Ваниль», «Черника», «Ананас», «Клюква», красители: «Фиолетовый»(Е122, Е133), «Понсо 4R» (Е124), «Тартразин» (Е102), консерванты Е200,Е210. 	True	True	Fri Jul  5 22:25:07 2024
Зефир Кронштадтская КФ Зефиркино счастье ассорти, 380г	179,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-zefirkino-scaste-assorti-380g-4220625	Wed Jul  3 15:18:13 2024	Зефир Кронштадтская КФ Зефиркино счастье ассорти, 380г	Цена249,99 ₽	Кронштадтская КФ	301.9	0.7 г	0.0 г	74.8 г	Сахар, патока, пюре яблочное, белок яичный, желеобразующий агент – пектин, регулятор кислотности – кислота лимонная (Е 330), агент влагоудерживающий — лактат натрия, ароматизаторы: «Сливки», «Клубника», «Банан», «Шоколад», красители: «Понсо 4R»(Е124), «Тартразин»(Е102) , «Шоколад»(Е133, Е122, Е110, Е102), консерванты Е200,Е210. 	True	True	Fri Jul  5 22:25:08 2024
Зефир Confectum Hearts жевательный, 90г	159,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/705/p/zefir-confectum-hearts-zevatelnyj-90g-4196457	Wed Jul  3 15:18:13 2024	Зефир Confectum Hearts жевательный, 90г	Цена179,99 ₽	Confectum	330.0	3.5 г	0.1 г	79.0 г	"Сахар, патока крахмальная, вода питьевая, крахмал кукурузный, декстроза, желатин, ароматизатор ""Клубника"", краситель ""Кармин"". "	True	True	Fri Jul  5 22:25:09 2024
Маршмеллоу Guandy мини цветной фруктовый, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-mini-cvetnoj-fruktovyj-200g-3496839	Wed Jul  3 15:18:13 2024	Маршмеллоу Guandy мини цветной фруктовый, 200г	Цена149,99 ₽	Guandy	104.0	7.0 г	0.0 г	80.0 г	Кукурузный сироп 51.54%, сахар 20.43%, вода 13,3%, желатин 5.4%, декстроза 3,9%, сорбит (агент влагоудерживающий) 3,2%, модифицированный кукурузный крахмал (загуститель) 2,1%, ароматизатор Клубника, Виноград, Яблоко, Персик 0,08%, сорбат калия (консервант) 0,01%, Е102 (краситель) 0,01%, Е129 (краситель) 0,01%, Е133 (краситель) 0,01%, тетрапирофосфат натрия (стабилизатор) 0,01%. 	True	True	Fri Jul  5 22:25:10 2024
Маршмеллоу Guandy шоколадно-ванильный, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-sokoladno-vanilnyj-200g-3496842	Wed Jul  3 15:18:13 2024	Маршмеллоу Guandy шоколадно-ванильный, 200г	Цена319,99 ₽	Guandy	345.0	3.3 г	0.0 г	83.0 г	Кукурузный сироп 51,15%, сахар 33,40%, вода 7,51%, желатин 3,28%, декстроза 2,41%, модифицированный кукурузный крахмал (загуститель) 2,12%, какао-порошок 0,05%, ароматизатор Ваниль, Шоколад 0,05%, Е133 (краситель) 0,01%, Е129 (краситель) 0,01%, Е102 (краситель) 0,01%. 	True	True	Fri Jul  5 22:25:11 2024
Зефир Смородиновый, 78г	75,99 ₽/шт	78 гр	https://www.perekrestok.ru/cat/196/p/zefir-smorodinovyj-78g-78034053	Wed Jul  3 15:18:13 2024	Зефир Смородиновый, 78г	Цена69,99 ₽	Пекарня Перекрёсток	216.0	1.0 г	0.0 г	53.0 г	Сахар, чёрная смородина с/м, патока, яблочное пюре (яблоки сорта «Гренни Смит»), белок яичный сухой, агент желирующий агар-агар. 	True	True	Fri Jul  5 22:25:12 2024
Зефир Кронштадтская КФ Итальянский десерт со вкусом блю кюрасао, 380г	179,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-italanskij-desert-so-vkusom-blu-kurasao-380g-4220627	Wed Jul  3 15:18:13 2024	Зефир Кронштадтская КФ Итальянский десерт со вкусом блю кюрасао, 380г	Цена299,99 ₽	Кронштадтская КФ	301.9	0.7 г	0.0 г	74.8 г	Сахар, патока, пюре яблочное, белок яичный, агент желирующий - пектин, регулятор кислотности - кислота лимонная (Е330), агент влагоудерживающий - лактат натрия, ароматизатор - «Блю Кюрасао», красители: «Тартразин» (Е102), «Синий блестящий FCF» (Е133), «Понсо 4 R» (Е124), консерванты: Е200, Е210. 	True	True	Fri Jul  5 22:25:12 2024
Меренга Applite яблочная Белевская Ягодное ассорти без добавления сахара, 35г	149,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/255/p/merenga-applite-ablocnaa-belevskaa-agodnoe-assorti-bez-dobavlenia-sahara-35g-4235958	Thu Jul  4 10:30:59 2024	Меренга Applite яблочная Белевская Ягодное ассорти без добавления сахара, 35г	Цена179,99 ₽	Applite	360.0	7.5 г	0.0 г	82.0 г	Яблоки, черная смородина, клюква, брусника, черника, яичный белок. 	True	True	Fri Jul  5 22:25:13 2024
Пастила Нева бело-розовая ароматизированная, 200г	95,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/705/p/pastila-neva-belo-rozovaa-aromatizirovannaa-200g-3490681	Sun Jul  7 13:44:56 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Doni Zefironi Десертные Вкусы ассорти ароматизированный, 315г	209,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-desertnye-vkusy-assorti-aromatizirovannyj-315g-4219690	Sun Jul  7 13:44:56 2024	none	none	none	none	none	none	none	none	none	none	none
Зефир Doni Zefironi ассорти ароматизированный, 315г	209,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-assorti-aromatizirovannyj-315g-4219691	Sun Jul  7 13:44:56 2024	none	none	none	none	none	none	none	none	none	none	none
