name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток Aziano Energy Fly безалкогольный тонизирующий газированный напиток, 350мл	77,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/206/p/napitok-aziano-energy-fly-bezalkogolnyj-toniziruusij-gazirovannyj-napitok-350ml-4306104	Thu Jul  4 10:31:23 2024	Напиток Aziano Energy Fly безалкогольный тонизирующий газированный напиток, 350мл	Цена59,99 ₽	Aziano	0.0	0.0 г	0.0 г	0.0 г	Газированная вода, подсластители (сукралоза, цикламат натрия, ацесульфам калия), регуляторы кислотности (лимонная кислота, цитрат натрия), таурин (240 мг/100мл), кофеин (30 мг/100мл), витамины (пантотеновая кислота, никотиновая кислота, фолиевая кислота, аскорбиновая кислота, в6), ароматизаторы, лактат магния, консервант сорбат калия. 	True	True	Fri Jul  5 22:48:26 2024
Напиток энергетический Tornado Energy Bubble безалкогольный тонизирующий газированный, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-tornado-energy-bubble-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4317539	Thu Jul  4 10:31:23 2024	Напиток энергетический Tornado Energy Bubble безалкогольный тонизирующий газированный, 450мл	Цена69,99 ₽	Tornado	20.0	0.0 г	0.0 г	4.8 г	Подготовленная вода, сахар, регуляторы кислотности кислота лимонная и цитрат натрия, ароматизаторы, таурин, кофеин, подсластители сукралоза и ацесульфам калия, консервант бензоат натрия, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр), биотин, в12, краситель кармуазин. 	True	True	Fri Jul  5 22:48:27 2024
Энергетик Burn яблоко и киви безалкогольный газированный, 330мл	84,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/206/p/energetik-burn-abloko-i-kivi-bezalkogolnyj-gazirovannyj-330ml-3503452	Thu Jul  4 10:31:23 2024	Энергетик Burn яблоко и киви безалкогольный газированный, 330мл	Цена84,99 ₽	Burn	50.0	0.0 г	0.0 г	12.0 г	Очищенная газированная вода, сахар, регуляторы кислотности (лимонная кислота, цитрат натрия), таурин, натуральные ароматизаторы, консерванты (сорбат калия, бензоат натрия), кофеин (не более 300 мг/л), натуральный краситель из фруктов и овощей, инозитол, витамины (ниацин (в3), пантотеновая кислота (в5), в6, в12), экстракт гуараны, краситель синий блестящий fcf. 	True	True	Fri Jul  5 22:48:28 2024
Напиток безалкогольный Wk Up Guava peach energy, 450мл	159,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-wk-up-guava-peach-energy-450ml-4250362	Thu Jul  4 10:31:23 2024	Напиток безалкогольный Wk Up Guava peach energy, 450мл	Цена142,99 ₽	Wk Up	2.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, регуляторы кислотности - лимонная кислота и цитрат натрия iii-замещенный, л-карнитин, аланин, аргинин, ароматизаторы, таурин, подсластители (цикламат натрия е952, аспартам е951, ацесульфам калия е950), кофеин, консервант бензоат натрия, пищевой краситель ( сансет). 	True	True	Fri Jul  5 22:48:28 2024
Напиток Aziano Energy Power безалкогольный тонизирующий газированный, 350мл	59,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/206/p/napitok-aziano-energy-power-bezalkogolnyj-toniziruusij-gazirovannyj-350ml-4306102	Thu Jul  4 10:31:23 2024	Напиток Aziano Energy Power безалкогольный тонизирующий газированный, 350мл	Цена59,99 ₽	Aziano	0.0	0.0 г	0.0 г	0.0 г	Газированная вода, подсластители (сукралоза, цикламат натрия, ацесульфам калия), регуляторы кислотности (лимонная кислота, цитрат натрия), таурин (240 мг/100мл), кофеин (30 мг/100мл), витамины (пантотеновая кислота, никотиновая кислота, фолиевая кислота, аскорбиновая кислота, в6), ароматизаторы, лактат магния, консервант сорбат калия. 	True	True	Fri Jul  5 22:48:29 2024
Напиток энергетический Volt Energy безалкогольный газированный, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-volt-energy-bezalkogolnyj-gazirovannyj-450ml-4274184	Thu Jul  4 10:31:23 2024	Напиток энергетический Volt Energy безалкогольный газированный, 450мл	Цена79,99 ₽	Volt Energy	47.0	0.0 г	0.0 г	11.3 г	Вода подготовленная, сахар, регуляторы кислотности (кислота лимонная, натрия гидрокарбонат, натрия цитрат, магния гидрокарбонат), краситель сахарный колер i простой, ароматизаторы пищевые, антиокислитель (кислота аскорбиновая), кофеин, таурин, витамины (ниацин (рр), пантотеновая кислота (в5), в6, в12), консерванты (натрия бензоат, калия сорбат). 	True	True	Fri Jul  5 22:48:30 2024
Напиток энергетический Lit Energy Blueberry безалкогольный тонизирующий газированный, 450мл	124,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-lit-energy-blueberry-bezalkogolnyj-toniziruusij-gazirovannyj-450ml-4318100	Thu Jul  4 10:31:23 2024	Напиток энергетический Lit Energy Blueberry безалкогольный тонизирующий газированный, 450мл	Цена106,99 ₽	LIT ENERGY	50.0	0.0 г	0.0 г	12.5 г	Вода подготовленная; сахар; концентрированный яблочный сок; регулятор кислотности лимонная кислота, цитрат натрия; таурин; ароматизаторы пищевые (антиокислитель альфа-токоферол); кофеин; витаминный премикс (в6, ниацин, пантотеновая кислота, фолиевая кислота, витамин с); красители: сахарный колер iv,  кармуазин, синий блестящий fcf; консерванты: сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 22:48:31 2024
Напиток энергетический Lit Energy Original безалкогольный тонизирующий, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-lit-energy-original-bezalkogolnyj-toniziruusij-450ml-4315665	Thu Jul  4 10:31:23 2024	Напиток энергетический Lit Energy Original безалкогольный тонизирующий, 450мл	Цена99,99 ₽	LIT ENERGY	1.0	0.0 г	0.0 г	1.0 г	Вода подготовленная; патока крахмальная; фруктоза; глюкоза; регулятор кислотности: лимонная кислота, цитрат натрия; подсластители: сукралоза, е950, е951, е952, е954; ароматизаторы пищевые; таурин; кофеин; гуммиарабик; витамины: ниацин (в3), пиридоксин (в6), пантотеновая кислота (в5), рибофлавин (в2), фолиевая кислота (в9), витамин с; красители: e150d, e104, e101); консервант бензоат натрия. 	True	True	Fri Jul  5 22:48:32 2024
Напиток энергетический Lit Energy Classic со вкусом клюквы и барбариса тонизирующий газированный, 450мл	114,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-lit-energy-classic-so-vkusom-klukvy-i-barbarisa-toniziruusij-gazirovannyj-450ml-4315664	Thu Jul  4 10:31:23 2024	Напиток энергетический Lit Energy Classic со вкусом клюквы и барбариса тонизирующий газированный, 450мл	Цена102,99 ₽	LIT ENERGY	55.0	5.0 г	0.0 г	13.5 г	Вода подготовленная; сахар; концентрированный яблочный сок; регуляторы кислотности: лимонная кислота, цитрат натрия; таурин; ароматизаторы пищевые; кофеин; витаминный премикс (витамин в6, ниацин, пантотеновая кислота, фолиевая кислота, витамин с); красители: сахарный колер iv,  кармуазин; консервант бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 22:48:33 2024
Энергетический напиток Volt Energy манго-лайм безалкогольный газированный, 450мл	93,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-volt-energy-mango-lajm-bezalkogolnyj-gazirovannyj-450ml-4274175	Thu Jul  4 10:31:23 2024	Энергетический напиток Volt Energy манго-лайм безалкогольный газированный, 450мл	Цена79,99 ₽	Volt Energy	45.0	0.0 г	0.0 г	11.0 г	Вода подготовленная, сахар, регуляторы кислотности (кислота лимонная, натрия цитрат), ароматизаторы пищевые, стабилизатор (эфиры глицерина и смоляных кислот), красители (тартразин, желтый солнечный закат), кофеин, таурин, витамины (ниацин (рр), пантотеновая кислота (в5), в6, в12), консерванты (натрия бензоат, калия сорбат), подсластитель (сахаринат натрия). 	True	True	Fri Jul  5 22:48:34 2024
Напиток энергетический Volt Energy со вкусом апельсина и маракуйи безалкогольный газированный, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-volt-energy-so-vkusom-apelsina-i-marakuji-bezalkogolnyj-gazirovannyj-450ml-4274174	Thu Jul  4 10:31:23 2024	Напиток энергетический Volt Energy со вкусом апельсина и маракуйи безалкогольный газированный, 450мл	Цена79,99 ₽	Volt Energy	50.0	0.0 г	0.0 г	12.2 г	Вода подготовленная, сахар, регуляторы кислотности (кислота лимонная, натрия цитрат), ароматизаторы пищевые, стабилизатор (эфиры глицерина  смоляных кислот), красители (тартразин, желтый солнечный закат), кофеин, таурин, витамины (ниацин (рр), пантотеновая кислота (в5), в6, в12), консерванты (натрия бензоат, калия сорбат), подсластитель (сахаринат натрия). 	True	True	Fri Jul  5 22:48:35 2024
Напиток Gorilla Cherry Berry безалкогольный газированный, 450мл	114,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-gorilla-cherry-berry-bezalkogolnyj-gazirovannyj-450ml-4340832	Thu Jul  4 10:31:23 2024	Напиток Gorilla Cherry Berry безалкогольный газированный, 450мл	Цена114,99 ₽	Gorilla	20.0	0.0 г	0.0 г	4.7 г	none	True	True	Fri Jul  5 22:48:36 2024
Энергетический напиток Easy Peasy арбуз-гуава газированный, 450мл	139,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-easy-peasy-arbuz-guava-gazirovannyj-450ml-4271587	Thu Jul  4 10:31:23 2024	Энергетический напиток Easy Peasy арбуз-гуава газированный, 450мл	Цена129,99 ₽	Easy Peasy	51.0	0.0 г	0.0 г	12.5 г	Вода, сахар, регуляторы кислотности: лимонная кислота, цитрат натрия 3-замещенный; таурин, кофеин, витамины: ниацин, пантотеновая кислота, в6; ароматизато: ры, краситель е124, консервант бензоат натрия. содержит краситель, который может оказывать отрицательное влия- ние на активность и внимание детей. пищевая ценность в 100 мл напитка (средние значения}: углеводы - 12,5 г:энер- тетическая ценность (калорийность) 215 кдж (51 ккал); кофеин — 24 мг.таурин - 30 мг ниацин = 60 мг (3333 % *} пантотеновая кислота - 226 мг(37.6%*); витамин 86 067 мг (835% *);* - расчетное значение от рекомендуемого уровня суточного потребления. 	True	True	Fri Jul  5 22:48:37 2024
Напиток энергетический Hotcat Coconut Vanilla безалкогольный тонизирующий, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-hotcat-coconut-vanilla-bezalkogolnyj-toniziruusij-450ml-4332563	Thu Jul  4 10:31:23 2024	Напиток энергетический Hotcat Coconut Vanilla безалкогольный тонизирующий, 450мл	Цена99,99 ₽	Hotcat	20.0	0.0 г	0.0 г	4.5 г	Вода, сахар, регуляторы кислотности (кислота лимонная, цитрат натрия 3-замещенный), таурин, ароматизаторы, стабилизаторы (гуммиарабик, эфиры глицерина и смоляных кислот), смесь подсластителей (аспартам, ацесульфам калия, цикламат натрия), кофеин, премикс витаминный (ниацин, пантотеновая кислота, В6, фолацин, биотин, В12), экстракт гуараны. 	True	True	Fri Jul  5 22:48:37 2024
Напиток энергетический Hotcat Kiwi Feijoa безалкогольный тонизирующий, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-hotcat-kiwi-feijoa-bezalkogolnyj-toniziruusij-450ml-4332562	Sun Jul  7 13:45:40 2024	Напиток энергетический Hotcat Kiwi Feijoa безалкогольный тонизирующий, 450мл	Цена99,99 ₽	Hotcat	50.0	0.0 г	0.0 г	12.0 г	Вода подготовленная, сахар, сок яблока концентрированный,  регуляторы кислотности кислота лимонная и цитрат натрия 3-замещенный, ароматизаторы, таурин, кофеин натуральный, стабилизаторы (гуммиарабик, эфиры глицерина и смоляных кислот),  красители (медные комплексы хлорофиллов и хлорофиллинов, каротины, сахарный колер IV), антиокислитель аскорбиновая кислота, экстракт гуараны, экстракт зеленого чая, премикс витаминный (ниацин, пантотеновая кислота, витамин В6, фолацин, биотин, витамин В12).  Содержание кофеина в 100мл напитка не более 30мг. 	True	True	Sun Jul  7 18:27:55 2024
Напиток безалкогольный Wk Up Pina colada energy, 450мл	149,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-wk-up-pina-colada-energy-450ml-4250359	Sun Jul  7 13:45:40 2024	Напиток безалкогольный Wk Up Pina colada energy, 450мл	Цена145,00 ₽	Wk Up	2.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, регуляторы кислотности - лимонная кислота и цитрат натрия iii-замещенный, л-карнитин, аланин, аргинин, ароматизаторы, таурин, подсластители (цикламат натрия е952, аспартам е951, ацесульфам калия е950), кофеин, консервант бензоат натрия. 	True	True	Sun Jul  7 18:27:56 2024
Напиток Power Torr Energy тонизирующий газированный безалкогольный, 500мл	79,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/206/p/napitok-power-torr-energy-toniziruusij-gazirovannyj-bezalkogolnyj-500ml-4328918	Sun Jul  7 13:45:40 2024	Напиток Power Torr Energy тонизирующий газированный безалкогольный, 500мл	Цена79,99 ₽	Power Torr	20.0	0.0 г	0.0 г	4.5 г	none	True	True	Sun Jul  7 18:27:56 2024
Напиток энергетический Flash Up Макс ароматизированный безалкогольный сильногазированный, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/206/p/napitok-energeticeskij-flash-up-maks-aromatizirovannyj-bezalkogolnyj-silnogazirovannyj-1l-3963457	Sun Jul  7 17:13:56 2024	Напиток энергетический Flash Up Макс ароматизированный безалкогольный сильногазированный, 1л	Цена109,99 ₽	Flash Up	50.0	0.0 г	0.0 г	12.0 г	Вода питьевая очищенная, сахар, вкусо-ароматическая основа тутти-фрутти (вода, регулятор кислотности - кислота лимонная, ароматизатор, витамин с, кофеин, краситель е150d, экстракт гуараны, ниацин, консервант - сорбат калия, пантотеновая кислота, красители - рибофлавин и желтый хинолиновый; витамин в6, фолиевая кислота), регулятор кислотности - кислота лимонная, консервант натрия. 	True	True	Sun Jul  7 18:27:58 2024
Напиток безалкогольный Wk Up Cherry cola energy, 450мл	129,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-wk-up-cherry-cola-energy-450ml-4250361	Sun Jul  7 17:13:56 2024	Напиток безалкогольный Wk Up Cherry cola energy, 450мл	Цена139,99 ₽	Wk Up	2.0	0.0 г	0.0 г	0.0 г	Вода подготовленная, регуляторы кислотности - лимонная кислота и цитрат натрия iii-замещенный, л-карнитин, аланин, аргинин, ароматизаторы, таурин, подсластители (цикламат натрия е952, аспартам е951, ацесульфам калия е950), кофеин, консервант бензоат натрия, пищевой краситель ( сахарный колер iv). 	True	True	Sun Jul  7 18:27:58 2024
Энергетик Target Active безалкогольный газированный, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-target-active-bezalkogolnyj-gazirovannyj-450ml-4036206	Sun Jul  7 17:13:56 2024	Энергетик Target Active безалкогольный газированный, 450мл	Цена79,99 ₽	Target	47.0	0.0 г	0.0 г	11.1 г	Вода питьевая подготовленная, сахар, регуляторы кислотности лимонная кислота и цитрат натрия з-замещенный, таурин, мальтодекстрин, ароматизаоры, премикс витаминный (витамин с, ниацин, пантотеновая кислота, в6, фолиевая кислота), краситель сахарный колер iv. 	True	True	Sun Jul  7 18:27:59 2024
Энергетик Tusa Энергия безалкогольный сильногазированный, 500мл	53,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/206/p/energetik-tusa-energia-bezalkogolnyj-silnogazirovannyj-500ml-3600360	Sun Jul  7 17:13:56 2024	Энергетик Tusa Энергия безалкогольный сильногазированный, 500мл	Цена53,99 ₽	Тюша	44.8	0.0 г	0.0 г	11.5 г	Вода специально подготовленная, сахар, регуляторы кислотности: лимонная кислота, цитрат натрия; таурин, ароматизатор энерджи, кофеин, консервант: сорбат калия, бензоат натрия; натуральный краситель – сахарный колер iv. 	True	True	Sun Jul  7 18:27:59 2024
Энергетик Target Original безалкогольный газированный, 450мл	79,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-target-original-bezalkogolnyj-gazirovannyj-450ml-4036207	Sun Jul  7 17:13:56 2024	Энергетик Target Original безалкогольный газированный, 450мл	Цена79,99 ₽	Target	52.0	0.0 г	0.0 г	12.3 г	Вода питьевая подготовленная, сахар, сок апельсиновый концентрированный, регуляторы кислотности лимонная кислота и цитрат натрия з-замещенный, таурин, ароматизатор апельсин (стабилизатор гуммиарабик, ароматизатор, сок яблочный концентрированный, антиокислители токоферолы, концентрат смеси, аскорбилпальмитат, красители сахарный колер iv, каротины), l-каротин, ароматизаторы натуральные тип маракуйя и тип манго, кофеин натуральный, антиокислитель аскорбиновая кислота, премикс витаминный (ниацин, пантотеновая кислота, в6, фолиевая кислота, биотин, в12). 	True	True	Sun Jul  7 18:28:01 2024
Напиток безалкогольный Волжанка Energy Trigger Classic энергетический газированный, 500мл	61,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-volzanka-energy-trigger-classic-energeticeskij-gazirovannyj-500ml-4151855	Sun Jul  7 17:21:13 2024	Напиток безалкогольный Волжанка Energy Trigger Classic энергетический газированный, 500мл	Цена67,99 ₽	Волжанка	43.0	0.0 г	0.0 г	10.6 г	Вода питьевая подготовленная; сахар; вкусо-ароматическая основа энергия (таурин, кофеин, ниацин, пантотеновая кислота, консервант сорбат калия, витамин в6); регулятор кислотности лимонная кислота, ароматизаторы: апельсин (стабилизаторы: е414, е445, красители е102, е110, антиокислитель е307); манго (регулятор кислотности е260; антиокислитель е300); консервант бензоат натрия. 	True	True	Sun Jul  7 18:28:01 2024
Напиток безалкогольный Волжанка Energy Trigger Fruit энергетический газированный, 500мл	61,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-volzanka-energy-trigger-fruit-energeticeskij-gazirovannyj-500ml-4151863	Sun Jul  7 17:21:13 2024	Напиток безалкогольный Волжанка Energy Trigger Fruit энергетический газированный, 500мл	Цена65,99 ₽	Волжанка	46.0	0.0 г	0.0 г	11.0 г	Вода питьевая подготовленная; сахар; вкусо-ароматическая основа энергия (таурин, кофеин, ниацин, пантотеновая кислота, консервант сорбат калия, витамин в6); регуляторы кислотности: лимонная кислота,цитрат натрия 3-замещенный; ароматизатор; краситель е150d; консервант бензоат натрия. 	True	True	Sun Jul  7 18:28:02 2024
Энергетический напиток Gorilla Zero Sugar безалкогольный, 450мл	89,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-gorilla-zero-sugar-bezalkogolnyj-450ml-4299957	Sun Jul  7 17:28:24 2024	Энергетический напиток Gorilla Zero Sugar безалкогольный, 450мл	Цена95,99 ₽	Gorilla	4.0	0.0 г	0.0 г	0.5 г	Вода питьевая подготовленная, комплексная пищевая добавка (ароматизатор,  и цитрат натрия 3-замещенный, мальтодекстрин, таурин, кофеин, l-карнитин, антиокислитель аскорбиновая кислота, подсластители: е955, е950; стабилизатор гуммиарабик.карамельный сироп, краситель сахарный колер e150d, витамины: в3, в5, в6, в7, в12), ароматизатор пищевой, регуляторы кислотности лимонная кислота,. 	True	True	Sun Jul  7 18:28:03 2024
Напиток безалкогольный Tornado max storm безалкогольный сильногазированный, 1л	85,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-tornado-max-storm-bezalkogolnyj-silnogazirovannyj-1l-3900099	Sun Jul  7 17:28:24 2024	Напиток безалкогольный Tornado max storm безалкогольный сильногазированный, 1л	Цена87,99 ₽	Tornado	55.0	0.0 г	0.0 г	13.5 г	Подготовленная вода, сахар, регулятор кислотности кислота лимонная, ароматизаторы, краситель сахарный колер iv, таурин, кофеин (не более 150 мг/л), консервант бензоат натрия, витамины: пантотеновая кислота (в5), в6, фолиевая кислота (вс), ниацин (рр). 	True	True	Sun Jul  7 18:28:06 2024
Энергетический напиток Alligator Exotic, 450мл	89,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-alligator-exotic-450ml-4269279	Sun Jul  7 17:28:24 2024	Энергетический напиток Alligator Exotic, 450мл	Цена95,99 ₽	Barinoff	50.0	0.0 г	0.0 г	13.0 г	Вода питьевая, сахар, ароматизаторы пищевые (мальтодекстрин, кофеин, витамины с и в6, ниацин, пантотеновая кислота, фолиевая кислота, краситель: сахарный коллер iv е150d), регуляторы кислотности (лимонная кислота и цитрат натрия 3-х замещенный) таурин, консервант: бензонат натрия. 	True	True	Sun Jul  7 18:28:06 2024
Энергетик E-ON Black Power Original безалкогольный газированный, 450мл	81,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energetik-e-on-black-power-original-bezalkogolnyj-gazirovannyj-450ml-3660132	Sun Jul  7 17:35:29 2024	Энергетик E-ON Black Power Original безалкогольный газированный, 450мл	Цена79,99 ₽	E-On	46.0	0.0 г	0.0 г	11.2 г	Подготовленная вода, сахар, концентрированный яблочный сок, регулятор кислотности кислота лимонная и цитрат натрия, натуральный ароматизатор, экстракт женьшеня, таурин, кофеин, l-карнитин, экстракт гуараны, витамины: пантотеновая кислота (в5), b6 фолиевая кислота (вс), ниацин (рр), биотин, в12, краситель сахарный колер iv. 	True	True	Sun Jul  7 18:28:08 2024
