name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Настойка Белгородская Медовая с перцем горькая 35%, 250мл	229,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/8/p/nastojka-belgorodskaa-medovaa-s-percem-gorkaa-35-250ml-3268426	Thu Jul  4 09:47:35 2024	Настойка Белгородская Медовая с перцем горькая 35%, 250мл	Цена194,99 ₽	Белгородская	200.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:16:45 2024
Настойка горькая Подруга Чача 47%, 500мл	519,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-gorkaa-podruga-caca-47-500ml-3444178	Thu Jul  4 09:47:35 2024	Настойка горькая Подруга Чача 47%, 500мл	Цена519,99 ₽	Подруга	260.0	none	none	none	none	True	True	Sat Jul  6 00:16:45 2024
Настойка горькая Перцовая с мёдом 35%, 100мл	114,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/8/p/nastojka-gorkaa-percovaa-s-medom-35-100ml-4037152	Thu Jul  4 09:47:35 2024	Настойка горькая Перцовая с мёдом 35%, 100мл	Цена144,99 ₽	Перцовая	200.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Люкс, настой спиртованный плодов перца стручкового, перца черного, перца Кубеба, перца душистого, краситель сахарный колер I простой, мед натуральный, настой спиртованный имбиря. 	True	True	Sat Jul  6 00:16:47 2024
Настойка Перцовая с мёдом горькая 35%, 500мл	379,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-percovaa-s-medom-gorkaa-35-500ml-3973332	Thu Jul  4 09:47:35 2024	Настойка Перцовая с мёдом горькая 35%, 500мл	Цена449,00 ₽	none	200.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Люкс,настой спиртованный плодов перца стручкового, перца черного, перца Кубеба, перца душистого, краситель сахарный. 	True	True	Sat Jul  6 00:16:48 2024
Настойка Перцовая с мёдом горькая 35%, 250мл	229,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/8/p/nastojka-percovaa-s-medom-gorkaa-35-250ml-3973329	Thu Jul  4 09:47:35 2024	Настойка Перцовая с мёдом горькая 35%, 250мл	Цена249,99 ₽	none	200.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Люкс,настой спиртованный плодов перца стручкового, перца черного, перца Кубеба, перца душистого, краситель сахарный. 	True	True	Sat Jul  6 00:16:50 2024
Настойка Три Старика горькая 40%, 250мл	279,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/8/p/nastojka-tri-starika-gorkaa-40-250ml-2121923	Thu Jul  4 09:47:35 2024	Настойка Три Старика горькая 40%, 250мл	Цена174,99 ₽	Три Старика	0.0	0.0 г	0.0 г	0.0 г	"Специально подготовленная Умягченная Вода, Спирт этиловый ректификованный из пищевого сырья (зерновой) ""Люкс"", виноматериал ликерный,коньяк, настой листьев яблонь и груш,Сахарный сироп,Краситель Сахарный коллер I простой,настой коры дуба, Мёд натуральный , ванилин. "	True	True	Sat Jul  6 00:16:50 2024
Настойка Три Старика горькая 40%, 500мл	599,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-tri-starika-gorkaa-40-500ml-2069112	Thu Jul  4 09:47:35 2024	Настойка Три Старика горькая 40%, 500мл	Цена319,99 ₽	Три Старика	0.0	0.0 г	0.0 г	0.0 г	"Специально подготовленная Умягченная Вода, Спирт этиловый ректификованный из пищевого сырья (зерновой) ""Люкс"", виноматериал ликерный,коньяк, настой листьев яблонь и груш,Сахарный сироп,Краситель Сахарный коллер I простой,настой коры дуба, Мёд натуральный , ванилин. "	True	True	Sat Jul  6 00:16:51 2024
Настойка Nemiroff жгучая груша полусладкая 38%, 700мл	529,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/8/p/nastojka-nemiroff-zgucaa-grusa-polusladkaa-38-700ml-4284965	Thu Jul  4 09:47:35 2024	Настойка Nemiroff жгучая груша полусладкая 38%, 700мл	Цена619,99 ₽	Nemiroff	250.0	0.0 г	0.0 г	10.0 г	вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Люкс» (солодовый), сахарный сироп, настой спиртованный донника,  настой спиртованный перца стручкового красного,  краситель – сахарный колер I простой, мед натуральный, сок концентрированный грушевый осветленный, ароматизаторы. 	True	True	Sat Jul  6 00:16:52 2024
Коктейль Old Park Cherry & Chocolate алкогольный 30%, 500мл	599,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/koktejl-old-park-cherry-chocolate-alkogolnyj-30-500ml-4279590	Thu Jul  4 09:47:35 2024	Коктейль Old Park Cherry & Chocolate алкогольный 30%, 500мл	Цена599,99 ₽	Old Park	190.0	0.0 г	0.0 г	5.0 г	вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Люкс», дистиллят  коньячный выдержанный пятилетний , сахарный сироп, пищевая добавка- краситель сахарный колер простой (Е150а), настой спиртованный вишни сушеной,настой спиртованный какао-бобов, настой спиртованный корицы, ароматизатор пищевой «Вишня», ароматизатор пищевой натуральный «Какао-Шоколад». 	True	True	Sat Jul  6 00:16:53 2024
Настойка Лимонка сладкая 29%, 100мл	109,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/8/p/nastojka-limonka-sladkaa-29-100ml-4279149	Thu Jul  4 09:47:35 2024	Настойка Лимонка сладкая 29%, 100мл	Цена109,99 ₽	Лимонка	230.0	0.0 г	0.0 г	17.0 г	"вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Люкс»,настой спиртованный плодов лимона, натуральный пищевой  ароматизатор «Лимон» натуральный пищевой  ароматизатор «Апельсин», комплексная пищевая добавка ""Нейтральная эмульсия"" №5.19023, пищевой краситель Е 104 "	True	True	Sat Jul  6 00:16:54 2024
