name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сырок 36 Копеек творожный глазированный с ароматом ванилина 26%, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/656/p/syrok-36-kopeek-tvoroznyj-glazirovannyj-s-aromatom-vanilina-26-180g-4302944	Sun Jul  7 17:18:12 2024	Сырок 36 Копеек творожный глазированный с ароматом ванилина 26%, 180г	Цена154,99 ₽	36 Копеек	400.0	8.2 г	28.2 г	29.5 г	Творог, глазурь кондитерская, сахар, масло сливочное, ванилин. 	True	True	Sun Jul  7 17:47:56 2024
Сырок творожный Свитлогорье с ванилью глазированный 16%, 40г	35,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilu-glazirovannyj-16-40g-3972955	Sun Jul  7 17:18:12 2024	Сырок творожный Свитлогорье с ванилью глазированный 16%, 40г	Цена53,99 ₽	Свитлогорье	351.0	9.7 г	20.0 г	33.0 г	Творог (молоко цельное, молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвёртывающий ферментный препарат), кондитерская глазурь на заменителе какао-масла (сахар, заменитель какао-масла лауринового типа (рафинированное, дезодорированное пальмоядровое масло, эмульгаторы (сорбитан тристеарат, Е322 (соевый лецитин))), какао-порошок, какао тертое, эмульгатор Е322 (соевый лецитин), ароматизатор), сахар, сливочное масло, экстракт ванили натуральный. 	True	True	Sun Jul  7 17:47:57 2024
Сырок творожный Свитлогорье с ванилью 16.5%, 90г	73,99 ₽/шт	90 мл	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilu-16-5-90g-3992728	Sun Jul  7 17:18:12 2024	Сырок творожный Свитлогорье с ванилью 16.5%, 90г	Цена61,99 ₽	Свитлогорье	280.0	11.2 г	16.5 г	21.7 г	Творог (молоко цельное, молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвертывающий ферментный препарат), сахар, масло сливочное, экстракт ванили натуральный. 	True	True	Sun Jul  7 17:47:58 2024
Сырок творожный Северная Долина с сахаром и изюмом 8%, 90г	51,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-severnaa-dolina-s-saharom-i-izumom-8-90g-3385307	Sun Jul  7 17:18:12 2024	Сырок творожный Северная Долина с сахаром и изюмом 8%, 90г	Цена51,99 ₽	Шахтинский	189.0	14.0 г	8.0 г	16.0 г	Творог, сахар, изюм, ванилин. 	True	True	Sun Jul  7 17:47:58 2024
Сырок творожный Свитлогорье Kids Три кота с варёным сгущённым молоком глазированный 16%, 40г	35,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-kids-tri-kota-s-varenym-sgusennym-molokom-glazirovannyj-16-40g-3972957	Sun Jul  7 17:18:12 2024	Сырок творожный Свитлогорье Kids Три кота с варёным сгущённым молоком глазированный 16%, 40г	Цена39,99 ₽	Свитлогорье	347.0	9.6 г	18.9 г	34.7 г	Творог (молоко цельное, молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвёртывающий ферментный препарат), кондитерская глазурь на заменителе какао-масла (сахар, заменитель какао-масла лауринового типа (рафинированное, дезодорированное пальмоядровое масло, эмульгаторы (сорбитан тристеарат, Е322 (соевый лецитин))), какао-порошок, какао тертое, эмульгатор Е322 (соевый лецитин), ароматизатор), сахар, молоко сгущенное с сахаром вареное (цельное молоко, обезжиренное молоко, сахар (сахароза), с использованием ферментного препарата «Галактаза»), сливочное масло, экстракт ванили натуральный. 	True	True	Sun Jul  7 17:47:59 2024
Сырок творожный Пора Есть с варёным сгущённым молоком глазированный 20%, 30г	22,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-pora-est-s-varenym-sgusennym-molokom-glazirovannyj-20-30g-4216014	Sun Jul  7 17:18:12 2024	Сырок творожный Пора Есть с варёным сгущённым молоком глазированный 20%, 30г	Цена25,99 ₽	none	379.5	8.2 г	21.5 г	38.3 г	Творог, сахар, глазурь кондитерская молочная (сахар, заменитель масла какао лауринового типа (рафинированное дезодорированное кокосовое масло, эмульгатор: лецитины), какао-порошок, молоко сухое цельное, молоко сухое обезжиренное, эмульгатор лецитины (лецитин подсолнечный), ароматизатор Ванилин), молоко сгущённое с сахаром варёное (нормализованное молоко, сахар (сахароза)), масло сливочное. 	True	True	Sun Jul  7 17:48:00 2024
Пирожное 36 Копеек Картошка с карамелью в шоколаде, 45г	69,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/656/p/piroznoe-36-kopeek-kartoska-s-karamelu-v-sokolade-45g-4278155	Sun Jul  7 17:18:12 2024	Пирожное 36 Копеек Картошка с карамелью в шоколаде, 45г	Цена61,99 ₽	36 Копеек	432.0	5.2 г	25.4 г	45.6 г	none	True	True	Sun Jul  7 17:48:01 2024
Сырок Вкуснотеево творожный глазированный Премиум в шоколадной глазури шоколадный, 40г	34,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-vkusnoteevo-tvoroznyj-glazirovannyj-premium-v-sokoladnoj-glazuri-sokoladnyj-40g-4254380	Sun Jul  7 17:25:36 2024	Сырок Вкуснотеево творожный глазированный Премиум в шоколадной глазури шоколадный, 40г	Цена34,99 ₽	Вкуснотеево	349.5	10.2 г	22.3 г	27.0 г	Творог, глазурь шоколадная (масло сливочное,  шоколадная глазурь (сахар,  какао тёртое, какао – масло, эмульгатор соевый лецитин, ароматизатор «Ванилин»), сахар, какао - порошок), наполнитель шоколадный (сахар, вода, какао – порошок, ароматизаторы, пищевые цитрусовые волокна, загуститель пектины, регулятор кислотности лимонная кислота, какао – масло, какао тёртое), сахар. 	True	True	Sun Jul  7 17:48:01 2024
Сырок творожный Коровка из Корёновки в белом с карамелью шоколаде 23%, 50г	55,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-v-belom-s-karamelu-sokolade-23-50g-3929308	Sun Jul  7 17:25:36 2024	Сырок творожный Коровка из Корёновки в белом с карамелью шоколаде 23%, 50г	Цена56,99 ₽	Коровка из Кореновки	400.0	26.0 г	7.0 г	35.0 г	Творог, сливки, масло сливочное, сахар, темный шоколад, экстракт ванили. 	True	True	Sun Jul  7 17:48:02 2024
Сырок Коровка из Кореновки творожный с ванилином глазированный 18.0%, 40г	35,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-tvoroznyj-s-vanilinom-glazirovannyj-18-0-40g-3001934	Sun Jul  7 17:25:36 2024	Сырок Коровка из Кореновки творожный с ванилином глазированный 18.0%, 40г	Цена33,99 ₽	Коровка из Кореновки	349.0	5.0 г	21.0 г	35.0 г	Творог, сахар, шоколадная глазурь, масло сливочное, ароматизатор ванилин.Состав шоколадной глазури: сахар, заменитель какао-масла лауринового типа (пальмоядровое масло), какао-порошок, молоко сухое цельное, эмульгаторы (соевый лецитин, Е476), ароматизатор ванилин. 	True	True	Sun Jul  7 17:48:03 2024
Сырок Свитлогорье творожный с печеньем и ванилью без глютена глазированный 23%, 50г	67,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/251/p/syrok-svitlogore-tvoroznyj-s-pecenem-i-vanilu-bez-glutena-glazirovannyj-23-50g-4216707	Sun Jul  7 17:25:36 2024	Сырок Свитлогорье творожный с печеньем и ванилью без глютена глазированный 23%, 50г	Цена65,99 ₽	Свитлогорье	403.0	7.9 г	24.2 г	38.5 г	"Творог (молоко цельное, молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвёртывающий ферментный препарат микробного происхождения), 
сахар белый, печенье без муки содержащей глютен «Кукурузное» (мука кукурузная, мука рисовая, сахар, масло кокосовое, патока, яичный порошок, молоко сухое обезжиренное, соль, разрыхлители (гидрокарбонат натрия, гидрокарбонат аммония), эмульгатор лецитин соевый),
кондитерская глазурь на заменителе какао-масла (сахар, заменитель масла какао нетемперируемый лауринового типа (масло кокосовое рафинированное гидрогенизированное), какао-порошок, какао- тёртое, эмульгаторы (соевый лецитин, Е476), ароматизатор ванилин), 
масло сливочное, экстракт ванили. "	True	True	Sun Jul  7 17:48:04 2024
Сырок Коровка из Кореновки творожный с цукатами в белом шоколаде со вкусом апельсина 23%, 40г	57,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-tvoroznyj-s-cukatami-v-belom-sokolade-so-vkusom-apelsina-23-40g-4215654	Sun Jul  7 17:25:36 2024	Сырок Коровка из Кореновки творожный с цукатами в белом шоколаде со вкусом апельсина 23%, 40г	Цена57,99 ₽	Коровка из Кореновки	387.0	12.0 г	24.0 г	32.0 г	Творог, масло сливочное, сахар, смесь белого шоколада и глазури цветной со вкусом апельсина (сахар, масло какао, сухое цельное молоко, эмульгатор соевый лецитин, натуральный ароматизатор апельсин, краситель: Е160e, натуральный ароматизатор ваниль), цукаты апельсина (апельсиновая кожура, глюкозо-фруктозный сироп, сахар, регулятор кислотности лимонная кислота), ароматизатор апельсин. 	True	True	Sun Jul  7 17:48:05 2024
Сырок творожный Коровка Из Кореновки клубника со сливками глазированный в белом шоколаде 23%, 40г	37,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-klubnika-so-slivkami-glazirovannyj-v-belom-sokolade-23-40g-4215673	Sun Jul  7 17:25:36 2024	Сырок творожный Коровка Из Кореновки клубника со сливками глазированный в белом шоколаде 23%, 40г	Цена47,99 ₽	Коровка из Кореновки	410.0	10.0 г	28.0 г	30.0 г	Творог, рожок вафельный сахарный (мука пшеничная хлебопекарная в/с, сахар-песок, масло кокосовое рафинированное дезодорированное, клетчатка пшеничная, эмульгатор – лецитин соевый, ароматизатор «Ванилин»), кондитерская глазурь, в том числе кондитерская крошка (сахар, заменитель какао нетемперируемый лауринового типа (фракционированное, гидрогенизированное пальмоядровое масло), какао-порошок, эмульгатор – лецитин соевый, ароматизатор «Ванилин»), масло сливочное, сахар-песок, кондитерская крошка, ароматизатор «Ванилин». 	True	True	Sun Jul  7 17:48:05 2024
Сырки Кубанский Молочник творожные нежирные с изюмом, 100г	25,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/656/p/syrki-kubanskij-molocnik-tvoroznye-nezirnye-s-izumom-100g-2029480	Sun Jul  7 17:25:36 2024	Сырки Кубанский Молочник творожные нежирные с изюмом, 100г	Цена43,99 ₽	Кубанский Молочник	150.2	9.0 г	4.5 г	18.5 г	Творог, сахар-песок, масло сливочное, ароматизатор «Ваниль». 	True	True	Sun Jul  7 17:48:06 2024
Сырок Кубанский Молочник 0%, 100г	45,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/656/p/syrok-kubanskij-molocnik-0-100g-3969333	Sun Jul  7 17:25:36 2024	Сырок Кубанский Молочник 0%, 100г	Цена45,99 ₽	Кубанский Молочник	100.0	12.0 г	0.0 г	13.0 г	"Творог обезжиренный, сахар, фрукт сушеный абрикос (курага), ароматизатор пищевой ""Ванилин"". "	True	True	Sun Jul  7 17:48:08 2024
Сырок творожный Коровка из Корёновки со сгущённым молоком глазированный 18%, 40г	35,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-so-sgusennym-molokom-glazirovannyj-18-40g-3373875	Sun Jul  7 17:25:36 2024	Сырок творожный Коровка из Корёновки со сгущённым молоком глазированный 18%, 40г	Цена35,99 ₽	Коровка из Кореновки	349.0	5.0 г	21.0 г	35.0 г	Творог, сахар, шоколадная глазурь, молоко цельное сгущенное с сахаром вареное, масло сливочное, ванилин. 	True	True	Sun Jul  7 17:48:09 2024
Сырок творожный Коровка из Корёновки со сгущённым варёным молоком глазированный 18%, 40г	37,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-so-sgusennym-varenym-molokom-glazirovannyj-18-40g-3001910	Sun Jul  7 17:25:36 2024	Сырок творожный Коровка из Корёновки со сгущённым варёным молоком глазированный 18%, 40г	Цена35,99 ₽	Коровка из Кореновки	200.0	8.0 г	28.0 г	33.0 г	Творог, сахар, шоколадная глазурь, молоко цельное сгущенное с сахаром вареное, ванилин. 	True	True	Sun Jul  7 17:48:09 2024
