name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Творог Карат+ зернёный домашний 4%, 200г	104,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-karat-zernenyj-domasnij-4-200g-3603637	Thu Jul  4 09:44:31 2024	Творог Карат+ зернёный домашний 4%, 200г	Цена104,99 ₽	Карат+	100.0	14.0 г	4.0 г	2.0 г	Творожное зерно (обезжиренное молоко, закваска, уплотнитель - хлористый кальций, ферментный препарат микробного происхождения), сливки, соль поваренная пищевая. 	True	True	Fri Jul  5 21:26:15 2024
Творог Савушкин 101 Зерно + сливки манго-маракуйя 5%, 130г	81,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-101-zerno-slivki-mango-marakuja-5-130g-4151761	Thu Jul  4 09:44:31 2024	Творог Савушкин 101 Зерно + сливки манго-маракуйя 5%, 130г	Цена75,99 ₽	Савушкин	96.0	10.0 г	5.0 г	2.8 г	"Творожное зерно (обезжиренное молоко, закваска, уплотнитель - хлорид кальция, ферментный препарат животного происхождения), сливки, соль йодированная (йодат калия, агент антислеживающий - ферроцианид калия). Состав фруктового наполнителя ""Манго-маракуя"": сахар, манго, вода, стабилизаторы - дикрахмалфосфат оксипропилированный, пектины, сок маракуйи концентрированный, ароматизаторы, регуляторы кислотности - цитраты натрия, лимонная кислота, краситель - каротины. "	True	True	Fri Jul  5 21:26:16 2024
Творожное зерно Село Зелёное черешня в сливках 5%, 130г	81,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvoroznoe-zerno-selo-zelenoe-ceresna-v-slivkah-5-130g-3684921	Thu Jul  4 09:44:31 2024	Творожное зерно Село Зелёное черешня в сливках 5%, 130г	Цена81,99 ₽	Село Зелёное	104.0	11.2 г	5.0 г	3.6 г	Творожное зерно, молоко обезжиренное, закваска на чистых культурах молочнокислых микроорганизмов, уплотнитель - хлорид кальция, ферментный препарат, сливки, соль, консервант сорбат калия. 	True	True	Fri Jul  5 21:26:17 2024
Творожное зерно Село Зелёное в сливках с наполнителем груша 5%, 130г	81,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvoroznoe-zerno-selo-zelenoe-v-slivkah-s-napolnitelem-grusa-5-130g-3685150	Thu Jul  4 09:44:31 2024	Творожное зерно Село Зелёное в сливках с наполнителем груша 5%, 130г	Цена81,99 ₽	Село Зелёное	104.0	11.2 г	5.0 г	3.6 г	Творожное зерно (молоко обезжиренное, закваска на чистых культурах молочнокислых микроорганизмов, уплотнитель - хлорид кальция, ферментный препарат), сливки, соль, консервант сорбат калия. 	True	True	Fri Jul  5 21:26:18 2024
Творожное зерно Село Зелёное в сливках с наполнителем малина 5%, 130г	81,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvoroznoe-zerno-selo-zelenoe-v-slivkah-s-napolnitelem-malina-5-130g-3684920	Thu Jul  4 09:44:31 2024	Творожное зерно Село Зелёное в сливках с наполнителем малина 5%, 130г	Цена81,99 ₽	Село Зелёное	104.0	11.2 г	5.0 г	3.6 г	Творожное зерно (молоко обезжиренное, закваска на чистых культурах молочнокислых микроорганизмов, уплотнитель - хлорид кальция, ферментный препарат), сливки, соль, консервант сорбат калия. 	True	True	Fri Jul  5 21:26:19 2024
Творог Савушкин Продукт зернёный 5%, 300г	129,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-produkt-zernenyj-5-300g-4181035	Thu Jul  4 09:44:31 2024	Творог Савушкин Продукт зернёный 5%, 300г	Цена129,99 ₽	Савушкин	115.0	16.0 г	5.0 г	1.5 г	Творожное зерно (молоко нормализованное, закваска, уплотнитель - хлор. кальция, ферментный препарат животного происхождения), соль йодированная (йод. калия агент антислеживающий - ферроцианид калия). 	True	True	Fri Jul  5 21:26:19 2024
Творог Ферма Цветковых зернённый 18%, 350г	154,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ferma-cvetkovyh-zernennyj-18-350g-4302887	Thu Jul  4 09:44:31 2024	Творог Ферма Цветковых зернённый 18%, 350г	Цена154,99 ₽	ФЕРМА ЦВЕТКОВЫХ	232.5	15.0 г	18.0 г	2.8 г	Молоко коровье цельное, закваска. 	True	True	Fri Jul  5 21:26:20 2024
Творог Кубанский Молочник из топлёного молока 5%, 180г	97,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-iz-toplenogo-moloka-5-180g-3661800	Thu Jul  4 09:44:31 2024	Творог Кубанский Молочник из топлёного молока 5%, 180г	Цена109,99 ₽	Кубанский Молочник	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное топленое, закваска. 	True	True	Fri Jul  5 21:26:21 2024
Творог с земляничным вареньем 5% Зелёная Линия, 160г	93,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/117/p/tvorog-s-zemlanicnym-varenem-5-zelenaa-linia-160g-4307755	Sat Jul  6 19:34:25 2024	Творог с земляничным вареньем 5% Зелёная Линия, 160г	Цена93,99 ₽	Зелёная Линия	150.0	11.2 г	3.5 г	18.6 г	"Творог (нормализованное молоко, закваска молочнокислых микроорганизмов), варенье ""земляничное"" (сахар, земляника, вода, загустители (пектины, гуаровая камедь, ксантановая камедь), регулятор кислотности: лимонная кислота, ароматизатор натуральный: земляника, натуральные красители (кармины, экстракт паприки), экстракт земляники). "	True	True	Sat Jul  6 20:00:23 2024
Творог Вкуснотеево с изюмом мягкий 5%, 175г	59,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/117/p/tvorog-vkusnoteevo-s-izumom-magkij-5-175g-4050549	Sat Jul  6 19:34:25 2024	Творог Вкуснотеево с изюмом мягкий 5%, 175г	Цена59,99 ₽	Вкуснотеево	139.0	6.0 г	5.0 г	1.5 г	Творог, наполнитель «Изюм» (вода очищенная; сахар-песок; изюм; патока кукурузная; загустители: пектин, камедь рожкового дерева; регулятор кислотности – лимонная кислота). 	True	True	Sat Jul  6 20:00:24 2024
Творог Из Молока Нашей Дойки из цельного молока 10-20%, 350г	219,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-iz-moloka-nasej-dojki-iz-celnogo-moloka-10-20-350g-4068596	Sat Jul  6 19:34:25 2024	Творог Из Молока Нашей Дойки из цельного молока 10-20%, 350г	Цена219,99 ₽	Из Молока Нашей Дойки	253.0	15.3 г	20.0 г	2.4 г	Молоко цельное, заквасочные культуры. 	True	True	Sat Jul  6 20:00:25 2024
Творог Ешь Деревенское слоеный с топлеными сливками 15%, 300г	289,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/117/p/tvorog-es-derevenskoe-sloenyj-s-toplenymi-slivkami-15-300g-4262918	Sat Jul  6 19:34:25 2024	Творог Ешь Деревенское слоеный с топлеными сливками 15%, 300г	Цена289,99 ₽	Ешь Деревенское	210.0	15.0 г	15.0 г	3.0 г	Молоко нормализованное, сливки топленые, закваска. 	True	True	Sat Jul  6 20:00:26 2024
Творог 18% Зелёная Линия, 250г	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-18-zelenaa-linia-250g-4290625	Sat Jul  6 19:34:25 2024	Творог 18% Зелёная Линия, 250г	Цена149,99 ₽	Зелёная Линия	229.0	14.0 г	18.0 г	2.8 г	Молоко нормализованное, закваска, ферментный препарат молокосвертывающий животного происхождения. 	True	True	Sat Jul  6 20:00:27 2024
Масса творожная с изюмом 16.5% Зелёная Линия, 180г	99,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-s-izumom-16-5-zelenaa-linia-180g-4249288	Sat Jul  6 19:34:25 2024	Масса творожная с изюмом 16.5% Зелёная Линия, 180г	Цена99,99 ₽	Зелёная Линия	252.5	12.1 г	16.5 г	13.9 г	Творог (молоко цельное, молоко обезжиренное, закваска), сливки пастеризованные, сахар, виноград сушеный (изюм), экстракт ванили. 	True	True	Sat Jul  6 20:00:28 2024
Творог Савушкин Хуторок 1%, 180г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-hutorok-1-180g-4297860	Sun Jul  7 13:43:07 2024	Творог Савушкин Хуторок 1%, 180г	Цена104,99 ₽	none	86.2	18.0 г	1.0 г	1.3 г	Изготовлен из молока нормализованного с использованием закваски. 	True	True	Sun Jul  7 17:45:59 2024
Творог Свитлогорье 2%, 180г	89,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-svitlogore-2-180g-3376226	Sun Jul  7 13:43:07 2024	Творог Свитлогорье 2%, 180г	Цена89,99 ₽	Свитлогорье	103.0	18.0 г	2.0 г	3.3 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:00 2024
Творог Вкуснотеево 5%, 450г	209,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/117/p/tvorog-vkusnoteevo-5-450g-4221383	Sun Jul  7 13:43:07 2024	Творог Вкуснотеево 5%, 450г	Цена219,99 ₽	Вкуснотеево	121.0	16.0 г	5.0 г	3.0 г	1 - молоко обезжиренное,молоко цельное, закваска молочнокислых микроорганизмов; 2 - молоко обезжиренное,молоко цельное, молоко восстановленное обезжиренное, закваска молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:46:01 2024
Творог Эконива 5%, 750г	309,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ekoniva-5-750g-4252940	Sun Jul  7 13:43:07 2024	Творог Эконива 5%, 750г	Цена309,99 ₽	Эконива	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Sun Jul  7 17:46:02 2024
Творог Село Зелёное 5%, 220г	89,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/117/p/tvorog-selo-zelenoe-5-220g-3683644	Sun Jul  7 13:43:07 2024	Творог Село Зелёное 5%, 220г	Цена124,99 ₽	Село Зелёное	113.0	14.0 г	5.0 г	3.2 г	Молоко нормализованное, закваска на чистых культурах молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:46:03 2024
Творог Гармония 5%, 600г	229,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/117/p/tvorog-garmonia-5-600g-4021592	Sun Jul  7 13:43:07 2024	Творог Гармония 5%, 600г	Цена229,99 ₽	Гармония	121.0	16.0 г	5.0 г	3.0 г	Изготовлен из нормализованного молока с использованием закваски для творога и уплотнителя: хлорида кальция. 	True	True	Sun Jul  7 17:46:04 2024
Творог Вологжанка 5%, 500г	249,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-vologzanka-5-500g-4094313	Sun Jul  7 13:43:07 2024	Творог Вологжанка 5%, 500г	Цена249,99 ₽	Вологжанка	117.0	15.0 г	5.0 г	3.0 г	none	True	True	Sun Jul  7 17:46:05 2024
Творог Хозяйство Васильевой А.В. 9%, 180г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-hozajstvo-vasilevoj-a-v-9-180g-3916338	Sun Jul  7 13:43:07 2024	Творог Хозяйство Васильевой А.В. 9%, 180г	Цена104,99 ₽	Хозяйство Васильевой А.В.	157.0	16.0 г	9.0 г	3.0 г	Изготовлен из нормализованного молока с использованием закваски для творога, уплотнителя – хлорида кальция. 	True	True	Sun Jul  7 17:46:06 2024
Творог Laplandia мягкий 5.9%, 180г	79,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-laplandia-magkij-5-9-180g-4317943	Sun Jul  7 13:43:07 2024	Творог Laplandia мягкий 5.9%, 180г	Цена87,99 ₽	Laplandia	100.0	8.2 г	5.9 г	3.5 г	none	True	True	Sun Jul  7 17:46:07 2024
Творог Тотемский МЗ Вологодский Персик с фруктово-ягодным наполнителем 5%, 200г	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-totemskij-mz-vologodskij-persik-s-fruktovo-agodnym-napolnitelem-5-200g-4153761	Sun Jul  7 13:43:07 2024	Творог Тотемский МЗ Вологодский Персик с фруктово-ягодным наполнителем 5%, 200г	Цена79,99 ₽	Тотемский МЗ	154.0	11.2 г	3.5 г	19.5 г	Молоко обезжиренное, молоко цельное, закваска на чистых культурах молочнокислых микроорганизмов, фруктово-ягодный наполнитель Персик стерилизованный (сахар, персик быстрозомороженный, загуститель:пектин). 	True	True	Sun Jul  7 17:46:08 2024
Творог Тотемский МЗ Вологодский Клубника с фруктово-ягодным наполнителем 5%, 200г	79,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-totemskij-mz-vologodskij-klubnika-s-fruktovo-agodnym-napolnitelem-5-200g-4153760	Sun Jul  7 13:43:07 2024	Творог Тотемский МЗ Вологодский Клубника с фруктово-ягодным наполнителем 5%, 200г	Цена79,99 ₽	Тотемский МЗ	140.0	11.2 г	3.5 г	15.3 г	Молоко обезжиренное, молоко цельное, закваска на чистых культурах молочнокислых микроорганизмов, фруктово-ягодный наполнитель Клубника стерилизованный (сахар, вода, клубника, модифицированный кукурузный крахмал, глюкозно-фруктозный сироп, загуститель пектин, натуральные ароматизаторы, гуаровая камедь, краситель кармин). 	True	True	Sun Jul  7 17:46:09 2024
Творог Резной Палисад 9%, 400г	194,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-reznoj-palisad-9-400g-4256897	Sun Jul  7 13:43:07 2024	Творог Резной Палисад 9%, 400г	Цена194,99 ₽	Резной Палисад	160.0	16.0 г	9.0 г	3.0 г	Молоко обезжиренное, молоко цельное, закваска. 	True	True	Sun Jul  7 17:46:10 2024
Творог Свитлогорье мягкий 4%, 400г	139,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-svitlogore-magkij-4-400g-3500983	Sun Jul  7 13:43:07 2024	Творог Свитлогорье мягкий 4%, 400г	Цена139,99 ₽	Свитлогорье	75.0	8.5 г	4.0 г	1.3 г	Творог обезжиренный (молоко пастеризованное обезжиренное с использованием бактериальной закваски, молокосвертывающего фермента животного происхождения), сливки пастеризованные. 	True	True	Sun Jul  7 17:46:11 2024
Творог Простоквашино Нежный мягкий обезжиренный, 170г	61,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-neznyj-magkij-obezzirennyj-170g-4274214	Sun Jul  7 13:43:07 2024	Творог Простоквашино Нежный мягкий обезжиренный, 170г	Цена56,99 ₽	Простоквашино	59.0	10.5 г	0.1 г	4.0 г	Нормализованное молоко, заквасочные микроорганизмы. Может содержать следы глютена, яйца куриного, орехов. 	True	True	Sun Jul  7 17:46:12 2024
Масса творожная Бутербродов с ванилью 9%, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-buterbrodov-s-vanilu-9-180g-4126690	Sun Jul  7 13:43:07 2024	Масса творожная Бутербродов с ванилью 9%, 180г	Цена71,99 ₽	Бутербродов	219.7	14.4 г	9.0 г	20.3 г	"Творог, сахар-песок, масло сливочное, ароматизатор натуральный ""Ваниль"". "	True	True	Sun Jul  7 17:46:13 2024
Творожное зерно Простоквашино в сливках с малиной 5%, 140г	83,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/117/p/tvoroznoe-zerno-prostokvasino-v-slivkah-s-malinoj-5-140g-4174148	Sun Jul  7 13:43:07 2024	Творожное зерно Простоквашино в сливках с малиной 5%, 140г	Цена73,99 ₽	Простоквашино	113.0	8.0 г	4.1 г	11.0 г	Творожное зерно (обезжиренное молоко, закваска молочнокислых культур, уплотнитель – хлорид кальция, ферментный препарат), сливки, наполнитель малина (малина, сахар, вода, глюкозно-фруктозный сироп, загуститель – пектины, регулятор кислотности – лимонная кислота, цитрат натрия, краситель – кармины, ароматизатор), соль поваренная пищевая, консервант – сорбат калия, может содержать следы орехов. 	True	True	Sun Jul  7 17:46:14 2024
Творог Молочный Хуторок Деревенский обезжиренный, 400г	189,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-molocnyj-hutorok-derevenskij-obezzirennyj-400g-4320827	Sun Jul  7 13:43:07 2024	Творог Молочный Хуторок Деревенский обезжиренный, 400г	Цена189,99 ₽	МОЛОЧНЫЙ ХУТОРОК	71.0	16.5 г	1.8 г	1.3 г	none	True	True	Sun Jul  7 17:46:15 2024
Биотворог Свежее Завтра обогащённый пробиотическими микроорганизмами, 120г	49,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/117/p/biotvorog-svezee-zavtra-obogasennyj-probioticeskimi-mikroorganizmami-120g-4324009	Sun Jul  7 13:43:07 2024	Биотворог Свежее Завтра обогащённый пробиотическими микроорганизмами, 120г	Цена29,99 ₽	Свежее Завтра	97.0	9.0 г	5.0 г	4.0 г	none	True	True	Sun Jul  7 17:46:16 2024
Творог 5% Зелёная Линия, 400г	164,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-zelenaa-linia-400g-4128957	Sun Jul  7 16:55:42 2024	Творог 5% Зелёная Линия, 400г	Цена164,99 ₽	Зелёная Линия	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное, закваска,ферментный препарат молокосвертывающий животного происхождения. 	True	True	Sun Jul  7 17:46:17 2024
Творог Ростагроэкспорт 9%, 180г	114,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-rostagroeksport-9-180g-3490825	Sun Jul  7 16:55:42 2024	Творог Ростагроэкспорт 9%, 180г	Цена114,99 ₽	Ростагроэкспорт	157.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Sun Jul  7 17:46:18 2024
Творог Зернышко 5% Зелёная Линия, 300г	129,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-zernysko-5-zelenaa-linia-300g-4294066	Sun Jul  7 17:04:16 2024	Творог Зернышко 5% Зелёная Линия, 300г	Цена139,99 ₽	Зелёная Линия	120.0	16.0 г	5.0 г	3.0 г	Изготовлен из нормализованного молока с использованием закваски молочнокислых микроорганизмов. Количество молочнокислых микроорганизмов - не менее 1*10 ⁶ КОЕ в 1г продукта. 	True	True	Sun Jul  7 17:46:19 2024
Творог Молочная Культура 5%, 200г	114,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-molocnaa-kultura-5-200g-4002853	Sun Jul  7 17:04:16 2024	Творог Молочная Культура 5%, 200г	Цена114,99 ₽	Молочная Культура	120.0	16.0 г	5.0 г	3.0 г	Изготовлен из нормализованного молока с использованием закваски. 	True	True	Sun Jul  7 17:46:20 2024
Творог Молочный Хуторок Деревенский 5%, 400г	194,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-molocnyj-hutorok-derevenskij-5-400g-4320829	Sun Jul  7 17:04:16 2024	Творог Молочный Хуторок Деревенский 5%, 400г	Цена194,99 ₽	МОЛОЧНЫЙ ХУТОРОК	121.0	16.0 г	5.0 г	3.0 г	none	True	True	Sun Jul  7 17:46:21 2024
Творог 5% Зелёная Линия, 350г	129,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-zelenaa-linia-350g-4153930	Sun Jul  7 17:11:05 2024	Творог 5% Зелёная Линия, 350г	Цена129,99 ₽	Зелёная Линия	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска молочных микроорганизмов. 	True	True	Sun Jul  7 17:46:21 2024
Творог Ирбитский обезжиренный 0%, 350г	134,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-irbitskij-obezzirennyj-0-350g-3443093	Sun Jul  7 17:11:05 2024	Творог Ирбитский обезжиренный 0%, 350г	Цена149,99 ₽	Ирбитский	85.0	18.0 г	0.0 г	3.3 г	Обезжиренное молоко с использованием бактериальной закваски. 	True	True	Sun Jul  7 17:46:23 2024
Творог Талицкий традиционный 5%, 330г	139,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/117/p/tvorog-talickij-tradicionnyj-5-330g-3903134	Sun Jul  7 17:11:05 2024	Творог Талицкий традиционный 5%, 330г	Цена139,99 ₽	Талицкий	121.0	16.0 г	5.0 г	3.0 г	Нормализованное молоко с использованием закваски. 	True	True	Sun Jul  7 17:46:24 2024
Творог Ирбитское классический 9%, 200г	97,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-irbitskoe-klassiceskij-9-200g-3166312	Sun Jul  7 17:11:05 2024	Творог Ирбитское классический 9%, 200г	Цена97,99 ₽	Лотос	169.0	18.0 г	9.0 г	3.0 г	none	True	True	Sun Jul  7 17:46:25 2024
Творог Село Зелёное Традиция 9%, 200г	109,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-selo-zelenoe-tradicia-9-200g-3442622	Sun Jul  7 17:11:05 2024	Творог Село Зелёное Традиция 9%, 200г	Цена104,99 ₽	Село Зелёное	141.0	12.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска на чистых культурах молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:46:26 2024
Творог Кунгурское мягкий 5%, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kungurskoe-magkij-5-300g-3644213	Sun Jul  7 17:11:05 2024	Творог Кунгурское мягкий 5%, 300г	Цена99,99 ₽	Кунгурский	85.0	7.0 г	5.0 г	3.0 г	Молоко обезжиренное, сливки, закваска, сычужный фермент. 	True	True	Sun Jul  7 17:46:27 2024
Творог Деревенский из Талицы с абрикосом 4%, 130г	73,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvorog-derevenskij-iz-talicy-s-abrikosom-4-130g-4117003	Sun Jul  7 17:11:05 2024	Творог Деревенский из Талицы с абрикосом 4%, 130г	Цена73,99 ₽	Деревенский из Талицы	142.0	13.0 г	4.0 г	13.4 г	Обезжиренное молоко с использованием закваски, варенье (сахар, абрикос, вода, регулятор кислотности - лимонная кислота, стабилизатор - пектин, ароматизатор натуральный, красители: паприка, каротин). 	True	True	Sun Jul  7 17:46:28 2024
Творог 9% Зелёная Линия, 300г	134,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/117/p/tvorog-9-zelenaa-linia-300g-4280862	Sun Jul  7 17:11:05 2024	Творог 9% Зелёная Линия, 300г	Цена134,99 ₽	Зелёная Линия	157.0	16.0 г	9.0 г	3.0 г	Цельное и обезжиренное молоко, закваска молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:46:29 2024
Творог Деревенский из Талицы с чёрной смородиной 4%, 130г	69,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvorog-derevenskij-iz-talicy-s-cernoj-smorodinoj-4-130g-4117005	Sun Jul  7 17:11:05 2024	Творог Деревенский из Талицы с чёрной смородиной 4%, 130г	Цена69,99 ₽	Деревенский из Талицы	142.0	13.0 г	13.4 г	4.0 г	Обезжиренное молоко с использованием закваски, варенье (сахар, черная смородина, вода, регулятор кислотности - цитрат натрия, стабилизатор - пектин, ароматизатор натуральный, красители: кармин, антоциан). 	True	True	Sun Jul  7 17:46:30 2024
Творог Талицкий 5%, 500г	249,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-talickij-5-500g-3634889	Sun Jul  7 17:11:05 2024	Творог Талицкий 5%, 500г	Цена219,99 ₽	Талицкий	121.0	16.0 г	5.0 г	3.0 г	Нормализованное молоко с использованием закваски. 	True	True	Sun Jul  7 17:46:31 2024
Творог Ирбитский 5%, 350г	209,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-irbitskij-5-350g-4166965	Sun Jul  7 17:11:05 2024	Творог Ирбитский 5%, 350г	Цена189,99 ₽	Ирбитский	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:31 2024
Творог Полянка 5%, 250г	104,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-polanka-5-250g-3446065	Sun Jul  7 17:11:05 2024	Творог Полянка 5%, 250г	Цена104,99 ₽	Полянка	120.0	17.0 г	5.0 г	1.8 г	Обезжиренное молоко, цельное молоко, хлорид кальция, закваска молочнокислых стрептококков и лактококков. 	True	True	Sun Jul  7 17:46:32 2024
Творог мягкий Кунгурский клубника 3.5%, 120г	49,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/117/p/tvorog-magkij-kungurskij-klubnika-3-5-120g-3944282	Sun Jul  7 17:11:05 2024	Творог мягкий Кунгурский клубника 3.5%, 120г	Цена49,99 ₽	Кунгурский	131.0	5.9 г	5.0 г	15.7 г	"Молоко обезжиренное, сливки, наполнитель ""Клубника"", стабилизаторы, регуляторы кислотности, ароматизатор натуральный ""Клубника"", краситель, закваска, сычужный фермент. "	True	True	Sun Jul  7 17:46:33 2024
Творог Полевское деревенский 9%, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-polevskoe-derevenskij-9-250g-3690667	Sun Jul  7 17:11:05 2024	Творог Полевское деревенский 9%, 250г	Цена119,99 ₽	Полевское	153.0	16.0 г	9.0 г	2.0 г	Молоко обезжиренное, молоко цельное, заквасочные молочнокислые культуры. 	True	True	Sun Jul  7 17:46:34 2024
Творог 9% Зелёная Линия, 350г	139,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/117/p/tvorog-9-zelenaa-linia-350g-4153929	Sun Jul  7 17:11:05 2024	Творог 9% Зелёная Линия, 350г	Цена139,99 ₽	Зелёная Линия	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска молочных микроорганизмов. 	True	True	Sun Jul  7 17:46:35 2024
Творог мягкий Кунгурский 1%, 130г	65,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/117/p/tvorog-magkij-kungurskij-1-130g-3644211	Sun Jul  7 17:11:05 2024	Творог мягкий Кунгурский 1%, 130г	Цена65,99 ₽	Кунгурский	49.0	7.0 г	1.0 г	3.0 г	Обезжиренное молоко, сливки, закваска, сычужный фермент. 	True	True	Sun Jul  7 17:46:36 2024
Сырок творожный Молочный Кит 8%, 90г	35,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/117/p/syrok-tvoroznyj-molocnyj-kit-8-90g-3257244	Sun Jul  7 17:11:05 2024	Сырок творожный Молочный Кит 8%, 90г	Цена35,99 ₽	Молочный Кит	413.0	8.0 г	27.0 г	32.0 г	"Масса творожная (творог обезжиренный, масло сладко-сливочное высший сорт, сахар-песок, изюм, ароматизатор идентичный натуральному ""Ваниль""). "	True	True	Sun Jul  7 17:46:37 2024
Масса творожная Полянка с сахаром-изюмом 16.5%, 250г	104,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-polanka-s-saharom-izumom-16-5-250g-3440393	Sun Jul  7 17:11:05 2024	Масса творожная Полянка с сахаром-изюмом 16.5%, 250г	Цена104,99 ₽	Полянка	292.5	14.0 г	16.5 г	22.0 г	"Творог (обезжиренное молоко, уплотнитель хлорид кальция, закваска молочнокислых стрептококков и лактококков), масло сливочное, сахар-песок, изюм, ароматизатор идентичный натуральному ""Ваниль"". "	True	True	Sun Jul  7 17:46:38 2024
Творожная масса Ирбитская классическая с изюмом 8%, 200г	95,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvoroznaa-massa-irbitskaa-klassiceskaa-s-izumom-8-200g-3166321	Sun Jul  7 17:11:05 2024	Творожная масса Ирбитская классическая с изюмом 8%, 200г	Цена104,99 ₽	Лотос	211.0	10.2 г	8.0 г	26.4 г	none	True	True	Sun Jul  7 17:46:38 2024
