name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сухарики Русскарт пшеничные хрустящие со вкусом Мурманские креветки, 24х50г	59,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/711/p/suhariki-russkart-psenicnye-hrustasie-so-vkusom-murmanskie-krevetki-24h50g-4350521	Wed Jul  3 15:03:06 2024	Сухарики Русскарт пшеничные хрустящие со вкусом Мурманские креветки, 24х50г	Цена34,99 ₽	Русскарт	471.0	9.5 г	21.0 г	61.0 г	none	True	True	Fri Jul  5 21:58:26 2024
Сухарики Хруст Классические пшеничные, 60г	37,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrust-klassiceskie-psenicnye-60g-4326180	Wed Jul  3 15:03:06 2024	Сухарики Хруст Классические пшеничные, 60г	Цена43,99 ₽	Хруст	420.0	13.0 г	12.5 г	60.0 г	Хлеб пшеничный (пшеничная хлебопекарная мука высшего сорта, вода, сахар-песок, масло растительное (подсолнечное рафинированное дезодорированное), дрожжи хлебопекарные, соль), масло растительное (подсолнечное), соль. 	True	True	Fri Jul  5 21:58:27 2024
Сухарики Воронцовские ржано-пшеничные со вкусом малосольных огурчиков, 120г	59,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/711/p/suhariki-voroncovskie-rzano-psenicnye-so-vkusom-malosolnyh-ogurcikov-120g-4348069	Wed Jul  3 15:03:06 2024	Сухарики Воронцовские ржано-пшеничные со вкусом малосольных огурчиков, 120г	Цена79,99 ₽	Воронцовские	390.0	10.0 г	10.0 г	65.0 г	none	True	True	Fri Jul  5 21:58:27 2024
Сухарики ХрусTeam Чиабатта со вкусом пармская ветчина воздушные, 55г	67,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/711/p/suhariki-hrusteam-ciabatta-so-vkusom-parmskaa-vetcina-vozdusnye-55g-4294307	Wed Jul  3 15:03:06 2024	Сухарики ХрусTeam Чиабатта со вкусом пармская ветчина воздушные, 55г	Цена57,99 ₽	Хрусteam	460.0	9.0 г	18.0 г	63.0 г	Мука пшеничная, крупа манная, масло рапсовое, мука рисовая, комплексная пищевая добавка [сыворотка молочная сухая, соль, вкусоароматические вещества (содержат сливки сухие, масло чесночное), усилители вкуса и аромата (глутамат натрия 1-замещенный, 5’-гуанилат натрия 2-замещенный, 5’-инозинат натрия 2-замещенный), краситель (экстракт паприки), термический технологический ароматизатор], сахар, агент антислеживающий (карбонат кальция). 	True	True	Fri Jul  5 21:58:28 2024
Гренки Богатырские традиции со вкусом томата с зеленью, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-so-vkusom-tomata-s-zelenu-100g-4349523	Wed Jul  3 15:03:06 2024	Гренки Богатырские традиции со вкусом томата с зеленью, 100г	Цена119,99 ₽	БОГАТЫРСКИЕ ТРАДИЦИИ	410.0	9.0 г	22.0 г	44.0 г	none	True	True	Fri Jul  5 21:58:29 2024
Сухарики-гренки Клины ржаные со вкусом аджики 130г	71,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/711/p/suhariki-grenki-kliny-rzanye-so-vkusom-adziki-130g-3492417	Wed Jul  3 15:03:06 2024	Сухарики-гренки Клины ржаные со вкусом аджики 130г	Цена75,99 ₽	Клины	496.0	7.5 г	31.1 г	46.5 г	"Хлеб кориандровый (мука пшеничная хлебопекарная высшего сорта, вода питьевая, мука ржаная хлебопекарная обдирная, сахар, дрожжи хлебопекарные, соль, кориандр, экстракт тёмного ячменного солода, закваска жидкая концентрированная на основе чистых культур для ржаных сортов хлеба), жир растительный рафинированный, дезодорированный, комплексная пищевая вкусоароматическая добавка ""аджика"" (мальтодекстрин, соль, натуральные вкусоароматические вещества, вкусоароматические вещества, усилители вкуса и аромата (глутамат натрия, инозинат натрия и гуанилат натрия), томатный порошок, паприка, смесь сушёных овощей, специй и зелени, сахар, краситель (экстракт паприки), экстракты специй, антиокислитель (лимонная кислота), антислеживающий агент (диоксид кремния аморфный)), соль йодированная. "	True	True	Fri Jul  5 21:58:30 2024
Сухарики Эу, Пацан! ржаные со вкусом малосольных огурцов, 30г	34,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/711/p/suhariki-eu-pacan-rzanye-so-vkusom-malosolnyh-ogurcov-30g-4331706	Wed Jul  3 15:03:06 2024	Сухарики Эу, Пацан! ржаные со вкусом малосольных огурцов, 30г	Цена34,99 ₽	ЭУ,ПАЦАН	419.0	7.6 г	17.6 г	57.6 г	"Мука ржаная обдирная, крупа кукурузная, масло подсолнечное рафинированное дезодорированное, мука пшеничная хлебопекарная, ароматизатор пищевой ""Малосольные огурцы"" [глюкоза, соль, мальтрдекстрин, усилители вкуса и аромата (глутамат натрия 1-замещенный, 5'-гуанилат натрия,5'-ионизат натрия),натуральные вкусоароматические 
 вещества, сахар, зелень сушеная, регуляторы кислотности (лимонная кислота,(i)ацетаты натрия),лук порошок, чеснок порошок, специи, краситель (i) куркумин, антикомкователь - диоксид кремнияаморфный],солод ржаной ферментированный сухой, соль, вода питьевая. Продукт содержит глютен. Продукт может содержать незначительное количество(следы) лактозы, сои, рыбы, ракообразных, сельдерея, горчицы. "	True	True	Fri Jul  5 21:58:31 2024
Гренки Vian Перекрут ржано-пшеничные со вкусом томата с зеленью, 100г	71,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-vian-perekrut-rzano-psenicnye-so-vkusom-tomata-s-zelenu-100g-4336877	Wed Jul  3 15:03:06 2024	Гренки Vian Перекрут ржано-пшеничные со вкусом томата с зеленью, 100г	Цена59,99 ₽	Vian	1591.0	11.5 г	5.0 г	75.0 г	Хлеб ржано-пшеничный (мука ржаная обдирная, мука пшеничная 1 сорта, вода питьевая, соль, дрожжи), масло подсолнечное рафинированное дезодорированное, комплексная пищевая добавка «Томат с зеленью» (соль, сахар, овощи и пряные травы сушеные (томатный порошок, чеснок, укроп, петрушка, кориандр), усилитель вкуса и аромата глутамат натрия, гуанилат натрия, инозинат натрия), лактоза, мальтодекстрин, натуральные вкусоароматические вещества, регуляторы кислотности (диацетат натрия, лимонная кислота), красители (кармин, экстракт паприки), перец черный молотый, агент антислеживающий (диоксид кремния). В продукте возможно присутствие следов молока, ракообразных, рыбы, арахиса, сои, сельдерея, горчицы. 	True	True	Fri Jul  5 21:58:32 2024
Гренки Vian Перекрут ржано-пшеничные со вкусом чеснока,100г	67,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-vian-perekrut-rzano-psenicnye-so-vkusom-cesnoka-100g-4336879	Wed Jul  3 15:03:06 2024	Гренки Vian Перекрут ржано-пшеничные со вкусом чеснока,100г	Цена59,99 ₽	Vian	1591.0	11.5 г	5.0 г	75.0 г	Хлеб ржано-пшеничный (мука ржаная обдирная, мука пшеничная 1 сорта, вода питьевая, соль, дрожжи), масло подсолнечное рафинированное дезодорированное, чеснок сушеный (гранулированный, резаный), соль мелкая Экстра. В продукте возможно присутствие следов молока, ракообразных, рыбы, арахиса, сои, сельдерея, горчицы. 	True	True	Fri Jul  5 21:58:33 2024
Сухарики Русскарт Русские сухарики ржаные хрустящие со вкусом холодец с хреном, 50г	34,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/711/p/suhariki-russkart-russkie-suhariki-rzanye-hrustasie-so-vkusom-holodec-s-hrenom-50g-4277338	Wed Jul  3 15:03:06 2024	Сухарики Русскарт Русские сухарики ржаные хрустящие со вкусом холодец с хреном, 50г	Цена59,99 ₽	Русскарт	462.0	8.0 г	22.0 г	58.0 г	none	True	True	Fri Jul  5 21:58:34 2024
Сухарики Lava Lava ржаные со вкусом малосольных огурцов, 30г	47,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/711/p/suhariki-lava-lava-rzanye-so-vkusom-malosolnyh-ogurcov-30g-4302332	Wed Jul  3 15:03:06 2024	Сухарики Lava Lava ржаные со вкусом малосольных огурцов, 30г	Цена34,99 ₽	none	423.0	7.9 г	17.9 г	57.6 г	Мука ржаная обдирная, крупа кукурузная, масло подсолнечное рафинированное дезодорированное, мука пшеничная хлебопекарная, ароматизатор пищевой  «малосольные огурцы»  [ мука пшеничная, соль, глюкоза, сахароза,  мальтодекстрин, масло растительное, сыворотка молочная сухая, травы, регулятор кислотности - лимонная кислота, модифицированный крахмал е1450, антиоксидант (альфа- токоферол) , антислеживающий агент  е551], солод ржаной ферментированный сухой, соль, вода питьевая. 	True	True	Fri Jul  5 21:58:35 2024
Гренки Vian Перекрут ржано-пшеничные со вкусом холодца и хрена, 100г	67,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/711/p/grenki-vian-perekrut-rzano-psenicnye-so-vkusom-holodca-i-hrena-100g-4336878	Wed Jul  3 15:03:06 2024	Гренки Vian Перекрут ржано-пшеничные со вкусом холодца и хрена, 100г	Цена59,99 ₽	Vian	1591.0	11.5 г	5.0 г	75.0 г	none	True	True	Fri Jul  5 21:58:36 2024
Сухарики Русскарт пшеничные хрустящие со вкусом Добрая горчица, 24х50г	59,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/711/p/suhariki-russkart-psenicnye-hrustasie-so-vkusom-dobraa-gorcica-24h50g-4350523	Wed Jul  3 15:03:06 2024	Сухарики Русскарт пшеничные хрустящие со вкусом Добрая горчица, 24х50г	Цена34,99 ₽	Русскарт	471.0	9.5 г	21.0 г	61.0 г	none	True	True	Fri Jul  5 21:58:37 2024
Гренки Богатырские традиции Чеснок, 80г	119,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-cesnok-80g-4349521	Wed Jul  3 15:03:06 2024	Гренки Богатырские традиции Чеснок, 80г	Цена89,99 ₽	БОГАТЫРСКИЕ ТРАДИЦИИ	410.0	9.0 г	22.0 г	44.0 г	"Хлеб ржано-пшеничный (мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая,  солод ржаной ферментированный, соль, сахар, дрожжи хлебопекарные прессованные), масло растительное рафинированное дезодорированное, вкусоароматическая добавка ""молодой чеснок""  (мальтодекстрин, соль, чеснок порошок, сахар, усилители вкуса и аромата (глутамат натрия Е621, гуанилат натрия Е627, инозинат натрия Е631), натуральные вкусоароматические вещества, вкусоароматические веществ, регуляторы кислотности (лимонная кислота Е330, ацетаты натрия Е262), жир растительный, антикомкователь Е551). "	True	True	Fri Jul  5 21:58:38 2024
Гренки Богатырские традиции Рак с укропом, 80г	119,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-rak-s-ukropom-80g-4349524	Wed Jul  3 15:03:06 2024	Гренки Богатырские традиции Рак с укропом, 80г	Цена89,99 ₽	БОГАТЫРСКИЕ ТРАДИЦИИ	410.0	9.0 г	22.0 г	44.0 г	"Хлеб ржано-пшеничный (мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая,  солод ржаной ферментированный, соль, сахар, дрожжи хлебопекарные прессованные), масло растительное рафинированное дезодорированное, вкусоароматическая добавка ""Раки с укропом""  (мальтодекстрин, соль, сахар, усилители вкуса и аромата (глутамат натрия Е621, гуанилат натрия Е627, инозинат натрия Е631), зелень сушеная, креветка порошок, натуральные вкусоароматические вещества, вкусоароматические веществ, жир растительный, регуляторы кислотности (лимонная кислота Е330, ацетаты натрия Е262), краситель экстракт паприки Е160С, специи,, антикомкователь Е551). "	True	True	Fri Jul  5 21:58:39 2024
Гренки Богатырские традиции Холодец с хреном, 80г	129,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-holodec-s-hrenom-80g-4349522	Wed Jul  3 15:03:06 2024	Гренки Богатырские традиции Холодец с хреном, 80г	Цена89,99 ₽	БОГАТЫРСКИЕ ТРАДИЦИИ	410.0	9.0 г	22.0 г	44.0 г	"Хлеб ржано-пшеничный (мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая,  солод ржаной ферментированный, соль, сахар, дрожжи хлебопекарные прессованные), масло растительное рафинированное дезодорированное, вкусоароматическая добавка ""Холодец с хреном""  (мальтодкситрин, соль, глюкоза, усилители вкуса и аромата (глутамат натрия Е621, гуанилат натрия Е627, инозинат натрия Е631), чеснок порошок, жир растительный, специи, натуральные вкусоароматические вещества, вкусоароматические веществ, регуляторы кислотности (лимонная кислота Е330, ацетаты натрия Е262), дрожжевой экстракт, антикомкователь Е551). "	True	True	Fri Jul  5 21:58:40 2024
Гренки 5D Малосольные огурчики, 45г	34,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/711/p/grenki-5d-malosolnye-ogurciki-45g-4350322	Wed Jul  3 15:03:06 2024	Гренки 5D Малосольные огурчики, 45г	Цена24,99 ₽	5D	1760.0	9.2 г	13.3 г	65.9 г	Мука ржаная, мука пшеничная, солод ржаной ферментированный, экстракт ржаного солода, масло растительное, сахар, соль, антислеживающий агент карбонат кальция, ароматизатор «Малосольные огурчики» (Декстроза, соль, усилитель вкуса и аромата Е621(глутамат натрия 1-замещенный), сыворотка молочная, ароматизаторы пищевые, укроп сушеный, петрушка сушеная, регуляторы кислотности Е330, Е262 (лимонная кислота, диацетат натрия), антислеживающий агент Е551 (диоксид кремния аморфный), натуральный краситель Е100 (куркумин)). 	True	True	Fri Jul  5 21:58:41 2024
Гренки 5D Томат с чесноком, 45г	34,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/711/p/grenki-5d-tomat-s-cesnokom-45g-4350321	Wed Jul  3 15:03:06 2024	Гренки 5D Томат с чесноком, 45г	Цена24,99 ₽	5D	1760.0	9.2 г	13.3 г	65.9 г	Мука ржаная, мука пшеничная, солод ржаной ферментированный, экстракт ржаного солода, масло растительное, сахар, соль, антислеживающий агент карбонат кальция, ароматизатор «Томатный с чесноком» (Соль, паприка красная (порошок), сахар, мальтодекстрин, усилитель вкуса и аромата (глутамат натрия 1-замещенный Е621), ароматизаторы пищевые (томатный порошок, чесночный порошок, перец красный порошок, декстроза, смесь специй карри (кориандр, куркума, пажитник, перец черный, перец душистый, перец красный, горчичный порошок)), антислеживающий агент Е551 (диоксид кремния аморфный), натуральные красители (Е160с (экстракт паприки), Е100 (куркумин)). 	True	True	Fri Jul  5 21:58:42 2024
