name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Йогурт Epica Bouquet с голубикой и экстрактом лаванды 4.8%, 130г	61,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-bouquet-s-golubikoj-i-ekstraktom-lavandy-4-8-130g-3656100	Wed Jul  3 15:02:37 2024	Йогурт Epica Bouquet с голубикой и экстрактом лаванды 4.8%, 130г	Цена57,99 ₽	Epica	120.0	5.7 г	4.8 г	13.7 г	"Обезжиренное молоко, наполнитель ""голубика-лаванда"" (сахар, голубика, вода, крахмал кукурузный, загуститель - гуаровая камедь, лаванда, экстракт лаванды), сливки, йогуртовая закваска. "	True	True	Fri Jul  5 21:28:32 2024
Йогурт Чудо вишня-черешня 2%, 290г	73,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/119/p/jogurt-cudo-visna-ceresna-2-290g-4257354	Wed Jul  3 15:02:37 2024	Йогурт Чудо вишня-черешня 2%, 290г	Цена77,99 ₽	Чудо	96.0	3.1 г	2.0 г	16.3 г	Молоко нормализованное, молоко восстановленное (В*), сахар, вишня, вода, стабилизаторы (Е1422 Гуаровая камедь), желатин, глюкозо - фруктозный сироп (G*), стабилизатор Е 1442 (H*) или стабилизатор 1422 (Т)*, или кукурузный крахмал (Х)*, ароматизаторы, стабилизатор - пектины (Р)*, краситель - кармины, регулятор кислотности (лимонная кислота, цитрат натрия 3 - замещенный), закваска. 	True	True	Fri Jul  5 21:28:33 2024
Йогурт Teos Греческий Манго-чиа 2%, 140г	63,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-mango-cia-2-140g-4131040	Wed Jul  3 15:02:37 2024	Йогурт Teos Греческий Манго-чиа 2%, 140г	Цена63,99 ₽	Teos	91.2	7.0 г	2.0 г	11.3 г	"Молоко нормализованное пастеризованное, фруктовый наполнитель ""Манго-чиа"" (сахар, манго, вода, пюре из манго, семена чиа, куркума, загуститель - пектины, концентрированные соки (морковный, яблочный, лимонный), натуральный ароматизатор - ""Манго""), закваска - термофильные молочнокислые стрептококки и болгарская молочная палочка. Может содержать следы глютена, ореха. "	True	True	Fri Jul  5 21:28:33 2024
Йогурт Teos Греческий Черника 2%, 250г	51,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-cernika-2-250g-4202758	Wed Jul  3 15:02:37 2024	Йогурт Teos Греческий Черника 2%, 250г	Цена83,99 ₽	Teos	91.2	7.0 г	2.0 г	11.3 г	"Молоко нормализованное пастеризованное, фруктовый наполнитель ""Черника"" (сахар; черника; кукурузный крахмал; натуральные ароматизаторы – ""Черника"", ""Ваниль""; загуститель – пектины; фруктовые и растительные экстракты (сок чёрной моркови и гибискуса)), с использованием закваски из термофильных молочнокислых стрептококков и болгарской молочнокислой палочки. Может содержать следы глютена. "	True	True	Fri Jul  5 21:28:34 2024
Йогурт Epica Crispy Смесь из мюслей и сушеных ягод 6.5%, 140г	83,99 ₽/шт	138 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-crispy-smes-iz-muslej-i-susenyh-agod-6-5-140g-3677597	Wed Jul  3 15:02:37 2024	Йогурт Epica Crispy Смесь из мюслей и сушеных ягод 6.5%, 140г	Цена83,99 ₽	Epica	140.0	7.3 г	6.5 г	10.9 г	Йогурт натуральный: обезжиренное молоко, сливки, йогуртовая закваска. Смесь из мюсли и сушеных ягод: мюсли (овсяные хлопья из цельного зерна, олигофруктоза, мед, подсолнечное масло, корица), сушеная клюква (клюква, сахар, подсолнечное масло), сушеная черника, сушеная малина. 	True	True	Fri Jul  5 21:28:35 2024
Продукт овсяный Nemoloko Yogurt персик обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-nemoloko-yogurt-persik-obogasennyj-dla-detskogo-pitania-130g-4155913	Wed Jul  3 15:02:37 2024	Продукт овсяный Nemoloko Yogurt персик обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	130.0	5.0 г	5.0 г	16.0 г	Вода, мука овсяная, наполнитель Персик (персик (50%), сахар, вода, крахмал кукурузный, загустители (пектины, камедь рожкового дерева), ароматизаторы натуральные, регулятор кислотности (лимонная кислота), антиокислители (аскорбиновая кислота, токоферолы, концентрат смеси), краситель (каротины)), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:28:36 2024
Продукт йогуртный Alpenland ананас-киви-крыжовник 0.3%, 95г	15,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-alpenland-ananas-kivi-kryzovnik-0-3-95g-2074927	Wed Jul  3 15:02:37 2024	Продукт йогуртный Alpenland ананас-киви-крыжовник 0.3%, 95г	Цена15,99 ₽	Alpenland	80.0	2.4 г	0.3 г	17.1 г	Киви-Крыжовник: обезжиренное молоко, вода, сахар, глюкозно-фруктозный сироп, наполнитель «Киви - крыжовник» (сахар, вода, крыжовник, киви, загустители (Е1422, гуаровая камедь), ароматизатор, регуляторы кислотности (лимонная кислота, цитраты натрия), концентрат сафлора, краситель – медные комплексы хлорофиллов и хлорофиллинов), загустители (Е1422, гуаровая камедь), сухая молочная сыворотка, сливки, желатин, мальтодекстрин, регулятор кислотности – фосфаты натрия, с использованием закваски йогуртовых культур. Ананас: обезжиренное молоко, вода, сахар, глюкозно-фруктозный сироп, наполнитель «Ананас» (сахар, ананас, вода, загустители (Е1422, гуаровая камедь), ароматизатор, регулятор кислотности – лимонная кислота, концентрат сафлора), загустители (Е1422, гуаровая камедь), сухая молочная сыворотка, сливки, желатин, мальтодекстрин, регулятор кислотности – фосфаты натрия, с использованием закваски йогуртовых культур. 	True	True	Fri Jul  5 21:28:37 2024
Продукт йогуртный Fruttis Campina Суперэкстра клубника-яблоко-груша 8%, 115г	35,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-campina-superekstra-klubnika-abloko-grusa-8-115g-3017926	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis Campina Суперэкстра клубника-яблоко-груша 8%, 115г	Цена35,99 ₽	Fruttis	140.0	2.1 г	8.0 г	16.0 г	Молоко нормализованное, вода, наполнитель (клубника, сахар, вода, загуститель - дикрахмалфосфат оксипропилированный, ароматизатор, красители: антоцианы, кармины; регуляторы кислотности: лимонная кислота, цитраты натрия; загуститель - пектины), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. /молоко нормализованное, вода, наполнитель (яблоко, сахар, вода, груша, загуститель – дикрахмалфосфат оксипропилированный, ароматизаторы, регуляторы кислотности: цитраты натрия, лимонная кислота), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. 	True	True	Fri Jul  5 21:28:38 2024
Продукт йогуртный Fruttis Вкусный перерыв малина-черника 2.5%, 165+10г	79,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-vkusnyj-pereryv-malina-cernika-2-5-165-10g-3682398	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis Вкусный перерыв малина-черника 2.5%, 165+10г	Цена79,99 ₽	Fruttis	95.0	2.4 г	2.5 г	16.0 г	Молоко нормализованное, вода питьевая, наполнитель (сахар, кусочки черники, вода питьевая, малина, сахарный сироп, загуститель дикрахмалфосфат оксипропилированный, регулятор кислотности цитраты натрия, краситель кармины, ароматизатор, сок красной свеклы концентрированный, ароматизатор, регуляторы кислотности: лимонная кислота, цитраты кальция и лактат кальция; пектин), сахар, глюкозно-фруктозный сироп, загуститель дикрахмаладипат ацетилированный, сыворотка сухая молочная, пищевой желатин, лактоза, закваска. nСостав хлопьев: крупа кукурузная, сахар, экстракт ячменно-солодовый, соль пищевая. Продукт может содержать незначительное количество: пшеничной, овсяной круп, молока, миндаля, арахиса, фундука и соевого лецитина. 	True	True	Fri Jul  5 21:28:39 2024
Йогурт Молочная Культура с вишней черешней и гранолой с изюмом 2.7-3.5%, 190г	114,99 ₽/шт	190 мл	https://www.perekrestok.ru/cat/119/p/jogurt-molocnaa-kultura-s-visnej-ceresnej-i-granoloj-s-izumom-2-7-3-5-190g-4262901	Wed Jul  3 15:02:37 2024	Йогурт Молочная Культура с вишней черешней и гранолой с изюмом 2.7-3.5%, 190г	Цена114,99 ₽	Молочная Культура	85.0	2.8 г	3.5 г	11.0 г	Молоко цельное, наполнитель «Вишня-черешня»: вишня, сахар, вода, крахмал кукурузный, черешня, загустители (пектины, камедь рожкового дерева), концентрированный сок чёрной моркови, ароматизатор натуральный), концентрированный молочный белок, закваска молочнокислых микроорганизмов. Количество молочнокислых микроорганизмов-не менее 1*10⁷ КОЕ в 1г продукта. Состав гранолы:хлопья овсяные, хлопья пшеничные, масло рапсовое, сахар, вода питьевая, изюм, мука рисовая экструдированная, ядра семян подсолнечника, ядра семян тыквы, мука пшеничная, патока, соль. Продукт содержит глютен. Может содержать следы орехов и яичных продуктов. 	True	True	Fri Jul  5 21:28:40 2024
Биотворог Добрята с малиной обогащенный для детей 4.2%, 100г	32,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/230/p/biotvorog-dobrata-s-malinoj-obogasennyj-dla-detej-4-2-100g-4329135	Wed Jul  3 15:02:37 2024	Биотворог Добрята с малиной обогащенный для детей 4.2%, 100г	Цена32,99 ₽	ДОБРЯТА	119.0	7.6 г	4.2 г	12.8 г	Молоко нормализованное, наполнитель (сахар, вода, крахмал рисовый, концентрированный малиновый сок, сок из черной моркови концентрированный, натуральный ароматизатор), закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Fri Jul  5 21:28:40 2024
Йогурт Молочная Культура с персиком манго и гранолой с изюмом 2.7-3.5%, 190г	114,99 ₽/шт	190 мл	https://www.perekrestok.ru/cat/119/p/jogurt-molocnaa-kultura-s-persikom-mango-i-granoloj-s-izumom-2-7-3-5-190g-4262898	Wed Jul  3 15:02:37 2024	Йогурт Молочная Культура с персиком манго и гранолой с изюмом 2.7-3.5%, 190г	Цена114,99 ₽	Молочная Культура	95.0	2.8 г	3.5 г	13.0 г	"Йогурт: молоко цельное, наполнитель ""Персик-Манго"", концентрированный молочный белок, закваска молочнокислых микроорганизмов. Количество молочнокислых микроорганизмов — не менее 1*10⁷ КОЕ в 1 г продукта. Гранола: хлопья овсяные, хлопья пшеничные, масло рапсовое, сахар, вода питьевая, изюм, мука рисовая экструдированная, ядра семян подсолнечника, ядра семян тыквы, мука пшеничная, патока, соль. "	True	True	Fri Jul  5 21:28:41 2024
Биотворог Добрята с клубникой обогащенный для детей 4.2%, 100г	32,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/230/p/biotvorog-dobrata-s-klubnikoj-obogasennyj-dla-detej-4-2-100g-4329137	Wed Jul  3 15:02:37 2024	Биотворог Добрята с клубникой обогащенный для детей 4.2%, 100г	Цена32,99 ₽	ДОБРЯТА	119.0	7.6 г	4.2 г	12.8 г	Молоко нормализованное, наполнитель (сахар, вода, пюре из клубники, крахмал рисовый, натуральные ароматизаторы, концентрированный сок из черной моркови, концентрированный морковный сок, концентрированный лимонный сок), закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Fri Jul  5 21:28:42 2024
Биотворог Добрята с персиком обогащенный для детей 4.2%, 100г	32,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/230/p/biotvorog-dobrata-s-persikom-obogasennyj-dla-detej-4-2-100g-4329136	Wed Jul  3 15:02:37 2024	Биотворог Добрята с персиком обогащенный для детей 4.2%, 100г	Цена32,99 ₽	ДОБРЯТА	119.0	7.6 г	4.2 г	12.8 г	Молоко нормализованное, наполнитель (сахар, вода, пюре из персика, крахмал рисовый, концентрированный морковный сок, натуральные ароматизаторы, концентрированный лимонный сок), закваска молочнокислых микроорганизмов, закваска пробиотическая Howaru® Dophilus. 	True	True	Fri Jul  5 21:28:43 2024
Йогурт питьевой Viola Clean label малина-черника 0.4%, 280мл	59,99 ₽/шт	280 мл	https://www.perekrestok.ru/cat/119/p/jogurt-pitevoj-viola-clean-label-malina-cernika-0-4-280ml-4255423	Wed Jul  3 15:02:37 2024	Йогурт питьевой Viola Clean label малина-черника 0.4%, 280мл	Цена59,99 ₽	Viola	68.0	3.3 г	0.4 г	12.8 г	Обезжиренное молоко, наполнитель ягодный с малиной и черникой (сахар, вода, малина, черника, кукурузный крахмал, концентрированный черничный сок, концентрированное мали-новое пюре, натуральные ароматизаторы черники и малины), цельное молоко, сухое обезжи-ренное молоко, молочный белок, йогуртовая закваска. 	True	True	Fri Jul  5 21:28:44 2024
Йогурт фруктовый Чудо вишня-черешня 1.9%, 260мл	56,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-visna-ceresna-1-9-260ml-4235925	Wed Jul  3 15:02:37 2024	Йогурт фруктовый Чудо вишня-черешня 1.9%, 260мл	Цена56,99 ₽	Чудо	85.0	2.8 г	1.9 г	14.2 г	Молоко нормализованное, молоко восстановленное (В)*, сахар, вода, вишня, глюкозно-фруктозный сироп (G)*, стабилизатор Е1442 (H)* или стабилизатор Е1422 (Т)* или кукурузный крахмал (Х)*, краситель - кармины, стабилизатор - пектины (P)*, ароматизаторы, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска. *- при использовании данного компонента в маркировке указывается соответствующая ему буква. Продукт может содержать фрагменты косточек. Продукт может содержать незначительное количество арахиса, орехов, глютена, яиц, сои и продуктов их переработки. 	True	True	Fri Jul  5 21:28:45 2024
Биойогурт Актибио с клубникой и земляникой обогащенный бифидобактериями 1.5%, 260мл	75,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-klubnikoj-i-zemlanikoj-obogasennyj-bifidobakteriami-1-5-260ml-4298969	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с клубникой и земляникой обогащенный бифидобактериями 1.5%, 260мл	Цена69,99 ₽	Актибио	189.0	2.9 г	1.5 г	11.9 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (клубника, вода, сахар, кукурузный крахмал, пюре земляники, ароматизатор натуральный, сок черной моркови, сок лимона концентрированный, загуститель – пектины, краситель – экстракт паприки), сахар, йогуртовая закваска, бифидобактерии B. Lactis*.  Может содержать следы глютена, орехов. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:47 2024
Биойогурт Актибио обогащенный бифидобактериями 1.8%, 260мл	77,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-obogasennyj-bifidobakteriami-1-8-260ml-4298986	Wed Jul  3 15:02:37 2024	Биойогурт Актибио обогащенный бифидобактериями 1.8%, 260мл	Цена77,99 ₽	Актибио	51.0	3.5 г	1.8 г	5.3 г	Нормализованное молоко, восстановленное молоко из сухого молока, йогуртовая закваска, бифидобактерии B. Lactis*.  Без добавления сахара. Содержит сахара природного (естественного) происхождения. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:48 2024
Биойогурт Актибио со злаками обогащенный бифидобактериями 1.6%, 260мл	73,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-so-zlakami-obogasennyj-bifidobakteriami-1-6-260ml-4298974	Wed Jul  3 15:02:37 2024	Биойогурт Актибио со злаками обогащенный бифидобактериями 1.6%, 260мл	Цена77,99 ₽	Актибио	183.0	3.0 г	1.6 г	11.0 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (вода, сахар, мюсли (пшеница, овес), ржаные отруби, концентрированный сок яблока, ароматизатор натуральный, сок лимона концентрированный, кукурузный крахмал), сахар, йогуртовая закваска, бифидобактерии B. Lactis*. Может содержать следы орехов.   * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:49 2024
Йогурт Epica питьевой Натуральный 2.9%, 260мл	65,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-epica-pitevoj-naturalnyj-2-9-260ml-4142664	Wed Jul  3 15:02:37 2024	Йогурт Epica питьевой Натуральный 2.9%, 260мл	Цена63,99 ₽	Epica	60.0	4.7 г	2.9 г	3.8 г	Нормализованное молоко, йогуртовая закваска. Продукт может содержать следы глютена. 	True	True	Fri Jul  5 21:28:50 2024
Биойогурт Актибио с яблоком клубникой и черникой обогащенный бифидобактериями 1.5%, 260мл	77,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-ablokom-klubnikoj-i-cernikoj-obogasennyj-bifidobakteriami-1-5-260ml-4298972	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с яблоком клубникой и черникой обогащенный бифидобактериями 1.5%, 260мл	Цена77,99 ₽	Актибио	173.0	3.1 г	1.5 г	10.2 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (яблочный сок концентрированный, вода, клубника, черника, кукурузный крахмал, ароматизаторы натуральные), йогуртовая закваска, бифидобактерии B. Lactis*. Может содержать следы глютена. Содержит сахара природного (естественного) происхождения. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:51 2024
Биойогурт Актибио с яблоком и персиком обогащенный бифидобактериями 1.5%, 260мл	77,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-ablokom-i-persikom-obogasennyj-bifidobakteriami-1-5-260ml-4298971	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с яблоком и персиком обогащенный бифидобактериями 1.5%, 260мл	Цена75,99 ₽	Актибио	171.0	3.0 г	1.5 г	10.1 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (яблочный сок концентрированный, вода, персик, концентрированное пюре персика, кукурузный крахмал, ароматизаторы натуральные, краситель – каротины), йогуртовая закваска, бифидобактерии B. Lactis*.  Может содержать следы глютена и фрагменты косточки персика. Без добавления сахара. Содержит сахара природного (естественного) происхождения. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:52 2024
Биойогурт Актибио с черникой злаками и льняными семенами обогащенный бифидобактериями 1.6%, 260мл	79,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-cernikoj-zlakami-i-lnanymi-semenami-obogasennyj-bifidobakteriami-1-6-260ml-4298968	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с черникой злаками и льняными семенами обогащенный бифидобактериями 1.6%, 260мл	Цена77,99 ₽	Актибио	192.0	3.0 г	1.6 г	11.9 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (вода, сахар, черника, пюре черники, овес, пшеничные хлопья, семена льна, смесь зерновая 5 злаков (ржаные, пшеничные, овсяные, ячменные, спельтовые хлопья), крахмал кукурузный, ржаные отруби, концентрированный сок черной моркови, концентрированный сок лимона, натуральные ароматизаторы, стабилизатор – пектины), сахар, йогуртовая закваска, бифидобактерии  B. Lactis*.  Может содержать следы орехов. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:52 2024
Биойогурт Актибио с яблоком вишней и фиником 1.5% обогащенный бифидобактериями, 260мл	79,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-ablokom-visnej-i-finikom-1-5-obogasennyj-bifidobakteriami-260ml-4298973	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с яблоком вишней и фиником 1.5% обогащенный бифидобактериями, 260мл	Цена79,99 ₽	Актибио	171.0	3.0 г	1.5 г	10.1 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (яблочный сок концентрированный, вода, вишня, кукурузный крахмал, финиковая паста, концентрированный сок черной моркови, натуральные ароматизаторы, стабилизатор – пектины), йогуртовая закваска, бифидобактерии B. Lactis*.  Может содержать следы глютена, вишневую косточку или ее фрагменты.   Без добавления сахара. Содержит сахара природного (естественного) происхождения. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:54 2024
Йогурт фруктовый Чудо клубника-земляника 1.9%, 260мл	56,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-klubnika-zemlanika-1-9-260ml-4235924	Wed Jul  3 15:02:37 2024	Йогурт фруктовый Чудо клубника-земляника 1.9%, 260мл	Цена56,99 ₽	Чудо	84.0	2.8 г	1.9 г	13.9 г	Молоко нормализованное, молоко восстановленное (В)*, сахар, клубника, вода, глюкозно-фруктозный сироп (G)*, стабилизатор Е1442 (H)* или стабилизатор Е1422 (T)* или кукурузный крахмал (X)*, ароматизаторы, стабилизатор - пектины (P)*, краситель - кармины, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска.*- при использовании данного компонента в маркировке указывается соответствующая ему буква. Продукт может содержать незначительное количество арахиса, орехов, глютена, яиц, сои и продуктов их переработки. 	True	True	Fri Jul  5 21:28:54 2024
Йогурт питьевой Viola Clean Label Банан 0.4%, 280мл	59,99 ₽/шт	280 мл	https://www.perekrestok.ru/cat/119/p/jogurt-pitevoj-viola-clean-label-banan-0-4-280ml-4255442	Wed Jul  3 15:02:37 2024	Йогурт питьевой Viola Clean Label Банан 0.4%, 280мл	Цена59,99 ₽	Viola	63.0	3.3 г	0.4 г	11.5 г	Обезжиренное молоко, наполнитель фруктовый c бананом (сахар, банан, вода, рисовый крах-мал, натуральный ароматизатор банана), цельное молоко, сухое обезжиренное молоко, мо-лочный белок, йогуртовая закваска. 	True	True	Fri Jul  5 21:28:55 2024
Биойогурт Актибио с дыней клубникой и земляникой обогащенный бифидобактериями 1.5%, 260мл	79,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-dynej-klubnikoj-i-zemlanikoj-obogasennyj-bifidobakteriami-1-5-260ml-4298967	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с дыней клубникой и земляникой обогащенный бифидобактериями 1.5%, 260мл	Цена69,99 ₽	Актибио	75.0	2.9 г	1.5 г	12.5 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (вода, сахарный сироп, сахар, дыня, клубника, кукурузный крахмал, ароматизаторы натуральные, сок лимона концентрированный, сок красной свеклы концентрированный, загуститель – пектины, пюре земляники), сахар, йогуртовая закваска, бифидобактерии B. Lactis*.  Может содержать следы глютена, орехов. * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:56 2024
Биойогурт Актибио с черносливом обогащенный бифидобактериями 1.5%, 260мл	77,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-s-cernoslivom-obogasennyj-bifidobakteriami-1-5-260ml-4298975	Wed Jul  3 15:02:37 2024	Биойогурт Актибио с черносливом обогащенный бифидобактериями 1.5%, 260мл	Цена75,99 ₽	Актибио	72.0	2.9 г	1.5 г	11.8 г	Нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (вода, чернослив, сахар, кукурузный крахмал, сок лимона концентрированный, ароматизаторы натуральные), сахар, йогуртовая закваска, бифидобактерии B. Lactis*.  Может содержать следы глютена, орехов, фрагменты фруктовой косточки.  * Эксклюзивные бифидобактерии B.Lactis CNCM I-2494. 	True	True	Fri Jul  5 21:28:57 2024
Йогурт питьевой Viola Clean label клубника 0.4%, 280мл	59,99 ₽/шт	280 мл	https://www.perekrestok.ru/cat/119/p/jogurt-pitevoj-viola-clean-label-klubnika-0-4-280ml-4255446	Wed Jul  3 15:02:37 2024	Йогурт питьевой Viola Clean label клубника 0.4%, 280мл	Цена59,99 ₽	Viola	63.0	3.3 г	0.4 г	11.5 г	Обезжиренное молоко, наполнитель ягодный «Клубника» (сахар, вода, клубника, сок клубни-ки, кукурузный крахмал, концентрированный сок красной свеклы, натуральный ароматизатор «Клубника», карамелизованный жженый сахар), цельное молоко, сухое обезжиренное моло-ко, молочный белок, йогуртовая закваска. 	True	True	Fri Jul  5 21:28:58 2024
Биойогурт Актибио безлактозный обогащённый бифидобактериями с голубикой и ежевикой 1,5%, 260г	66,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/biojogurt-aktibio-bezlaktoznyj-obogasennyj-bifidobakteriami-s-golubikoj-i-ezevikoj-1-5-260g-4345328	Wed Jul  3 15:02:37 2024	Биойогурт Актибио безлактозный обогащённый бифидобактериями с голубикой и ежевикой 1,5%, 260г	Цена65,99 ₽	Актибио	64.0	3.1 г	1.5 г	9.6 г	нормализованное молоко, восстановленное молоко из сухого молока, наполнитель (голубика, вода, сахар, крахмал кукурузный, концентрированное пюре ежевики, ароматизаторы натуральные, концентрированный лимонный сок, загуститель – гуаровая камедь, концентрированный сок черной моркови), сахар, йогуртовая закваска, бифидобактерии Bioregularis 	True	True	Fri Jul  5 21:28:58 2024
Йогурт фруктовый Чудо ягодное мороженое 1.9%, 260мл	56,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-agodnoe-morozenoe-1-9-260ml-4235928	Wed Jul  3 15:02:37 2024	Йогурт фруктовый Чудо ягодное мороженое 1.9%, 260мл	Цена56,99 ₽	Чудо	86.0	2.8 г	1.9 г	14.3 г	Молоко нормализованное, молоко восстановленное, клубника, сахар, вода, глюкозно - фруктовый сироп, стабилизатор или кукурузный крахмал, стабилизатор - пектины, краситель - кармины, регулятор кислотности (лимонная кислота).Продукт может содержать незначительное количество орехов, арахиса, глютена, сои, яиц и продуктов их переработки. 	True	True	Fri Jul  5 21:28:59 2024
Йогурт фруктовый Чудо персик-манго-дыня 1.9%, 260мл	56,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-persik-mango-dyna-1-9-260ml-4235922	Wed Jul  3 15:02:37 2024	Йогурт фруктовый Чудо персик-манго-дыня 1.9%, 260мл	Цена56,99 ₽	Чудо	84.0	2.8 г	1.9 г	13.9 г	Молоко нормализованное, молоко восстановленное (В)*, сахар, вода, персик, глюкозно-фруктозный сироп (G)*, стабилизатор Е1442 (H)* или стабилизатор Е1422 (T)* или кукурузный крахмал (X)*, концентрированное пюре из манго, стабилизатор - пектины (P)*, ароматизаторы, краситель - аннато, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска.*- при использовании данного компонента в маркировке указывается соответствующая ему буква. Продукт может содержать фрагменты косточек. Продукт может содержать незначительное количество арахиса, орехов, глютена, яиц, сои и продуктов их переработки. 	True	True	Fri Jul  5 21:29:00 2024
