name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток соевый Nemoloko Barista обогащённый витаминами и минеральными веществами, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-barista-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4095372	Wed Jul  3 15:03:40 2024	Напиток соевый Nemoloko Barista обогащённый витаминами и минеральными веществами, 1л	Цена129,99 ₽	Nemoloko	45.0	3.0 г	1.4 г	4.8 г	Вода, соевая мука, сахар, соевый белок (изолят), рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль. 	True	True	Fri Jul  5 22:46:30 2024
Напиток Green Milk Банан соевый, 1л	174,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-banan-soevyj-1l-4245345	Wed Jul  3 15:03:40 2024	Напиток Green Milk Банан соевый, 1л	Цена174,99 ₽	Green Milk	45.0	2.0 г	1.0 г	7.5 г	Вода питьевая, крупа соевая, сахар, регулятор кислотности (калий фосфорнокислый двузамещенный), соль, ароматизатор пищевой, натуральный банан, стабилизаторы (каррагинан, геллановая камедь), краситель бета-каротин. 	True	True	Fri Jul  5 22:46:31 2024
Напиток гречневый Nemoloko классический лайт 1.5%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-grecnevyj-nemoloko-klassiceskij-lajt-1-5-1l-3697124	Wed Jul  3 15:03:40 2024	Напиток гречневый Nemoloko классический лайт 1.5%, 1л	Цена134,99 ₽	Nemoloko	45.0	1.0 г	1.5 г	6.5 г	Вода, гречневая мука, рапсовое масло, фосфат кальция, соль, витамин в2 (рибофлавин). 	True	True	Fri Jul  5 22:46:32 2024
Напиток кедровый Зелёная Линия, 200мл	179,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/215/p/napitok-kedrovyj-zelenaa-linia-200ml-4289656	Wed Jul  3 15:03:40 2024	Напиток кедровый Зелёная Линия, 200мл	Цена199,99 ₽	Зелёная Линия	80.0	2.0 г	7.0 г	2.0 г	Вода, ядро кедрового ореха. 	True	True	Fri Jul  5 22:46:33 2024
Напиток Take a bite Кешью-Макадамия растительный ультрапастеризованный, 1л	299,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-kesu-makadamia-rastitelnyj-ultrapasterizovannyj-1l-4177572	Wed Jul  3 15:03:40 2024	Напиток Take a bite Кешью-Макадамия растительный ультрапастеризованный, 1л	Цена219,99 ₽	Take a Bite	45.0	0.8 г	1.5 г	7.0 г	Вода, рис длиннозерный, кешью (паста, орех), масло подсолнечное высокоолеиновое холодного отжима, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), витамин в12, кальций (трикальций фосфат, карбонат кальция)), натуральный ароматизатор, соль морская, стабилизатор: каррагинан из водорослей, паста макадамии. 	True	True	Fri Jul  5 22:46:34 2024
Напиток Take a bite Фундук растительный ультрапастеризованный, 1л	259,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-funduk-rastitelnyj-ultrapasterizovannyj-1l-4177573	Wed Jul  3 15:03:40 2024	Напиток Take a bite Фундук растительный ультрапастеризованный, 1л	Цена219,99 ₽	Take a Bite	186.0	0.7 г	1.5 г	7.0 г	Вода, рис длиннозерный, фундук (паста, орех), масло подсолнечное высокоолеиновое холодного отжима, витаминно-минеральный премикс (витамин d2, витамин в2 (рибофлавин), витамин в12, кальций (трикальций фосфат, карбонат кальция)), натуральный ароматизатор, соль морская, стабилизатор: каррагинан из водорослей. 	True	True	Fri Jul  5 22:46:35 2024
Напиток Nemoloko овсяный классический обогащенный витаминами и минеральными веществами, 200мл	37,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-klassiceskij-obogasennyj-vitaminami-i-mineralnymi-vesestvami-200ml-4269556	Sat Jul  6 19:14:38 2024	Напиток Nemoloko овсяный классический обогащенный витаминами и минеральными веществами, 200мл	Цена39,99 ₽	Nemoloko	60.0	1.0 г	3.2 г	6.5 г	Вода, овсяная мука, рапсовое масло, витаминно-минеральный премикс (витамин d2, витамин b2 (рибофлавин), кальций (трикальций фосфат), кальция карбонат), соль йодированная. 	True	True	Sat Jul  6 19:14:38 2024
Напиток Nemoloko овсяный шоколадный обогащенный кальцием витамином B2, 200мл	41,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-sokoladnyj-obogasennyj-kalciem-vitaminom-b2-200ml-4269558	Sat Jul  6 19:14:38 2024	Напиток Nemoloko овсяный шоколадный обогащенный кальцием витамином B2, 200мл	Цена41,99 ₽	Nemoloko	70.0	1.0 г	3.2 г	9.5 г	Вода, овсяная мука, рапсовое масло, сахар, какао-порошок, кальций (карбонат кальция, фосфат кальция), витамин b2 (рибофлавин), соль. 	True	True	Sat Jul  6 19:14:39 2024
Молоко кокосовое 60% Aroy-D 17-19%, 500мл	239,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/215/p/moloko-kokosovoe-60-aroy-d-17-19-500ml-3495704	Sat Jul  6 22:32:59 2024	Молоко кокосовое 60% Aroy-D 17-19%, 500мл	Цена259,99 ₽	Aroy-D	185.0	1.6 г	19.0 г	2.0 г	Переработаная мякоть кокосового ореха 60%, вода 40%, эмульгатор е 435 0,5%. 	True	True	Sat Jul  6 22:35:47 2024
Вода кокосовая Foco с розовой гуавой, 330мл	194,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/215/p/voda-kokosovaa-foco-s-rozovoj-guavoj-330ml-3984500	Sat Jul  6 22:32:59 2024	Вода кокосовая Foco с розовой гуавой, 330мл	Цена184,99 ₽	Foco	20.0	0.0 г	0.0 г	5.1 г	Натуральная кокосовая вода, пюре из гуавы с розовой мякотью, витамин с. 	True	True	Sat Jul  6 22:35:47 2024
Напиток Zinus Almond Миндальный, 1л	129,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-zinus-almond-mindalnyj-1l-4322166	Sat Jul  6 22:32:59 2024	Напиток Zinus Almond Миндальный, 1л	Цена109,99 ₽	Zinus	41.0	0.5 г	1.8 г	5.8 г	Орехово-зерновая смесь (вода питьевая, рисовая крупка, ядра орехов миндаля, овсяный белок); подсолнечное масло, регулятор кислотности – фосфат калия; эмульгатор – лецитин подсолнечный; стабилизатор – геллановая камедь, соль морская пищевая, натуральный ароматизатор. 	True	True	Sat Jul  6 22:35:48 2024
Напиток 137 Degrees миндальное молоко с нектаром кокосовых соцветий, 180мл	139,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/215/p/napitok-137-degrees-mindalnoe-moloko-s-nektarom-kokosovyh-socvetij-180ml-4156915	Sat Jul  6 22:32:59 2024	Напиток 137 Degrees миндальное молоко с нектаром кокосовых соцветий, 180мл	Цена139,99 ₽	137 DEGREES	38.0	1.1 г	3.5 г	0.6 г	Вода питьевая (81%), миндаль (13%), семена подсолнечника (5%) органический нектар кокосовых соцветий (1%). Не содержит сои, ароматизаторов, стабилизаторов, консервантов и красителей. Не содержит ГМО. 	True	True	Sat Jul  6 22:35:49 2024
Напиток 137 Degrees миндальный без сахара, 180мл	139,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/215/p/napitok-137-degrees-mindalnyj-bez-sahara-180ml-4085201	Sat Jul  6 22:32:59 2024	Напиток 137 Degrees миндальный без сахара, 180мл	Цена144,99 ₽	137 DEGREES	36.0	1.2 г	2.9 г	1.2 г	Вода питьевая (82%), миндаль (13%), семечки подсолнечника (5%). 	True	True	Sat Jul  6 22:35:51 2024
Напиток Borges Natura на основе миндаля и риса, 1л	199,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/215/p/napitok-borges-natura-na-osnove-mindala-i-risa-1l-3691161	Sat Jul  6 22:32:59 2024	Напиток Borges Natura на основе миндаля и риса, 1л	Цена199,99 ₽	Borges	55.0	1.0 г	2.0 г	8.0 г	Вода из горных источников подготовленная, рис, миндаль (4%) (миндаль, жаренный миндаль). стабилизатор – геллановая камедь, морская соль. 	True	True	Sat Jul  6 22:35:51 2024
