name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток сокосодержащий Фрутмотив Зелёный чай малина негазированный, 500мл	85,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/napitok-sokosoderzasij-frutmotiv-zelenyj-caj-malina-negazirovannyj-500ml-4312362	Wed Jul  3 15:03:39 2024	Напиток сокосодержащий Фрутмотив Зелёный чай малина негазированный, 500мл	Цена89,99 ₽	Фрутмотив	30.0	0.0 г	0.0 г	7.0 г	Сок яблочный, сок малины, сахар, регулятор кислотности (лимонная кислота), экстракт зелёного чая, ароматизатор натуральный, вода. 	True	True	Fri Jul  5 22:45:48 2024
Чай холодный зелёный безалкогольный негазированный Маркет, 500мл	85,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/caj-holodnyj-zelenyj-bezalkogolnyj-negazirovannyj-market-500ml-4322452	Wed Jul  3 15:03:39 2024	Чай холодный зелёный безалкогольный негазированный Маркет, 500мл	Цена85,99 ₽	Маркет	16.0	0.1 г	0.0 г	3.9 г	Вода, сахар, регулятор кислотности – лимонная кислота, экстракт зеленого чая, ароматизатор натуральный «зеленый чай», консерванты (сорбат калия, бензоат натрия), подсластитель сукралоза. 	True	True	Fri Jul  5 22:45:49 2024
Холодный чай AriZona зелёный со вкусом граната, 500мл	229,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-arizona-zelenyj-so-vkusom-granata-500ml-3470273	Wed Jul  3 15:03:39 2024	Холодный чай AriZona зелёный со вкусом граната, 500мл	Цена229,99 ₽	AriZona	129.0	0.0 г	0.0 г	8.7 г	Вода, сахар, концентрированный сок яблока (3,4%), концентрированный сок граната (1,6%), мед, натуральный ароматизатор, концентрированный морковный сок (0,1%) экстракт зеленого чая, регулятор кислотности: лимонная кислота, антиокислитель: аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:50 2024
Холодный чай Lipton Персик, 1.5л	194,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-persik-1-5l-3487484	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Персик, 1.5л	Цена189,99 ₽	Lipton	20.0	0.0 г	0.0 г	5.0 г	Вода, сахар, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), экстракт черного чая, персиковый сок (из концентрата), ароматизатор, антиокислитель аскорбиновая кислота, подсластитель натуральный экстракт стевии. 	True	True	Fri Jul  5 22:45:51 2024
Холодный чай Lipton Персик, 1л	144,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-lipton-persik-1l-3487474	Wed Jul  3 15:03:39 2024	Холодный чай Lipton Персик, 1л	Цена149,99 ₽	Lipton	20.0	0.0 г	0.0 г	5.0 г	Вода, сахар, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), экстракт черного чая, персиковый сок (из концентрата), ароматизатор, антиокислитель аскорбиновая кислота, подсластитель натуральный экстракт стевии. 	True	True	Fri Jul  5 22:45:52 2024
Холодный чай AriZona белый со вкусом черники, 500мл	229,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-arizona-belyj-so-vkusom-cerniki-500ml-3470271	Wed Jul  3 15:03:39 2024	Холодный чай AriZona белый со вкусом черники, 500мл	Цена229,99 ₽	AriZona	125.0	0.0 г	0.0 г	8.8 г	Вода, сахар, концентрированный сок груши (4%), концентрированный сок черники (1%), мед, натуральный ароматизатор, экстракт белого чая, регулятор кислотности лимонная кислота, антиокислитель: аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:53 2024
Холодный чай Ромашка цедра апельсина-имбирь-корица-лемонграсс-валериана Зелёная Линия, 400мл	149,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-romaska-cedra-apelsina-imbir-korica-lemongrass-valeriana-zelenaa-linia-400ml-4252340	Wed Jul  3 15:03:39 2024	Холодный чай Ромашка цедра апельсина-имбирь-корица-лемонграсс-валериана Зелёная Линия, 400мл	Цена149,99 ₽	Зелёная Линия	20.0	0.0 г	0.0 г	5.0 г	Вода подготовленная, сахар тростниковый,апельсин цедра, ромашка цветки, имбирь корень, корица кора, лемонграсс лист, валериана корень, антиоксидант - аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:53 2024
Холодный чай Роза гибискус и шиповник Зелёная Линия, 400мл	149,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-roza-gibiskus-i-sipovnik-zelenaa-linia-400ml-4252341	Wed Jul  3 15:03:39 2024	Холодный чай Роза гибискус и шиповник Зелёная Линия, 400мл	Цена149,99 ₽	Зелёная Линия	20.0	0.0 г	0.0 г	5.0 г	Вода подготовленная, сахар тростниковый, гибискус цветки, роза цветки, шиповник кожура, ханибуш лист, лемонграсс лист, антиоксидант - аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:54 2024
Холодный чай Сенча с имбирём и мелиссой Зелёная Линия, 400мл	149,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/210/p/holodnyj-caj-senca-s-imbirem-i-melissoj-zelenaa-linia-400ml-4252339	Wed Jul  3 15:03:39 2024	Холодный чай Сенча с имбирём и мелиссой Зелёная Линия, 400мл	Цена149,99 ₽	Зелёная Линия	20.0	0.0 г	0.0 г	5.0 г	Вода подготовленная, сахар тростниковый, чай зеленый сенча, мелисса лист, имбирь корень, родиола корень, антиоксидант - аскорбиновая кислота. 	True	True	Fri Jul  5 22:45:55 2024
Напиток на чайном грибе Kombucha energy клюква-брусника-мята Зелёная Линия, 555мл	139,99 ₽/шт	555 мл	https://www.perekrestok.ru/cat/210/p/napitok-na-cajnom-gribe-kombucha-energy-klukva-brusnika-mata-zelenaa-linia-555ml-4124909	Wed Jul  3 15:03:39 2024	Напиток на чайном грибе Kombucha energy клюква-брусника-мята Зелёная Линия, 555мл	Цена139,99 ₽	Зелёная Линия	40.0	0.1 г	0.0 г	10.0 г	Подготовленная артезианская вода, сахар белый, сок из клюквы, сок из брусники, сок из черноплодной рябины, сок из красной рябины, чистая культура чайного гриба, цветы гибискуса (каркаде), мята свежая, экстракт плодов китайского лимонника. 	True	True	Fri Jul  5 22:45:56 2024
