name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Мармелад Vidal Клубничные карандаши жевательный, 70г	144,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-klubnicnye-karandasi-zevatelnyj-70g-4137808	Wed Jul  3 15:03:26 2024	Мармелад Vidal Клубничные карандаши жевательный, 70г	Цена134,99 ₽	Vidal	381.0	1.5 г	4.4 г	83.0 г	Сахар, сироп глюкозно-фруктозный, инверторный сахарный сироп, пшеничная мука (содержит глютен), кукурузный крахмал; стабилизатор: глицерин; кислоты: лимонная кислота, яблочная кислота; картофельный крахмал; загуститель: желатин; эмульгатор: Е471; ароматизаторы, растительное масло, кокосовое масло; фруктовые и овощные концентраты: морковь, черная смородина; краситель: Е120. 	True	True	Fri Jul  5 22:25:52 2024
Мармелад Fruittella Манга Стартики жевательный, 10г	25,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-manga-startiki-zevatelnyj-10g-4273543	Wed Jul  3 15:03:26 2024	Мармелад Fruittella Манга Стартики жевательный, 10г	Цена22,99 ₽	Fruittella	320.0	6.5 г	0.1 г	73.0 г	глюкозный сироп, сахар, желатин, декстроза, агент влагоудерживающий (сорбит), регулятор кислотности (лимонная кислота), концентрированный яблочный сок, натуральные ароматизаторы, растительное масло, экстракты (сафлор, спирулина), концентрированный сок черной моркови, глазирователи (воск карнаубский, воск пчелиный, белый). Может содержать следы молока. 	True	True	Fri Jul  5 22:25:53 2024
Мармелад Chupa Chups Фансы жевательный с фруктовым вкусом, 150г	169,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-fansy-zevatelnyj-s-fruktovym-vkusom-150g-4122124	Wed Jul  3 15:03:26 2024	Мармелад Chupa Chups Фансы жевательный с фруктовым вкусом, 150г	Цена109,99 ₽	Chupa Chups	340.0	0.1 г	0.8 г	83.0 г	Сахар, глюкозный сироп, кукурузный крахмал, загустители (Е1401, Е1404), регуляторы кислотности (лимонная кислота, яблочная кислота, малат натрия, цитрат натрия 3-замещенный), агент влагоудерживающий (сорбит), растительное масло, ароматизатор, соль, красители (куркумин, кармины, синий блестящий FCF). Может содержать следы глютена. 	True	True	Fri Jul  5 22:25:54 2024
Мармелад жевательный фигурный в форме медведей Ухтышки, 70г	47,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-figurnyj-v-forme-medvedej-uhtyski-70g-4336386	Wed Jul  3 15:03:26 2024	Мармелад жевательный фигурный в форме медведей Ухтышки, 70г	Цена34,99 ₽	Ухтышки	310.0	8.0 г	0.0 г	70.0 г	Патока, сахар, желатин, регулятор кислотности молочная кислота,  сок яблочный концентрированный,  масло кокосовое, глазирователь воск пчелиный, концентрированный  сок чёрной моркови, регулятор кислотности лимонная кислота, экстракт сафлора, экстракт спирулины, регулятор кислотности цитрат натрия, ароматизаторы натуральные: «Апельсин», «Малина», «Чёрная смородина», «Банан», «Яблоко», «Лимон». Продукт может содержать диоксид серы. 	True	True	Fri Jul  5 22:25:55 2024
Мармелад Fruittella Звери Mix жевательный, 70г	91,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-70g-3195498	Wed Jul  3 15:03:26 2024	Мармелад Fruittella Звери Mix жевательный, 70г	Цена89,99 ₽	Fruittella	320.0	6.0 г	0.1 г	74.0 г	Глюкозный сироп (из пшеницы), сахар, желатин, регулятор кислотности (лимонная кислота), соки из фруктов и ягод (клубничный, малиновый, лимонный, апельсиновый, яблочный) (1%), натуральные ароматизаторы, концентраты (сафлор, спирулина), концентрированный сок черной моркови, концентрированный сок редиса, глазирователи (воск карнаубский, воск пчелиный, белый). 	True	True	Fri Jul  5 22:25:55 2024
Мармелад Orion Jelly Boy со вкусом личи жевательный, 66г	69,99 ₽/шт	66 гр	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-lici-zevatelnyj-66g-4326863	Wed Jul  3 15:03:26 2024	Мармелад Orion Jelly Boy со вкусом личи жевательный, 66г	Цена99,99 ₽	Orion	313.0	3.7 г	0.2 г	78.0 г	Патока, сахар, вода питьевая, влагоудерживающий агент сорбитол, сок яблочный концентрированный, желатин говяжий пищевой, сок личи восстановленный,  регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный, яблочная кислота, винная кислота), трегалоза, агент желирующий (каррагинан), пищевые ароматизаторы личи, глазирователь (пальмовое масло, карнаубский воск, α-токоферол), желирующий агент (пектин), концентрированный сок черной моркови, экстракт сафлора, пищевой краситель Е171. Содержит подсластители. При чрезмерном употреблении может оказывать слабительное действие. Продукт может содержать следы глютена, сои, молока и продуктов его переработки (в том числе лактозу) и яиц. 	True	True	Fri Jul  5 22:25:57 2024
Мармелад Fruittella Крутой микс жевательный, 150г	142,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-zevatelnyj-150g-3694097	Wed Jul  3 15:03:26 2024	Мармелад Fruittella Крутой микс жевательный, 150г	Цена169,99 ₽	Fruittella	320.0	6.0 г	0.1 г	73.0 г	Глюкозный сироп, сахар, желатин, регулятор кислотности (лимонная кислота), соки из фруктов и ягод (клубничный, лимонный, апельсиновый, яблочный, малиновый, ананасовый), натуральные ароматизаторы, концентраты (сафлор, спирулина), растительные масла, концентрированный сок черной моркови, краситель (сахарный колер I простой), концентрированный сок редиса, глазирователи (карбаубский воск, воск пчелиный, белый). 	True	True	Fri Jul  5 22:25:58 2024
Мармелад Orion Jelly Boy со вкусом красного винограда жевательный, 66г	69,99 ₽/шт	66 гр	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-krasnogo-vinograda-zevatelnyj-66g-4326865	Wed Jul  3 15:03:26 2024	Мармелад Orion Jelly Boy со вкусом красного винограда жевательный, 66г	Цена99,99 ₽	Orion	300.0	3.0 г	0.2 г	71.0 г	"Патока, сахар, вода питьевая, виноградный концентрированный сок, желатин говяжий пищевой, влагоудерживающий агент сорбитол, трегалоза, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный, яблочная кислота, винная кислота), агент желирующий (каррагинан), глазирователь (пальмовое масло, карнаубский воск, α-токоферол), желирующий агент (пектин), ароматизаторы, лимонный концентрированный сок, экстракт сафлора, концентрированный сок черной моркови, пищевой краситель ""Небесный голубой"". Содержит подсластители. При чрезмерном употреблении может оказывать слабительное действие. Продукт может содержать следы глютена, сои, молока и продуктов его переработки (в том числе лактозу) и яиц. "	True	True	Fri Jul  5 22:25:59 2024
Мармелад Orion Jelly Boy со вкусом маракуйи жевательный, 66г	69,99 ₽/шт	66 гр	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-marakuji-zevatelnyj-66g-4326864	Wed Jul  3 15:03:26 2024	Мармелад Orion Jelly Boy со вкусом маракуйи жевательный, 66г	Цена99,99 ₽	Orion	300.0	3.0 г	0.4 г	70.0 г	"Патока, сахар, вода питьевая, концентрированный яблочный сок, желатин говяжий пищевой, сок маракуйи, влагоудерживающий агент сорбитол, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный, яблочная кислота, винная кислота), трегалоза, агент желирующий (каррагинан), семена чиа,  ароматизаторы, глазирователь (пальмовое масло, карнаубский воск, α-токоферол), концентрированный сок черной моркови, агент желирующий (пектин), экстракт сафлора, пищевой краситель ""Небесный голубой"". Содержит подсластители. При чрезмерном употреблении может оказывать слабительное действие. Продукт может содержать следы глютена, сои, молока и продуктов его переработки (в том числе лактозу) и яиц. "	True	True	Fri Jul  5 22:25:59 2024
Мармелад Vidal Радуга жевательный лента, 70г	139,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-raduga-zevatelnyj-lenta-70g-3682137	Wed Jul  3 15:03:26 2024	Мармелад Vidal Радуга жевательный лента, 70г	Цена134,99 ₽	Vidal	368.0	0.4 г	1.7 г	86.0 г	Сахар, сироп глюкозно-фруктовый, кукурузный крахмал, инверторный сахарный сироп, пшеничный крахмал (содержит глютен), пшеничная мука; кислоты: яблочная кислота, лимонная кислота; растительное масло; стабилизатор: глицерин; ароматизаторы; регулятор кислотности: цитрат калия; эмульгатор: Е471; поваренная соль; фруктовые и овощные концентраты: морковь, чёрная смородина; краситель: Е100, Е120, Е133, Е171. 	True	True	Fri Jul  5 22:26:00 2024
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	299,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928315	Wed Jul  3 15:03:26 2024	Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	Цена149,99 ₽	Sweet Box	332.0	6.0 г	0.0 г	77.0 г	Глюкозный сироп, сахар, концентрированные соки (яблочный, апельсиновый, клубничный, персиковый, манго), желатин пищевой, влагоудерживающий агент (сорбитовый сироп), стабилизатор (картофельный крахмал ацетилированный), регуляторы кислотности (лимонная кислота,яблочная кислота, Е331), загуститель (агар), ароматизаторы, красители (куркумин, антоцианы, Е141), комплексная пищевая добавка глазирователь (растительное масло, глазирователь - воск карнаубский, антиокислитель - альфа-Токоферол, регулятор кислотности - лимонная кислота). 	True	True	Fri Jul  5 22:26:00 2024
Набор мармелада Sweet Box жевательный для мальчиков в ассортименте, 10г + подарок	209,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-dla-malcikov-v-assortimente-10g-podarok-3928314	Wed Jul  3 15:03:26 2024	Набор мармелада Sweet Box жевательный для мальчиков в ассортименте, 10г + подарок	Цена149,99 ₽	Sweet Box	332.0	6.0 г	0.0 г	77.0 г	Глюкозный сироп, сахар, концентрированные соки (яблочный, апельсиновый, клубничный, персиковый, манго), желатин пищевой, влагоудерживающий агент (сорбитовый сироп), стабилизатор (картофельный крахмал ацетилированный), регуляторы кислотности (лимонная кислота,яблочная кислота, Е331), загуститель (агар), ароматизаторы, красители (куркумин, антоцианы, Е141), комплексная пищевая добавка глазирователь (растительное масло, глазирователь - воск карнаубский, антиокислитель - альфа-Токоферол, регулятор кислотности - лимонная кислота). 	True	True	Fri Jul  5 22:26:01 2024
Мармелад Reeel Яблоко-Вишня-Банан с витамином Е, цинком и селеном, 15г	89,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/191/p/marmelad-reeel-abloko-visna-banan-s-vitaminom-e-cinkom-i-selenom-15g-4347916	Wed Jul  3 15:03:26 2024	Мармелад Reeel Яблоко-Вишня-Банан с витамином Е, цинком и селеном, 15г	Цена64,99 ₽	Reeel	342.0	0.9 г	1.6 г	74.1 г	концентрированный яблочный сок, концентрированное яблочное пюре, вишневое пюре, банановое пюре, концентрированный лимонный сок, концентрированный вишневый сок, пектин – загуститель, цитрусовые волокна, концентрированный сок черной моркови, цитрат калия – регулятор кислотности, натуральный ароматизатор, минеральная смесь (мальтодекстрин, моногидрат сульфата цинка, селенит натрия), dl-α-токоферил ацетат (мальтодекстрин, dl-α-токоферил ацетат). 	True	True	Fri Jul  5 22:26:02 2024
Мармелад Fruit-Tella Супер Бутылочки жевательные со вкусами колы, апельсина, лимона, 100г	119,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruit-tella-super-butylocki-zevatelnye-so-vkusami-koly-apelsina-limona-100g-4293252	Wed Jul  3 15:03:26 2024	Мармелад Fruit-Tella Супер Бутылочки жевательные со вкусами колы, апельсина, лимона, 100г	Цена119,99 ₽	Fruittella	330.0	6.5 г	0.2 г	73.0 г	глюкозный сироп, сахар, желатин, регулятор кислотности (лимоннaя кислота), концентрированный яблочный сок, натуральные ароматизаторы, кокосовое масло, карамелизованный сахарный сироп, натуральный ароматизатор (из продуктов переработки пшеницы), глазирователи (воск карнаубский, воск пчелиный, белый), экстракт сафлора, экстракт редиса, экстракт спирулины. Может содержать следы молока 	True	True	Fri Jul  5 22:26:03 2024
Мармелад желейный со вкусом абрикоса Маркет, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-abrikosa-market-300g-4274807	Wed Jul  3 15:03:26 2024	Мармелад желейный со вкусом абрикоса Маркет, 300г	Цена74,99 ₽	Маркет	320.0	0.0 г	0.0 г	80.0 г	"Сахар, патока, вода питьевая, агент влагоудерживающий  сорбитовый сироп, комплексная пищевая добавка (агент желирующий  пектин, сахароза, стабилизатор Е 452i), порошок фруктовый «Яблочный» (мальтодекстрин, сок  яблочный концентрированный),   регуляторы кислотности (лимонная кислота, цитрат натрия), краситель экстракт паприки,  ароматизатор   ""Абрикос"". "	True	True	Fri Jul  5 22:26:04 2024
Мармелад Шарм в шоколаде, 150г	159,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/191/p/marmelad-sarm-v-sokolade-150g-3418191	Wed Jul  3 15:03:26 2024	Мармелад Шарм в шоколаде, 150г	Цена169,99 ₽	Шарм	371.0	0.9 г	6.6 г	76.0 г	Сироп глюкозно-фруктозный; сахар-песок; тёмный шоколад (сахар-песок, какао тёртое, масло какао, какао-порошок, эмульгатор – лецитин подсолнечника, ароматизатор натуральный); желирующий агент – пектин; регуляторы кислотности – кислота лимонная, цитрат натрия; ароматизатор. 	True	True	Fri Jul  5 22:26:05 2024
Мармелад Коломчаночка яблоко-клубника фруктовый пластовый, 210г	184,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/191/p/marmelad-kolomcanocka-abloko-klubnika-fruktovyj-plastovyj-210g-4221429	Sun Jul  7 13:44:58 2024	Мармелад Коломчаночка яблоко-клубника фруктовый пластовый, 210г	Цена179,99 ₽	Коломчаночка	290.0	0.2 г	0.0 г	72.0 г	Пюре яблочное, пюре клубничное, сахар-песок, желирующий агент-пектин, регулятор кислотности - кислота лимонная. 	True	True	Sun Jul  7 18:17:35 2024
Мармелад Marmeco Органик чернослив-курага-грецкий орех, 180г	389,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/191/p/marmelad-marmeco-organik-cernosliv-kuraga-greckij-oreh-180g-4202860	Sun Jul  7 13:44:58 2024	Мармелад Marmeco Органик чернослив-курага-грецкий орех, 180г	Цена250,99 ₽	Marmeco	260.0	0.1 г	0.1 г	64.0 г	Сахар-песок, патока, пектин, Чернослив, Курага, Грецкий орех, ароматизатор натуральный карамель, воск карнаубский(глазирователь). 	True	True	Sun Jul  7 18:17:36 2024
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	79,99 ₽/шт	10 гр	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928316	Sun Jul  7 13:44:58 2024	Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	Цена159,99 ₽	Sweet Box	332.0	6.0 г	0.0 г	77.0 г	Глюкозный сироп, сахар, концентрированные соки (яблочный, апельсиновый, клубничный, персиковый, манго), желатин пищевой, влагоудерживающий агент (сорбитовый сироп), стабилизатор (картофельный крахмал ацетилированный), регуляторы кислотности (лимонная кислота,яблочная кислота, Е331), загуститель (агар), ароматизаторы, красители (куркумин, антоцианы, Е141), комплексная пищевая добавка глазирователь (растительное масло, глазирователь - воск карнаубский, антиокислитель - альфа-Токоферол, регулятор кислотности - лимонная кислота). 	True	True	Sun Jul  7 18:17:37 2024
Желе Жалейка со вкусом вишни-яблока-персика и пузырьками, 150г	33,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/191/p/zele-zalejka-so-vkusom-visni-abloka-persika-i-puzyrkami-150g-4117013	Sun Jul  7 16:59:06 2024	Желе Жалейка со вкусом вишни-яблока-персика и пузырьками, 150г	Цена33,99 ₽	Желейка	91.6	1.5 г	0.0 г	21.4 г	Вода питьевая, сироп глюкозно-фруктозный (глюкоза, фруктоза), желатин пищевой говяжий, регулятор кислотности – лимонная кислота, красители: «Кармины», «Хлорофиллы», «Куркумин», консервант - сорбат калия, ароматизаторы: «Вишня», «Яблоко», «Персик». 	True	True	Sun Jul  7 18:17:38 2024
Мармелад Живые конфеты с вишней и апельсином желейный в шоколаде, 150г	239,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/191/p/marmelad-zivye-konfety-s-visnej-i-apelsinom-zelejnyj-v-sokolade-150g-3927205	Sun Jul  7 16:59:06 2024	Мармелад Живые конфеты с вишней и апельсином желейный в шоколаде, 150г	Цена219,99 ₽	Живые конфеты	290.0	2.0 г	12.0 г	47.0 г	Шоколадная масса, какао тертое, подсластитель (изомальт), какао масло, эмульгатор (лецитин соевый), ароматизатор «Ваниль»; начинка: фруктоза, патока, вишня, апельсин, желирующий агент (агар), регулятор кислотности (лимонная кислота), консервант, сорбиновая кислота) экстракт стевии. 	True	True	Sun Jul  7 18:17:38 2024
Мармелад Мармеладная сказка Благодарю формовой, 300г	399,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/191/p/marmelad-marmeladnaa-skazka-blagodaru-formovoj-300g-4326118	Sun Jul  7 16:59:06 2024	Мармелад Мармеладная сказка Благодарю формовой, 300г	Цена399,99 ₽	Мармеладная Сказка	350.0	0.0 г	0.0 г	86.0 г	сахар, патока, клюква, брусника, малина, черника, облепиха, агент желирующий - пектин, регулятор кислотности - кислота лимонная, глазирователь - пчелиный воск 	True	True	Sun Jul  7 18:17:39 2024
Мармелад Boguolo жевательный Розовый персик, 21г	35,99 ₽/шт	21 гр	https://www.perekrestok.ru/cat/191/p/marmelad-boguolo-zevatelnyj-rozovyj-persik-21g-4327802	Sun Jul  7 16:59:06 2024	Мармелад Boguolo жевательный Розовый персик, 21г	Цена35,99 ₽	Boguolo	322.9	3.7 г	0.0 г	75.8 г	Мальтоза,сахар, трегалоза, сорбитол жидкий, желатин, каррагинан, пектин, лимонная кислота, цитрат натрия, DL-яблочная кислота, агар, сорбат калия, диоксид титана, пищевой краситель(E127, E129), масло, карнаубский воск, джем персик 5%, концентрат сок персика 4%, пищевой ароматизатор. Содержит подсластитель. При чрезмерном употреблении может оказывать слабительное действие. Содержит краситель, который может оказывать отрицательное влияние на активность и внимание детей. 	True	True	Sun Jul  7 18:17:40 2024
Мармелад жевательный Победа Вкуса Шмелькино Брюшко, 250г	249,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-pobeda-vkusa-smelkino-brusko-250g-4243215	Sun Jul  7 16:59:06 2024	Мармелад жевательный Победа Вкуса Шмелькино Брюшко, 250г	Цена249,99 ₽	Победа Вкуса	310.0	5.0 г	1.0 г	71.0 г	Патока, сахар, вода, желатин, агент желирующий пектины, агент влагоудерживающий сорбитовый сироп, цельное сгущенное молоко с сахаром (цельное молоко, обезжиренное молоко, сахар (сахароза, лактоза)), регулятор кислотности лимонная кислота, молочный жир, глазирователь воск карнаубский, ароматизатор натуральный («малина»), ароматизаторы («вишня», «клубника-земляника», «манго», «пломбир», «сгущенное молоко», «ирландские сливки», «масло-ваниль»), красители (кармины, экстракт паприки, куркумин, диоксид титана). 	True	True	Sun Jul  7 18:17:41 2024
Мармелад Boguolo жевательный Жёлтое манго, 23г	35,99 ₽/шт	23 гр	https://www.perekrestok.ru/cat/191/p/marmelad-boguolo-zevatelnyj-zeltoe-mango-23g-4329369	Sun Jul  7 17:13:10 2024	Мармелад Boguolo жевательный Жёлтое манго, 23г	Цена35,99 ₽	Boguolo	337.7	6.9 г	0.0 г	76.3 г	Мальтоза,сахар, трегалоза, сорбитол жидкий, желатин, каррагинан, пектин, лимонная кислота, цитрат натрия, DL-яблочная кислота, агар, сорбат калия, диоксид титана, пищевой краситель(E102,E110, E 133), масло, карнаубский воск, джем манго 5%, концентрат яблочный сок 4%, пищевой ароматизатор. Содержит подсластитель. При чрезмерном употреблении может оказывать слабительное действие. Содержит краситель, который может оказывать отрицательное влияние на активность и внимание детей. 	True	True	Sun Jul  7 18:17:42 2024
Мармелад Vidal Ленты 4х4 жевательный, 90г	104,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-lenty-4h4-zevatelnyj-90g-4314968	Sun Jul  7 17:13:10 2024	Мармелад Vidal Ленты 4х4 жевательный, 90г	Цена179,99 ₽	Vidal	367.0	2.3 г	2.1 г	81.0 г	Сахар, глюкозно-фруктозный сироп, пшеничная мука (содержит глютен), кислоты: яблочная кислота, лимонная кислота; декстроза, пальмовый жир, кукурузный крахмал, регуляторы кислотности: цитраты калия, малаты натрия; фруктовые и растительные концентраты: сафлор, спирулина, яблоко, тыква, морковь, гибискус, черная смородина, редис, помидор; ароматизаторы, антиокислитель: аскорбиновая кислота; соль. 	True	True	Sun Jul  7 18:17:43 2024
Мармелад Vidal Шнурки 4х4 жевательный со вкусом малины-лимона-яблока-клубники, 60г	109,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-snurki-4h4-zevatelnyj-so-vkusom-maliny-limona-abloka-klubniki-60g-4270495	Sun Jul  7 17:13:10 2024	Мармелад Vidal Шнурки 4х4 жевательный со вкусом малины-лимона-яблока-клубники, 60г	Цена124,99 ₽	Vidal	352.0	3.2 г	3.0 г	77.0 г	Пшеничная мука (содержит глютен), глюкозно-фруктозный сироп, сахар, пальмовый жир, декстроза, ароматизаторы, антиокислитель: аскорбиновая кислота; регуляторы кислотности: лимонная кислота, молочная кислота, цитраты калия; растительные масла (кокосовое, пальмовое); фруктовые и овощные концентраты: морковь, черная смородина, помидор, тыква, редис, яблоко; соль, эмульгатор: Е471; красители: E100, E133. Может содержать следы молока. 	True	True	Sun Jul  7 18:17:43 2024
Желе Fruktoteka Ассорти со вкусом фруктов, 360г	194,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/705/p/zele-fruktoteka-assorti-so-vkusom-fruktov-360g-4260767	Sun Jul  7 17:13:10 2024	Желе Fruktoteka Ассорти со вкусом фруктов, 360г	Цена179,99 ₽	Fruktoteka	34.0	0.0 г	0.1 г	8.4 г	Вода, сахар, кокосовое желе с добавлением кусочков фруктов, сухое молоко, агент желирующий - каррагинан, экстракт кокосового порошка, регуляторы кислотности лимонная кислота, цитрат натрия 3-замещенный, консервант - сорбат калия,  краситель - диоксид титана, искусственные ароматизаторы яблоко, таро, личи, ананас, кокос, банан, апельсин, дыня, клубника, манго,  усилитель вкуса и аромата - этилмальтол, подсластители ацесульфам калия, аспартам, пищевые красители желтый «солнечный закат», понсо , «желтый хинолиновый, синий блестящий. Содержит источник фенилаланина. Содержит красители, которые могут оказывать отрицательное влияние на активность и внимание детей. 	True	True	Sun Jul  7 18:17:45 2024
Мармелад Бон Пари Весёлые кошмарики жевательный фрукты, 75г	59,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-veselye-kosmariki-zevatelnyj-frukty-75g-3686955	Sun Jul  7 17:20:24 2024	Мармелад Бон Пари Весёлые кошмарики жевательный фрукты, 75г	Цена59,99 ₽	Бон Пари	329.0	4.1 г	0.1 г	77.0 г	Патока, сахар, желатин, вода, регулятор кислотности (лимонная кислота), концентрированный яблочный сок, агент желирующий (пектины) (0.46%), краситель (антоцианы (получен из моркови)), натуральные ароматизаторы (черная смородина, яблоко, клубника, малина), масло пальмовое, глазирователь (воск карнаубский), комплексная пищевая добавка (глюкозный сироп, носитель (глицерин), краситель (уголь растительный)). 	True	True	Sun Jul  7 18:17:45 2024
Мармелад Ударница дыня, 325г	129,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-dyna-325g-98115	Sun Jul  7 17:20:24 2024	Мармелад Ударница дыня, 325г	Цена134,99 ₽	Ударница	330.0	0.0 г	0.0 г	83.0 г	Сахар-песок; патока; желирующий агент - пектин; регулятор кислотности - кислота молочная, кислота яблочная, кислота лимонная, цитрат натрия; ароматизатор; краситель натуральный - лютеин. 	True	True	Sun Jul  7 18:17:47 2024
Мармелад Бон Пари Страна единорогов жевательный фигурный фрукты, 100г	124,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-strana-edinorogov-zevatelnyj-figurnyj-frukty-100g-3950958	Sun Jul  7 17:20:24 2024	Мармелад Бон Пари Страна единорогов жевательный фигурный фрукты, 100г	Цена139,99 ₽	Бон Пари	330.0	5.2 г	0.1 г	76.0 г	Патока, сахар, желатин, вода, регулятор кислотности (лимонная кислота), концентрированный яблочный сок, натуральные ароматизаторы, агент желирующий (пектины), краситель (антоцианы (получен из моркови)), экстракт спирулины, масло пальмовое, глазирователь (воск карнаубский). 	True	True	Sun Jul  7 18:17:47 2024
Мармелад Бон Пари Забавный медвежонок жевательный фигурный фрукты, 120г	124,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-zabavnyj-medvezonok-zevatelnyj-figurnyj-frukty-120g-3928269	Sun Jul  7 17:20:24 2024	Мармелад Бон Пари Забавный медвежонок жевательный фигурный фрукты, 120г	Цена159,99 ₽	Бон Пари	330.0	5.0 г	0.1 г	76.0 г	Патока, сахар, желатин, вода, регулятор кислотности (лимонная кислота), концентрированный яблочный сок, масло пальмовое, натуральные ароматизаторы (апельсин, яблоко, клубника, с маслом лимона), красители (экстракт паприки, антоцианы (получен из моркови), куркумин, медные комплексы хлорофиллинов (получен из шелковицы)), глазирователь (карнаубский воск). Продукт может содержать глютен, молоко и диоксид серы. 	True	True	Sun Jul  7 18:17:49 2024
Мармелад Fruittella Звери Mix жевательный апельсин-яблоко-лимон-клубника-малина, 150г	139,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-apelsin-abloko-limon-klubnika-malina-150g-3485963	Sun Jul  7 17:20:24 2024	Мармелад Fruittella Звери Mix жевательный апельсин-яблоко-лимон-клубника-малина, 150г	Цена159,99 ₽	Fruittella	320.0	6.0 г	0.1 г	74.0 г	Глюкозный сироп (из пшеницы), сахар, желатин, регулятор кислотности (лимонная кислота), соки из фруктов и ягод (клубничный, малиновый, лимонный, апельсиновый, яблочный) (1%), натуральные ароматизаторы, концентраты (сафлор, спирулина), концентрированный сок черной моркови, концентрированный сок редиса, глазирователи (воск карнаубский, воск пчелиный, белый). 	True	True	Sun Jul  7 18:17:50 2024
Мармелад Махеевъ Фруктовый микс желейный, 250г	97,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/191/p/marmelad-maheev-fruktovyj-miks-zelejnyj-250g-3673105	Sun Jul  7 17:20:24 2024	Мармелад Махеевъ Фруктовый микс желейный, 250г	Цена99,99 ₽	Махеевъ	320.0	0.0 г	0.1 г	80.0 г	Сахар, патока, вода питьевая, агент желирующий пектины, регулятор кислотности, лимонная кислота, красители (медные комплексы хлорофиллинов, куркумин), концентрированный сок черной моркови, ароматизаторы, экстракт малины, экстракт яблока. 	True	True	Sun Jul  7 18:17:51 2024
Мармелад Mamba Сочный центр фрумеладки жевательный, 70г	114,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-socnyj-centr-frumeladki-zevatelnyj-70g-3617424	Sun Jul  7 17:20:24 2024	Мармелад Mamba Сочный центр фрумеладки жевательный, 70г	Цена114,99 ₽	Mamba	330.0	4.2 г	0.1 г	76.6 г	Глюкозный сироп, сахар, сок восстановленный мультиягодный (22%) (концентрированный виноградный сок, концентрированный сок бузины), пищевой желатин, регулятор кислотности лимонная кислота, регулятор кислотности молочная кислота, агент желирующий пектин, ароматизаторы (груша, малина, красный апельсин, апельсин, лимон, яблоко- груша), краситель Aнтоцианы, экстракт спирулины, ниацин, витамин Е, пантотеновая кислота, витамин В6, краситель Куркумин, биотин, витамин В12, глазирователи (карнаубский воск; воск пчелиный, белый и желтый). 	True	True	Sun Jul  7 18:17:51 2024
