name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Козинак Азовская КФ подсолнечный, 50г	14,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-50g-3386032	Wed Jul  3 15:03:30 2024	Козинак Азовская КФ подсолнечный, 50г	Цена14,99 ₽	Азовская Кф	580.0	15.0 г	43.0 г	34.0 г	Ядро подсолнечника обжаренное, сахар, патока. Возможно наличие незначительного количества арахиса, кунжута и орехов (миндаль, фундук. грецкий орех). 	True	True	Fri Jul  5 22:28:29 2024
Козинак Азовская КФ ассорти, 280г	119,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-assorti-280g-3278862	Wed Jul  3 15:03:30 2024	Козинак Азовская КФ ассорти, 280г	Цена119,99 ₽	Азовская Кф	550.0	15.0 г	36.0 г	42.0 г	Ядро подсолнечника обжаренное, арахис обжаренный, кунжут обжаренный, сахар-песок, патока крахмальная. 	True	True	Fri Jul  5 22:28:29 2024
Козинак Азовская КФ арахисовый, 170г	104,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-arahisovyj-170g-3262376	Wed Jul  3 15:03:30 2024	Козинак Азовская КФ арахисовый, 170г	Цена104,99 ₽	Азовская Кф	530.0	19.0 г	33.0 г	39.0 г	Арахис обжареный, сахар-песок, патока крахмальная. Возможно наличие незначительного количества подсолнечника, кунжута и орехов (миндаль, фундук, грецкий орех). 	True	True	Fri Jul  5 22:28:31 2024
Пишмание Восточный Шарм с фисташкой мучные, 100г	184,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-s-fistaskoj-mucnye-100g-4317486	Wed Jul  3 15:03:30 2024	Пишмание Восточный Шарм с фисташкой мучные, 100г	Цена184,99 ₽	Восточный Шарм	456.0	4.5 г	12.8 г	80.7 г	Мука пшеничная хлебопекарная высшего сорта, сахар, патока крахмальная карамельная, масло сливочное, фисташки, вода питьевая, регулятор кислотности- кислота лимонная. 	True	True	Fri Jul  5 22:28:31 2024
Пишмание Восточный Шарм какао-ваниль мучные, 100г	184,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-kakao-vanil-mucnye-100g-4317483	Wed Jul  3 15:03:30 2024	Пишмание Восточный Шарм какао-ваниль мучные, 100г	Цена184,99 ₽	Восточный Шарм	453.0	4.4 г	12.3 г	81.1 г	Мука пшеничная хлебопекарная высшего сорта, сахар, патока крахмальная карамельная, масло сливочное, вода питьевая, какао-порошок, ароматизатор пищевой Ваниль, регулятор кислотности- кислота лимонная. 	True	True	Fri Jul  5 22:28:33 2024
Пишмание Vkusnotoria классическое, 136г	241,99 ₽/шт	136 гр	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-klassiceskoe-136g-4037231	Wed Jul  3 15:03:30 2024	Пишмание Vkusnotoria классическое, 136г	Цена249,99 ₽	Vkusnotoria	380.0	6.0 г	4.0 г	80.0 г	Сахар, мука пшеничная общего назначения М 55-23, вода питьевая, масло сливочное, регулятор кислотности — кислота лимонная, ароматизатор «Ванилин». Продукт может содержать следы орехов и кунжута. 	True	True	Fri Jul  5 22:28:35 2024
Чурчхела Мцыри с грецким орехом, 100г	279,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-greckim-orehom-100g-3631645	Sat Jul  6 19:14:10 2024	Чурчхела Мцыри с грецким орехом, 100г	Цена229,99 ₽	Мцыри	390.0	12.0 г	14.0 г	67.0 г	Виноградный сок прямого отжима, грецкий орех, мука высшего сорта. 	True	True	Sat Jul  6 19:14:10 2024
Халва Азовская КФ подсолнечная глазированная	409,99 ₽/кг	none	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-3088538	Sun Jul  7 13:45:07 2024	Халва Азовская КФ подсолнечная глазированная	Цена349,99 ₽	Азовская Кф	550.0	10.0 г	36.0 г	47.0 г	Ядро подсолнечника протертое, глазурь кондитерская (сахар, заменитель какао-масла нетемперируемый лауринового типа, какао-порошок, молоко сухое цельное, какао тертое, эмульгатор лецитин (E322), ароматизатор «Ванилин»), патока крахмальная, сахар-песок, пенообразователь: экстракт солодкового корня, ароматизатор «Ванилин». Возможно наличие незначительного количества арахиса, кунжута, мака и сушеных фруктов. 	True	True	Sun Jul  7 18:19:10 2024
Восточные сладости Милочка восточное лакомство, 400г	279,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/188/p/vostocnye-sladosti-milocka-vostocnoe-lakomstvo-400g-4227853	Sun Jul  7 13:45:07 2024	Восточные сладости Милочка восточное лакомство, 400г	Цена289,99 ₽	Милочка	395.9	3.5 г	20.5 г	49.8 г	Мука пшеничная хлебопекарная высшей сорт, патока крахмальная карамельная, смесь топленая растительно-жировая (растительные масла, натуральный ароматизатор, пищевой краситель (Е100, Е160b), антиокислитель (Е321)), ядра грецкого ореха очищенные, крахмал кукурузный высшей сорт , сахар-песок, вода очищенная, корица, соль поваренная пищевая, регулятор кислотности - лимонная кислота. 	True	True	Sun Jul  7 18:19:12 2024
Пахлава Милочка, 400г	199,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/188/p/pahlava-milocka-400g-4298341	Sun Jul  7 13:45:07 2024	Пахлава Милочка, 400г	Цена239,99 ₽	Милочка	411.0	9.4 г	22.4 г	46.7 г	Мука пшеничная хлебопекарная высшего сорта, масло сливочное, яйцо куриное, сметана (сливки нормализованные, закваска), вода питьевая, дрожжи хлебопекарные прессованные, сахар-песок, ядро грецкого ореха, мед натуральный, соль поваренная пищевая, ароматизатор ванилин. 	True	True	Sun Jul  7 18:19:12 2024
Рулет Экодиво Инжирно-ореховый, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/255/p/rulet-ekodivo-inzirno-orehovyj-250g-3382101	Sun Jul  7 13:45:07 2024	Рулет Экодиво Инжирно-ореховый, 250г	Цена219,99 ₽	Экодиво	408.0	8.1 г	17.3 г	59.1 г	Инжир, миндаль, арахис, сахар, лимонный сок, мед. 	True	True	Sun Jul  7 18:19:13 2024
Рахат-лукум Yumis с орехом, 190г	409,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/188/p/rahat-lukum-yumis-s-orehom-190g-4326195	Sun Jul  7 16:59:16 2024	Рахат-лукум Yumis с орехом, 190г	Цена409,99 ₽	Yumis	315.0	0.0 г	0.0 г	81.7 г	Сахар, вода, кукурузный крахмал, грецкий орех (минимальное содержание – 3%), лимонная кислота, ароматизатор идентичный натуральному. 	True	True	Sun Jul  7 18:19:14 2024
Щербет Коломчаночка молочно-ореховый, 200г	154,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/188/p/serbet-kolomcanocka-molocno-orehovyj-200g-3676273	Sun Jul  7 16:59:16 2024	Щербет Коломчаночка молочно-ореховый, 200г	Цена154,99 ₽	Коломчаночка	450.0	6.5 г	17.0 г	68.0 г	Молоко цельное сгущенное с сахаром (молоко нормализованное, сахар-песок), сахар-песок, масло сливочное, арахис, патока. 	True	True	Sun Jul  7 18:19:15 2024
Туррон Вкусы Мира с миндалём и фундуком, 50г	89,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-mindalem-i-fundukom-50g-4052586	Sun Jul  7 16:59:16 2024	Туррон Вкусы Мира с миндалём и фундуком, 50г	Цена89,99 ₽	Вкусы Мира	516.0	10.0 г	32.0 г	47.0 г	Миндаль цельный, фундук цельный, мед, сахар, сухой яичный белок. 	True	True	Sun Jul  7 18:19:16 2024
Нуга Quaranta с темным шоколадом, 130г	389,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/188/p/nuga-quaranta-s-temnym-sokoladom-130g-4268970	Sun Jul  7 16:59:16 2024	Нуга Quaranta с темным шоколадом, 130г	Цена389,99 ₽	Quaranta	456.0	5.4 г	15.9 г	71.0 г	Сахар, темный шоколад 14% (сахар, какао масса, масло какао, эмульгаторсоевый лецитин, натуральный ароматизатор ваниль), сироп глюкозы, мед, миндаль, фундук, кукурузный крахмал, какао бобы 5%, какао крем ( сахар, растительные жиры ( кокосовое, масло какао), какао порошок с пониженным содержанием жира, эмульгаторсоевый лецитин, яичный белок, вафли (картофельный крахмал, вода), натуральные ароматизаторы. 	True	True	Sun Jul  7 18:19:17 2024
Пишмание Vkusnotoria с фисташками, 136г	279,99 ₽/шт	136 гр	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-s-fistaskami-136g-4042267	Sun Jul  7 16:59:16 2024	Пишмание Vkusnotoria с фисташками, 136г	Цена279,99 ₽	Vkusnotoria	400.0	6.0 г	7.0 г	77.0 г	"Сахар, мука пшеничная общего назначения М 55-23, вода питьевая, масло сливочное, ядро фисташки обжаренное дроблёное, регулятор кислотности - кислота лимонная, ароматизатор ""Ванилин"". Может содержать следы фундука, кунжута. "	True	True	Sun Jul  7 18:19:18 2024
Чурчхела Мцыри вишнёвая с грецким орехом, 100г	269,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/188/p/curchela-mcyri-visnevaa-s-greckim-orehom-100g-4325739	Sun Jul  7 17:13:20 2024	Чурчхела Мцыри вишнёвая с грецким орехом, 100г	Цена259,99 ₽	Мцыри	445.5	6.4 г	19.8 г	60.5 г	Вишневый сок, ядро грецкого ореха, мука пшеничная хлебопекарная высший сорт 	True	True	Sun Jul  7 18:19:18 2024
Щербет Русские пряники Сливочный, 150г	65,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/188/p/serbet-russkie-praniki-slivocnyj-150g-4000270	Sun Jul  7 17:13:20 2024	Щербет Русские пряники Сливочный, 150г	Цена57,99 ₽	Русские Пряники	399.9	6.0 г	12.7 г	64.5 г	Сахар-песок, арахис дробленый жареный, молоко сгущенное с сахаром (молоко нормализованное, сахар (сахароза), лактоза) маргарин (рафинированные дезодорированные масла в натуральном и модифицированном виде (пальмовое масло и его фракции, подсолнечное масло), вода питьевая, эмульгаторы (Е471, Е322), соль поваренная пищевая, ароматизатор «Сливки-молоко», краситель Е160а, регулятор кислотности - лимонная кислота), инвертный сироп (сахар-песок, вода питьевая, регуляторы кислотности : карбонаты натрия, лимонная кислота), ванилин. Противопоказано при индивидуальной непереносимости белка молока. 	True	True	Sun Jul  7 18:19:19 2024
Козинаки AgroSputnik Богучарские классические, 250г	179,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/188/p/kozinaki-agrosputnik-bogucarskie-klassiceskie-250g-4152267	Sun Jul  7 17:13:20 2024	Козинаки AgroSputnik Богучарские классические, 250г	Цена179,99 ₽	Agrosputnik	479.0	14.0 г	35.0 г	27.0 г	Молоко питьевое м.д.ж 2,5%, вода питьевая, крупа пшенная, сахар, масло сливочное (сливки пастеризованные), крахмал картофельный, соль, ароматизатор «ванилин». 	True	True	Sun Jul  7 18:19:20 2024
Халва Мишкино подсолнечная с арахисом глазированная, 50г	37,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-arahisom-glazirovannaa-50g-4350580	Sun Jul  7 17:20:34 2024	Халва Мишкино подсолнечная с арахисом глазированная, 50г	Цена41,99 ₽	Мишкино	570.0	11.0 г	39.0 г	45.0 г	Ядро подсолнечника тертое, глазурь кондитерская (сахар; заменитель какао масла лауринового типа 	True	True	Sun Jul  7 18:19:21 2024
Халва Мишкино подсолнечная с кокосом глазированная, 50г	37,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-kokosom-glazirovannaa-50g-4350581	Sun Jul  7 17:20:34 2024	Халва Мишкино подсолнечная с кокосом глазированная, 50г	Цена41,99 ₽	Мишкино	570.0	12.0 г	37.0 г	45.0 г	Ядро подсолнечника тертое, глазурь кондитерская (сахар; заменитель какао масла лауринового типа (пальмоядровое масло, эмульгаторы: сорбитан тристеарат, лецитин); какао-порошок; эмульгаторы: лецитин, полиглицерил полирицинолеат; 	True	True	Sun Jul  7 18:19:22 2024
Язычки Вкуснотеевъ медовые с арахисом, 150г	99,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/188/p/azycki-vkusnoteev-medovye-s-arahisom-150g-3687227	Sun Jul  7 17:20:34 2024	Язычки Вкуснотеевъ медовые с арахисом, 150г	Цена99,99 ₽	Вкуснотеевъ	455.0	5.1 г	20.2 г	68.7 г	Мука пшеничная хлебопекарная высшего сорта, сахар, яйцо куриное пищевое, медовый сироп (мед натуральный, сахар), масло подсолнечное рафинированное дезодорированное, арахис жаренный, дробленый, соль пищевая, разрыхлитель Е500i. 	True	True	Sun Jul  7 18:19:23 2024
Язычки Вкуснотеевъ медовые с кунжутом, 150г	104,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/188/p/azycki-vkusnoteev-medovye-s-kunzutom-150g-3687226	Sun Jul  7 17:20:34 2024	Язычки Вкуснотеевъ медовые с кунжутом, 150г	Цена97,99 ₽	Вкуснотеевъ	455.0	5.1 г	20.2 г	68.7 г	Мука пшеничная хлебопекарная высшего сорта, сахар, яйцо куриное пищевое, медовый сироп (мед натуральный, сахар), масло подсолнечное рафинированное дезодорированное, семена кунжута, соль пищевая, разрыхлитель Е500i. 	True	True	Sun Jul  7 18:19:24 2024
Десерт Вкуснотеевъ восточный, 240г	139,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/188/p/desert-vkusnoteev-vostocnyj-240g-3687221	Sun Jul  7 17:20:34 2024	Десерт Вкуснотеевъ восточный, 240г	Цена139,99 ₽	Вкуснотеевъ	433.0	7.1 г	25.5 г	44.0 г	Мука пшеничная хлебопекарная высшего сорта, мед натуральный, яйцо куриное пищевое, медовый сироп (мед натуральный, сахар-песок), масло растительное рафинированное дезодорированное, сахар-песок, семена кунжута, соль пищевая, разрыхлитель Е500i. 	True	True	Sun Jul  7 18:19:25 2024
Туррон Вкусы Мира с фундуком и вишней, 50г	89,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-fundukom-i-visnej-50g-4052585	Sun Jul  7 17:20:34 2024	Туррон Вкусы Мира с фундуком и вишней, 50г	Цена89,99 ₽	Вкусы Мира	489.0	7.5 г	27.0 г	54.0 г	Фундук цельный, вяленая вишня, мед, сахар, сухой яичный белок. 	True	True	Sun Jul  7 18:19:25 2024
Туррон Вкусы Мира с миндалём и апельсиновой цедрой, 50г	89,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-mindalem-i-apelsinovoj-cedroj-50g-4052584	Sun Jul  7 17:20:34 2024	Туррон Вкусы Мира с миндалём и апельсиновой цедрой, 50г	Цена89,99 ₽	Вкусы Мира	435.0	8.5 г	21.0 г	53.0 г	Миндаль цельный, засахаренная цедра апельсина, мед, сахар, сухой яичный белок. 	True	True	Sun Jul  7 18:19:27 2024
Батончик Мишкино Нуга с фундуком и воздушным рисом глазированный, 50г	37,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/188/p/batoncik-miskino-nuga-s-fundukom-i-vozdusnym-risom-glazirovannyj-50g-4350578	Sun Jul  7 17:20:34 2024	Батончик Мишкино Нуга с фундуком и воздушным рисом глазированный, 50г	Цена41,99 ₽	Мишкино	470.0	5.0 г	23.0 г	62.0 г	"Патока, глазурь кондитерская (сахар; заменитель какао масла лауринового типа (пальмоядровое масло, эмульгаторы: сорбитан тристеарат, лецитин); какао-порошок; эмульгаторы: лецитин, полиглицерил полирицинолеат; ароматизаторы; соль пищевая поваренная), сахар, ядра орехов фундука обжаренные дробленые, масло пальмовое, молоко сухое обезжиренное, рис воздушный (крупа рисовая, мука пшеничная, сахар, соль), белок яичный сухой, агент влагоудерживающий глицерин, соль, ароматизатор ""Фундук"". Возможно наличие следов арахиса, кунжута. Пищевая ценность в 100 г продукта (средние значения): белки - 5 г, жиры - 23 г, углеводы - 62 г, энергетическая ценность/калорийность: 1980 кДж/470 ккал. "	True	True	Sun Jul  7 18:19:28 2024
Козинак Азовская КФ подсолнечный глазированный	209,99 ₽/кг	none	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-glazirovannyj-78005693	Sun Jul  7 17:34:53 2024	Козинак Азовская КФ подсолнечный глазированный	Цена399,99 ₽	Азовская Кф	577.3	11.9 г	36.2 г	40.0 г	Ядро подсолнечника обжаренное, кондитерская глазурь (сахар, заменитель масла какао нетемперируемый лауринового типа (масло пальмоядровое (стеарин) гидрогенизированное рафинированное дезодорированное, эмульгатор Е492), какао-порошок, эмульгаторы: лецитин соевый Е476, ароматизатор «Ванилин»), сахар, патока. Возможно наличие незначительного количества арахиса, кунжута и орехов (миндаль, фундук, грецкий орех). Может содержать следы молочных продуктов. 	True	True	Sun Jul  7 18:19:29 2024
