name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Варенье Сибирская ягода брусника протёртая с сахаром, 280г	149,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/111/p/varene-sibirskaa-agoda-brusnika-protertaa-s-saharom-280g-3414008	Sun Jul  7 17:24:16 2024	Варенье Сибирская ягода брусника протёртая с сахаром, 280г	Цена149,99 ₽	Сибирская ягода	216.0	0.0 г	0.0 г	54.0 г	Брусника, сахар. 	True	True	Sun Jul  7 19:04:38 2024
Манго Махеевъ протёртое с сахаром, 300мл	89,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/111/p/mango-maheev-protertoe-s-saharom-300ml-4223222	Sun Jul  7 17:24:16 2024	Манго Махеевъ протёртое с сахаром, 300мл	Цена89,99 ₽	Махеевъ	220.0	0.0 г	0.0 г	55.0 г	Сахар, концентрированное пюре манго, вода питьевая, загуститель пектины, регулятор кислотности лимонная кислота, консервант сорбат калия. 	True	True	Sun Jul  7 19:04:39 2024
Абрикос Te Gusto протертый с яблочным соком, 300г	269,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/24/p/abrikos-te-gusto-protertyj-s-ablocnym-sokom-300g-4152951	Sun Jul  7 17:24:16 2024	Абрикос Te Gusto протертый с яблочным соком, 300г	Цена349,99 ₽	Te Gusto	160.0	0.0 г	0.0 г	40.0 г	Плоды абрикоса, концентрированный яблочный сок, пектин, лимонная кислота. 	True	True	Sun Jul  7 19:04:40 2024
Варенье Вологодское варенье Домашнее персиковое, 370г	299,99 ₽/шт	370 гр	https://www.perekrestok.ru/cat/111/p/varene-vologodskoe-varene-domasnee-persikovoe-370g-3428248	Sun Jul  7 17:24:16 2024	Варенье Вологодское варенье Домашнее персиковое, 370г	Цена249,99 ₽	Вологодское Варенье	220.0	0.0 г	0.0 г	55.0 г	Персики, сахар. 	True	True	Sun Jul  7 19:04:41 2024
Варенье Вологодское варенье Домашнее абрикосовое, 370г	249,99 ₽/шт	370 гр	https://www.perekrestok.ru/cat/111/p/varene-vologodskoe-varene-domasnee-abrikosovoe-370g-3428241	Sun Jul  7 17:24:16 2024	Варенье Вологодское варенье Домашнее абрикосовое, 370г	Цена249,99 ₽	Вологодское Варенье	220.0	0.0 г	0.0 г	55.0 г	Сахар, абрикосы. 	True	True	Sun Jul  7 19:04:42 2024
Варенье из грецкого ореха Маркет, 330г	329,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/111/p/varene-iz-greckogo-oreha-market-330g-4304132	Sun Jul  7 17:24:16 2024	Варенье из грецкого ореха Маркет, 330г	Цена329,99 ₽	Маркет	260.0	0.0 г	0.0 г	65.0 г	Сахар белый, плоды грецкого ореха, вода питьевая, регулятор кислотности - лимонная кислота, пряности (гвоздика). 	True	True	Sun Jul  7 19:04:43 2024
Варенье Ратибор Клюква, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klukva-350g-4231225	Sun Jul  7 17:31:23 2024	Варенье Ратибор Клюква, 350г	Цена249,99 ₽	Ратибор	270.0	0.0 г	0.0 г	68.0 г	Сахар, клюква. 	True	True	Sun Jul  7 19:04:44 2024
Варенье Лукашинские абрикосовое, 450г	289,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/111/p/varene-lukasinskie-abrikosovoe-450g-4106682	Sun Jul  7 17:31:23 2024	Варенье Лукашинские абрикосовое, 450г	Цена299,99 ₽	Лукашинские	252.0	0.0 г	0.0 г	63.0 г	Абрикосы,сахар. 	True	True	Sun Jul  7 19:04:45 2024
Варенье Noyan из грецкого ореха экстра, 450г	339,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-greckogo-oreha-ekstra-450g-3297344	Sun Jul  7 17:31:23 2024	Варенье Noyan из грецкого ореха экстра, 450г	Цена289,99 ₽	Noyan	235.0	0.4 г	0.0 г	62.0 г	Орехи грецкие, сахар,регулятор кислотности - лимонная кислота, пряности. 	True	True	Sun Jul  7 19:04:46 2024
Варенье Noyan из лепестков роз, 450г	339,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-lepestkov-roz-450g-3297351	Sun Jul  7 17:31:23 2024	Варенье Noyan из лепестков роз, 450г	Цена329,99 ₽	Noyan	240.0	0.0 г	0.0 г	63.0 г	Лепестки розы, сахар, регулятор кислотности - лимонная кислота. 	True	True	Sun Jul  7 19:04:48 2024
