name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вода Нагутская 26 минеральная, 1.5л	49,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-nagutskaa-26-mineralnaa-1-5l-3621154	Sun Jul  7 17:28:00 2024	Вода Нагутская 26 минеральная, 1.5л	Цена49,99 ₽	Нагутская	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты - 2300-4300 мг/дм3, сульфаты - 50-250 мг/дм3, хлориды - 150-600 мг/дм3, кальций - менее 100 мг/дм3, магний - менее 100 мг/дм3, натрий+кальций - 1000-2000 мг/дм3. 	True	True	Sun Jul  7 18:22:23 2024
Вода Аквалайн Горная Вершина минеральная природная столовая негазированная, 5л	74,99 ₽/шт	5000 мл	https://www.perekrestok.ru/cat/208/p/voda-akvalajn-gornaa-versina-mineralnaa-prirodnaa-stolovaa-negazirovannaa-5l-3499984	Sun Jul  7 17:28:00 2024	Вода Аквалайн Горная Вершина минеральная природная столовая негазированная, 5л	Цена74,99 ₽	Горная вершина	0.0	0.0 г	0.0 г	0.0 г	Кальций - 4,8 мг/л, магний - 1,3 мг/л, гидрокарбонаты - 108,9 мг/л. 	True	True	Sun Jul  7 18:22:24 2024
Вода Кубай-2 питьевая негазированная, 1.5л	37,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-kubaj-2-pitevaa-negazirovannaa-1-5l-4219580	Sun Jul  7 17:28:00 2024	Вода Кубай-2 питьевая негазированная, 1.5л	Цена37,99 ₽	Кубай	0.0	0.0 г	0.0 г	0.0 г	HCO3- 30-160, Ca2+ <100, натрий+калий (Na+K) <50. 	True	True	Sun Jul  7 18:22:25 2024
Вода питьевая Только Вода природная негазированная, 500мл	27,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-tolko-voda-prirodnaa-negazirovannaa-500ml-4073455	Sun Jul  7 17:28:00 2024	Вода питьевая Только Вода природная негазированная, 500мл	Цена26,99 ₽	Только Вода	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая артезианская высшей категории. 	True	True	Sun Jul  7 18:22:26 2024
Вода Серебряная Усть-Быстра природная питьевая столовая негазированная, 5л	109,99 ₽/шт	5000 мл	https://www.perekrestok.ru/cat/208/p/voda-serebranaa-ust-bystra-prirodnaa-pitevaa-stolovaa-negazirovannaa-5l-4192775	Sun Jul  7 17:28:00 2024	Вода Серебряная Усть-Быстра природная питьевая столовая негазированная, 5л	Цена104,99 ₽	Серебряная	0.0	0.0 г	0.0 г	0.0 г	Вода природная питьевая. 	True	True	Sun Jul  7 18:22:26 2024
Вода питьевая Только Вода природная негазированная, 1.5л	39,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-tolko-voda-prirodnaa-negazirovannaa-1-5l-4073457	Sun Jul  7 17:28:00 2024	Вода питьевая Только Вода природная негазированная, 1.5л	Цена39,99 ₽	Только Вода	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая артезианская высшей категории. 	True	True	Sun Jul  7 18:22:27 2024
Вода Кубай-2 питьевая негазированная, 500мл	25,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-kubaj-2-pitevaa-negazirovannaa-500ml-4219554	Sun Jul  7 17:28:00 2024	Вода Кубай-2 питьевая негазированная, 500мл	Цена25,99 ₽	Кубай	0.0	0.0 г	0.0 г	0.0 г	HCO3- 30-160, Ca2+ <100, натрий+калий (Na+K) <50. 	True	True	Sun Jul  7 18:22:28 2024
Вода Аквалайн Горная вершина минеральная природная столовая негазированная, 500мл	27,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/208/p/voda-akvalajn-gornaa-versina-mineralnaa-prirodnaa-stolovaa-negazirovannaa-500ml-3499451	Sun Jul  7 17:28:00 2024	Вода Аквалайн Горная вершина минеральная природная столовая негазированная, 500мл	Цена31,99 ₽	Горная вершина	0.0	0.0 г	0.0 г	0.0 г	Гидрокарбонаты 100-200 мг/л, кальций < 50 мг/л, магний < 25 мг/л, натрий+калий < 50 мг/л. 	True	True	Sun Jul  7 18:22:29 2024
Вода Ачалуки питьевая негазированная, 5л	99,99 ₽/шт	5000 мл	https://www.perekrestok.ru/cat/208/p/voda-acaluki-pitevaa-negazirovannaa-5l-4288739	Sun Jul  7 17:28:00 2024	Вода Ачалуки питьевая негазированная, 5л	Цена109,99 ₽	Ачалуки	0.0	0.0 г	0.0 г	0.0 г	Питьевая вода негазированная. 	True	True	Sun Jul  7 18:22:30 2024
Вода Ачалуки негазированная, 1.5л	59,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/208/p/voda-acaluki-negazirovannaa-1-5l-4055869	Sun Jul  7 17:28:00 2024	Вода Ачалуки негазированная, 1.5л	Цена65,99 ₽	Ачалуки	0.0	0.0 г	0.0 г	0.0 г	Общая минерализация 500 мг/ л., химический  мг/л,гидрокарбонаты hco3- 100-200, сульфат so42- 100-130, хлорид cl- 20-35, кальций ca2+ <25 , магний mg 2+ <25, натрий + калий na++k+ 25-50 . 	True	True	Sun Jul  7 18:22:31 2024
