name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Печенье-сэндвич Konti Супер-Контик шоколадное, 100г	43,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-sendvic-konti-super-kontik-sokoladnoe-100g-3305795	Wed Jul  3 15:03:14 2024	Печенье-сэндвич Konti Супер-Контик шоколадное, 100г	Цена47,99 ₽	Konti	490.0	5.5 г	25.0 г	62.0 г	Мука пшеничная общего назначения, сахар, жир растительный гидрогенизированный (рафинированные, дезодорированные растительные масла: подсолнечное, пальмовое масло и его фракции, эмульгаторы: Е492, Е322, антиокислители: Е306), маргарин (масло подсолнечное частично гидрогенизированное рафинированное дезодорированное, масло подсолнечное рафинированное дезодорированное, масло пальмовое рафинированное дезодорированное, пальмовый олеин рафинированный дезодорированный, вода, эмульгатор Е471, красители (Е160b, Е100), ароматизатор, регулятор кислотности лимонная кислота), какао-порошок, патока кукурузная крахмальная, эмульгатор лецитин соевый, сыворотка сухая молочная, соль, разрыхлитель гидрокарбонат натрия, разрыхлитель карбонат аммония, темный шоколад (0,05%) (сахар, какао тертое, масло какао, эквивалент масла какао (масла растительные рафинированные дезодорированные: ши, иллипе, пальмовое), эмульгатор лецитин соевый, ароматизатор), ароматизаторы, регулятор кислотности кислота лимонная. Может содержать следы орехов и арахиса. 	True	True	Fri Jul  5 22:02:40 2024
Печенье Хлебный Спас Крендельки шоколадные сдобное, 320г	119,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/197/p/pecene-hlebnyj-spas-krendelki-sokoladnye-sdobnoe-320g-4316285	Wed Jul  3 15:03:14 2024	Печенье Хлебный Спас Крендельки шоколадные сдобное, 320г	Цена184,99 ₽	Хлебный Спас	416.0	6.5 г	14.0 г	66.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар, маргарин(рафинированные дезодорированные масла в натуральном и модифицированном виде (пальмовое масло и его фракции, подсолнечное масло), вода питьевая, эмульгаторы (Е 471, Е 475), соль, ароматизатор, краситель: каротины, регулятор кислотности – лимонная кислота), вода питьевая, какао-порошок, сироп инвертный (сахар, регуляторы кислотности: кислота лимонная, гидрокарбонат натрия), крахмал кукурузный, сыворотка сухая молочная, эмульгатор - лецитин подсолнечный, разрыхлители: гидрокарбонат натрия, гидрокарбонат аммония, соль, ароматизатор. 	True	True	Fri Jul  5 22:02:41 2024
Печенье Orion Choco Boy с обогащающей добавкой, 100г	109,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-orion-choco-boy-s-obogasausej-dobavkoj-100g-3206107	Wed Jul  3 15:03:14 2024	Печенье Orion Choco Boy с обогащающей добавкой, 100г	Цена109,99 ₽	Choco Boy	500.0	7.0 г	27.0 г	57.0 г	Глазурь кондитерская (сахар, заменитель какао-масла лауринового типа (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмоядровое, пальмовое), эмульгаторы (лецитин соевый, сорбитан тристеарат)), молоко сухое цельное, молоко сухое обезжиренное, какао-порошок, какао тертое, лактоза, эмульгаторы (сорбитан тристеарат, лецитин соевый, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот), ароматизатор (ванилин)), мука пшеничная общего назначения тип М55-23, жиры специального назначения (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое, подсолнечное, пальмоядровое), антиокислитель (токоферолы, концентрат смеси)), вода питьевая, сахар, инвертный сироп, разрыхлители (гидрокарбонат аммония, гидрокарбонат натрия), крахмал кукурузный, молоко сухое цельное, соль поваренная пищевая, ароматизатор (ванилин), краситель (каротин). 	True	True	Fri Jul  5 22:02:42 2024
Печенье Любятово Воздушное шоколадное, 200г	109,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-vozdusnoe-sokoladnoe-200g-3643999	Wed Jul  3 15:03:14 2024	Печенье Любятово Воздушное шоколадное, 200г	Цена114,99 ₽	Любятово	500.0	6.0 г	27.0 г	58.0 г	Мука пшеничная, масло растительное, сахар, какао-порошок, крахмал кукурузный, глюкоза, разрыхлители: гидрокарбонат аммония (соль углеаммонийная), гидрокарбонат натрия (сода пищевая), эмульгатор: лецитин соевый, эфиры глицерина и диацетилвинной и жирных кислот, соль, шоколад-порошок (сахар, какао тертое, эмульгатор: лецитин соевый), ароматизатор. 	True	True	Fri Jul  5 22:02:42 2024
Изделие кондитерское Fitnesshock Брауни банановый, 50г	139,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/izdelie-konditerskoe-fitnesshock-brauni-bananovyj-50g-4310126	Wed Jul  3 15:03:14 2024	Изделие кондитерское Fitnesshock Брауни банановый, 50г	Цена89,99 ₽	FitnesShock	466.0	15.0 г	34.0 г	20.0 г	Глазурь молочно-шоколадная (какао-масло, изомальт (подсластитель), какао-порошок, концентрат молочного белка, сыворотка сухая, молоко сухое обезжиренное, молоко сухое цельное, концентрат сывороточного белка, какао тертое, лецитин соевый (эмульгатор), стевия (подсластитель), ванилин (ароматизатор)), кокосовое масло, белый шоколад (мальтитол, какао-масло, молоко сухое цельное, сыворотка молочная сухая, инулин, соевый лецитин (эмульгатор), экстракт ванили), отруби овсяные, вода питьевая,  полидекстрозы (агент влагоудерживающий), эритритол (подсластитель), смесь белков (концентрат молочного белка, концентрат сывороточного белка, яичный белок), мука миндальная, какао-порошок, молоко сухое цельное, банан. 	True	True	Fri Jul  5 22:02:43 2024
Печенье Milka Biscuits с кусочками молочного шоколада, 168г	199,99 ₽/шт	168 гр	https://www.perekrestok.ru/cat/197/p/pecene-milka-biscuits-s-kusockami-molocnogo-sokolada-168g-3639099	Wed Jul  3 15:03:14 2024	Печенье Milka Biscuits с кусочками молочного шоколада, 168г	Цена249,99 ₽	Milka	459.0	5.8 г	24.0 г	62.0 г	Мука пшеничная, кусочки молочного шоколада (сахар, молоко сухое цельное, какао тертое, масло какао, сыворотка сухая молочная, эмульгатор (лецитин соевый), ароматизатор), масло растительное, сахар, продукты яичные, сироп глюкозный, вода, крахмал пшеничный, разрыхлители (дигидропирофосфат натрия, гидрокарбонат натрия), соль, ароматизаторы. 	True	True	Fri Jul  5 22:02:45 2024
Печенье Коломенское шоколадное, 120г	65,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/197/p/pecene-kolomenskoe-sokoladnoe-120g-4238892	Wed Jul  3 15:03:14 2024	Печенье Коломенское шоколадное, 120г	Цена44,99 ₽	Коломенское	460.0	7.5 г	17.0 г	69.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар белый, масло подсолнечное высокоолеиновое рафинированное дезодорированное, вода, меланж яичный, крахмал пшеничный, инвертный сироп (сахар белый, вода, регуляторы кислотности: лимонная кислота, гидрокарбонат натрия (сода пищевая)), какао-порошок, молочный шоколад (сахар белый, масло-какао, сыворотка молочная сухая, какао-тертое, молоко сухое цельное, какао-порошок, жир молочный (сливки пастеризованные, масло сливочное), эмульгатор соевый лецитин, ароматизатор «Ванилин»), соль, разрыхлители: карбонат аммония, гидрокарбонат натрия (сода пищевая); натуральный ароматизатор, эмульгатор лецитин подсолнечный. Продукт может содержать следы арахиса, орехов. 	True	True	Fri Jul  5 22:02:46 2024
Печенье Куки шоколадное без сахара без глютена, 105г	179,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/197/p/pecene-kuki-sokoladnoe-bez-sahara-bez-glutena-105g-4307230	Wed Jul  3 15:03:14 2024	Печенье Куки шоколадное без сахара без глютена, 105г	Цена179,99 ₽	Куки	470.0	5.5 г	24.7 г	57.3 г	Мука рисовая, сироп топинамбура, масло сливочное (сливки пастеризованные), мука кукурузная, како-порошок, яйца куриные, розовая гималайская соль, натуральный загуститель ксантановая камедь 	True	True	Fri Jul  5 22:02:47 2024
Печенье Лотте Чокопай прослоенное глазированное с ароматом банана, 336г	269,99 ₽/шт	336 гр	https://www.perekrestok.ru/cat/197/p/pecene-lotte-cokopaj-prosloennoe-glazirovannoe-s-aromatom-banana-336g-3979814	Wed Jul  3 15:03:14 2024	Печенье Лотте Чокопай прослоенное глазированное с ароматом банана, 336г	Цена239,99 ₽	Лотте	437.0	4.1 г	17.0 г	65.0 г	МУКА ПШЕНИЧНАЯ ХЛЕБОПЕКАРНАЯ В/С, САХАР-ПЕСОК, ГЛЮКОЗНЫЙ СИРОП(ПАТОКА КРАХМАЛЬНАЯ ВЫСОКООСАХАРЕННАЯ), МАСЛО РАСТИТЕЛЬНОЕ , ЖИР КОНДИТЕРСКИЙ (РАФИНИРОВАННЫЕ ДЕЗОДОРИРОВАННЫЕ РАСТИТЕЛЬНЫЕ МАСЛА, ЭМУЛЬГАТОР (Е322), МОЛОКО СУХОЕ, КАКАО ПОРОШОК, ПОДСЛАСТИТЕЛЬ (D-СОРБИТОЛ), ВЛАГОУДЕРЖИВАЮЩИЙ АГЕНТ(ГЛИЦЕРИН), МЕЛАНЖ ЯИЧНЫЙ, ЛАКТОЗА, РЕГУЛЯТОР КИСЛОТНОСТИ(АММОНИЙ УГЛЕКИСЛЫЙ, СОДА ПИЩЕВАЯ,КАЛЬЦИЯ МОНОФОСФАТ), ДЕКСТРОЗА, ЖЕЛАТИН, СОЛЬ ПОВАРЕННАЯ, КАКАО ТЕРТОЕ, ЭМУЛЬГАТОРЫ (СОЕВЫЙ ЛЕЦИТИН,ЭФИРЫ ГЛИЦЕРИНА ЖИРНЫХ КИСЛОТ), КРАСИТЕЛЬ (АННАТО Е-160 b), МОЛОЧНЫЙ ПРОТЕИН, АРОМАТИЗАТОР (БАНАН, ВАНИЛИН), СТАБИЛИЗАТОР (КСАНТАНОВАЯ КАМЕДЬ). 	True	True	Fri Jul  5 22:02:47 2024
Печенье Sweet Plus Go-Tiny бисквитное шоколадный молочный крем-кокос в какао-молочной глазури, 130г	179,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/197/p/pecene-sweet-plus-go-tiny-biskvitnoe-sokoladnyj-molocnyj-krem-kokos-v-kakao-molocnoj-glazuri-130g-3652266	Wed Jul  3 15:03:14 2024	Печенье Sweet Plus Go-Tiny бисквитное шоколадный молочный крем-кокос в какао-молочной глазури, 130г	Цена229,99 ₽	Sweet Plus	0.0	4.6 г	32.0 г	60.0 г	Какао-молочная глазурь 33,1% [сахар, частично гидрогенизированное растительное масло (пальмовое и подсолнечное), какао масса 12%, сыворотка сухая 8,9%, сухое цельное молоко 1,8%, какао порошок 1%, сливочное масло 0,4%, эмульгаторы: соевый лецитин, E476, aроматизатор: ванилин], молочный крем 27,2% (сахар, частично гидрогенизированное растительное масло пальмовое, сухое цельное молоко 8,6%, сыворотка сухая, эмульгаторы: соевый лецитин, E476, aроматизаторы: кокос, ванилин), пшеничная мука, посыпка 10% (кокосовая стружка), сахар, растительное масло пальмовое, кукурузный крахмал, какао порошок 1,6%, разрыхлители: аммиачная сода, пищевая сода, эмульгатор: Е471, пищевая соль. Может содержать арахис, орехи, яйца. 	True	True	Fri Jul  5 22:02:48 2024
Печенье Wellness цельнозерновое с шоколадом и витаминами, 210г	179,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/197/p/pecene-wellness-celnozernovoe-s-sokoladom-i-vitaminami-210g-4089749	Wed Jul  3 15:03:14 2024	Печенье Wellness цельнозерновое с шоколадом и витаминами, 210г	Цена179,99 ₽	Wellness	456.0	9.9 г	18.0 г	58.0 г	Пшеничная мука цельнозерновая, хлопья овсяные, сахар, растительное масло, шоколад (сахар, какао тертое, масло какао, эмульгатор соевый лецитин), сироп фруктозы, разрыхлители (гидрокарбонат аммония, сода пищевая), экстракт ячменного солода, соль, витамины (В1 (тиамин), РР (ниацин), В6 (пиридоксина гидрохлорид)). Может содержать следы орехов и молока. 	True	True	Fri Jul  5 22:02:49 2024
Печенье Печенежность Шоколадное, 140г	79,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/197/p/pecene-peceneznost-sokoladnoe-140g-3903431	Wed Jul  3 15:03:14 2024	Печенье Печенежность Шоколадное, 140г	Цена79,99 ₽	Печенежность	429.0	7.0 г	16.5 г	62.2 г	Мука пшеничная высший сорт, масло подсолнечное(высокоолейновое, рафинированное, дезодорированное), сахар тростниковый (пудра), какао-порошок натуральный, бета-каротин, соль морская, сода пищевая. 	True	True	Fri Jul  5 22:02:50 2024
Печенье Santa Bakery Бискотти кокос с шоколадом, 135г	209,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/197/p/pecene-santa-bakery-biskotti-kokos-s-sokoladom-135g-3334202	Wed Jul  3 15:03:14 2024	Печенье Santa Bakery Бискотти кокос с шоколадом, 135г	Цена209,99 ₽	Santa Bakery	520.0	7.0 г	27.0 г	61.0 г	Мука пшеничная хлебопекарная высший сорт, шоколад (какао тертое, сахар-песок, масло какао, эмульгатор лецитин соевый, ароматизатор ванилин), сахарная пудра, растительный жир (фракции пальмового масла, антиокислитель лимонная кислота), мякоть ореха кокосового высушенная измельченная, вафельная крошка на посыпку (мука пшеничная хлебопекарная в.с, сахар-песок, растительное масло кокосовое, эмульгатор лецитин соевый, ароматизатор ванилин, пшеничные волокна), яйцо куриное пищевое, ядро ореха кокосового тертое, крахмал кукурузный, сухое обезжиренное молоко, эмульгатор лецитин соевый, разрыхлители: гидрокарбонат натрия, пирофосфат натрия, соль поваренная пищевая, сок апельсиновый концентрированный, ароматизатор натуральный “Кокос”, молочный белок, красители пищевые: “Сахарный колер IV”, “Аннато”, антиокислитель лимонная кислота, вода питьевая. 	True	True	Fri Jul  5 22:02:51 2024
Печенье Allatini Kings Soft шоколадное с кусочками шоколада без сахара, 160г	589,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/197/p/pecene-allatini-kings-soft-sokoladnoe-s-kusockami-sokolada-bez-sahara-160g-4317784	Wed Jul  3 15:03:14 2024	Печенье Allatini Kings Soft шоколадное с кусочками шоколада без сахара, 160г	Цена559,99 ₽	Allatini	427.0	7.5 г	22.0 г	51.0 г	пшеничная мука, пальмовое масло, кусочки шоколада* (12%) (тертое какао, мальтитол*, какао-масло, пшеничные декстрины, какао-порошок с пониженным содержанием жира, эмульгаторы: соевый лецитин, сорбитан тристеарат, ароматизатор: ванилин), мальтитол*, растительные волокна (олигофруктоза), сироп сорбита*, какао с пониженным содержанием жира порошок, цельный яичный порошок, увлажнитель (глицерин), модифицированный кукурузный крахмал, сухое обезжиренное молоко, разрыхлители (бикарбонат натрия, бикарбонат аммония), соль, эмульгатор (соевый лецитин), ароматизаторы. Содержание сухого вещества какао не менее 52%.  *- содержит подсластитель. Чрезмерное употребление может вызвать слабительный эффект. СОДЕРЖИТ НАТУРАЛЬНЫЕ САХАРА. Может содержать следы кунжута, орехов, горчицы и люпина. 	True	True	Fri Jul  5 22:02:52 2024
Печенье-сэндвич Konti Супер-Контик шоколад	589,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-sendvic-konti-super-kontik-sokolad-4108472	Wed Jul  3 15:03:14 2024	Печенье-сэндвич Konti Супер-Контик шоколад	Цена389,90 ₽	Konti	490.0	5.5 г	25.0 г	62.0 г	Мука пшеничная общего назначения, сахар, жир кондитерский (рафинированные дезодорированные растительные масла: пальмовое и его фракции, подсолнечное, соевое; эмульгаторы: моно- и диглицериды жирных кислот, лецитин соевый; антиокислители: аскорбиновая кислота, альфа-Токоферол), заменитель масла какао нетемперируемый лауринового типа (рафинированное дезодорированное пальмоядровое масло, эмульгаторы: сорбитан тристеарат, лецитин соевый), какао-порошок, патока, разрыхлители (гидрокарбонат натрия, карбонат аммония), эмульгаторы (лецитин соевый, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот), сыворотка молочная сухая, соль, темный шоколад (сахар, какао тертое, масло какао, эквивалент масла какао (рафинированные дезодорированные растительные масла: пальмовое, ши, пальмоядровое), эмульгатор лецитин соевый, ароматизатор), ароматизаторы, регулятор кислотности кислота лимонная. Может содержать следы продуктов яичных, арахиса, орехов и продуктов их переработки, диоксида серы. Противопоказано при индивидуальной непереносимости к белку молока. 	True	True	Fri Jul  5 22:02:53 2024
Печенье Allatini Kings Soft шоколадное с кусочками горького/белого/молочного шоколада, 160г	539,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/197/p/pecene-allatini-kings-soft-sokoladnoe-s-kusockami-gorkogo-belogo-molocnogo-sokolada-160g-4317787	Wed Jul  3 15:03:14 2024	Печенье Allatini Kings Soft шоколадное с кусочками горького/белого/молочного шоколада, 160г	Цена489,99 ₽	Allatini	458.0	6.6 г	22.0 г	58.0 г	пшеничная мука, пальмовое масло, сахар, кусочки шоколада * (11%) (сахар, какао-масса, какао-масло, эмульгатор: соевый лецитин, натуральный ароматизатор ваниль), изоглюкоза, фруктоза, какао-порошок (4,8%), кусочки белого шоколада (4%) (сахар, сухое цельное молоко, какао-масло, эмульгатор: соевый лецитин, натуральный ароматизатор ванили), цельный яичный порошок, кусочки молочного шоколада (2%) (сахар, сухое цельное молоко, какао-масло, какао-масса, эмульгатор: соевый лецитин, натуральный ароматизатор ванили), увлажнитель (глицерин), модифицированный кукурузный крахмал, разрыхлители (бикарбонат натрия, бикарбонат аммония), сухая сыворотка (молоко), соль, эмульгатор (соевый лецитин), ароматизатор. * Содержание какао:не менее 43%. Может содержать следы кунжута, орехов, горчицы и люпина. 	True	True	Fri Jul  5 22:02:55 2024
Маффин Rocky Muffin Двойной шоколад, 55г	149,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/197/p/maffin-rocky-muffin-dvojnoj-sokolad-55g-4107915	Wed Jul  3 15:03:14 2024	Маффин Rocky Muffin Двойной шоколад, 55г	Цена149,99 ₽	Rocky Muffin	246.4	15.5 г	13.0 г	6.7 г	Лимонная кислота, соль, инулин, какао порошок, овсяная мука, молочного белка концентрат, эмульгатор соевый лецитин, вода питьевая, сода пищевая, полидекстроза, изюм, влагоудерживающий агент е422, молоко сухое, гуммиарабик, масло сливочное, миндальная мука, ароматизатор ванили, яичный белок, подсластитель эритрит, ароматизатор шоколад, монах фрукта экстракт, консервант калия сорбат, яичный меланж. 	True	True	Fri Jul  5 22:02:56 2024
Печенье Kambly Butterfly Florentin миндаль-карамель-шоколад, 100г	679,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-kambly-butterfly-florentin-mindal-karamel-sokolad-100g-73164	Wed Jul  3 15:03:14 2024	Печенье Kambly Butterfly Florentin миндаль-карамель-шоколад, 100г	Цена679,99 ₽	Kambly	544.0	8.0 г	31.0 г	57.0 г	Молочный шоколад 31% (сахар, какао масло, сухое цельное молоко, какао тертое, эмульгатор: соевый лецитин, натуральный ароматизатор ваниль. Содержание какао минимум 30%), миндаль 21%, сахар, картофельный крахмал, пшеничная мука, сироп глюкозы, пальмовый жир, сливочное масло, сухой яичный белок, пшеничный крахмал, подсолнечное масло, пекарский мед, эмульгатор: соевый лецитин, сухое цельное молоко, обезжиренное сухое молоко, соль. 	True	True	Fri Jul  5 22:02:57 2024
Печенье Апельсин сдобное Маркет Collection, 137г	95,99 ₽/шт	137 гр	https://www.perekrestok.ru/cat/197/p/pecene-apelsin-sdobnoe-market-collection-137g-4279726	Wed Jul  3 15:03:14 2024	Печенье Апельсин сдобное Маркет Collection, 137г	Цена95,99 ₽	Market Collection	370.0	3.0 г	8.0 г	71.0 г	Патока, сахар, мука пшеничная высшего сорта, кондитерская глазурь(сахар, эквивалент масла какао (растительные масла (пальмовое, ши), эмульгатор подсолнечный лецитин), какао тертое, какао-порошок, эмульгаторы: соевый лецитин, Е476, ароматизатор), продукты яичные, масло подсолнечное (содержит антиокислитель: Е319), крахмал кукурузный, желирующий агент: пектин, загуститель: глицерин, влагоудерживающий агент: сорбитовый сироп, регулятор кислотности: лимонная кислота, ароматизатор, эмульгатор: моно- и диглицериды жирных кислот, разрыхлители: гидрокарбонат натрия, гидрокарбонат аммония, концентрированный сок апельсина, соль, краситель: экстракт паприки. Может содержать диоксид серы. 	True	True	Fri Jul  5 22:02:58 2024
Печенье с вишней сдобное Маркет Collection, 137г	95,99 ₽/шт	137 гр	https://www.perekrestok.ru/cat/197/p/pecene-s-visnej-sdobnoe-market-collection-137g-4279728	Wed Jul  3 15:03:14 2024	Печенье с вишней сдобное Маркет Collection, 137г	Цена95,99 ₽	Market Collection	380.0	3.5 г	9.0 г	71.0 г	Патока, сахар, мука пшеничная высшего сорта, кондитерская глазурь(сахар, эквивалент масла какао (растительные масла (пальмовое, ши), эмульгатор подсолнечный лецитин), какао тертое, какао-порошок, эмульгаторы: соевый лецитин, Е476, ароматизатор), продукты яичные, масло подсолнечное (содержит антиокислитель: Е319), крахмал кукурузный, желирующий агент: пектин, загуститель: глицерин, влагоудерживающий агент: сорбитовый сироп, регулятор кислотности: лимонная кислота, разрыхлители: гидрокарбонат натрия, гидрокарбонат аммония, эмульгаторы: моно- и диглицериды жирных кислот, ароматизаторы, концентрированный сок вишни, соль, концентрированный сок черной моркови. Может содержать диоксид серы. 	True	True	Fri Jul  5 22:02:59 2024
Печенье клубника сдобное Маркет Collection, 137г	95,99 ₽/шт	137 гр	https://www.perekrestok.ru/cat/197/p/pecene-klubnika-sdobnoe-market-collection-137g-4279727	Wed Jul  3 15:03:14 2024	Печенье клубника сдобное Маркет Collection, 137г	Цена95,99 ₽	Market Collection	380.0	3.5 г	9.0 г	71.0 г	Патока, сахар, мука пшеничная высшего сорта, кондитерская глазурь(сахар, эквивалент масла какао (растительные масла (пальмовое, ши), эмульгатор подсолнечный лецитин), какао тертое, какао-порошок, эмульгаторы: соевый лецитин, Е476, ароматизатор), продукты яичные, масло подсолнечное (содержит антиокислитель: Е319), крахмал кукурузный, желирующий агент: пектин, загуститель: глицерин, влагоудерживающий агент: сорбитовый сироп, регулятор кислотности: лимонная кислота, эмульгатор: моно- и диглицериды жирных кислот, разрыхлители: гидрокарбонат натрия, гидрокарбонат аммония, ароматизаторы, концентрированный сок клубники, соль концентрированный сок черной моркови. Может содержать диоксид серы. 	True	True	Fri Jul  5 22:03:00 2024
Печенье Orion Choco-Boy Caramel, 45г	44,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/197/p/pecene-orion-choco-boy-caramel-45g-3941481	Wed Jul  3 15:03:14 2024	Печенье Orion Choco-Boy Caramel, 45г	Цена63,99 ₽	Orion	520.0	6.0 г	30.0 г	57.0 г	Глазурь кондитерская (сахар, заменитель масла какао лауринового типа (рафинированное дезодорированное пальмоядровое масло, эмульгатор (сорбитан тристеарат)), сыворотка молочная сухая, молоко сухое обезжиренное, какао-порошок, эмульгаторы (лецитин соевый, Е476), ароматизатор, краситель (экстракт паприки)), мука пшеничная общего назначения тип М55-23, жиры кондитерские (рафинированные дезодорированные растительные масла (пальмоядровое, пальмовое, подсолнечное, соевое), эмульгаторы (лецитин соевый, сорбитан тристеарат), антиокислители (Е319, Е330)), вода питьевая, сахар, шоколад с карамельным вкусом (сахар, масло какао, молоко сухое цельное, какао тертое, эмульгатор (лецитин соевый), ароматизаторы, краситель (экстракт паприки)), шоколадная крошка (сахар, молоко сухое цельное, какао тертое), инвертный сироп, разрыхлители (гидрокарбонат аммония, гидрокарбонат натрия), крахмал кукурузный, какао тёртое, молоко сухое цельное, соль, ароматизаторы, краситель (каротины). 	True	True	Fri Jul  5 22:03:01 2024
Печенье Oreo с какао и начинкой ваниль, 38г	49,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/197/p/pecene-oreo-s-kakao-i-nacinkoj-vanil-38g-3474312	Wed Jul  3 15:03:14 2024	Печенье Oreo с какао и начинкой ваниль, 38г	Цена49,99 ₽	Oreo	478.0	4.9 г	20.8 г	68.0 г	Мука пшеничная, сахар, жир растительный, масло растительное, вода, какао-порошок, крахмал кукурузный, сироп глюкозно-фруктозный, соль, разрыхлитель (гидрокарбонат натрия), эмульгаторы (лецитин соевый, лецитин подсолнечный), ароматизатор ванилин. 	True	True	Fri Jul  5 22:03:01 2024
Печенье Lotte Choco Pie прослоёное глазированное, 336г	144,99 ₽/шт	336 гр	https://www.perekrestok.ru/cat/197/p/pecene-lotte-choco-pie-prosloenoe-glazirovannoe-336g-3003173	Wed Jul  3 15:03:14 2024	Печенье Lotte Choco Pie прослоёное глазированное, 336г	Цена144,99 ₽	Лотте	438.0	4.0 г	18.0 г	65.0 г	Мука пшеничная хлебопекарная в/с, сахар, патока, жир кондитерский (рафинированные дезодорированные растительные масла, эмульгатор (Е322), антиокислители (Е319, лимонная кислота)), масло растительное, патока, вода питьевая, какао-порошок алкализованный, молоко цельное сухое, влагоудерживающие агенты (Е420(II), Е422), продукты яичные, глюкоза, желатин, соль, разрыхлители (Е500(II), E503(I), E341(I)), эмульгатор (Е476), ароматизатор (ванилин), стабилизатор (Е415), пенообразователь (гидролизованный растительный белок (Hyfoama VPN)). 	True	True	Fri Jul  5 22:03:03 2024
Печенье Кухмастер Американо сдобное с кусочками шоколада, 270г	149,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/197/p/pecene-kuhmaster-amerikano-sdobnoe-s-kusockami-sokolada-270g-3392568	Wed Jul  3 15:03:14 2024	Печенье Кухмастер Американо сдобное с кусочками шоколада, 270г	Цена154,99 ₽	Кухмастер	469.0	12.3 г	25.7 г	53.9 г	Мука пшеничная высшего сорта, маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе соевое, эмульгатор (моно- и диглицериды жирных кислот), соль, консервант сорбат калия, регулятор кислотности лимонная кислота, краситель бета-каротин, антиокислитель концентрат смеси токоферолов)), сахар, темный шоколад (сахар, какао тертое, масло какао, соевый лецитин, ароматизатор натуральный (ваниль)), молочный шоколад (сахар, молоко сухое цельное, какао тертое, масло какао, лактоза (молоко), яичный меланж, вода, порошок какао, разрыхлитель (сода пищевая), краситель (карамельный колер), соль. 	True	True	Fri Jul  5 22:03:03 2024
Печенье Хлебный Спас Мультизлак овсяное с начинкой из яблока с корицей, 250г	99,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-hlebnyj-spas-multizlak-ovsanoe-s-nacinkoj-iz-abloka-s-koricej-250g-4050870	Wed Jul  3 15:03:14 2024	Печенье Хлебный Спас Мультизлак овсяное с начинкой из яблока с корицей, 250г	Цена134,99 ₽	Хлебный Спас	410.0	5.5 г	13.0 г	66.0 г	Мука пшеничная хлебопекарная в/с, джем-полуфабрикат (сахар, патока крахмальная, вода питьевая, пюре яблочное, стабилизаторы-пектин, гуаровая камедь, альгинат натрия, регулятор кислотности-лимонная кислота, ароматизатор, корица, консервант-сорбат калия, пищевой краситель куркумин), сахар, масло подсолнечное, мука овсяная, патока, хлопья овсяные, семена кунжута, семена льна, волокна пищевые, эмульгатор-лецитин подсолнечный, разрыхлители: гидрокарбонат натрия, гидрокарбонат аммония, корица молотая, соль, ароматизатор. 	True	True	Fri Jul  5 22:03:04 2024
Печенье Belvita Утреннее злаки-йогуртовая начинка, 253г	189,99 ₽/шт	253 гр	https://www.perekrestok.ru/cat/197/p/pecene-belvita-utrennee-zlaki-jogurtovaa-nacinka-253g-3632839	Wed Jul  3 15:03:14 2024	Печенье Belvita Утреннее злаки-йогуртовая начинка, 253г	Цена189,99 ₽	Юбилейное	461.0	7.3 г	18.0 г	66.7 г	Злаковые [мука пшеничная, цельные злаки (хлопья овсяные, отруби пшеничные. мука ржаная цельнозерновая)], сахар, масла растительные и жир растительный, вода, крахмал кукурузный, йогуртовый порошок, сыворотка сухая молочная, разрыхлители (гидрокарбонат натрия, дигидропирофосфат натрия), эмульгаторы (эфиры глицерина и диацетилвинной и жирных кислот, лецитин соевый), ароматизаторы, соль, сироп глюкозно-фруктозный, регулятор кислотности (кислота лимонная), витамины и минеральные вещества. 	True	True	Fri Jul  5 22:03:05 2024
