name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сливочное масло Тотемский МЗ традиционное 82,5%, 180г	199,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/slivocnoe-maslo-totemskij-mz-tradicionnoe-82-5-180g-3912959	Wed Jul  3 15:02:41 2024	Сливочное масло Тотемский МЗ традиционное 82,5%, 180г	Цена199,99 ₽	none	750.0	0.8 г	82.5 г	0.6 г	Сливки пастеризованные 	True	True	Fri Jul  5 21:36:07 2024
Масло сладкосливочное Крестьянское несолёное 72.5% Зелёная Линия, 200г	199,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-krestanskoe-nesolenoe-72-5-zelenaa-linia-200g-3980020	Thu Jul  4 10:30:09 2024	Масло сладкосливочное Крестьянское несолёное 72.5% Зелёная Линия, 200г	Цена199,99 ₽	Зелёная Линия	662.0	1.0 г	72.5 г	1.4 г	Сливки пастеризованные из коровьего молока. 	True	True	Fri Jul  5 21:36:08 2024
Масло сливочное Из Вологды Вологодское 82.5%, 180г	239,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-iz-vologdy-vologodskoe-82-5-180g-86149	Thu Jul  4 10:30:09 2024	Масло сливочное Из Вологды Вологодское 82.5%, 180г	Цена239,99 ₽	Из Вологды	750.0	0.6 г	82.5 г	0.8 г	Сливки, подвергнутые высокотемпературной пастеризации. 	True	True	Fri Jul  5 21:36:09 2024
Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 100г	114,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-vyssego-sorta-82-5-100g-4113531	Thu Jul  4 10:30:09 2024	Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 100г	Цена124,99 ₽	Экомилк	750.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:10 2024
Масло сладкосливочное Искренне Ваш Традиционное несолёное 82.5%, 180г	179,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-iskrenne-vas-tradicionnoe-nesolenoe-82-5-180g-3643092	Thu Jul  4 10:30:09 2024	Масло сладкосливочное Искренне Ваш Традиционное несолёное 82.5%, 180г	Цена179,99 ₽	Искренне Ваш	748.0	0.6 г	82.5 г	0.8 г	Сливки пастеризованные из коровьего молока. 	True	True	Fri Jul  5 21:36:11 2024
Масло Традиционное сливочное 82.5% Молочный Знак, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/121/p/maslo-tradicionnoe-slivocnoe-82-5-molocnyj-znak-200g-4343792	Thu Jul  4 10:30:09 2024	Масло Традиционное сливочное 82.5% Молочный Знак, 200г	Цена229,99 ₽	Молочный знак	748.1	0.6 г	82.5 г	0.8 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:36:12 2024
Масло Коровка из Кореновки Традиционное сливочное 82.5%, 170г	219,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/121/p/maslo-korovka-iz-korenovki-tradicionnoe-slivocnoe-82-5-170g-4246925	Thu Jul  4 10:30:09 2024	Масло Коровка из Кореновки Традиционное сливочное 82.5%, 170г	Цена219,99 ₽	Коровка из Кореновки	748.0	0.6 г	82.5 г	0.8 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:36:13 2024
Масло сливочное Рогачевъ Традиционное несолёное 82.5%, 180г	229,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-rogacev-tradicionnoe-nesolenoe-82-5-180g-3657363	Thu Jul  4 10:30:09 2024	Масло сливочное Рогачевъ Традиционное несолёное 82.5%, 180г	Цена229,99 ₽	Рогачевъ	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:14 2024
Масло сладкосливочное White Cheese From Zhukovka Традиционное несолёное 82.5%, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-white-cheese-from-zhukovka-tradicionnoe-nesolenoe-82-5-180g-4144780	Thu Jul  4 10:30:09 2024	Масло сладкосливочное White Cheese From Zhukovka Традиционное несолёное 82.5%, 180г	Цена169,99 ₽	White Cheese from Zhukovka	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки из коровьего молока. 	True	True	Fri Jul  5 21:36:15 2024
Масло сливочное Рузское Молоко Традиционное 82.5%, 175г	249,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-ruzskoe-moloko-tradicionnoe-82-5-175g-3325759	Thu Jul  4 10:30:09 2024	Масло сливочное Рузское Молоко Традиционное 82.5%, 175г	Цена269,99 ₽	Рузское Молоко	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:16 2024
