name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Виски Bushmills Original подарочная упаковка со стаканом, 700мл	2 699,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-bushmills-original-podarocnaa-upakovka-so-stakanom-700ml-4312734	Thu Jul  4 10:33:25 2024	Виски Bushmills Original подарочная упаковка со стаканом, 700мл	Цена2 699,00 ₽	Bushmills	220.0	0.0 г	0.0 г	0.1 г	Дистилят висковый солодовый выдержанный, исправленная вода, краситель: сахар, колер I простой (Е150а). 	True	True	Sat Jul  6 00:04:26 2024
Виски Black Ram Bourbon finish 3y cтакан, 700мл	1 749,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-black-ram-bourbon-finish-3y-ctakan-700ml-4311005	Thu Jul  4 10:33:25 2024	Виски Black Ram Bourbon finish 3y cтакан, 700мл	Цена1 749,00 ₽	Black Ram	220.0	0.0 г	0.0 г	0.0 г	Вода исправленная, купаж висковых выдержанных дистиллятов (зерновых и солодовых), краситель e150a (карамель). 	True	True	Sat Jul  6 00:04:27 2024
Настойка Nucky Thompson Apple Pie на основе виски в наборе с тоником Major's 500мл, 700мл	999,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/nastojka-nucky-thompson-apple-pie-na-osnove-viski-v-nabore-s-tonikom-majors-500ml-700ml-4311342	Thu Jul  4 10:33:25 2024	Настойка Nucky Thompson Apple Pie на основе виски в наборе с тоником Major's 500мл, 700мл	Цена999,00 ₽	Nucky Thompson	220.0	0.0 г	0.0 г	5.0 г	Воды питьевая исправленная, дистиллят висковый шотландский купажированный, выдержанный не менее трех лет, спирт этиловый ректификованный из пищевого сырья «Люкс», сахар, натуральные ароматизаторы (яблоко, корица, ваниль, кардамон, мускатный орех), краситель – сахарный колер | простой. 	True	True	Sat Jul  6 00:04:27 2024
Виски Mossburn Island 46%, 700мл	3 799,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-mossburn-island-46-700ml-4245413	Thu Jul  4 10:33:25 2024	Виски Mossburn Island 46%, 700мл	Цена3 799,00 ₽	none	263.0	0.0 г	0.0 г	0.0 г	Вода исправленная, купаж висковых солодовых выдержанных дистиллятов. 	True	True	Sat Jul  6 00:04:28 2024
Виски Torabhaig Альт Глен Легаси 46%, 700мл	5 799,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-torabhaig-alt-glen-legasi-46-700ml-4245411	Thu Jul  4 10:33:25 2024	Виски Torabhaig Альт Глен Легаси 46%, 700мл	Цена5 799,00 ₽	none	260.0	0.0 г	0.0 г	0.0 г	Вода подготовленная (исправленная), дистилляты висковые солодовые выдержанные. 	True	True	Sat Jul  6 00:04:29 2024
Напиток спиртной Ole Smoky Блендед Виски с добавлением виски 40%, 750мл	2 499,00 ₽/шт	750 мл	https://www.perekrestok.ru/cat/5/p/napitok-spirtnoj-ole-smoky-blended-viski-s-dobavleniem-viski-40-750ml-4212854	Thu Jul  4 10:33:25 2024	Напиток спиртной Ole Smoky Блендед Виски с добавлением виски 40%, 750мл	Цена2 499,00 ₽	Ole Smoky	233.0	0.0 г	0.0 г	21.9 г	Вода, зерновые спирты, виски Теннесси, карамельный колер. 	True	True	Sat Jul  6 00:04:30 2024
Виски Glenfiddich 15-летний 40% в подарочной упаковке, 700мл	7 699,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-glenfiddich-15-letnij-40-v-podarocnoj-upakovke-700ml-4061119	Thu Jul  4 10:33:25 2024	Виски Glenfiddich 15-летний 40% в подарочной упаковке, 700мл	Цена7 699,00 ₽	Glenfiddich	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая подготовленная, солодовый дистиллят, выдержанный 15 лет, пищевая добавка: пищевой краситель E150a. 	True	True	Sat Jul  6 00:04:31 2024
Виски Aiffat купажированный в подарочной упаковке 40%, 700мл	1 299,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-aiffat-kupazirovannyj-v-podarocnoj-upakovke-40-700ml-4291573	Sat Jul  6 19:18:30 2024	Виски Aiffat купажированный в подарочной упаковке 40%, 700мл	Цена1 299,00 ₽	none	250.0	0.0 г	0.0 г	0.0 г	Висковые выдержанные дистилляты (зерновые и солодовые), вода подготовленная (исправленная) , краситель сахарный колер l простой (Caramel l - Plain). 	True	True	Sat Jul  6 19:18:30 2024
Виски Нествил купажированный 40%, 500мл	1 799,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-nestvil-kupazirovannyj-40-500ml-4257228	Sat Jul  6 19:32:59 2024	Виски Нествил купажированный 40%, 500мл	Цена1 099,00 ₽	none	220.0	0.0 г	0.0 г	0.1 г	Состав: вода исправленная, солодовый и зерновой висковый выдержанный дистиллят, краситель - сахарный колер. 	True	True	Sat Jul  6 20:04:32 2024
Виски Wilson & Ford купажированный 40%, 700мл	1 549,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-wilson-ford-kupazirovannyj-40-700ml-4293163	Sat Jul  6 19:32:59 2024	Виски Wilson & Ford купажированный 40%, 700мл	Цена1 549,00 ₽	Wilson & Ford	224.0	0.0 г	0.0 г	0.0 г	Купаж висковых солодовых выдержанных и висковых зерновых (бурбон) выдержанных дистиллятов, выдержанных не менее трех лет в дубовых бочках, вода подготовленная, натуральный краситель сахарный колер I простой(Е150а) 	True	True	Sat Jul  6 20:04:32 2024
Виски Hunting Lodge купажированный 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/5/p/viski-hunting-lodge-kupazirovannyj-40-700ml-4293162	Sat Jul  6 19:32:59 2024	Виски Hunting Lodge купажированный 40%, 700мл	Цена1 399,00 ₽	Hunting Lodge	224.0	0.0 г	0.0 г	0.0 г	Состав: Висковый зерновой(пшеница) выдержанный дистиллят, висковый солодовый(ячмень) выдержанный дистиллят, вода исправленная, краситель – сахарный колер I простой (Е150а) 	True	True	Sat Jul  6 20:04:33 2024
Виски Hunting Lodge шотландский купажированный 40%, 500мл	1 149,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-hunting-lodge-sotlandskij-kupazirovannyj-40-500ml-4292852	Sat Jul  6 19:32:59 2024	Виски Hunting Lodge шотландский купажированный 40%, 500мл	Цена1 149,00 ₽	Hunting Lodge	224.0	0.0 г	0.0 г	0.0 г	Состав: Висковый зерновой(пшеница) выдержанный дистиллят, висковый солодовый(ячмень) выдержанный дистиллят, вода исправленная, краситель – сахарный колер I простой (Е150а) 	True	True	Sat Jul  6 20:04:34 2024
Виски Glen Forest шотландский купажированный 40%, 500мл	999,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-glen-forest-sotlandskij-kupazirovannyj-40-500ml-4292260	Sat Jul  6 19:32:59 2024	Виски Glen Forest шотландский купажированный 40%, 500мл	Цена999,99 ₽	Glen Forest	221.0	0.0 г	0.0 г	0.0 г	Вода исправленная, дистилляты висковые зерновые и солодовые, пищевая добавка краситель-сахарный колер I простой (Е150а). Срок выдержки висковых дистиллятов не менее 3 лет. 	True	True	Sat Jul  6 20:04:35 2024
Виски Элдермен шотландский купажированный, 500мл	999,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-eldermen-sotlandskij-kupazirovannyj-500ml-4287557	Sat Jul  6 19:32:59 2024	Виски Элдермен шотландский купажированный, 500мл	Цена699,99 ₽	none	220.0	0.0 г	0.0 г	0.0 г	висковый выдержанный дистиллят, вода питьевая исправленная, краситель сахарный колер I простой (CARAMEL I-Plain) 	True	True	Sat Jul  6 20:04:36 2024
Виски Golden Chest Premium купажированный 40%, 500мл	839,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/5/p/viski-golden-chest-premium-kupazirovannyj-40-500ml-4264937	Sat Jul  6 19:32:59 2024	Виски Golden Chest Premium купажированный 40%, 500мл	Цена739,99 ₽	Golden Chest Premium	225.0	0.0 г	0.0 г	0.0 г	висковый солодовый, висковые зерновые дистилляты, выдержанные не менее 3-х лет, вода питьевая умягченная, краситель сахарный колер I простой (Е150а) 	True	True	Sat Jul  6 20:04:37 2024
