name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Водка Кизлярка Кизиловая 40%, 500мл	859,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-kizlarka-kizilovaa-40-500ml-3911187	Wed Jul  3 15:05:27 2024	Водка Кизлярка Кизиловая 40%, 500мл	Цена629,99 ₽	Кизлярка	240.0	0.0 г	0.0 г	2.0 г	Дистилят фруктовый (плодовый) кизиловый, по ГОСТ 32160-2013, Вода питьевая умягченная, соответствующая требованиям СанПин 2.1.4.1074-01, Сахарный сироп (Сахар, вода). 	True	True	Sat Jul  6 00:08:21 2024
Водка Дворцовая коллекция 40%, 500мл	329,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-dvorcovaa-kollekcia-40-500ml-3927647	Wed Jul  3 15:05:27 2024	Водка Дворцовая коллекция 40%, 500мл	Цена299,99 ₽	Дворцовая Коллекция	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья люкс, мёд натуральный липовый. 	True	True	Sat Jul  6 00:08:22 2024
Водка Finsky Ice 40%,250мл	150,00 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-finsky-ice-40-250ml-3667740	Wed Jul  3 15:05:27 2024	Водка Finsky Ice 40%,250мл	Цена150,00 ₽	Finsky Ice	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"", мёд натуральный, настой спиртованный хлеба ржаного. "	True	True	Sat Jul  6 00:08:24 2024
Водка Tundra Нордик Нейче 40%, 500мл	359,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-tundra-nordik-nejce-40-500ml-3606930	Wed Jul  3 15:05:27 2024	Водка Tundra Нордик Нейче 40%, 500мл	Цена329,99 ₽	Tundra	0.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья ""Альфа"", Сахарный сироп, настой Спиртованный биологически активной добавки к пище ""ягель-детокс"". "	True	True	Sat Jul  6 00:08:25 2024
Водка Зимняя деревенька на солодовом спирте Альфа 40%, 250мл	184,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-zimnaa-derevenka-na-solodovom-spirte-alfa-40-250ml-3443258	Wed Jul  3 15:05:27 2024	Водка Зимняя деревенька на солодовом спирте Альфа 40%, 250мл	Цена184,99 ₽	Зимняя Деревенька	220.0	0.0 г	0.0 г	0.2 г	Вода питьевая исправленная, Спирт этиловый ректификованный Альфа из пищевого сырья (солодовый) , Сахарный сироп, настой Спиртованный солода ржаного, морс Спиртованный клюквы (М) или коцентрированный клюквенный сок (С) (букву-код смю в маркировке. Пищевая ценность на 100 мл продукта, белки - 0г, жиры - 0г, углеводы - 0.2г, энергетическая ценность (калорийность) - 930 кДж/100мл (220 ккал/100 мл). 	True	True	Sat Jul  6 00:08:25 2024
Водка Белая березка Морозная Клюква 40%, 500мл	429,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-belaa-berezka-moroznaa-klukva-40-500ml-3497459	Wed Jul  3 15:05:27 2024	Водка Белая березка Морозная Клюква 40%, 500мл	Цена519,99 ₽	Белая Березка	230.0	0.0 г	0.0 г	0.5 г	Вода питьевая исправленная, Спирт этиловый ректификованный «Люкс» из пищевого сырья (зерно), Сахар, Ароматизатор пищевой натуральный, морс Спиртованный клюквы, сок берёзовый, Ароматный Спирт листьев мяты перечной, регулятор кислотности - лимонная кислота. 	True	True	Sat Jul  6 00:08:27 2024
Водка Архангельская Северная Выдержка 40%, 500мл	379,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-arhangelskaa-severnaa-vyderzka-40-500ml-3451685	Wed Jul  3 15:05:27 2024	Водка Архангельская Северная Выдержка 40%, 500мл	Цена369,99 ₽	Архангельская	220.0	none	none	none	Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Сахарный сироп, Ароматный Спирт цетрарии исландской и брусничного листа, настой Спиртованный овсяных хлопьев, настой Спиртованный сабельника болотного, настой Спиртованный ламинарии, настой Спиртованный пантов марала. 	True	True	Sat Jul  6 00:08:28 2024
Водка Русский Стандарт 40%, 700мл	779,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-russkij-standart-40-700ml-3421054	Wed Jul  3 15:05:27 2024	Водка Русский Стандарт 40%, 700мл	Цена759,99 ₽	Русский Стандарт	234.0	0.0 г	0.0 г	6.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный ""Люкс"" из пищевого сырья, Сахар, пищевая добавка, регулятор кислотности - гидрокарбонат натрия, настой риса, настой перца черного. "	True	True	Sat Jul  6 00:08:28 2024
Водка Beluga Нобл 40%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-beluga-nobl-40-700ml-2047169	Wed Jul  3 15:05:27 2024	Водка Beluga Нобл 40%, 700мл	Цена1 249,00 ₽	Beluga	220.0	none	none	none	Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Сахарный сироп, настой Спиртованный экстракта вкусо-аРоматического «Реликт» - «Экстракт расторопши», настой Спиртованный овсяной крупы, Мёд натуральный, Ароматизатор пищевой «Ванилин». 	True	True	Sat Jul  6 00:08:29 2024
Водка Онегин 40%, 500мл	1 299,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-onegin-40-500ml-3652507	Wed Jul  3 15:05:27 2024	Водка Онегин 40%, 500мл	Цена1 449,00 ₽	Онегин	0.0	0.0 г	0.0 г	0.0 г	Вода, пшеничный Спирт, дистиллят Мёда, настои миндаля, изюма, кураги и ванили. 	True	True	Sat Jul  6 00:08:30 2024
