name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Шоколад молочный Kinder Макси с молочной начинкой, 21г	37,99 ₽/шт	21 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-maksi-s-molocnoj-nacinkoj-21g-2134727	Wed Jul  3 15:03:17 2024	Шоколад молочный Kinder Макси с молочной начинкой, 21г	Цена47,99 ₽	Kinder	566.0	1.8 г	7.4 г	11.2 г	Сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины (сои), ароматизатор; начинка: сахар, сухое обезжиренное молоко, растительный жир, молочный жир, эмульгатор: лецитины (сои), ароматизатор. 	True	True	Fri Jul  5 22:09:13 2024
Шоколад SNAQ FABRIQ молочный шоколад с молочно-ореховой пастой, 55г	124,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/195/p/sokolad-snaq-fabriq-molocnyj-sokolad-s-molocno-orehovoj-pastoj-55g-4287180	Wed Jul  3 15:03:17 2024	Шоколад SNAQ FABRIQ молочный шоколад с молочно-ореховой пастой, 55г	Цена89,99 ₽	Snaq Fabriq	477.0	10.0 г	35.0 г	13.0 г	молочный шоколад (водорастворимые волокна кукурузы, какао масло, какао тертое, молоко сухое обезжиренное, эмульгатор (соевый лецитин), ароматизаторы натуральные, подсластитель (сукралоза)), молочно-ореховая паста (водорастворимые волокна кукурузы, олигофруктоза (пищевые волокна), кешью, масло кокосовое, молоко сухое обезжиреное, масло какао, эмульгатор (соевый лецитин), ароматизаторы натуральные, антиокислитель (аскорбиновая кислота), подсластитель (сукралоза)). 	True	True	Fri Jul  5 22:09:16 2024
Шоколад молочный Алёнка, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alenka-200g-3426468	Wed Jul  3 15:03:17 2024	Шоколад молочный Алёнка, 200г	Цена309,99 ₽	Аленка	550.0	7.0 г	34.0 г	53.0 г	"Сахар, сухое цельное молоко, масло какао, какао тёртое, эмульгаторы: лецитин соевый, E476; ароматизатор ""Ваниль"". Массовые доли: общего сухого остатка какао - не менее 29,8%; сухого обезжиренного остатка какао - не менее 5,7%; сухого обезжиренного остатка молока - не менее 16,3%; молочного жира - не менее 5,5%. Возможно наличие незначительных количеств арахиса, орехов: миндаля, фундука и кешью. "	True	True	Fri Jul  5 22:09:16 2024
Шоколад молочный Ritter Sport Цельный миндаль, 100г	149,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-celnyj-mindal-100g-3490519	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport Цельный миндаль, 100г	Цена149,99 ₽	Ritter Sport	560.0	10.0 г	37.0 г	45.0 г	Сахар, миндаль, масло какао, какао тертое, сухое цельное молоко, лактоза, сухое обезжиренное молоко, молочный жир, эмульгатор (соевый лецитин), натуральный ароматизатор (экстракт бурбонской ванили). Может содержать следы арахиса, других орехов, глютена и яиц. 	True	True	Fri Jul  5 22:09:17 2024
Шоколад молочный на меду Зелёная Линия, 70г	159,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-na-medu-zelenaa-linia-70g-4336152	Wed Jul  3 15:03:17 2024	Шоколад молочный на меду Зелёная Линия, 70г	Цена159,99 ₽	Зелёная Линия	580.0	10.7 г	44.0 г	34.7 г	Молоко сухое цельное, масло какао, мёд, какао тёртое. 	True	True	Fri Jul  5 22:09:18 2024
Шоколад Alpen Gold молочный с чернично-йогуртовой начинкой, 80г	109,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-cernicno-jogurtovoj-nacinkoj-80g-4329957	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с чернично-йогуртовой начинкой, 80г	Цена109,99 ₽	Alpen Gold	550.0	3.8 г	33.0 г	59.0 г	Сахар, жир растительный (масло пальмовое), сыворотка сухая молочная, какао тертое, масло какао, молоко сухое цельное, жир молочный, порошок черничный, эмульгаторы (лецитин соевый, Е476), йогуртовый порошок, молоко сухое обезжиренное, регулятор кислотности (кислота лимонная), ароматизаторы, соль.В молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:09:19 2024
Шоколад Alpen Gold молочный с арахисом и кукурузными хлопьями, 80г	119,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-arahisom-i-kukuruznymi-hlopami-80g-4329943	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с арахисом и кукурузными хлопьями, 80г	Цена109,99 ₽	Alpen Gold	518.0	6.6 г	27.0 г	60.0 г	Сахар, какао тертое, масло какао, сыворотка сухая молочная, молоко сухое цельное, арахис обжаренный, хлопья кукурузные (крупа кукурузная, экстракт ячменно-солодовый, сахар, соль); жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), ароматизатор.В молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:09:20 2024
Шоколад молочный Red Delight, 85г	109,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-red-delight-85g-4233615	Wed Jul  3 15:03:17 2024	Шоколад молочный Red Delight, 85г	Цена199,99 ₽	Red	393.0	6.5 г	27.0 г	42.0 г	Подсластители: мальтит, эритрит; полидекстроза (наполнитель); сухое цельное молоко; масло какао; какао тертое; сухая молочная сыворотка; эмульгаторы: лецитин соевый, Е 476; ароматизаторы. Может содержать орехи (миндаль, фундук, макадамия). Содержит подсластители. При чрезмерном употреблении может оказывать слабительное действие. Массовая доля общего сухого остатка какао - не менее 25%; cухого обезжиренного остатка какао - не менее 2,5%; сухого обезжиренного остатка молочных продуктов - не менее 14%; молочного жира - не менее 3,5 %. *В одной дольке содержится 19 ккал / 77 кДж (в плитке 18 долек). На 30% меньше калорий за счет пониженного количества жира и отсутствия добавленного сахара по сравнению с обычным молочным шоколадом. 	True	True	Fri Jul  5 22:09:20 2024
Шоколад молочный Россия-Щедрая Душа Кофе с молоком с добавлением кофе, 82г	91,99 ₽/шт	82 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-rossia-sedraa-dusa-kofe-s-molokom-s-dobavleniem-kofe-82g-4121224	Wed Jul  3 15:03:17 2024	Шоколад молочный Россия-Щедрая Душа Кофе с молоком с добавлением кофе, 82г	Цена99,99 ₽	Россия - Щедрая Душа!	517.0	7.0 г	29.0 г	55.0 г	Сахар, какао тертое, масло какао, молоко сухое обезжиренное, сыворотка молочная сухая, кофе растворимый (3,4%), молоко сухое цельное, молочныйnжир, эмульгаторы (лецитины, Е476).nВ шоколадной массе: сухой общий остаток какао – не менее 25%, сухой обезжиренный остаток какао – не менее 2,5%, сухой молочный остаток – не менее 12%,nмолочный жир – не менее 2,5%. 	True	True	Fri Jul  5 22:09:22 2024
Шоколад молочный Milka Ореховая паста из фундука + дробленый фундук, 85г	134,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-orehovaa-pasta-iz-funduka-droblenyj-funduk-85g-4109740	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Ореховая паста из фундука + дробленый фундук, 85г	Цена139,99 ₽	Milka	136.7	5.4 г	37.0 г	53.0 г	Сахар, жир растительный, сыворотка сухая молочная, масло какао, какао тертое, паста ореховая из фундука (фундук обжаренный тертый), фундук обжаренный дробленый, молоко сухое цельное, жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), ароматизатор. 	True	True	Fri Jul  5 22:09:22 2024
Шоколад молочный Ritter Sport с кусочками солёного кешью, 100г	149,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-kusockami-solenogo-kesu-100g-4074334	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport с кусочками солёного кешью, 100г	Цена149,99 ₽	Ritter Sport	545.0	8.4 г	33.0 г	52.0 г	Сахар, кешью дробленый, масло какао, какао тертое, сухое цельное молоко, лактоза, сухое обезжиренное молоко, молочный жир, эмульгатор (соевый лецитин), соль. 	True	True	Fri Jul  5 22:09:23 2024
Шоколад молочный Milka Bubbles пористый c кокосовой начинкой, 92г	164,99 ₽/шт	92 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-c-kokosovoj-nacinkoj-92g-4109506	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Bubbles пористый c кокосовой начинкой, 92г	Цена179,99 ₽	Milka	131.0	5.1 г	33.0 г	57.0 г	Сахар, масло какао, какао тертое, жир растительный (масло пальмовое), сыворотка сухая молочная, молоко сухое цельное, жир молочный, молоко сухое обезжиренное, стружка кокосовая, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизаторы. 	True	True	Fri Jul  5 22:09:24 2024
Шоколад молочный Dove, 90г	174,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-dove-90g-3478916	Wed Jul  3 15:03:17 2024	Шоколад молочный Dove, 90г	Цена174,99 ₽	Dove	544.0	6.7 г	31.8 г	66.8 г	Сахар, какао масло, сухое обезжиренное молоко, какао тертое, молочный жир, лактоза, эмульгатор (соевый лецетин), ароматизатор (ванилин). Может содержать незначительное количество фундука и миндаля. 	True	True	Fri Jul  5 22:09:25 2024
Шоколад молочный Ritter Sport солёный миндаль и мёд, 100г	149,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-solenyj-mindal-i-med-100g-4258929	Wed Jul  3 15:03:17 2024	Шоколад молочный Ritter Sport солёный миндаль и мёд, 100г	Цена149,99 ₽	Ritter Sport	551.0	9.0 г	35.0 г	50.0 г	Сахар, кешью дробленый, масло какао, какао тертое, сухое цельное молоко, лактоза, сухое обезжиренное молоко, молочный жир, эмульгатор (соевый лецитин), соль. Возможно наличие следов арахиса, орехов, глютена злаков, и яиц. 	True	True	Fri Jul  5 22:09:26 2024
Шоколад молочный Alpen Gold Черничная Поляна с черничной начинкой и кусочками печенья Орео, 90г	109,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-cernicnaa-polana-s-cernicnoj-nacinkoj-i-kusockami-pecena-oreo-90g-4167603	Wed Jul  3 15:03:17 2024	Шоколад молочный Alpen Gold Черничная Поляна с черничной начинкой и кусочками печенья Орео, 90г	Цена109,99 ₽	Alpen Gold	541.0	4.5 г	31.0 г	59.0 г	Сахар, жир растительный (масло пальмовое), печенье дробленое «Орео» (мука пшеничная, сахар, масло пальмовое, какао-порошок, сироп глюкозно-фруктозный, крахмал кукурузный, разрыхлители (гидрокарбонат натрия, гидрокарбонат аммония), соль, эмульгатор (лецитин соевый), ароматизатор, регулятор кислотности (Е 524)), сыворотка сухая молочная, какао тертое, масло какао, молоко сухое цельное, жир молочный, порошок черничный, эмульгаторы (лецитин соевый, Е 476), молоко сухое обезжиренное, ароматизаторы, регулятор кислотности (кислота лимонная). 	True	True	Fri Jul  5 22:09:27 2024
Шоколад молочный Milka Ореховая паста из миндаля, 85г	134,99 ₽/шт	85 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-orehovaa-pasta-iz-mindala-85g-4109509	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Ореховая паста из миндаля, 85г	Цена134,99 ₽	Milka	134.1	5.5 г	35.0 г	55.0 г	Сахар, жир растительный, сыворотка сухая молочная, масло какао, какао тертое, паста ореховая из миндаля (миндаль обжаренный тертый), миндаль карамелизованный с добавлением соли (сахар, миндаль обжаренный дробленый, соль морская, жир молочный), молоко сухое цельное, жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), паста ореховая из фундука (фундук обжаренный тертый), ароматизаторы. 	True	True	Fri Jul  5 22:09:28 2024
Шоколад молочный Milka Bubbles пористый с бананово-йогуртовой начинкой, 92г	179,99 ₽/шт	92 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-s-bananovo-jogurtovoj-nacinkoj-92g-4109739	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Bubbles пористый с бананово-йогуртовой начинкой, 92г	Цена179,99 ₽	Milka	130.3	5.1 г	32.0 г	58.0 г	Сахар, масло какао, какао тертое, жир растительный (масло пальмовое), сыворотка сухая молочная, молоко сухое цельное, жир молочный, молоко сухое обезжиренное, порошок банановый, порошок йогуртовый, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизаторы, регулятор кислотности (кислота лимонная). 	True	True	Fri Jul  5 22:09:29 2024
Шоколад молочный с фундуком и изюм Пр!ст, 80г	59,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-s-fundukom-i-izum-pr-st-80g-4305087	Wed Jul  3 15:03:17 2024	Шоколад молочный с фундуком и изюм Пр!ст, 80г	Цена59,99 ₽	Пр!ст	490.0	4.5 г	26.0 г	60.0 г	Сахар, масло какао, сыворотка молочная сухая, тёртое какао, изюм, сухое цельное молоко, орех фундук дробленый, пахта сухая, эмульгатор (лецитин соевый), ароматизатор (ванилин). 	True	True	Fri Jul  5 22:09:29 2024
Шоколад молочный Alpen Gold Max Fun с фруктовыми кусочками, 150г	239,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-max-fun-s-fruktovymi-kusockami-150g-4053537	Wed Jul  3 15:03:17 2024	Шоколад молочный Alpen Gold Max Fun с фруктовыми кусочками, 150г	Цена159,99 ₽	Alpen Gold	506.0	4.9 г	25.0 г	64.0 г	Шоколад молочный (сахар, какао тертое, какао масло, сыворотка сухая молочная, молоко сухое цельное, жир молочный, эмульгаторы (лецитин соевый, Е 476), ароматизатор); фруктовые кусочки со вкусом манго, ананаса, маракуйи (пюре яблочное концентрированное, сироп глюкозно-фруктозный, сироп глюкозный, сахар, пюре манго концентрированное, волокна пшеничные пищевые, концентраты соков (ананас, маракуйя), регулятор кислотности (кислота лимонная), желирующий агент (пектины), жир растительный, ароматизаторы натуральные); взрывная карамель (сахар, сироп глюкозный, лактоза (из молока)); шипучие рисовые шарики со вкусом малины, клубники, лимона, лайма, апельсина (сахар, мука рисовая, масло какао, регуляторы кислотности (кислота лимонная, гидрокарбонат натрия), молоко сухое обезжиренное, глазирователь (шеллак), эмульгатор (лецитин подсолнечный), сироп глюкозный, соль, концентраты соков (редиса красного, яблока, черной смородины), ароматизатор, красители (рибофлавин, Е141, экстракт паприки)). 	True	True	Fri Jul  5 22:09:30 2024
Шоколад молочный и белый Россия-Щедрая Душа Шоколадные пузырьки, 75г	83,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-i-belyj-rossia-sedraa-dusa-sokoladnye-puzyrki-75g-4121219	Wed Jul  3 15:03:17 2024	Шоколад молочный и белый Россия-Щедрая Душа Шоколадные пузырьки, 75г	Цена119,99 ₽	Россия - Щедрая Душа!	542.0	5.7 г	31.0 г	60.0 г	Сахар, масло какао, молоко сухое цельное, сыворотка молочная сухая, какао тертое, молочный жир, эмульгатооры (лецитины, Е476), ароматизаторnнатуральный.nВ молочной шоколадной массе: сухой общий остаток какао – не менее 25%, сухой обезжиренный остаток какао – не менее 2,5%, сухой молочный остаток – неnменее 12%, молочный жир – не менее 2,5%. В белой шоколадной массе: сухой общий остаток какао – не менее 20%.nПродукт содержит молочный шоколад - 51%, белый шоколад - 49%. 	True	True	Fri Jul  5 22:09:31 2024
Шоколад молочный Alpen Gold Классический Чизкейк с сухим сыром и кусочками печенья, 90г	109,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-klassiceskij-cizkejk-s-suhim-syrom-i-kusockami-pecena-90g-4158033	Wed Jul  3 15:03:17 2024	Шоколад молочный Alpen Gold Классический Чизкейк с сухим сыром и кусочками печенья, 90г	Цена109,99 ₽	Alpen Gold	541.0	4.8 г	31.0 г	59.0 г	"Сахар, жир растительный(масло пальмовое),печенье дробленое ""Орео""(мука пшеничная,сахар,масло пальмовое,какао-порошок,сироп глюкозно-фруктозный,крахмал кукурузный,разрыхлители(гидрокарбонат натрия,гидрокарбонат аммония),соль,эмульгатор(лецитин соевый),ароматизатор,регулятор кислотности(Е524)),сыворотка сухая молочная,какао тертое,масло какао,молоко сухое цельное, жир молочный, молоко сухое обезжиренное,эмульгаторы(лецитин соевый.Е476),ароматизаторы (""ванилин"",""классический чизкейк). "	True	True	Fri Jul  5 22:09:32 2024
Шоколад молочный Алёнка с разноцветным драже, 90г	149,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alenka-s-raznocvetnym-draze-90g-4092557	Wed Jul  3 15:03:17 2024	Шоколад молочный Алёнка с разноцветным драже, 90г	Цена174,99 ₽	Красный Октябрь	540.0	7.0 г	31.0 г	56.0 г	Сахар, сухое цельное молоко, масло какао, какао тертое, шоколадное драже (сахар, сухое цельное молоко, масло какао, какао тертое, стабилизатор гуммиарабик, красители: Е163, Е141, Е100, Е120 и Е171; эмульгатор лецитин подсолнечный, глюкозный сироп, соль, глазирователи: шеллак, воск карнаубский, воск пчелиный; регулятор кислотности лимонная кислота), эмульгаторы: лецитин соевый и Е476, ароматизаторы. Массовые доли: общего сухого остатка какао – не менее 31,5%; сухого обезжиренного остатка какао – не менее 6,0%; сухого обезжиренного остатка молока – не менее 14,5%; молочного жира – не менее 5,2% в молочном шоколаде. Противопоказано при индивидуальной непереносимости белка молока. Возможно наличие незначительного количества миндаля, фундука. 	True	True	Fri Jul  5 22:09:33 2024
Шоколад молочный Россия-Щедрая Душа с миндалём и вафлей, 82г	114,99 ₽/шт	82 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-rossia-sedraa-dusa-s-mindalem-i-vaflej-82g-4121191	Wed Jul  3 15:03:17 2024	Шоколад молочный Россия-Щедрая Душа с миндалём и вафлей, 82г	Цена104,99 ₽	Россия - Щедрая Душа!	532.0	7.5 г	29.0 г	59.0 г	Сахар, масло какао, молоко сухое цельное, какао тертое, вафельная крошка (6.8 %) (мука пшеничная (содержит глютен), продукты яичные, соль, разрыхлитель (гидрокарбонат натрия)), сыворотка молочная сухая, миндаль дробленый (3.1 %), молочный жир, эмульгаторы (соевый лецитин, Е476), ароматизатор натуральный. 	True	True	Fri Jul  5 22:09:34 2024
Яйцо Kinder Сюрприз из молочного шоколада с игрушкой в ассортименте, 20г	99,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/195/p/ajco-kinder-surpriz-iz-molocnogo-sokolada-s-igruskoj-v-assortimente-20g-47804	Wed Jul  3 15:03:17 2024	Яйцо Kinder Сюрприз из молочного шоколада с игрушкой в ассортименте, 20г	Цена99,99 ₽	Kinder	552.0	8.1 г	34.2 г	52.3 г	Молочный шоколад, (сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины, ароматизатор), сухое обезжиренное молоко, сахар, растительные жиры, молочный жир, эмульгатор: лецитины, ароматизатор. 	True	True	Fri Jul  5 22:09:35 2024
Шоколад Alpen Gold молочный с сушеным инжиром, кокосовой стружкой и соленым крекером, 80г	114,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-susenym-inzirom-kokosovoj-struzkoj-i-solenym-krekerom-80g-4329961	Wed Jul  3 15:03:17 2024	Шоколад Alpen Gold молочный с сушеным инжиром, кокосовой стружкой и соленым крекером, 80г	Цена114,99 ₽	Alpen Gold	507.0	5.3 г	27.0 г	59.0 г	Сахар, какао тертое, масло какао, сыворотка сухая молочная, кусочки инжира сушеного (инжир сушеный, декстроза), молоко сухое цельное, стружка кокосовая, крекер соленый дробленый (мука пшеничная, жир растительный (масло пальмовое), сироп глюкозный, соль, сахар, разрыхлители (гидрокарбонат натрия, гидрокарбонат аммония), ароматизатор); жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), ароматизатор.В молочной шоколадной массе содержание общего сухого остатка какао – не менее 25 %, сухого обезжиренного остатка какао – не менее 2,5 %, сухого общего остатка молока – не менее 12 %, молочного жира – не менее 2,5 %. 	True	True	Fri Jul  5 22:09:36 2024
Шоколад молочный Россия-Щедрая Душа, 82г	104,99 ₽/шт	82 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-rossia-sedraa-dusa-82g-4121223	Wed Jul  3 15:03:17 2024	Шоколад молочный Россия-Щедрая Душа, 82г	Цена104,99 ₽	Россия - Щедрая Душа!	539.0	6.5 г	30.0 г	59.0 г	Сахар, масло какао, молоко сухое цельное, какао тертое, сыворотка молочная сухая, молочный жир, эмульгаторы (лецитины, Е476), ароматизаторnнатуральный.nВ шоколадной массе: сухой общий остаток какао – не менее 25%, сухой обезжиренный остаток какао – не менее 2,5%, сухой молочный остаток – не менее 12%,nмолочный жир – не менее 2,5%. 	True	True	Fri Jul  5 22:09:37 2024
Шоколад молочный Red Delight с фундуком и макадамией со сниженной калорийностью, 26г	57,99 ₽/шт	26 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-red-delight-s-fundukom-i-makadamiej-so-snizennoj-kalorijnostu-26g-4095285	Wed Jul  3 15:03:17 2024	Шоколад молочный Red Delight с фундуком и макадамией со сниженной калорийностью, 26г	Цена97,99 ₽	Red	383.0	8.0 г	28.0 г	41.0 г	Подсластители: мальтит, эритрит; полидекстроза (наполнитель); масло какао; какао тертое; сухое цельное молоко; сухое обезжиренное молоко; дробленый фундук 2%; молочный жир; дробленая макадамия 1%; эмульгаторы: лецитин соевый, Е476; каррагинан (загуститель); ароматизаторы. 	True	True	Fri Jul  5 22:09:38 2024
Яйцо шоколадное Kinder сюрприз Maxi с игрушкой-сюрпризом в ассортименте, 100г	519,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/195/p/ajco-sokoladnoe-kinder-surpriz-maxi-s-igruskoj-surprizom-v-assortimente-100g-3353040	Wed Jul  3 15:03:17 2024	Яйцо шоколадное Kinder сюрприз Maxi с игрушкой-сюрпризом в ассортименте, 100г	Цена699,99 ₽	Kinder	579.0	8.8 г	5.2 г	53.9 г	Молочный шоколад, (сахар, сухое цельное молоко, масло какао, тертое какао, эмульгатор: лецитины, ароматизатор), сухое обезжиренное молоко, сахар, растительные жиры, молочный жир, эмульгатор: лецитины, ароматизатор. 	True	True	Fri Jul  5 22:09:39 2024
Шоколад молочный Красный октябрь Алёнка много молока, 90г	109,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-krasnyj-oktabr-alenka-mnogo-moloka-90g-4132828	Wed Jul  3 15:03:17 2024	Шоколад молочный Красный октябрь Алёнка много молока, 90г	Цена154,99 ₽	Красный Октябрь	560.0	8.1 г	35.0 г	52.0 г	Сахар, сухое цельное молоко, масло какао, какао тертое, эмульгаторы: Е322, Е476, ароматизатор идентичный натуральному «Шоколад». Противопоказано при индивидуальной непереносимо-сти белка молока. Пищевая ценность на 100г продукта, г: белки 8,1; жиры 35,1; углеводы 51,7. Энергетическая ценность: 548 ккал. 	True	True	Fri Jul  5 22:09:40 2024
Шоколад молочный Пр!ст, 80г	59,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-pr-st-80g-4305088	Wed Jul  3 15:03:17 2024	Шоколад молочный Пр!ст, 80г	Цена55,99 ₽	Пр!ст	510.0	5.0 г	27.0 г	61.0 г	Сахар, масло какао, сыворотка молочная сухая, тёртое какао, сухое цельное молоко, пахта сухая, эмульгатор (лецитин соевый), ароматизатор (ванилин). 	True	True	Fri Jul  5 22:09:41 2024
Шоколад молочный Milka Peanut Caramel с карамелью и арахисом, 276г	369,99 ₽/шт	276 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-peanut-caramel-s-karamelu-i-arahisom-276g-3658971	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Peanut Caramel с карамелью и арахисом, 276г	Цена349,99 ₽	Milka	539.0	9.2 г	33.0 г	51.0 г	Сахар, арахис обжаренный, масло какао, жир растительный (пальмовый), молоко сухое обезжиренное, сыворотка сухая молочная, какао тертое, сироп глюкозный, паста арахисовая, жир молочный, арахис обжаренный дробленный, молоко обезжиренное сгущенное с сахаром, эмульгаторы (лецитин соевый, Е 476, лецитин подсолнечный, Е 471), влагоудерживающий агент (глицерин), мука рисовая, инвертный сахарный сироп, сахар карамелизованный, паста ореховая (фундук), соль, ароматизаторы. 	True	True	Fri Jul  5 22:09:41 2024
Шар из молочного шоколада Cнupa Chups с игрушкой в ассортименте, 20г	139,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/195/p/sar-iz-molocnogo-sokolada-cnupa-chups-s-igruskoj-v-assortimente-20g-4204072	Wed Jul  3 15:03:17 2024	Шар из молочного шоколада Cнupa Chups с игрушкой в ассортименте, 20г	Цена119,99 ₽	Chupa Chups	530.0	5.5 г	31.0 г	58.0 г	Молочный шоколад (сахар, масло какао, сухое цельное молоко, какао тертое, сыворотка молочная сухая, растительные жиры, молочный жир, эмульгаторы (лецитины (из сои), Е476), ароматизатор). 	True	True	Fri Jul  5 22:09:42 2024
Шоколад  Бомбочка молочный с маршмеллоу Маркет, 35г	129,99 ₽/шт	35 гр	https://www.perekrestok.ru/cat/195/p/sokolad-bombocka-molocnyj-s-marsmellou-market-35g-4352725	Wed Jul  3 15:03:17 2024	Шоколад  Бомбочка молочный с маршмеллоу Маркет, 35г	Цена129,99 ₽	Маркет	490.0	8.0 г	26.0 г	56.0 г	"Шоколад молочный ""бомбочка"" с маршмеллоу , Мол.шоколад(сахар,молоко цельное,какао масло,какао тертое, эмульгатор-соевый лецитин,натуральный ароматизатор ванилин),кукурузный крахмал,сахарная пудра, белый шоколад,(сахар,какао масло, молоко сухое цельное,эмульгатор -соевый лецитин,натуральный ароматизатор ваниль). "	True	True	Fri Jul  5 22:09:43 2024
Шоколад Алёнка молочный пористый, 90г	154,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/195/p/sokolad-alenka-molocnyj-poristyj-90g-4339482	Wed Jul  3 15:03:17 2024	Шоколад Алёнка молочный пористый, 90г	Цена129,99 ₽	Аленка	580.0	7.5 г	38.0 г	50.0 г	Сахар, сухое цельное молоко, масло какао, какао тертое, эмульгаторы: Е322, Е476, ароматизаторы идентичные натуральным «Шоколад», «Карамель» 	True	True	Fri Jul  5 22:09:44 2024
Шоколад молочный Milka Bubbles пористый с начинкой со вкусом капучино, 92г	179,99 ₽/шт	92 гр	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-s-nacinkoj-so-vkusom-kapucino-92g-4109512	Wed Jul  3 15:03:17 2024	Шоколад молочный Milka Bubbles пористый с начинкой со вкусом капучино, 92г	Цена179,99 ₽	Milka	131.9	4.8 г	33.0 г	58.0 г	Сахар, масло какао, какао тертое, жир растительный (масло пальмовое), сыворотка сухая молочная, молоко сухое цельное, жир молочный, молоко сухое обезжиренное, эмульгаторы (лецитин соевый, Е476), паста ореховая (фундук), ароматизаторы. 	True	True	Fri Jul  5 22:09:45 2024
